Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
98.8,-6.97531132
98.801,-6.977912504
98.802,-6.980472244
98.803,-6.983045954
98.804,-6.985605694
98.805,-6.988124456
98.806,-6.990656722
98.80701,-6.993174553
98.80801,-6.995653268
98.80901,-6.99814409
98.81001,-7.000595331
98.811,-7.003059611
98.812,-7.005508523
98.813,-7.007918786
98.814,-7.010342088
98.815,-7.012724411
98.816,-7.015119772
98.817,-7.017475087
98.818,-7.019842975
98.819,-7.022170816
98.82,-7.024511229
98.82101,-7.026836742
98.82201,-7.029149681
98.82301,-7.031423505
98.82401,-7.033708971
98.825,-7.035954855
98.826,-7.038212381
98.827,-7.040432189
98.828,-7.042660844
98.829,-7.044853643
98.83,-7.04703154
98.831,-7.049219683
98.832,-7.051371038
98.833,-7.053531241
98.834,-7.055656053
98.83501,-7.057789247
98.83601,-7.059908006
98.83701,-7.061990909
98.83801,-7.064081263
98.839,-7.066158578
98.84,-7.068200037
98.841,-7.070250809
98.842,-7.072263863
98.843,-7.07428623
98.844,-7.076272741
98.845,-7.078267634
98.846,-7.080226205
98.847,-7.082192693
98.848,-7.084124722
98.84901,-7.086084224
98.85001,-7.087988779
98.85101,-7.089900319
98.85201,-7.091776002
98.853,-7.093659136
98.854,-7.095508277
98.855,-7.097363006
98.856,-7.099185139
98.857,-7.100990973
98.858,-7.102784701
98.859,-7.104585413
98.86,-7.106371224
98.861,-7.108123973
98.862,-7.10988231
98.86301,-7.111626212
98.86401,-7.113336585
98.86501,-7.115053013
98.866,-7.116755471
98.867,-7.118424401
98.868,-7.120098919
98.869,-7.12174084
98.87,-7.123387419
98.871,-7.125001866
98.872,-7.126601879
98.873,-7.128189318
98.874,-7.129779551
98.875,-7.13133812
98.876,-7.132900413
98.87701,-7.1344506
98.87801,-7.135984488
98.87901,-7.137489039
98.88,-7.138994057
98.881,-7.140470669
98.882,-7.141933311
98.883,-7.143382449
98.884,-7.144830655
98.885,-7.146251854
98.886,-7.147674449
98.887,-7.14908354
98.888,-7.150462363
98.889,-7.151843514
98.89,-7.153180894
98.89101,-7.154531311
98.89201,-7.155869622
98.89301,-7.157180458
98.894,-7.158489432
98.895,-7.159786299
98.896,-7.161054295
98.897,-7.162307389
98.898,-7.163548842
98.899,-7.164789364
98.9,-7.166001946
98.901,-7.167212665
98.902,-7.168385666
98.903,-7.169569843
98.904,-7.170728408
98.90501,-7.171895821
98.90601,-7.173023652
98.90701,-7.174140308
98.908,-7.175241597
98.909,-7.176340092
98.91,-7.177414373
98.911,-7.178486791
98.912,-7.179520093
98.913,-7.180564106
98.914,-7.181592751
98.915,-7.182596251
98.916,-7.183585316
98.917,-7.184561808
98.918,-7.185534574
98.91901,-7.186493371
98.92001,-7.187416777
98.92101,-7.188346703
98.922,-7.189264521
98.923,-7.190155331
98.924,-7.191032637
98.925,-7.191898301
98.926,-7.192759309
98.927,-7.193595637
98.928,-7.194417529
98.929,-7.195227314
98.93,-7.196029648
98.931,-7.196803577
98.93201,-7.197587751
98.93301,-7.198340725
98.93401,-7.199086715
98.93501,-7.199802436
98.936,-7.200521417
98.937,-7.201220375
98.938,-7.201903965
98.939,-7.202572655
98.94,-7.203234825
98.941,-7.203876972
98.942,-7.204502821
98.943,-7.205122616
98.944,-7.2057168
98.945,-7.206307724
98.94601,-7.206885144
98.94701,-7.207436487
98.94801,-7.20798457
98.94901,-7.208519615
98.95,-7.209028117
98.951,-7.209535223
98.952,-7.21002277
98.953,-7.210494485
98.954,-7.210954092
98.955,-7.211404387
98.956,-7.211829536
98.957,-7.212250028
98.958,-7.212648634
98.959,-7.213042118
98.96001,-7.213418838
98.96101,-7.213780191
98.96201,-7.214125246
98.96301,-7.214460522
98.964,-7.214773446
98.965,-7.215081714
98.966,-7.215371355
98.967,-7.215645164
98.968,-7.215905935
98.969,-7.216151804
98.97,-7.216386497
98.971,-7.216604427
98.972,-7.21680792
98.973,-7.216996979
98.97401,-7.217171136
98.97501,-7.217332721
98.97601,-7.217480801
98.97701,-7.217610255
98.978,-7.217728067
98.979,-7.21782865
98.98,-7.21791992
98.981,-7.217992563
98.982,-7.218051236
98.983,-7.218096405
98.984,-7.218127139
98.985,-7.218143903
98.986,-7.218147162
98.987,-7.218134589
98.98801,-7.218108978
98.98901,-7.218069397
98.99001,-7.218017709
98.991,-7.217950188
98.992,-7.217871025
98.993,-7.217777893
98.994,-7.217670791
98.995,-7.217554376
98.996,-7.217421196
98.997,-7.217275444
98.998,-7.217118982
98.999,-7.216952741
99,-7.216772996
99.001,-7.216578349
99.00201,-7.216374855
99.00301,-7.216162514
99.00401,-7.215938531
99.005,-7.215702906
99.006,-7.2154589
99.007,-7.215205114
99.008,-7.214943413
99.009,-7.21467426
99.01,-7.214396261
99.011,-7.214106619
99.012,-7.213817444
99.013,-7.213516161
99.014,-7.213213481
99.015,-7.212758996
99.01601,-7.21226586
99.01701,-7.211750839
99.01801,-7.211212534
99.019,-7.210644893
99.02,-7.210059557
99.021,-7.209435571
99.022,-7.208788302
99.023,-7.208112627
99.024,-7.207402494
99.025,-7.206665352
99.026,-7.205895614
99.027,-7.205093745
99.028,-7.204250898
99.029,-7.203386165
99.03001,-7.202468812
99.03101,-7.201517001
99.03201,-7.200531662
99.033,-7.199506275
99.034,-7.198433392
99.035,-7.197334897
99.036,-7.196174003
99.037,-7.194980513
99.038,-7.19374232
99.039,-7.19246082
99.04,-7.191131823
99.041,-7.189758122
99.042,-7.18834158
99.043,-7.186871953
99.04401,-7.185364142
99.04501,-7.183814421
99.04601,-7.182227913
99.047,-7.180600893
99.048,-7.178938482
99.049,-7.177255116
99.05,-7.175530307
99.051,-7.173773833
99.052,-7.17201829
99.053,-7.170242257
99.054,-7.168468088
99.055,-7.166683674
99.056,-7.164928131
99.05701,-7.163168397
99.05801,-7.161430549
99.05901,-7.159736473
99.06001,-7.158083841
99.061,-7.156481966
99.062,-7.154950872
99.063,-7.153478451
99.064,-7.152094506
99.065,-7.150785532
99.066,-7.149582729
99.067,-7.148481905
99.068,-7.147492375
99.069,-7.146614604
99.07,-7.145872805
99.07101,-7.145207375
99.07201,-7.14470353
99.07301,-7.144304924
99.07401,-7.144039031
99.075,-7.143843919
99.076,-7.143745199
99.077,-7.143695839
99.078,-7.143697701
99.079,-7.143712137
99.08,-7.143711206
99.081,-7.143672556
99.082,-7.143527269
99.083,-7.143293507
99.084,-7.142910734
99.08501,-7.142355666
99.08601,-7.141611539
99.08701,-7.140670437
99.08801,-7.139483001
99.089,-7.138074376
99.09,-7.13640172
99.091,-7.134492509
99.092,-7.132325787
99.093,-7.129941601
99.094,-7.127337158
99.095,-7.124574855
