Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
106.15,-361.1325622
106.151,-361.2420857
106.152,-361.3502681
106.153,-361.4561558
106.154,-361.5624607
106.155,-361.6657555
106.156,-361.7685437
106.15701,-361.8708551
106.158,-361.9701564
106.159,-362.0690107
106.16,-362.1666431
106.161,-362.2627556
106.162,-362.3569906
106.163,-362.4514341
106.164,-362.5429273
106.165,-362.6339734
106.166,-362.723738
106.167,-362.8119826
106.168,-362.899065
106.169,-362.9847467
106.17,-363.0691469
106.17101,-363.1521165
106.172,-363.2343411
106.173,-363.3137643
106.174,-363.3930683
106.175,-363.4696305
106.176,-363.5459244
106.177,-363.6199832
106.178,-363.6929989
106.179,-363.7631536
106.18,-363.8325632
106.181,-363.8998568
106.182,-363.9651239
106.183,-364.0296459
106.184,-364.0909493
106.18501,-364.1512096
106.186,-364.2082214
106.187,-364.2638326
106.188,-364.3160462
106.189,-364.3668592
106.19,-364.4145131
106.191,-364.4591272
106.192,-364.5010591
106.193,-364.5405173
106.194,-364.5766675
106.195,-364.6090925
106.196,-364.6386266
106.197,-364.6645248
106.198,-364.6866977
106.19901,-364.7054732
106.2,-364.7204041
106.201,-364.7306263
106.202,-364.7371233
106.203,-364.73912
106.204,-364.7369146
106.205,-364.7302687
106.206,-364.7190928
106.207,-364.703089
106.208,-364.6825254
106.209,-364.6579385
106.21,-364.6281362
106.211,-364.5945191
106.212,-364.5561337
106.21301,-364.5141125
106.214,-364.4677401
106.215,-364.418298
106.216,-364.3651605
106.217,-364.3094003
106.218,-364.2513752
106.219,-364.1916811
106.22,-364.1307354
106.221,-364.0695512
106.222,-364.0088737
106.223,-363.9495075
106.224,-363.8926744
106.225,-363.8385236
106.226,-363.789022
106.22701,-363.7449741
106.228,-363.7070954
106.229,-363.6768162
106.23,-363.6552393
106.231,-363.6433184
106.232,-363.6421561
106.233,-363.6527658
106.234,-363.6761308
106.235,-363.7127876
106.236,-363.7631536
106.237,-363.827765
106.238,-363.9067411
106.239,-363.9999032
106.24,-364.1065955
106.241,-364.225924
106.242,-364.3570542
106.243,-364.4980788
106.244,-364.6473289
106.245,-364.802897
106.246,-364.9617434
106.247,-365.1215434
106.248,-365.2789295
106.249,-365.4311895
106.25,-365.5748665
106.251,-365.7068312
106.252,-365.8236563
106.253,-366.0155535
106.254,-366.2035167
106.255,-366.3438857
106.256,-366.4320111
106.257,-366.4650321
106.258,-366.440326
106.259,-366.3568199
106.26,-366.2157953
106.261,-366.0189807
106.262,-365.7716513
106.263,-365.4941618
106.264,-365.3143346
106.265,-365.1204705
106.266,-364.9200797
106.267,-364.7187948
106.268,-364.5248711
106.269,-364.344418
106.27,-364.1866148
106.271,-364.0571237
106.272,-363.9618754
106.273,-363.9058471
106.274,-363.8901711
106.275,-363.9165163
106.276,-363.9810383
106.277,-364.0798926
106.278,-364.2045557
106.279,-364.3463254
106.28,-364.4914627
106.281,-364.784956
106.28201,-365.0994599
106.283,-365.3455377
106.284,-365.5016124
106.285,-365.5504882
106.286,-365.4836714
106.287,-365.2979136
106.288,-365.002811
106.289,-364.6137118
106.29,-364.15869
106.291,-363.6700213
106.292,-363.3682132
106.293,-363.104552
106.294,-362.8828526
106.295,-362.7171516
106.29601,-362.618804
106.297,-362.5912368
106.298,-362.6288474
106.299,-362.7187014
106.3,-362.9909456
106.301,-363.3664846
106.302,-363.6957407
106.303,-363.9244735
106.304,-364.0075624
106.305,-363.9189601
106.306,-363.6528552
106.307,-363.2308245
106.308,-362.6953065
106.309,-362.1132672
106.31001,-361.5570962
106.311,-361.1908257
106.312,-360.97458
106.313,-360.8538806
106.314,-360.8319759
106.315,-361.0959649
106.316,-361.4563346
106.317,-361.8142605
106.318,-362.0738089
106.319,-362.1526361
106.32,-362.003386
106.321,-361.6229296
106.322,-361.0599637
106.323,-360.4049981
106.32401,-359.7728312
106.325,-359.2854142
106.326,-359.0243161
106.327,-359.0242863
106.328,-359.2444062
106.329,-359.588623
106.33,-359.9150479
106.331,-360.088557
106.332,-360.0114584
106.333,-359.6608043
106.334,-359.0870798
106.335,-358.3970666
106.336,-357.7298522
106.337,-357.2051525
106.33801,-356.9007814
106.339,-356.8324745
106.34,-356.9617867
106.341,-357.2060466
106.342,-357.4741781
106.343,-357.6795757
106.344,-357.7675819
106.345,-357.7128351
106.346,-357.5185835
106.347,-357.2100401
106.348,-356.819272
106.349,-356.3873172
106.35,-355.9434712
106.351,-355.5202782
106.35201,-355.1315069
106.353,-354.7961712
106.354,-354.5203209
106.355,-354.3114066
106.356,-354.1738391
106.357,-354.1120887
106.358,-354.1246057
106.359,-354.2057872
106.36,-354.3381691
106.361,-354.4813097
106.362,-354.5806706
106.363,-354.5576334
106.364,-354.3454707
106.365,-353.9220393
106.366,-353.3705473
106.367,-352.894932
106.368,-352.757901
106.369,-353.0742824
106.37,-353.626132
106.371,-353.8890183
106.372,-353.5273671
106.373,-352.9373109
106.374,-352.974236
106.375,-353.7026644
106.376,-353.9694846
106.377,-353.3663452
106.378,-353.3531129
106.379,-354.2321026
106.38,-354.0978432
106.381,-353.7089229
106.382,-354.6536565
106.383,-354.5333445
106.384,-354.4376493
106.385,-355.3771079
106.386,-354.826957
106.387,-355.7887375
106.388,-355.533272
106.389,-356.2601209
106.39,-356.1773598
106.391,-356.9793403
106.392,-356.7226529
106.393,-357.8359485
106.394,-357.4531078
106.395,-358.3449423
106.396,-358.8084579
106.397,-358.669579
106.398,-359.5639169
106.399,-360.21474
106.4,-360.2071404
106.401,-360.498786
106.402,-361.2531722
106.403,-362.0004952
106.404,-362.5077009
106.405,-362.8629148
106.406,-363.1983995
106.40701,-363.5774851
106.408,-364.0056849
106.409,-364.482373
106.41,-365.0065362
106.411,-365.5704558
106.412,-366.1108017
106.413,-366.4747477
106.414,-366.5575981
106.415,-366.620183
106.416,-367.1649992
106.417,-367.7996993
106.418,-367.600292
106.419,-367.7401245
106.42,-368.324846
106.42101,-367.8101301
106.422,-368.3997393
106.423,-367.8005636
106.424,-368.2484031
106.425,-367.4578667
106.426,-367.6207662
106.427,-367.2042787
106.428,-366.340071
106.429,-365.9769297
106.43,-365.5501306
106.431,-364.7063076
106.432,-363.6100292
106.433,-362.4102473
106.434,-361.1308634
106.43501,-359.7582579
106.436,-358.2890332
106.437,-356.6975594
106.438,-354.8407555
106.439,-352.5041938
106.44,-349.9032855
106.441,-347.6570249
106.442,-344.9831009
106.443,-341.5705562
106.444,-338.7615979
106.445,-334.7770572
106.446,-331.4009905
106.447,-326.9572258
106.448,-322.6391673
106.44901,-318.1655407
106.45,-313.0118251
,-368.3997393
