Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
101.4,-47.71033302
101.401,-47.71563038
101.402,-47.72087932
101.403,-47.72617668
101.404,-47.73134366
101.405,-47.73651063
101.406,-47.74159566
101.40701,-47.74672911
101.408,-47.75177315
101.409,-47.75677621
101.41,-47.76170477
101.411,-47.76662588
101.412,-47.77146503
101.413,-47.77634889
101.414,-47.78110608
101.415,-47.7858223
101.416,-47.79054224
101.417,-47.79521003
101.418,-47.79984802
101.419,-47.80440032
101.42,-47.80898616
101.42101,-47.81349376
101.422,-47.81796038
101.423,-47.82239348
101.424,-47.82677069
101.425,-47.8310883
101.426,-47.83538356
101.427,-47.83964157
101.428,-47.84383252
101.429,-47.84803838
101.43,-47.85214365
101.431,-47.85627127
101.432,-47.86029086
101.433,-47.86430672
101.434,-47.86827415
101.43501,-47.87223786
101.436,-47.87611961
101.437,-47.87997156
101.438,-47.88377136
101.439,-47.88750783
101.44,-47.89125919
101.441,-47.89490625
101.442,-47.89857566
101.443,-47.90214077
101.444,-47.90572822
101.445,-47.90921509
101.446,-47.91271314
101.447,-47.91611806
101.448,-47.9195416
101.44901,-47.92291671
101.45,-47.92622477
101.451,-47.92948812
101.452,-47.93268815
101.453,-47.9358919
101.454,-47.93903232
101.455,-47.94213548
101.456,-47.94519767
101.457,-47.94823378
101.458,-47.95118049
101.459,-47.95415327
101.46,-47.95703292
101.461,-47.95990884
101.462,-47.96269909
101.46301,-47.96550795
101.464,-47.96824232
101.465,-47.97089845
101.466,-47.97355831
101.467,-47.97615856
101.468,-47.97874019
101.469,-47.98125103
101.47,-47.98373207
101.471,-47.98616469
101.472,-47.98857495
101.473,-47.99092561
101.474,-47.99325764
101.475,-47.99552262
101.476,-47.99774662
101.47701,-47.99994826
101.478,-48.00209403
101.479,-48.00421372
101.48,-48.00627381
101.481,-48.00831154
101.482,-48.01028594
101.483,-48.012238
101.484,-48.01413044
101.485,-48.01599681
101.486,-48.0178073
101.487,-48.01959917
101.488,-48.02133143
101.489,-48.02300781
101.49,-48.02464694
101.491,-48.02627116
101.492,-48.02784696
101.493,-48.02936688
101.494,-48.03087562
101.495,-48.03230241
101.496,-48.03371057
101.497,-48.0350703
101.498,-48.03639278
101.499,-48.03765193
101.5,-48.038885
101.501,-48.04007336
101.502,-48.0412282
101.503,-48.04233462
101.504,-48.0433926
101.505,-48.04443195
101.506,-48.04540053
101.507,-48.04634303
101.508,-48.0472371
101.509,-48.04810509
101.51,-48.0489172
101.511,-48.04968461
101.512,-48.05042222
101.513,-48.05110022
101.514,-48.05174097
101.515,-48.05234447
101.516,-48.05291817
101.517,-48.05343226
101.518,-48.05390537
101.519,-48.05434495
101.52,-48.05473983
101.521,-48.05509001
101.522,-48.05538431
101.523,-48.05565998
101.524,-48.05589095
101.525,-48.05605486
101.526,-48.0561927
101.527,-48.0562821
101.528,-48.05633798
101.529,-48.05634916
101.53,-48.05631563
101.531,-48.05624485
101.53201,-48.05612564
101.533,-48.05596173
101.534,-48.05575311
101.535,-48.05550724
101.536,-48.05521294
101.537,-48.05487022
101.538,-48.05449024
101.539,-48.05407301
101.54,-48.05360734
101.541,-48.05311188
101.542,-48.05254191
101.543,-48.05195332
101.544,-48.05129766
101.545,-48.05062711
101.54601,-48.04988578
101.547,-48.04912582
101.548,-48.04829508
101.549,-48.04743826
101.55,-48.04653674
101.551,-48.04557189
101.552,-48.04456979
101.553,-48.04352671
101.554,-48.04249853
101.555,-48.04145172
101.556,-48.04036766
101.557,-48.03923517
101.558,-48.03807661
101.559,-48.03687334
101.56001,-48.03564027
101.561,-48.03435504
101.562,-48.03303257
101.563,-48.03169146
101.564,-48.0302982
101.565,-48.02889004
101.566,-48.02742973
101.567,-48.02594334
101.568,-48.02441597
101.569,-48.02285135
101.57,-48.02126437
101.571,-48.01964015
101.572,-48.01795259
101.573,-48.01627994
101.57401,-48.01453277
101.575,-48.01279679
101.576,-48.01101238
101.577,-48.00922424
101.578,-48.00737277
101.579,-48.00551385
101.58,-48.0036512
101.581,-48.00173268
101.582,-47.99979925
101.583,-47.99784347
101.584,-47.99585789
101.585,-47.99382016
101.586,-47.99180105
101.587,-47.98971117
101.58801,-47.98759893
101.589,-47.98543826
101.59,-47.98329622
101.591,-47.98107967
101.592,-47.97882587
101.593,-47.97656089
101.594,-47.97421768
101.595,-47.9718633
101.596,-47.96941951
101.597,-47.96696454
101.598,-47.96438292
101.599,-47.96181247
101.6,-47.95912281
101.601,-47.95637354
101.60201,-47.95348272
101.603,-47.95053601
101.604,-47.9474403
101.605,-47.94420674
101.606,-47.94080183
101.607,-47.93711379
101.608,-47.93317243
101.609,-47.92879522
101.61,-47.92390764
101.611,-47.91818187
101.612,-47.91142046
101.613,-47.9089506
101.614,-47.91067541
101.615,-47.91181535
101.616,-47.90940881
101.617,-47.90650308
101.618,-47.90315405
101.619,-47.89892584
101.62,-47.8900373
101.621,-47.88169637
101.622,-47.87371308
101.623,-47.86600173
101.624,-47.85843194
101.625,-47.85106331
101.626,-47.84372449
101.627,-47.8365384
101.628,-47.82937467
101.629,-47.82234877
101.63,-47.81533405
101.631,-47.80844226
101.632,-47.80182242
101.633,-47.79558256
101.634,-47.78951034
101.635,-47.78356105
101.636,-47.77781665
101.637,-47.77226225
101.638,-47.76702449
101.639,-47.76213318
101.64,-47.75774851
101.641,-47.75458202
101.642,-47.75258154
101.643,-47.75162041
101.644,-47.75163531
101.645,-47.7524884
101.646,-47.75367305
101.647,-47.7547124
101.648,-47.75276035
101.649,-47.74743691
101.65,-47.74187505
101.651,-47.7360934
101.652,-47.73002863
101.653,-47.72365093
101.654,-47.71689698
101.655,-47.70963266
101.656,-47.70194367
101.65701,-47.68931866
101.658,-47.67352715
101.659,-47.65776545
101.66,-47.6434119
101.661,-47.63108119
101.662,-47.62140661
101.663,-47.61459306
101.664,-47.61109874
101.665,-47.6109609
101.666,-47.61348292
101.667,-47.61651158
101.668,-47.61462659
101.669,-47.60801047
101.67,-47.60025069
101.67101,-47.59107158
101.672,-47.57903516
101.673,-47.55884781
101.674,-47.53841832
101.675,-47.52139747
101.676,-47.50966653
101.677,-47.50436917
101.678,-47.50524834
101.679,-47.50975966
101.68,-47.51070961
101.681,-47.50294983
101.682,-47.4926196
101.683,-47.47609794
101.684,-47.45139927
101.68501,-47.42891341
101.686,-47.41462693
101.687,-47.41024971
101.688,-47.41439968
101.689,-47.41909355
101.69,-47.41095006
101.691,-47.39818349
101.692,-47.37299681
101.693,-47.34542966
101.694,-47.32743278
101.695,-47.32356966
101.696,-47.32963815
101.697,-47.32972011
101.698,-47.31741548
101.69901,-47.29188979
101.7,-47.26065695
,-48.05634916
