Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
98.75,-4.707051907
98.751,-4.707940388
98.752,-4.708818626
98.753,-4.709704779
98.754,-4.710573703
98.755,-4.711444955
98.756,-4.712305032
98.757,-4.713174421
98.758,-4.714033101
98.759,-4.714880604
98.76,-4.715737421
98.761,-4.716577008
98.762,-4.717417993
98.763,-4.718255252
98.764,-4.719087854
98.765,-4.719909746
98.766,-4.720734432
98.767,-4.721554462
98.768,-4.7223703
98.769,-4.723175429
98.77,-4.723987542
98.771,-4.724790808
98.772,-4.725582898
98.773,-4.726383835
98.774,-4.727167543
98.775,-4.727953114
98.776,-4.728727974
98.777,-4.729511682
98.778,-4.730278626
98.779,-4.731046967
98.78,-4.731810652
98.781,-4.732570611
98.782,-4.73331986
98.783,-4.734071437
98.784,-4.734818358
98.785,-4.735561088
98.786,-4.736299627
98.787,-4.737033974
98.788,-4.737762734
98.789,-4.738482647
98.79,-4.739204422
98.791,-4.739920609
98.792,-4.740633536
98.793,-4.741336219
98.794,-4.742046352
98.795,-4.742740653
98.796,-4.743429832
98.797,-4.744120874
98.798,-4.744807258
98.799,-4.745495506
98.8,-4.746168386
98.801,-4.746842664
98.802,-4.747511353
98.803,-4.748177249
98.804,-4.748831969
98.805,-4.749493673
98.806,-4.750140943
98.807,-4.750789143
98.808,-4.751427565
98.809,-4.752067383
98.81,-4.75270208
98.811,-4.753326997
98.812,-4.753953777
98.813,-4.754581023
98.814,-4.75519849
98.815,-4.755807109
98.816,-4.75641666
98.817,-4.757020622
98.818,-4.757621791
98.819,-4.758212715
98.82,-4.758804571
98.821,-4.759392235
98.822,-4.759970587
98.823,-4.760549404
98.824,-4.761118907
98.825,-4.761694465
98.826,-4.762255587
98.827,-4.762821831
98.828,-4.763375036
98.829,-4.763931967
98.83,-4.764476325
98.831,-4.765020683
98.832,-4.765555728
98.833,-4.766096361
98.834,-4.766622558
98.835,-4.76714503
98.836,-4.767667968
98.837,-4.768182524
98.838,-4.768700805
98.839,-4.769205581
98.84,-4.769710824
98.841,-4.770211875
98.842,-4.770712927
98.843,-4.77120094
98.844,-4.771689419
98.845,-4.772168584
98.846,-4.77264449
98.847,-4.77311993
98.848,-4.773590248
98.849,-4.774057772
98.85,-4.774515517
98.851,-4.774972331
98.852,-4.775422625
98.853,-4.775875248
98.854,-4.776316229
98.855,-4.776759539
98.856,-4.777192604
98.857,-4.777624272
98.858,-4.778048024
98.859,-4.77847131
98.86,-4.778889474
98.861,-4.779300187
98.862,-4.779710434
98.863,-4.780112766
98.864,-4.780514166
98.865,-4.780911375
98.866,-4.781303462
98.867,-4.781689029
98.868,-4.7820732
98.869,-4.782452714
98.87,-4.782827571
98.871,-4.783196375
98.872,-4.783562385
98.873,-4.783925135
98.874,-4.784279969
98.875,-4.784633406
98.876,-4.784980323
98.877,-4.785325378
98.878,-4.785663448
98.879,-4.786001518
98.88,-4.786330275
98.881,-4.786658101
98.882,-4.786981735
98.883,-4.787300713
98.884,-4.787612241
98.885,-4.787920043
98.886,-4.788225982
98.887,-4.788524471
98.888,-4.788824357
98.889,-4.78911493
98.89,-4.78940364
98.891,-4.78968583
98.892,-4.789964762
98.893,-4.790238105
98.894,-4.79050912
98.895,-4.790774081
98.896,-4.791035317
98.897,-4.791295156
98.898,-4.791547079
98.899,-4.791796673
98.9,-4.792039748
98.901,-4.792280961
98.902,-4.792514723
98.903,-4.792746622
98.904,-4.792972468
98.905,-4.793196451
98.906,-4.793413915
98.907,-4.793629516
98.908,-4.793838598
98.909,-4.794043954
98.91,-4.794246051
98.911,-4.794441629
98.912,-4.794634879
98.913,-4.794821143
98.914,-4.795006011
98.915,-4.795184359
98.916,-4.795358982
98.917,-4.795531277
98.918,-4.795697052
98.919,-4.79585724
98.92,-4.79601603
98.921,-4.796168301
98.922,-4.79631871
98.923,-4.796460737
98.924,-4.796601832
98.925,-4.796737805
98.926,-4.796870053
98.927,-4.796996713
98.928,-4.797119182
98.929,-4.797237925
98.93,-4.79735015
98.931,-4.797461443
98.932,-4.797565751
98.933,-4.797666334
98.934,-4.797763191
98.935,-4.797855858
98.936,-4.797943868
98.937,-4.798028152
98.938,-4.798106849
98.939,-4.798182286
98.94,-4.798254929
98.941,-4.798318725
98.942,-4.798381589
98.943,-4.7984384
98.944,-4.798491485
98.945,-4.798540846
98.946,-4.798585549
98.947,-4.798624665
98.948,-4.798660986
98.949,-4.798693117
98.95,-4.798720591
98.951,-4.798743408
98.952,-4.798762966
98.953,-4.798777401
98.954,-4.798786715
98.955,-4.798794631
98.956,-4.798796028
98.957,-4.798792303
98.958,-4.798786715
98.959,-4.798775539
98.96,-4.798761103
98.961,-4.798743408
98.962,-4.798719659
98.963,-4.798693117
98.964,-4.79866052
98.965,-4.798623733
98.966,-4.798582755
98.967,-4.798539914
98.968,-4.79849102
98.969,-4.7984384
98.97,-4.798382521
98.971,-4.798323382
98.972,-4.798259586
98.973,-4.798190668
98.974,-4.798120353
98.975,-4.798045382
98.976,-4.797965754
98.977,-4.797883332
98.978,-4.79779765
98.979,-4.797708243
98.98,-4.797613248
98.981,-4.797518253
98.982,-4.797419999
98.983,-4.797316156
98.984,-4.797211383
98.985,-4.797103815
98.986,-4.79699159
98.987,-4.796877969
98.988,-4.796761088
98.989,-4.796643741
98.99,-4.796521273
98.991,-4.796398338
98.992,-4.796271212
98.993,-4.796144553
98.994,-4.796012305
98.995,-4.79588192
98.996,-4.795746878
98.997,-4.795610905
98.998,-4.795476329
98.999,-4.79533663
99,-4.795197397
99.001,-4.795055836
99.002,-4.79491381
99.003,-4.794769455
99.004,-4.7946251
99.005,-4.794477019
99.006,-4.794330336
99.007,-4.794178531
99.008,-4.794027656
99.009,-4.793873988
99.01,-4.793718457
99.011,-4.793560598
99.012,-4.793398548
99.013,-4.793236963
99.014,-4.793068394
99.015,-4.792896565
99.016,-4.792717285
99.017,-4.792538472
99.018,-4.792349413
99.019,-4.792158026
99.02,-4.791955929
99.021,-4.791746847
99.022,-4.791532643
99.023,-4.791308194
99.024,-4.791075364
99.025,-4.790830426
99.026,-4.790578503
99.027,-4.790310282
99.028,-4.790033679
99.029,-4.789740313
99.03,-4.789438099
99.031,-4.789120983
99.032,-4.788793158
99.033,-4.788445309
99.034,-4.788088612
99.035,-4.787716083
99.036,-4.787331913
99.037,-4.786937498
99.038,-4.786529578
99.039,-4.786117468
99.04,-4.785694648
99.041,-4.785268102
99.042,-4.784840625
99.043,-4.784411751
99.044,-4.783982877
99.045,-4.783560522
99.046,-4.783140495
99.047,-4.78273211
99.048,-4.782331176
99.049,-4.781940021
99.05,-4.781567492
,-4.798796028
