Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
103.85,-284.157306
103.851,-284.2283249
103.852,-284.2988074
103.853,-284.3675315
103.854,-284.4358087
103.855,-284.5023274
103.856,-284.5678329
103.857,-284.6332788
103.858,-284.6966088
103.859,-284.7594023
103.86,-284.8206162
103.861,-284.8812938
103.862,-284.9404216
103.863,-284.9990129
103.864,-285.0560844
103.865,-285.1126194
103.866,-285.1677239
103.867,-285.2222323
103.868,-285.2752209
103.869,-285.3272259
103.87,-285.3786647
103.871,-285.4294479
103.872,-285.4787409
103.873,-285.5266333
103.874,-285.5741382
103.875,-285.6197357
103.876,-285.6649756
103.877,-285.7083082
103.878,-285.7512236
103.879,-285.7924998
103.88,-285.8324945
103.881,-285.8711183
103.882,-285.9085202
103.883,-285.9449983
103.884,-285.9793901
103.885,-286.0127985
103.886,-286.0442996
103.887,-286.0740125
103.888,-286.1019969
103.889,-286.1281335
103.89,-286.152184
103.891,-286.1740589
103.892,-286.1939073
103.893,-286.211133
103.894,-286.2262428
103.895,-286.2384915
103.896,-286.2482369
103.897,-286.2548828
103.89799,-286.2588167
103.899,-286.2595022
103.9,-286.2569392
103.901,-286.2508595
103.902,-286.241591
103.903,-286.2282693
103.904,-286.2115204
103.905,-286.1908078
103.906,-286.1661613
103.907,-286.1376405
103.908,-286.1050665
103.909,-286.0684991
103.91,-286.0278785
103.911,-285.9833539
103.91199,-285.9348357
103.913,-285.8828604
103.914,-285.8271599
103.915,-285.7683003
103.916,-285.7062519
103.917,-285.6416404
103.918,-285.5749726
103.919,-285.5063677
103.92,-285.4367197
103.921,-285.3663862
103.922,-285.2960527
103.923,-285.2265835
103.924,-285.1586044
103.925,-285.0930393
103.92599,-285.0305438
103.927,-284.9721313
103.928,-284.9186063
103.929,-284.8708928
103.93,-284.8299146
103.931,-284.7965956
103.932,-284.7715318
103.933,-284.7557068
103.934,-284.7498357
103.935,-284.7541869
103.936,-284.7696841
103.937,-284.7959697
103.938,-284.8339677
103.939,-284.8826945
103.93999,-284.9423885
103.941,-285.0120664
103.942,-285.0913107
103.943,-285.178721
103.944,-285.2728069
103.945,-285.3723168
103.946,-285.474956
103.947,-285.579294
103.948,-285.6823504
103.949,-285.7826352
103.95,-285.877049
103.951,-285.9634459
103.952,-286.0358953
103.953,-286.0723138
103.95399,-286.0963643
103.955,-286.1065269
103.956,-286.1018777
103.957,-286.0810757
103.958,-286.0434949
103.959,-285.9879732
103.96,-285.9155238
103.961,-285.8257294
103.962,-285.7199609
103.963,-285.5991423
103.964,-285.4657769
103.965,-285.3173018
103.966,-285.136342
103.967,-284.9505842
103.96799,-284.7657204
103.969,-284.5863104
103.97,-284.41903
103.971,-284.2695713
103.972,-284.1421366
103.973,-284.0418816
103.974,-283.9704752
103.975,-283.9310765
103.976,-283.9223742
103.977,-283.9428186
103.978,-283.9872241
103.979,-284.0511501
103.98,-284.1251194
103.981,-284.1703892
103.982,-284.1945589
103.983,-284.2055559
103.984,-284.196794
103.985,-284.1617167
103.986,-284.0967774
103.987,-283.9981318
103.988,-283.8672996
103.989,-283.7051451
103.99,-283.5166454
103.991,-283.3074033
103.992,-283.0875218
103.993,-282.8656435
103.994,-282.6380134
103.995,-282.4191749
103.996,-282.2398245
103.997,-282.1096778
103.998,-282.0315361
103.999,-282.004118
104,-281.9902599
104.001,-281.978786
104.002,-281.9707394
104.003,-281.9538414
104.004,-281.9111943
104.005,-281.8322182
104.006,-281.7068994
104.007,-281.5349996
104.008,-281.3179791
104.009,-281.065315
104.01,-280.7908654
104.011,-280.5147767
104.012,-280.2553773
104.013,-280.0296843
104.014,-279.8505127
104.015,-279.7195911
104.016,-279.6346247
104.017,-279.5774043
104.018,-279.530704
104.019,-279.4673145
104.02,-279.366523
104.021,-279.2117298
104.022,-278.9930403
104.02299,-278.7197828
104.024,-278.4049809
104.025,-278.0784965
104.026,-277.7665555
104.027,-277.4977684
104.028,-277.2860229
104.029,-277.1350741
104.03,-277.0283222
104.031,-276.9398987
104.032,-276.8340111
104.033,-276.6841352
104.034,-276.4727473
104.035,-276.1976421
104.036,-275.8762538
104.03699,-275.5279839
104.038,-275.1844525
104.039,-274.869889
104.04,-274.6022344
104.041,-274.3808031
104.042,-274.2066979
104.043,-274.0620673
104.044,-273.9372253
104.045,-273.8160789
104.046,-273.6860514
104.047,-273.5427916
104.048,-273.3822167
104.049,-273.2076645
104.05,-273.0191648
104.05099,-272.8235424
104.052,-272.6224065
104.053,-272.4273503
104.054,-272.2368538
104.055,-272.0593214
104.056,-271.8942761
104.057,-271.7530727
104.058,-271.6349363
104.059,-271.5428174
104.06,-271.481365
104.061,-271.4419663
104.062,-271.4200914
104.063,-271.3935375
104.064,-271.3447511
104.06499,-271.2599933
104.066,-271.1471915
104.067,-271.0472643
104.068,-271.0205913
104.069,-271.1005509
104.07,-271.2483406
104.071,-271.3561356
104.072,-271.3543177
104.073,-271.3436186
104.074,-271.4854777
104.075,-271.748364
104.076,-271.8920112
104.077,-271.9359994
104.078,-272.1795142
104.07899,-272.510469
104.08,-272.6218402
104.081,-272.879988
104.082,-273.2817233
104.083,-273.4364271
104.084,-273.8478184
104.085,-274.18226
104.086,-274.4821012
104.087,-274.9667168
104.088,-275.2474248
104.089,-275.7884264
104.09,-276.117146
104.091,-276.6534686
104.092,-277.0879567
104.09299,-277.5434256
104.094,-278.1397998
104.095,-278.5336971
104.096,-279.1126966
104.097,-279.7043025
104.098,-280.1529467
104.099,-280.6858122
104.1,-281.311959
104.101,-281.8938494
104.102,-282.4041843
104.103,-282.9032242
104.104,-283.4213078
104.105,-283.9535475
104.106,-284.4786346
104.107,-284.9838138
104.108,-285.4622602
104.109,-285.9089971
104.11,-286.3277793
104.111,-286.7276073
104.112,-287.1198654
104.113,-287.4839008
104.114,-287.7496183
104.115,-287.8814936
104.116,-288.0104184
104.117,-288.1855965
104.118,-288.1369889
104.119,-288.0237699
104.12,-287.9524529
104.121,-287.5764072
104.122,-287.3242199
104.123,-286.7324054
104.124,-286.2274349
104.125,-285.4394019
104.126,-284.5404148
104.127,-283.5946083
104.128,-282.3838592
104.129,-280.9690833
104.13,-279.4243693
104.131,-277.7145505
104.132,-275.7969499
104.133,-273.6487985
104.134,-271.2587118
104.135,-268.6178982
104.136,-265.7097876
104.137,-262.5493705
104.138,-259.1620982
104.139,-255.5003166
104.14,-251.4250875
104.141,-247.0526844
104.142,-242.4660325
104.143,-237.3626828
104.144,-232.0792973
104.145,-226.257205
104.146,-220.2253938
104.147,-213.6743367
104.14799,-206.7396045
104.149,-199.4711757
104.15,-191.763863
,-288.1855965
