Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
98.45,-210.8300775
98.451,-210.8908296
98.452,-210.9515816
98.453,-211.0112756
98.45399,-211.0709995
98.45499,-211.1303657
98.45599,-211.189419
98.457,-211.2484723
98.458,-211.3068104
98.459,-211.3648206
98.46,-211.422503
98.461,-211.4794403
98.462,-211.5364373
98.463,-211.5930617
98.464,-211.6490453
98.465,-211.7053419
98.466,-211.7609382
98.467,-211.8158787
98.46799,-211.8707895
98.46899,-211.9250298
98.46999,-211.9792402
98.471,-212.0334804
98.472,-212.0869905
98.473,-212.1401876
98.474,-212.1930569
98.475,-212.2452855
98.476,-212.2974992
98.477,-212.3492807
98.478,-212.4004364
98.479,-212.4515921
98.48,-212.5020623
98.481,-212.5525326
98.48199,-212.6026154
98.48299,-212.6520574
98.48399,-212.7014697
98.485,-212.7506137
98.486,-212.7990425
98.487,-212.8474116
98.488,-212.8954083
98.489,-212.9428536
98.49,-212.9901797
98.491,-213.0371928
98.492,-213.0835652
98.493,-213.1296396
98.494,-213.1753266
98.495,-213.2209837
98.49599,-213.2662386
98.49699,-213.3109123
98.49799,-213.3552581
98.499,-213.3997232
98.5,-213.4434134
98.501,-213.4866863
98.502,-213.5298699
98.503,-213.5725319
98.504,-213.6150002
98.505,-213.6567235
98.506,-213.6985511
98.507,-213.7397975
98.508,-213.7807012
98.509,-213.8215303
98.50999,-213.8617933
98.51099,-213.9016241
98.51199,-213.9411718
98.513,-213.9808536
98.514,-214.0194625
98.515,-214.0581608
98.516,-214.0963525
98.517,-214.1341567
98.518,-214.1716629
98.519,-214.208737
98.52,-214.2455876
98.521,-214.2822593
98.522,-214.3181413
98.52299,-214.353919
98.52399,-214.3896073
98.52499,-214.4244462
98.52599,-214.459151
98.527,-214.4939452
98.528,-214.5278603
98.529,-214.5615369
98.53,-214.5949304
98.531,-214.6279365
98.532,-214.6606296
98.533,-214.6927714
98.534,-214.7247791
98.535,-214.756459
98.536,-214.7877514
98.53699,-214.818731
98.53799,-214.849174
98.53899,-214.8794681
98.53999,-214.9093747
98.541,-214.9391472
98.542,-214.9682343
98.543,-214.9970978
98.544,-215.0254846
98.545,-215.0537223
98.546,-215.0815725
98.547,-215.1089609
98.548,-215.136081
98.549,-215.162769
98.55,-215.1890844
98.55099,-215.2152359
98.55199,-215.2408808
98.55299,-215.2663171
98.55399,-215.2912021
98.555,-215.3159827
98.556,-215.3403908
98.557,-215.3642625
98.558,-215.3878212
98.559,-215.4110968
98.56,-215.4339403
98.561,-215.4563963
98.562,-215.4785842
98.563,-215.5003399
98.564,-215.5217379
98.56499,-215.542838
98.56599,-215.5635357
98.56699,-215.5838907
98.56799,-215.6039923
98.569,-215.6236172
98.57,-215.6428993
98.571,-215.661779
98.572,-215.6803161
98.573,-215.698421
98.574,-215.7162279
98.575,-215.7335132
98.576,-215.7500833
98.577,-215.7660127
98.578,-215.7815546
98.57899,-215.7966644
98.57999,-215.8112079
98.58099,-215.8254087
98.582,-215.8391327
98.583,-215.8522159
98.584,-215.8648372
98.585,-215.8770114
98.586,-215.8885151
98.587,-215.8996016
98.588,-215.909943
98.589,-215.9199417
98.59,-215.9291953
98.591,-215.937838
98.592,-215.9458846
98.59299,-215.9533054
98.59399,-215.9599662
98.59499,-215.9659117
98.596,-215.9712464
98.597,-215.9756869
98.598,-215.9793377
98.599,-215.9821093
98.6,-215.9840167
98.601,-215.985015
98.602,-215.9849852
98.603,-215.9839869
98.604,-215.9818858
98.605,-215.9785777
98.606,-215.974167
98.60699,-215.9683257
98.60799,-215.9612179
98.60899,-215.9526795
98.61,-215.9426063
98.611,-215.9308642
98.612,-215.9175277
98.613,-215.9023732
98.614,-215.8853263
98.615,-215.8664465
98.616,-215.8454955
98.617,-215.8227861
98.618,-215.7979459
98.619,-215.771243
98.62,-215.7417685
98.62099,-215.708673
98.62199,-215.6740427
98.62299,-215.6380713
98.624,-215.6010717
98.625,-215.5633867
98.626,-215.5254185
98.627,-215.4874802
98.628,-215.4500037
98.629,-215.4134214
98.63,-215.3780013
98.631,-215.3440714
98.632,-215.3119892
98.633,-215.2949572
98.634,-215.2817398
98.63499,-215.2693123
98.63599,-215.2575701
98.63699,-215.2464092
98.638,-215.2359635
98.639,-215.2260542
98.64,-215.2166665
98.641,-215.2078599
98.642,-215.1994705
98.643,-215.1915133
98.644,-215.1839286
98.645,-215.1766419
98.646,-215.1695788
98.647,-215.1627243
98.64799,-215.1560932
98.64899,-215.1495665
98.64999,-215.1431739
98.65099,-215.1367664
98.652,-215.1304036
98.653,-215.1239365
98.654,-215.1174694
98.655,-215.1108533
98.656,-215.1040882
98.657,-215.097174
98.658,-215.0899768
98.659,-215.0823623
98.66,-215.0744796
98.661,-215.0661945
98.66199,-215.0572985
98.66299,-215.0479555
98.66399,-215.0378525
98.66499,-215.0272727
98.666,-215.0156051
98.667,-215.0031477
98.668,-214.989841
98.669,-214.9754763
98.67,-214.9600536
98.671,-214.9434239
98.672,-214.9255425
98.673,-214.9063945
98.674,-214.8860544
98.675,-214.8644924
98.67599,-214.8420364
98.67699,-214.8185372
98.67799,-214.7944123
98.67899,-214.7699893
98.68,-214.7453725
98.681,-214.721173
98.682,-214.6978527
98.683,-214.6755159
98.684,-214.6547288
98.685,-214.6358043
98.686,-214.6184593
98.687,-214.6028727
98.688,-214.588657
98.689,-214.574948
98.68999,-214.5610601
98.69099,-214.5454437
98.69199,-214.5273834
98.69299,-214.5055532
98.694,-214.4793272
98.695,-214.4487947
98.696,-214.4147456
98.697,-214.3779695
98.698,-214.3410146
98.699,-214.3059969
98.7,-214.27463
98.701,-214.2482996
98.702,-214.22638
98.703,-214.2073065
98.70399,-214.1877711
98.70499,-214.1640931
98.70599,-214.1335607
98.707,-214.0952349
98.708,-214.0512168
98.709,-214.005813
98.71,-213.9643133
98.711,-213.9300704
98.712,-213.9034718
98.713,-213.8801813
98.714,-213.8532549
98.715,-213.8169557
98.716,-213.7700468
98.717,-213.7174606
98.71799,-213.6686444
98.71899,-213.6300951
98.71999,-213.6007994
98.721,-213.5720253
98.722,-213.5332227
98.723,-213.4803534
98.724,-213.4218812
98.725,-213.3705467
98.726,-213.3336663
98.727,-213.3021057
98.728,-213.2602334
98.729,-213.2015973
98.73,-213.1377906
98.731,-213.0866498
98.73199,-213.0503953
98.73299,-213.0098492
98.73399,-212.9500806
98.735,-212.8802538
98.736,-212.8246576
98.737,-212.7848417
98.738,-212.7367109
98.739,-212.666139
98.74,-212.5956565
98.741,-212.5466764
98.742,-212.5007361
98.743,-212.430656
98.744,-212.353006
98.745,-212.2986466
98.74599,-212.2489512
98.74699,-212.1718526
98.74799,-212.0926529
