Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
106.7,-11.70448773
106.701,-11.70726493
106.702,-11.7099816
106.703,-11.71263494
106.70399,-11.71529386
106.70499,-11.71789132
106.70599,-11.72046922
106.707,-11.72300987
106.708,-11.72548719
106.709,-11.72792725
106.71,-11.73034683
106.711,-11.73270773
106.712,-11.73504815
106.713,-11.73731126
106.714,-11.73955388
106.715,-11.74177416
106.716,-11.74393948
106.717,-11.74608152
106.71799,-11.74816582
106.71899,-11.75021008
106.71999,-11.75221615
106.721,-11.75421569
106.722,-11.7561426
106.723,-11.75804902
106.724,-11.7598772
106.725,-11.76170073
106.726,-11.76347025
106.727,-11.76519878
106.728,-11.76690217
106.729,-11.76855527
106.73,-11.77016646
106.731,-11.77173574
106.73199,-11.77328173
106.73299,-11.77477371
106.73399,-11.77623868
106.735,-11.7776636
106.736,-11.77903544
106.737,-11.7803691
106.738,-11.78167388
106.739,-11.78293116
106.74,-11.78414747
106.741,-11.78533118
106.742,-11.78645901
106.743,-11.78756543
106.744,-11.78862341
106.745,-11.78964879
106.74599,-11.79062854
106.74699,-11.79157477
106.74799,-11.79246511
106.749,-11.79334149
106.75,-11.79416291
106.751,-11.79495174
106.752,-11.79568935
106.753,-11.79639343
106.754,-11.79706212
106.755,-11.79768052
106.756,-11.79827005
106.757,-11.79881487
106.758,-11.79932337
106.759,-11.7997881
106.75999,-11.8002193
106.76099,-11.80060674
106.76199,-11.80095412
106.763,-11.80126611
106.764,-11.80153247
106.765,-11.80176437
106.766,-11.80195622
106.767,-11.80211082
106.768,-11.80222072
106.769,-11.8022915
106.77,-11.80232596
106.771,-11.80231851
106.772,-11.8022738
106.77299,-11.80218905
106.77399,-11.80206612
106.77499,-11.80190314
106.77599,-11.80170011
106.777,-11.80145703
106.778,-11.80117857
106.779,-11.80085819
106.78,-11.80049777
106.781,-11.80010103
106.782,-11.79966517
106.783,-11.79919019
106.784,-11.79866865
106.785,-11.7981201
106.786,-11.79752406
106.78699,-11.79689728
106.78799,-11.79622672
106.78899,-11.79552265
106.78999,-11.794772
106.791,-11.79398503
106.792,-11.79316547
106.793,-11.79230027
106.794,-11.79140713
106.795,-11.79046463
106.796,-11.78949419
106.797,-11.78847626
106.798,-11.78742107
106.799,-11.78633235
106.8,-11.78521197
106.80099,-11.78404689
106.80199,-11.78285386
106.80299,-11.78162638
106.80399,-11.7803514
106.805,-11.77902799
106.806,-11.77767944
106.807,-11.7763076
106.808,-11.77488919
106.809,-11.7734326
106.81,-11.77194715
106.811,-11.77043468
106.812,-11.76886354
106.813,-11.76728494
106.814,-11.76565979
106.81499,-11.76400296
106.81599,-11.76232658
106.81699,-11.7605878
106.81799,-11.75884996
106.819,-11.75703481
106.82,-11.7552327
106.821,-11.75336353
106.822,-11.75149623
106.823,-11.74956933
106.824,-11.74764335
106.825,-11.74565032
106.826,-11.7436666
106.827,-11.74161118
106.828,-11.73954736
106.82899,-11.73745375
106.82999,-11.73532195
106.83099,-11.7331706
106.832,-11.73094939
106.833,-11.72873937
106.834,-11.72650047
106.835,-11.72422897
106.836,-11.72191836
106.837,-11.71959192
106.838,-11.71722449
106.839,-11.71484962
106.84,-11.71242632
106.841,-11.70999743
106.842,-11.70754805
106.84299,-11.70505211
106.84399,-11.70255244
106.84499,-11.70000993
106.846,-11.69743948
106.847,-11.6948504
106.848,-11.69226598
106.849,-11.68963686
106.85,-11.68698631
106.851,-11.68431714
106.852,-11.68165542
106.853,-11.67897414
106.854,-11.67622674
106.855,-11.67351753
106.856,-11.67073846
106.85699,-11.66799944
106.85799,-11.6652213
106.85899,-11.66243013
106.86,-11.65959705
106.861,-11.65678538
106.862,-11.65393367
106.863,-11.65113319
106.864,-11.64826378
106.865,-11.64544839
106.866,-11.64260041
106.867,-11.6397189
106.868,-11.63686067
106.869,-11.63397357
106.87,-11.63114421
106.87099,-11.62824966
106.87199,-11.62538864
106.87299,-11.62249967
106.874,-11.61960885
106.875,-11.61672361
106.876,-11.61384303
106.877,-11.61096338
106.878,-11.60812564
106.879,-11.60528325
106.88,-11.60239521
106.881,-11.59949601
106.882,-11.59656141
106.883,-11.59362961
106.884,-11.59057766
106.88499,-11.58754807
106.88599,-11.58441138
106.88699,-11.58123929
106.888,-11.57790888
106.889,-11.57455333
106.89,-11.57105435
106.891,-11.56747341
106.892,-11.56381238
106.893,-11.5599269
106.894,-11.55597251
106.895,-11.55181229
106.896,-11.54751703
106.897,-11.54298894
106.89799,-11.53834909
106.89899,-11.5334522
106.89999,-11.52836904
106.90099,-11.52300183
106.902,-11.51737757
106.903,-11.51156146
106.904,-11.50546037
106.905,-11.49905194
106.906,-11.49232127
106.907,-11.48528606
106.908,-11.47789974
106.909,-11.47017349
106.91,-11.46200486
106.911,-11.45352144
106.91199,-11.44455932
106.91299,-11.43525727
106.91399,-11.42545696
106.91499,-11.41525898
106.916,-11.40461769
106.917,-11.39359456
106.918,-11.38222031
106.919,-11.37048285
106.92,-11.35848276
106.921,-11.34619396
106.922,-11.33386791
106.923,-11.32152323
106.924,-11.30934712
106.925,-11.29745319
106.92599,-11.28609199
106.92699,-11.27542276
106.92799,-11.26577519
106.92899,-11.2572331
106.93,-11.25008613
106.931,-11.24470495
106.932,-11.24100573
106.933,-11.23936009
106.934,-11.23956684
106.935,-11.24166325
106.936,-11.24521438
106.937,-11.24995947
106.938,-11.25503983
106.939,-11.25981659
106.93999,-11.26326155
106.94099,-11.26456633
106.94199,-11.26284897
106.94299,-11.25745103
106.944,-11.24809217
106.945,-11.23507693
106.946,-11.21912338
106.947,-11.20139565
106.948,-11.18368562
106.949,-11.16797235
106.95,-11.15616504
106.951,-11.14971563
106.952,-11.14924159
106.953,-11.15418412
106.95399,-11.16267964
106.95499,-11.17175817
106.95599,-11.17775869
106.957,-11.17761899
106.958,-11.16964966
106.959,-11.15441788
106.96,-11.13480236
106.961,-11.11565903
106.962,-11.10207848
106.963,-11.09789219
106.964,-11.10326312
106.965,-11.11478638
106.966,-11.12546865
106.967,-11.12827472
106.96799,-11.11937035
106.96899,-11.10055204
106.96999,-11.07954141
106.971,-11.06573455
106.972,-11.06561068
106.973,-11.07715908
106.974,-11.090938
106.975,-11.09460741
106.976,-11.08256634
106.977,-11.06058061
106.978,-11.04308479
106.979,-11.04182098
106.98,-11.0557843
106.981,-11.06999908
106.98199,-11.06791943
106.98299,-11.04819123
106.98399,-11.02748513
106.985,-11.02483831
106.986,-11.04079094
106.987,-11.05452143
106.988,-11.04622427
106.989,-11.02279685
106.99,-11.01115998
106.991,-11.02452632
106.992,-11.04200073
106.993,-11.03561278
106.994,-11.01166941
106.995,-11.00428682
