Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
112,-66.13970548
112.001,-66.16644561
112.002,-66.19244069
112.003,-66.21865183
112.004,-66.24475867
112.005,-66.27045572
112.006,-66.29636139
112.007,-66.32217765
112.008,-66.34788215
112.009,-66.37349725
112.01,-66.39869511
112.011,-66.42409414
112.012,-66.44940376
112.013,-66.47461653
112.014,-66.49939716
112.015,-66.52471423
112.016,-66.54930115
112.017,-66.57379866
112.018,-66.5988028
112.019,-66.6230917
112.02,-66.64758921
112.021,-66.67197496
112.022,-66.6962713
112.023,-66.72046334
112.024,-66.74455106
112.025,-66.76824391
112.026,-66.79242104
112.027,-66.8162033
112.028,-66.83958322
112.029,-66.86345488
112.03,-66.88664854
112.031,-66.91002101
112.032,-66.93329662
112.033,-66.95646048
112.034,-66.97952747
112.035,-67.00249761
112.036,-67.02534854
112.037,-67.04811752
112.038,-67.07077473
112.039,-67.09332764
112.04,-67.11577624
112.041,-67.13812798
112.042,-67.16038287
112.043,-67.18253344
112.044,-67.20457226
112.045,-67.22649932
112.046,-67.24834442
112.047,-67.27009267
112.048,-67.29172915
112.049,-67.3135221
112.05,-67.3346892
112.051,-67.35626608
112.052,-67.37749279
112.053,-67.39860028
112.054,-67.41987169
112.055,-67.4405396
112.056,-67.46134162
112.057,-67.48230755
112.058,-67.50290096
112.059,-67.52339751
112.06,-67.54379719
112.061,-67.56408513
112.062,-67.58428365
112.063,-67.60461628
112.064,-67.62459129
112.065,-67.64471531
112.066,-67.66450405
112.067,-67.68416613
112.068,-67.70399213
112.069,-67.72345304
112.07,-67.74279475
112.071,-67.76206195
112.072,-67.78120995
112.073,-67.80025363
112.074,-67.81920791
112.075,-67.83829629
112.076,-67.8570345
112.077,-67.87590683
112.078,-67.89442897
112.079,-67.91308522
112.08,-67.9314211
112.081,-67.94964522
112.082,-67.9679662
112.083,-67.98621267
112.084,-68.00412387
112.085,-68.0219084
112.086,-68.03984195
112.087,-68.05743277
112.088,-68.07493418
112.089,-68.09253991
112.09,-68.1098327
112.091,-68.12720746
112.092,-68.14429164
112.093,-68.16146523
112.094,-68.17854196
112.095,-68.19532067
112.096,-68.21216643
112.097,-68.22872162
112.098,-68.24516505
112.099,-68.26151907
112.1,-68.27794015
112.101,-68.29428673
112.102,-68.31032038
112.103,-68.32644343
112.104,-68.34226847
112.105,-68.35818291
112.106,-68.37398559
112.107,-68.38969141
112.108,-68.40509176
112.109,-68.4203878
112.11,-68.43558699
112.111,-68.45104694
112.112,-68.46602261
112.113,-68.48090142
112.114,-68.49585474
112.115,-68.51071864
112.116,-68.52527708
112.117,-68.53989512
112.118,-68.55443865
112.119,-68.56885552
112.12,-68.58298928
112.121,-68.59719753
112.122,-68.61130148
112.123,-68.62510741
112.124,-68.63883138
112.125,-68.65276396
112.126,-68.66626441
112.127,-68.67966056
112.128,-68.69328022
112.129,-68.70645285
112.13,-68.71952862
112.131,-68.732813
112.132,-68.74583662
112.133,-68.75873357
112.134,-68.77137721
112.135,-68.78390908
112.136,-68.79664958
112.137,-68.80895048
112.138,-68.82117689
112.139,-68.8335672
112.14,-68.84555519
112.141,-68.85758042
112.142,-68.8694939
112.143,-68.88128817
112.144,-68.89284402
112.145,-68.90441477
112.146,-68.91600788
112.147,-68.927221
112.148,-68.93845648
112.149,-68.94943863
112.15,-68.9605847
112.151,-68.97132099
112.152,-68.98211688
112.153,-68.99277866
112.154,-69.00331378
112.155,-69.01360303
112.156,-69.02422756
112.157,-69.03457642
112.158,-69.04495507
112.159,-69.05522197
112.16,-69.06542927
112.161,-69.07550246
112.162,-69.08552349
112.163,-69.09532845
112.164,-69.10526007
112.165,-69.11490113
112.166,-69.12455708
112.167,-69.13415343
112.168,-69.14365292
112.169,-69.1530779
112.17,-69.16242093
112.171,-69.17170435
112.172,-69.18080151
112.173,-69.18993592
112.174,-69.19899583
112.175,-69.20812279
112.176,-69.21707839
112.177,-69.22589988
112.178,-69.23482567
112.179,-69.24357265
112.18,-69.25231963
112.181,-69.26114112
112.182,-69.26972419
112.183,-69.27835196
112.184,-69.28692013
112.185,-69.29545105
112.186,-69.30392981
112.187,-69.31228936
112.188,-69.32072341
112.189,-69.32903081
112.19,-69.3372637
112.191,-69.34544444
112.192,-69.35352832
112.193,-69.36153024
112.194,-69.36933845
112.195,-69.37719882
112.196,-69.38479841
112.197,-69.39222664
112.198,-69.39960271
112.199,-69.40675527
112.2,-69.41363215
112.201,-69.42032278
112.202,-69.42669302
112.203,-69.43272054
112.204,-69.43824887
112.205,-69.44324821
112.206,-69.44765896
112.207,-69.45118308
112.208,-69.45359707
112.209,-69.45477426
112.21,-69.45405155
112.211,-69.4508031
112.212,-69.44427639
112.213,-69.44341958
112.214,-69.46641952
112.215,-69.49326396
112.216,-69.52691078
112.217,-69.58458573
112.218,-69.6330592
112.219,-69.67254728
112.22,-69.70451027
112.221,-69.73059475
112.222,-69.75299865
112.223,-69.77262348
112.224,-69.7902441
112.225,-69.80615854
112.226,-69.82075423
112.227,-69.83423233
112.228,-69.84665245
112.229,-69.85815614
112.23,-69.86879557
112.231,-69.87854093
112.232,-69.88488883
112.233,-69.88922507
112.234,-69.89316642
112.235,-69.89657134
112.236,-69.89939511
112.237,-69.90162283
112.238,-69.90315765
112.239,-69.90388036
112.24,-69.90367919
112.241,-69.90239769
112.242,-69.8998794
112.243,-69.89210099
112.244,-69.87740099
112.245,-69.85886395
112.246,-69.83684003
112.247,-69.81232017
112.248,-69.7869435
112.249,-69.76252794
112.25,-69.74031776
112.251,-69.72113252
112.252,-69.70634311
112.253,-69.69621778
112.254,-69.69084591
112.255,-69.69050318
112.256,-69.69554722
112.257,-69.70648468
112.258,-69.72362101
112.259,-69.74636018
112.26,-69.77215409
112.261,-69.79900599
112.262,-69.82336938
112.263,-69.842197
112.264,-69.85364854
112.265,-69.85676289
112.266,-69.85078007
112.267,-69.83501464
112.268,-69.80933994
112.269,-69.77576017
112.27,-69.73961741
112.271,-69.7075054
112.272,-69.68378276
112.273,-69.67241317
112.274,-69.67430562
112.275,-69.68973577
112.276,-69.71506774
112.277,-69.74460185
112.278,-69.76944953
112.279,-69.78213787
112.28,-69.77887452
112.281,-69.75847483
112.282,-69.72227991
112.283,-69.67844069
112.284,-69.64037567
112.285,-69.61793453
112.286,-69.61683184
112.287,-69.63577867
112.288,-69.6657151
112.289,-69.69201565
112.29,-69.70023364
112.291,-69.68418509
112.292,-69.64482367
112.293,-69.59461421
112.294,-69.55499947
112.295,-69.5412606
112.296,-69.55596805
112.297,-69.58632171
112.298,-69.60906088
112.299,-69.60426271
112.3,-69.5675239
,-69.90388036
