Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
112,-39.68382254
112.001,-39.69986364
112.002,-39.71546143
112.003,-39.73118961
112.004,-39.74685818
112.005,-39.76227343
112.006,-39.77781534
112.007,-39.79330882
112.008,-39.80854526
112.009,-39.82409835
112.01,-39.83921558
112.011,-39.85445946
112.012,-39.86964375
112.013,-39.88457844
112.014,-39.89963606
112.015,-39.91464153
112.016,-39.92957994
112.017,-39.94427621
112.018,-39.95927796
112.019,-39.97385129
112.02,-39.98836875
112.021,-40.00318795
112.022,-40.01758248
112.023,-40.03227502
112.024,-40.04655033
112.025,-40.06094486
112.026,-40.07527232
112.027,-40.08954018
112.028,-40.10357708
112.029,-40.11790082
112.03,-40.13180733
112.031,-40.14583677
112.032,-40.15979916
112.033,-40.17370194
112.034,-40.18737376
112.035,-40.20132869
112.036,-40.21487385
112.037,-40.22870213
112.038,-40.24212435
112.039,-40.25566578
112.04,-40.26913643
112.041,-40.28254747
112.042,-40.295735
112.043,-40.30919075
112.044,-40.32241553
112.045,-40.33542052
112.046,-40.34868628
112.047,-40.36156461
112.048,-40.37454724
112.049,-40.38763046
112.05,-40.40032253
112.051,-40.41328281
112.052,-40.42585567
112.053,-40.4385291
112.054,-40.4512994
112.055,-40.46368971
112.056,-40.47618061
112.057,-40.48875347
112.058,-40.50096497
112.059,-40.51327705
112.06,-40.52551836
112.061,-40.53784534
112.062,-40.54980725
112.063,-40.56201503
112.064,-40.57400301
112.065,-40.5860804
112.066,-40.59780389
112.067,-40.60960561
112.068,-40.62150791
112.069,-40.63317925
112.07,-40.64465687
112.071,-40.65635428
112.072,-40.66785425
112.073,-40.67928344
112.074,-40.69065675
112.075,-40.70210457
112.076,-40.71321338
112.077,-40.72453454
112.078,-40.73566198
112.079,-40.74685276
112.08,-40.75785726
112.081,-40.76878726
112.082,-40.7797955
112.083,-40.79061002
112.084,-40.80135375
112.085,-40.81204161
112.086,-40.82279652
112.087,-40.83336145
112.088,-40.84385186
112.089,-40.85441679
112.09,-40.86479172
112.091,-40.87522626
112.092,-40.88547826
112.093,-40.89579359
112.094,-40.90590775
112.095,-40.91596603
112.096,-40.9260951
112.097,-40.93603045
112.098,-40.94590992
112.099,-40.95571861
112.1,-40.96557945
112.101,-40.9752652
112.102,-40.98488763
112.103,-40.99456966
112.104,-41.00406542
112.105,-41.01362452
112.106,-41.02299362
112.107,-41.03253037
112.108,-41.04177654
112.109,-41.05095938
112.11,-41.06008634
112.111,-41.06925055
112.112,-41.07823968
112.113,-41.08717293
112.114,-41.09626263
112.115,-41.10506922
112.116,-41.11381993
112.117,-41.12259671
112.118,-41.13121703
112.119,-41.13988578
112.12,-41.1484763
112.121,-41.15701094
112.122,-41.16538167
112.123,-41.17368534
112.124,-41.18202627
112.125,-41.19030386
112.126,-41.19841754
112.127,-41.20647907
112.128,-41.21465236
112.129,-41.22257978
112.13,-41.23044759
112.131,-41.23833776
112.132,-41.2462689
112.133,-41.25393555
112.134,-41.26155004
112.135,-41.26909375
112.136,-41.27675667
112.137,-41.28417745
112.138,-41.29152745
112.139,-41.29899666
112.14,-41.30622745
112.141,-41.31338745
112.142,-41.32066667
112.143,-41.32770747
112.144,-41.33467376
112.145,-41.34167358
112.146,-41.3486883
112.147,-41.35546461
112.148,-41.36227071
112.149,-41.36892781
112.15,-41.3755998
112.151,-41.38220847
112.152,-41.38866812
112.153,-41.3951464
112.154,-41.40155017
112.155,-41.40782356
112.156,-41.41409695
112.157,-41.42030701
112.158,-41.42638668
112.159,-41.43254831
112.16,-41.4384827
112.161,-41.44443572
112.162,-41.45032167
112.163,-41.45606607
112.164,-41.46189615
112.165,-41.46750644
112.166,-41.47312418
112.167,-41.47867113
112.168,-41.48409143
112.169,-41.489508
112.17,-41.49485379
112.171,-41.50013626
112.172,-41.50528461
112.173,-41.51042923
112.174,-41.51551053
112.175,-41.5205732
112.176,-41.5254496
112.177,-41.53031111
112.178,-41.53510928
112.179,-41.53979197
112.18,-41.54444486
112.181,-41.54903442
112.182,-41.55356064
112.183,-41.55794531
112.184,-41.56238213
112.185,-41.56665131
112.186,-41.57089069
112.187,-41.57501832
112.188,-41.57934338
112.189,-41.58357158
112.19,-41.58771411
112.191,-41.5917635
112.192,-41.59583151
112.193,-41.59974307
112.194,-41.60360992
112.195,-41.60746187
112.196,-41.61115736
112.197,-41.61482304
112.198,-41.61836207
112.199,-41.62189364
112.2,-41.62526503
112.201,-41.62858799
112.202,-41.63182899
112.203,-41.63500667
112.204,-41.6380018
112.205,-41.64093733
112.206,-41.6437611
112.207,-41.64653644
112.208,-41.64966941
112.209,-41.65288806
112.21,-41.65603593
112.211,-41.65922105
112.212,-41.662395
112.213,-41.66566208
112.214,-41.66889936
112.215,-41.67220369
112.216,-41.67560861
112.217,-41.67905822
112.218,-41.6826047
112.219,-41.68621823
112.22,-41.68997332
112.221,-41.69384018
112.222,-41.69781879
112.223,-41.70195386
112.224,-41.70626029
112.225,-41.71065986
112.226,-41.71523824
112.227,-41.71993211
112.228,-41.72473773
112.229,-41.72960669
112.23,-41.7345278
112.231,-41.7413339
112.232,-41.75117612
112.233,-41.7608954
112.234,-41.77036136
112.235,-41.77947342
112.236,-41.78813845
112.237,-41.79630801
112.238,-41.80390015
112.239,-41.81089625
112.24,-41.81726277
112.241,-41.82294384
112.242,-41.82789847
112.243,-41.8321304
112.244,-41.8355912
112.245,-41.83823615
112.246,-41.84000194
112.247,-41.84083641
112.248,-41.84064269
112.249,-41.83935747
112.25,-41.83683917
112.251,-41.83300585
112.252,-41.82771966
112.253,-41.82092473
112.254,-41.81260988
112.255,-41.80288687
112.256,-41.7919606
112.257,-41.78022966
112.258,-41.76821932
112.259,-41.75649211
112.26,-41.74762219
112.261,-41.74315557
112.262,-41.73928127
112.263,-41.73606634
112.264,-41.73357412
112.265,-41.73186794
112.266,-41.73092917
112.267,-41.73085466
112.268,-41.73165932
112.269,-41.73336178
112.27,-41.73590615
112.271,-41.74305126
112.272,-41.75406694
112.273,-41.76514968
112.274,-41.77522659
112.275,-41.78333655
112.276,-41.7887941
112.277,-41.79105908
112.278,-41.78989679
112.279,-41.78504646
112.28,-41.77632183
112.281,-41.76383093
112.282,-41.74823314
112.283,-41.73082113
112.284,-41.71359912
112.285,-41.70178249
112.286,-41.6951403
112.287,-41.69028252
112.288,-41.68729857
112.289,-41.68636724
112.29,-41.68727249
112.291,-41.69669002
112.292,-41.7085886
112.293,-41.71910509
112.294,-41.72576219
112.295,-41.72697663
112.296,-41.72185436
112.297,-41.71013832
112.298,-41.69252887
112.299,-41.67126492
112.3,-41.65040329
,-41.84083641
