Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
100.9,-28.438529
100.901,-28.44299003
100.902,-28.44735794
100.903,-28.45177427
100.904,-28.45612541
100.905,-28.4604542
100.906,-28.46475691
100.90701,-28.46906893
100.908,-28.47335674
100.909,-28.47755328
100.91,-28.48179266
100.911,-28.4859743
100.912,-28.49016152
100.913,-28.49425748
100.914,-28.49839628
100.915,-28.50247733
100.916,-28.50656584
100.917,-28.51056308
100.918,-28.51460502
100.919,-28.51858549
100.92,-28.52257341
100.92101,-28.52650732
100.922,-28.53041515
100.923,-28.53432857
100.924,-28.53818797
100.925,-28.54202129
100.926,-28.54582854
100.927,-28.54964323
100.928,-28.55340391
100.929,-28.55716832
100.93,-28.56084518
100.931,-28.5645593
100.932,-28.56822126
100.933,-28.57188322
100.934,-28.57549489
100.93501,-28.57908048
100.936,-28.58266607
100.937,-28.58620323
100.938,-28.58974226
100.939,-28.5932254
100.94,-28.59671786
100.941,-28.60015258
100.942,-28.60356309
100.943,-28.60695682
100.944,-28.61034498
100.945,-28.61368097
100.946,-28.61699089
100.947,-28.62030827
100.948,-28.62356976
100.94901,-28.62686105
100.95,-28.63004431
100.951,-28.63325924
100.952,-28.63642387
100.953,-28.63958478
100.954,-28.64269726
100.955,-28.64580974
100.956,-28.64887379
100.957,-28.65193598
100.958,-28.6549516
100.959,-28.65793742
100.96,-28.66093256
100.961,-28.66386995
100.962,-28.66680548
100.96301,-28.66971493
100.964,-28.67260017
100.965,-28.67544256
100.966,-28.67827751
100.967,-28.68106589
100.968,-28.68385613
100.969,-28.68659236
100.97,-28.68932858
100.971,-28.69201824
100.972,-28.69468741
100.973,-28.69734541
100.974,-28.69996056
100.975,-28.70257013
100.976,-28.70515734
100.97701,-28.70773152
100.978,-28.71023864
100.979,-28.71275693
100.98,-28.71522121
100.981,-28.7176799
100.982,-28.72009203
100.983,-28.72250788
100.984,-28.7248902
100.985,-28.72723341
100.986,-28.72956544
100.987,-28.7318565
100.988,-28.73413451
100.989,-28.73637527
100.99,-28.73862535
100.991,-28.74083631
100.992,-28.74301374
100.993,-28.74515578
100.994,-28.74728851
100.995,-28.74939702
100.996,-28.7514627
100.997,-28.75351906
100.998,-28.75553258
100.999,-28.75755727
101,-28.75952795
101.001,-28.76148
101.002,-28.7633948
101.003,-28.76531333
101.004,-28.76718156
101.005,-28.76905538
101.006,-28.77087519
101.007,-28.77269126
101.008,-28.77445519
101.009,-28.77619863
101.01,-28.77794392
101.011,-28.77963148
101.012,-28.781306
101.013,-28.78294885
101.014,-28.78458984
101.015,-28.78617682
101.016,-28.78776193
101.017,-28.78931724
101.018,-28.79083902
101.019,-28.79234217
101.02,-28.79383229
101.021,-28.79527397
101.022,-28.79669145
101.023,-28.79810147
101.024,-28.79946679
101.025,-28.80081534
101.026,-28.80214714
101.027,-28.80344167
101.028,-28.804712
101.029,-28.80596742
101.03,-28.80718559
101.031,-28.80838141
101.03201,-28.80956605
101.033,-28.81071158
101.034,-28.81183848
101.035,-28.8129244
101.036,-28.81400101
101.037,-28.81504409
101.038,-28.81607041
101.039,-28.81705761
101.04,-28.8180355
101.041,-28.81897055
101.042,-28.81988883
101.043,-28.82077917
101.044,-28.82165462
101.045,-28.82249467
101.04601,-28.8233161
101.047,-28.82410772
101.048,-28.82487513
101.049,-28.8256146
101.05,-28.82633358
101.051,-28.82701904
101.052,-28.82768027
101.053,-28.82832289
101.054,-28.8289357
101.055,-28.82951498
101.056,-28.83007936
101.057,-28.83061953
101.058,-28.83112058
101.059,-28.83161604
101.06001,-28.83206867
101.061,-28.83250266
101.062,-28.83291058
101.063,-28.83328684
101.064,-28.83364074
101.065,-28.83396856
101.066,-28.8342759
101.067,-28.83455157
101.068,-28.83479744
101.069,-28.83502468
101.07,-28.83521467
101.071,-28.83538976
101.072,-28.83553505
101.073,-28.83565426
101.07401,-28.83574925
101.075,-28.83581258
101.076,-28.83585542
101.077,-28.83586101
101.078,-28.83584984
101.079,-28.83581258
101.08,-28.83574553
101.081,-28.8356524
101.082,-28.83553319
101.083,-28.83538604
101.084,-28.83521095
101.085,-28.83502096
101.086,-28.83478999
101.087,-28.83455157
101.08801,-28.8342759
101.089,-28.83398533
101.09,-28.8336575
101.091,-28.83330919
101.092,-28.83293852
101.093,-28.83254737
101.094,-28.83212455
101.095,-28.83168496
101.096,-28.83121558
101.097,-28.83072011
101.098,-28.83020788
101.099,-28.82966958
101.1,-28.82911824
101.101,-28.82853337
101.10201,-28.82793173
101.103,-28.82730588
101.104,-28.826667
101.105,-28.82600017
101.106,-28.82533707
101.107,-28.82464044
101.108,-28.82392146
101.109,-28.82319689
101.11,-28.82246859
101.111,-28.82172726
101.112,-28.82095613
101.113,-28.82019058
101.114,-28.81940454
101.115,-28.81862968
101.116,-28.81781757
101.117,-28.81702222
101.118,-28.81620824
101.119,-28.81541289
101.12,-28.81460451
101.121,-28.81381288
101.122,-28.81301194
101.123,-28.81223895
101.124,-28.81145664
101.125,-28.81069109
101.126,-28.80993485
101.127,-28.80919166
101.128,-28.80846709
101.129,-28.80774997
101.13,-28.80701236
101.131,-28.80629152
101.132,-28.80556881
101.133,-28.80408987
101.134,-28.80095318
101.135,-28.79770659
101.136,-28.79437804
101.137,-28.79104204
101.138,-28.78765017
101.139,-28.78427505
101.14,-28.78090926
101.141,-28.77757698
101.142,-28.77424657
101.143,-28.77099626
101.144,-28.76792848
101.145,-28.76494266
101.146,-28.76199968
101.147,-28.75909954
101.148,-28.75624411
101.149,-28.7533924
101.15,-28.75062078
101.151,-28.74782681
101.152,-28.74511108
101.153,-28.74244004
101.154,-28.73980813
101.155,-28.73721719
101.156,-28.73468958
101.15701,-28.73219922
101.158,-28.72984111
101.159,-28.72752957
101.16,-28.72537449
101.161,-28.72332744
101.162,-28.72139774
101.163,-28.71964686
101.164,-28.71805243
101.165,-28.71667035
101.166,-28.71551178
101.167,-28.71506102
101.168,-28.71474251
101.169,-28.71451713
101.17,-28.71425264
101.17101,-28.71386334
101.172,-28.71324122
101.173,-28.71239744
101.174,-28.71123515
101.175,-28.70971523
101.176,-28.70757692
101.177,-28.704606
101.178,-28.70164812
101.179,-28.69864553
101.18,-28.6956206
101.181,-28.69251743
101.182,-28.68868411
101.183,-28.68387103
101.184,-28.67856249
101.18501,-28.67272496
101.186,-28.66644971
101.187,-28.65988202
101.188,-28.65315787
101.189,-28.64652686
101.19,-28.64016593
101.191,-28.63442339
101.192,-28.62955071
101.193,-28.62509899
101.194,-28.62101048
101.195,-28.61739323
101.196,-28.61423045
101.197,-28.61162275
101.198,-28.6101643
101.19901,-28.60969491
101.2,-28.60979922
,-28.83586101
