Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
106.75,-35.74215621
106.751,-35.74952483
106.752,-35.75687855
106.753,-35.76408327
106.754,-35.77126935
106.755,-35.77823192
106.756,-35.78525409
106.757,-35.79218313
106.758,-35.79903394
106.759,-35.80573201
106.76,-35.81234813
106.761,-35.81894562
106.762,-35.82532704
106.763,-35.83175689
106.764,-35.83803773
106.765,-35.84429622
106.766,-35.85040197
106.767,-35.85649654
106.768,-35.86243838
106.769,-35.86836159
106.77,-35.87419167
106.771,-35.87988764
106.772,-35.88555008
106.773,-35.89107841
106.774,-35.89657694
106.775,-35.90193391
106.776,-35.90726107
106.777,-35.91244668
106.778,-35.91755405
106.779,-35.92257574
106.78,-35.92756018
106.781,-35.93245894
106.782,-35.93722731
106.783,-35.94195843
106.784,-35.94656661
106.785,-35.95112637
106.786,-35.95560417
106.787,-35.95994785
106.788,-35.96425056
106.789,-35.96843407
106.79,-35.97258031
106.791,-35.9766297
106.792,-35.98055243
106.793,-35.98439693
106.794,-35.98818928
106.795,-35.99186614
106.796,-35.99549085
106.797,-35.9990336
106.798,-36.00248694
106.799,-36.00585461
106.8,-36.00910679
106.801,-36.01230681
106.802,-36.01538762
106.803,-36.01842374
106.804,-36.02136299
106.805,-36.02422029
106.806,-36.02696955
106.807,-36.02965549
106.808,-36.03225946
106.809,-36.03474423
106.81,-36.03717312
106.811,-36.0394977
106.812,-36.04175895
106.813,-36.0439457
106.814,-36.04603931
106.815,-36.04803979
106.816,-36.04992479
106.817,-36.05176136
106.818,-36.05351597
106.819,-36.05518118
106.82,-36.05675697
106.821,-36.05825827
106.822,-36.05967015
106.823,-36.0610038
106.824,-36.06224433
106.825,-36.06338054
106.826,-36.0644497
106.827,-36.06544808
106.828,-36.06635332
106.829,-36.06716171
106.83,-36.06789559
106.831,-36.06854007
106.832,-36.06910259
106.833,-36.0695757
106.834,-36.06996685
106.835,-36.07027233
106.836,-36.07049584
106.837,-36.0706374
106.838,-36.07069328
106.839,-36.07065231
106.84,-36.07054055
106.841,-36.07033938
106.842,-36.07005998
106.843,-36.06968373
106.844,-36.0692367
106.845,-36.06869653
106.846,-36.06807441
106.847,-36.06735915
106.848,-36.06658429
106.849,-36.06570885
106.85,-36.064744
106.851,-36.06370836
106.852,-36.06257215
106.853,-36.06136143
106.854,-36.06007248
106.855,-36.05869412
106.856,-36.05720773
106.857,-36.05566546
106.858,-36.05403751
106.859,-36.0523276
106.86,-36.05050966
106.861,-36.04863584
106.862,-36.04666144
106.863,-36.04460508
106.864,-36.04249284
106.865,-36.04027629
106.866,-36.03795543
106.867,-36.03557497
106.868,-36.03310883
106.869,-36.03053465
106.87,-36.02786735
106.871,-36.02517769
106.872,-36.02238372
106.873,-36.01946309
106.874,-36.01649776
106.875,-36.0134095
106.876,-36.0102728
106.877,-36.00705788
106.878,-36.00371629
106.879,-36.00035608
106.88,-35.99688783
106.881,-35.99330038
106.882,-35.98962724
106.883,-35.98588705
106.884,-35.98204628
106.885,-35.97815335
106.886,-35.97417101
106.887,-35.970103
106.888,-35.96595675
106.889,-35.96167639
106.89,-35.95735878
106.891,-35.95290333
106.892,-35.94841063
106.893,-35.94378009
106.894,-35.93911603
106.895,-35.93440354
106.896,-35.92946753
106.897,-35.92453897
106.898,-35.9194763
106.899,-35.91436893
106.9,-35.90911627
106.901,-35.90383008
106.902,-35.89845821
106.903,-35.89298949
106.904,-35.88743135
106.905,-35.88172793
106.906,-35.87597609
106.907,-35.8700864
106.908,-35.86415201
106.909,-35.85806116
106.91,-35.85194051
106.911,-35.84565967
106.912,-35.83934158
106.913,-35.83285585
106.914,-35.82633287
106.915,-35.81965342
106.916,-35.8129181
106.917,-35.80602258
106.918,-35.79915315
106.919,-35.79203784
106.92,-35.78488901
106.921,-35.77755392
106.922,-35.77017039
106.923,-35.76260805
106.924,-35.7549265
106.925,-35.7471928
106.926,-35.73933989
106.927,-35.73129326
106.928,-35.7231833
106.929,-35.71487218
106.93,-35.70652381
106.931,-35.69794446
106.932,-35.68997979
106.933,-35.68245471
106.934,-35.67496315
106.935,-35.66741198
106.936,-35.65971926
106.937,-35.65204516
106.938,-35.64413637
106.939,-35.63630953
106.94,-35.62831506
106.941,-35.62039137
106.942,-35.61218828
106.943,-35.60394794
106.944,-35.5954878
106.945,-35.58696806
106.946,-35.57819128
106.947,-35.56931764
106.948,-35.56014597
106.949,-35.5508402
106.95,-35.54128855
106.951,-35.53145006
106.952,-35.52111983
106.953,-35.51064804
106.954,-35.49969569
106.955,-35.48843414
106.956,-35.47662124
106.957,-35.46451032
106.958,-35.45165807
106.959,-35.4417488
106.96,-35.43482348
106.961,-35.42831913
106.962,-35.42250022
106.963,-35.41721404
106.964,-35.41276976
106.965,-35.40924564
106.966,-35.40627658
106.967,-35.40449962
106.968,-35.40369123
106.969,-35.40417552
106.97,-35.40593386
106.971,-35.40898487
106.972,-35.41376814
106.973,-35.41996703
106.974,-35.42800993
106.975,-35.43779999
106.976,-35.44965759
106.977,-35.4635641
106.978,-35.47948599
106.979,-35.49756855
106.98,-35.51795334
106.981,-35.54038703
106.982,-35.56489944
106.983,-35.59136763
106.984,-35.61959043
106.985,-35.6493406
106.986,-35.68030149
106.987,-35.71199253
106.988,-35.74425355
106.989,-35.83751246
106.99,-35.93978286
106.991,-36.03983298
106.992,-36.13686562
106.993,-36.22961789
106.994,-36.31719947
106.995,-36.39915213
106.996,-36.47426143
106.997,-36.54211015
106.998,-36.60207242
106.999,-36.65342554
107,-36.69569641
107.001,-36.72825918
107.002,-36.75030917
107.003,-36.76118329
107.004,-36.76013276
107.005,-36.74581274
107.006,-36.7173478
107.007,-36.67342663
107.008,-36.61294281
107.009,-36.53471172
107.01,-36.4376232
107.011,-36.3214165
107.012,-36.18610278
107.013,-36.03315353
107.014,-35.86514667
107.015,-35.68642214
107.016,-35.50237417
107.017,-35.3346169
107.018,-35.25659442
107.019,-35.18357873
107.02,-35.11741757
107.021,-35.05929559
107.022,-35.01036763
107.023,-34.97137874
107.024,-34.94287655
107.025,-34.92541611
107.026,-34.91952643
107.027,-34.92568061
107.028,-34.94416177
107.029,-34.97461975
107.03,-35.01611575
107.031,-35.06685048
107.032,-35.17768532
107.033,-35.35340726
107.034,-35.51935405
107.035,-35.66365689
107.036,-35.77641398
107.037,-35.84991395
107.038,-35.87920219
107.039,-35.85997596
107.04,-35.78935191
107.041,-35.66627204
107.042,-35.4928188
107.043,-35.27724743
107.044,-35.03537178
107.045,-34.81810912
107.046,-34.71698612
107.047,-34.63205695
107.048,-34.56849232
107.049,-34.52997282
107.05,-34.51858833
,-36.76118329
