Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
101.2,-28.6524687
101.201,-28.65551598
101.202,-28.65848877
101.203,-28.66146155
101.20399,-28.66441384
101.20499,-28.66733819
101.20599,-28.67023647
101.207,-28.67313102
101.208,-28.67598273
101.209,-28.6788065
101.21,-28.68158557
101.211,-28.68438326
101.212,-28.68711017
101.213,-28.68983708
101.214,-28.69253419
101.215,-28.69521268
101.216,-28.69786136
101.217,-28.70048396
101.21799,-28.70308794
101.21899,-28.70566398
101.21999,-28.7082158
101.221,-28.71076204
101.222,-28.71326357
101.223,-28.71574089
101.224,-28.7181735
101.225,-28.72061916
101.226,-28.72299962
101.227,-28.72539684
101.228,-28.72773074
101.229,-28.73007581
101.23,-28.73235941
101.231,-28.73465419
101.23199,-28.73688936
101.23299,-28.73913758
101.23399,-28.7413206
101.235,-28.74353155
101.236,-28.74568477
101.237,-28.74779515
101.238,-28.74991484
101.239,-28.75197679
101.24,-28.75404432
101.241,-28.75605784
101.242,-28.75808068
101.243,-28.76005694
101.244,-28.76201086
101.245,-28.76394056
101.24599,-28.76585722
101.24699,-28.76772173
101.24799,-28.76958996
101.249,-28.77143025
101.25,-28.77322026
101.251,-28.77501585
101.252,-28.77676859
101.253,-28.77849527
101.254,-28.78019959
101.255,-28.78189459
101.256,-28.78353372
101.257,-28.78517471
101.258,-28.78678031
101.259,-28.78836915
101.25999,-28.78991328
101.26099,-28.79145183
101.26199,-28.79295498
101.263,-28.79444696
101.264,-28.79591286
101.265,-28.79732847
101.266,-28.79874222
101.267,-28.80012058
101.268,-28.8014859
101.269,-28.80281582
101.27,-28.80412899
101.271,-28.80539559
101.272,-28.80666219
101.27299,-28.80789153
101.27399,-28.80910039
101.27499,-28.81027944
101.27599,-28.81143242
101.277,-28.81257795
101.278,-28.8136825
101.279,-28.81476842
101.28,-28.81582268
101.281,-28.81685831
101.282,-28.81785855
101.283,-28.81884389
101.284,-28.81978825
101.285,-28.82072888
101.286,-28.8216304
101.28699,-28.82251516
101.28799,-28.82336639
101.28899,-28.8241934
101.28999,-28.82500365
101.291,-28.82578596
101.292,-28.82654034
101.293,-28.82726677
101.294,-28.82797644
101.295,-28.82865816
101.296,-28.82931195
101.297,-28.8299378
101.298,-28.8305413
101.299,-28.83112058
101.3,-28.83167379
101.30099,-28.83220091
101.30199,-28.83270569
101.30299,-28.83318067
101.30399,-28.83363329
101.305,-28.8340617
101.306,-28.83446217
101.307,-28.83483842
101.308,-28.83519232
101.309,-28.83552201
101.31,-28.83582376
101.311,-28.83609571
101.312,-28.83634716
101.313,-28.83657254
101.314,-28.83677185
101.31499,-28.83694693
101.31599,-28.83709408
101.31699,-28.83721329
101.31799,-28.8373176
101.319,-28.83738838
101.32,-28.83743495
101.321,-28.83746289
101.322,-28.83745916
101.323,-28.83742936
101.324,-28.83737348
101.325,-28.83729339
101.326,-28.8371928
101.327,-28.83706056
101.328,-28.83690782
101.32899,-28.83673087
101.32999,-28.83652598
101.33099,-28.83629128
101.332,-28.8360361
101.333,-28.8357567
101.334,-28.83544937
101.335,-28.83511595
101.336,-28.83475833
101.337,-28.8343709
101.338,-28.83396111
101.339,-28.83353829
101.34,-28.83307636
101.341,-28.83258834
101.342,-28.83207984
101.34299,-28.83154526
101.34399,-28.83098461
101.34499,-28.83039787
101.346,-28.82978134
101.347,-28.82914804
101.348,-28.82847935
101.349,-28.8277939
101.35,-28.82707678
101.351,-28.82634662
101.352,-28.82559411
101.353,-28.8247969
101.354,-28.82399037
101.355,-28.82314287
101.356,-28.82228605
101.35699,-28.82138826
101.35799,-28.82048301
101.35899,-28.81953865
101.36,-28.81857008
101.361,-28.81757356
101.362,-28.81656773
101.363,-28.81551348
101.364,-28.81445549
101.365,-28.81336398
101.366,-28.8122464
101.367,-28.81110646
101.368,-28.80994044
101.369,-28.8087409
101.37,-28.80752273
101.37099,-28.80628221
101.37199,-28.80501747
101.37299,-28.80372293
101.374,-28.80240418
101.375,-28.80105004
101.376,-28.79968658
101.377,-28.7982896
101.378,-28.79687212
101.379,-28.79543044
101.38,-28.79396453
101.381,-28.79247256
101.382,-28.79094705
101.383,-28.78939174
101.384,-28.7878383
101.38499,-28.78622897
101.38599,-28.78462523
101.38699,-28.78296748
101.388,-28.78127806
101.389,-28.7796054
101.39,-28.77786383
101.391,-28.7761353
101.392,-28.77435088
101.393,-28.7725497
101.394,-28.77072617
101.395,-28.76887657
101.396,-28.76700088
101.397,-28.76510471
101.39799,-28.76317129
101.39899,-28.76121551
101.39999,-28.75923552
101.40099,-28.75722572
101.402,-28.75519171
101.403,-28.75311114
101.404,-28.75104174
101.405,-28.74890342
101.406,-28.74676697
101.407,-28.7445765
101.408,-28.74239162
101.409,-28.74013782
101.41,-28.73790078
101.411,-28.735606
101.41199,-28.73327769
101.41299,-28.73093262
101.41399,-28.72856148
101.41499,-28.72616984
101.416,-28.72367762
101.417,-28.72121707
101.418,-28.71869504
101.419,-28.71616371
101.42,-28.71356905
101.421,-28.71095389
101.422,-28.70829217
101.423,-28.70560065
101.424,-28.70284952
101.425,-28.70007418
101.42599,-28.69722992
101.42699,-28.69435586
101.42799,-28.69143151
101.42899,-28.68843451
101.43,-28.6853835
101.431,-28.68227474
101.432,-28.67911756
101.433,-28.67602743
101.434,-28.67381461
101.435,-28.67156267
101.436,-28.66935357
101.437,-28.66714634
101.438,-28.6649093
101.439,-28.66264991
101.43999,-28.66036817
101.44099,-28.65807153
101.44199,-28.6553409
101.44299,-28.65191363
101.444,-28.6483895
101.445,-28.6448542
101.446,-28.64129655
101.447,-28.63772772
101.448,-28.63408066
101.449,-28.63046527
101.45,-28.62676047
101.451,-28.62308174
101.452,-28.61934528
101.453,-28.6156144
101.45399,-28.61186303
101.45499,-28.60762924
101.45599,-28.60299312
101.457,-28.59832719
101.458,-28.59378047
101.459,-28.58927101
101.46,-28.58485095
101.461,-28.58044393
101.462,-28.5761524
101.463,-28.57185155
101.464,-28.56768481
101.465,-28.56356092
101.466,-28.55949104
101.467,-28.55555899
101.46799,-28.55169401
101.46899,-28.54795754
101.46999,-28.54436077
101.471,-28.54092419
101.472,-28.53762917
101.473,-28.53458188
101.474,-28.53174508
101.475,-28.52920815
101.476,-28.52622792
101.477,-28.52263674
101.478,-28.51917781
101.479,-28.51576172
101.48,-28.51249278
101.481,-28.50925922
101.48199,-28.50612253
101.48299,-28.50298397
101.48399,-28.49989571
101.485,-28.49666588
101.486,-28.49249914
101.487,-28.48791145
101.488,-28.48332189
101.489,-28.47875096
101.49,-28.47421356
101.491,-28.46965194
101.492,-28.4650512
101.493,-28.46052125
101.494,-28.45590748
101.495,-28.45132723
