Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
99.45,-13.47659435
99.451,-13.48148566
99.452,-13.48634344
99.453,-13.49121425
99.45399,-13.49605061
99.45499,-13.50080688
99.45599,-13.50557618
99.457,-13.51035852
99.458,-13.51496857
99.459,-13.51963542
99.46,-13.52426969
99.461,-13.52882478
99.462,-13.53339013
99.463,-13.53787724
99.464,-13.54237646
99.465,-13.54683936
99.466,-13.55118491
99.467,-13.55558075
99.46799,-13.55994307
99.46899,-13.56422994
99.46999,-13.56852334
99.471,-13.57278321
99.472,-13.57701048
99.473,-13.58116139
99.474,-13.5852797
99.475,-13.58940359
99.476,-13.59349396
99.477,-13.59750796
99.478,-13.60153127
99.479,-13.60547915
99.48,-13.60943355
99.481,-13.61335255
99.48199,-13.61716446
99.48299,-13.62101454
99.48399,-13.62483203
99.485,-13.62861414
99.486,-13.63236457
99.487,-13.63604423
99.488,-13.63972574
99.489,-13.64333555
99.49,-13.64690997
99.491,-13.65048997
99.492,-13.65403179
99.493,-13.65750842
99.494,-13.66098318
99.495,-13.66439275
99.49599,-13.66779953
99.49699,-13.67117185
99.49799,-13.67444452
99.499,-13.67778331
99.5,-13.68101966
99.501,-13.684256
99.502,-13.68745603
99.503,-13.69059272
99.504,-13.69372662
99.505,-13.6967646
99.506,-13.69982958
99.507,-13.70285917
99.508,-13.70582543
99.509,-13.7087889
99.50999,-13.71168625
99.51099,-13.71457893
99.51199,-13.71743623
99.513,-13.72023486
99.514,-13.7230223
99.515,-13.72575201
99.516,-13.72847427
99.517,-13.73115927
99.518,-13.73378653
99.519,-13.73640262
99.52,-13.73896282
99.521,-13.74148764
99.522,-13.74400035
99.52299,-13.74645811
99.52399,-13.74890283
99.52499,-13.7512926
99.52599,-13.7536712
99.527,-13.75603396
99.528,-13.75829987
99.529,-13.7605723
99.53,-13.76279164
99.531,-13.76499422
99.532,-13.76714464
99.533,-13.7692783
99.534,-13.77138216
99.535,-13.77342828
99.536,-13.77546135
99.53699,-13.77742086
99.53799,-13.77938315
99.53899,-13.78129702
99.53999,-13.78319226
99.541,-13.78506981
99.542,-13.78687471
99.543,-13.78866564
99.544,-13.79039045
99.545,-13.79211154
99.546,-13.7937814
99.547,-13.79543357
99.548,-13.79704941
99.549,-13.79861869
99.55,-13.80016562
99.55099,-13.80166411
99.55199,-13.80314305
99.55299,-13.80455494
99.55399,-13.80596496
99.555,-13.80734984
99.556,-13.80867325
99.557,-13.80997524
99.558,-13.81122973
99.559,-13.81246001
99.56,-13.8136344
99.561,-13.8147939
99.562,-13.81591987
99.563,-13.81699741
99.564,-13.8180498
99.56499,-13.81905656
99.56599,-13.82004097
99.56699,-13.82098533
99.56799,-13.8218794
99.569,-13.8227595
99.57,-13.82358838
99.571,-13.82439025
99.572,-13.82515579
99.573,-13.82587943
99.574,-13.82657606
99.575,-13.82721867
99.576,-13.82784173
99.577,-13.82842753
99.578,-13.82897235
99.57899,-13.82948924
99.57999,-13.82995956
99.58099,-13.83040566
99.582,-13.83081172
99.583,-13.83117493
99.584,-13.83150928
99.585,-13.83180544
99.586,-13.83206807
99.587,-13.83229252
99.588,-13.83248158
99.589,-13.83263431
99.59,-13.83275352
99.591,-13.83283548
99.592,-13.83288112
99.59299,-13.83289322
99.59399,-13.83286901
99.59499,-13.8328094
99.596,-13.83271255
99.597,-13.83258402
99.598,-13.83242104
99.599,-13.83222267
99.6,-13.83198518
99.601,-13.83172162
99.602,-13.83141521
99.603,-13.83107807
99.604,-13.83070834
99.605,-13.83030321
99.606,-13.82986642
99.60699,-13.82939797
99.60799,-13.82889412
99.60899,-13.82835675
99.61,-13.82778957
99.611,-13.8271898
99.612,-13.82655557
99.613,-13.82589433
99.614,-13.82520795
99.615,-13.82448245
99.616,-13.82373832
99.617,-13.82296067
99.618,-13.82215042
99.619,-13.82131595
99.62,-13.82045448
99.62099,-13.81956507
99.62199,-13.81865423
99.62299,-13.8177285
99.624,-13.81675806
99.625,-13.81577365
99.626,-13.81477248
99.627,-13.81374896
99.628,-13.81270867
99.629,-13.81164882
99.63,-13.81058246
99.631,-13.80948257
99.632,-13.80836871
99.633,-13.80723063
99.634,-13.80607672
99.63499,-13.80489953
99.63599,-13.80369626
99.63699,-13.80247157
99.638,-13.80121801
99.639,-13.79993372
99.64,-13.79861124
99.641,-13.7972571
99.642,-13.79585732
99.643,-13.79442587
99.644,-13.79292831
99.645,-13.79137207
99.646,-13.78978789
99.647,-13.78809474
99.64799,-13.78634013
99.64899,-13.78448214
99.64999,-13.7825394
99.65099,-13.78049515
99.652,-13.77830841
99.653,-13.77603132
99.654,-13.77358846
99.655,-13.77098728
99.656,-13.76823708
99.657,-13.76527268
99.658,-13.76212947
99.659,-13.75875622
99.66,-13.75513989
99.661,-13.75128701
99.66199,-13.74712028
99.66299,-13.74264807
99.66399,-13.73786479
99.66499,-13.73272575
99.666,-13.72717787
99.667,-13.72124255
99.668,-13.71489465
99.669,-13.70808762
99.67,-13.70078512
99.671,-13.69296852
99.672,-13.68460525
99.673,-13.67567945
99.674,-13.66619021
99.675,-13.65609746
99.67599,-13.64540961
99.67699,-13.63409683
99.67799,-13.62216379
99.67899,-13.60963844
99.68,-13.59645929
99.681,-13.5827763
99.682,-13.56860623
99.683,-13.55397329
99.684,-13.53899669
99.685,-13.52371275
99.686,-13.50830961
99.687,-13.49291764
99.688,-13.47764768
99.689,-13.46277818
99.68999,-13.44842277
99.69099,-13.43489904
99.69199,-13.42235785
99.69299,-13.41117732
99.694,-13.40141892
99.695,-13.3935418
99.696,-13.38769123
99.697,-13.38408981
99.698,-13.38296477
99.699,-13.38441484
99.7,-13.38858902
99.701,-13.39538582
99.702,-13.40467948
99.703,-13.41621019
99.70399,-13.42965756
99.70499,-13.44436593
99.70599,-13.45974114
99.707,-13.47498875
99.708,-13.48922495
99.709,-13.50159571
99.71,-13.51123769
99.711,-13.5172857
99.712,-13.51919677
99.713,-13.51639535
99.714,-13.50861136
99.715,-13.49590067
99.716,-13.47862463
99.717,-13.45741749
99.71799,-13.43336981
99.71899,-13.40794936
99.71999,-13.38298246
99.721,-13.36026844
99.722,-13.34180217
99.723,-13.3292675
99.724,-13.32377829
99.725,-13.32609449
99.726,-13.33597023
99.727,-13.35236244
99.728,-13.37315142
99.729,-13.39551806
99.73,-13.4159755
99.731,-13.43117282
99.73199,-13.43832165
99.73299,-13.43548577
99.73399,-13.42236903
99.735,-13.40005081
99.736,-13.37155327
99.737,-13.34116049
99.738,-13.31394631
99.739,-13.29495851
99.74,-13.28771561
99.741,-13.29371706
99.742,-13.31173815
99.743,-13.33746128
99.744,-13.36419582
99.745,-13.38461135
