Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
100.5,-6.75902795
100.501,-6.761486642
100.502,-6.763935089
100.503,-6.766356993
100.504,-6.768784486
100.505,-6.771187764
100.506,-6.773578003
100.507,-6.775988732
100.508,-6.778372917
100.509,-6.780731957
100.51,-6.78309612
100.511,-6.785435136
100.512,-6.787763443
100.513,-6.790095009
100.514,-6.792402361
100.515,-6.794712972
100.516,-6.796999369
100.517,-6.799288094
100.518,-6.80156704
100.519,-6.803807802
100.52,-6.806065794
100.521,-6.80832658
100.522,-6.810548715
100.523,-6.812775042
100.524,-6.814990658
100.525,-6.817180663
100.526,-6.819374859
100.527,-6.821544375
100.528,-6.823703647
100.529,-6.825865712
100.53,-6.828003563
100.531,-6.830144208
100.532,-6.832273677
100.533,-6.834380329
100.534,-6.83647627
100.535,-6.838586181
100.536,-6.840661634
100.537,-6.842737552
100.538,-6.844803691
100.539,-6.84684515
100.54,-6.848890334
100.541,-6.850911304
100.542,-6.852921098
100.543,-6.854934152
100.544,-6.856923923
100.545,-6.858914159
100.546,-6.860894617
100.547,-6.862852257
100.548,-6.864810828
100.549,-6.866770796
100.55,-6.868684199
100.551,-6.870611571
100.552,-6.872527767
100.553,-6.874421611
100.554,-6.876315456
100.555,-6.878186949
100.556,-6.880060304
100.557,-6.881922483
100.558,-6.883763243
100.559,-6.885604002
100.56,-6.887411699
100.561,-6.889230106
100.562,-6.891038734
100.563,-6.892847363
100.564,-6.894623395
100.565,-6.896399427
100.566,-6.898154039
100.567,-6.899908651
100.568,-6.901652552
100.569,-6.903374102
100.57,-6.905096117
100.571,-6.906807423
100.572,-6.908498239
100.573,-6.910188124
100.574,-6.911846343
100.575,-6.913514342
100.576,-6.915171631
100.577,-6.916828919
100.578,-6.918454077
100.579,-6.920079235
100.58,-6.921683904
100.581,-6.92328671
100.582,-6.924880669
100.583,-6.926452275
100.584,-6.928022485
100.585,-6.929573603
100.586,-6.931124721
100.587,-6.9326628
100.588,-6.934181321
100.589,-6.93569798
100.59,-6.937203929
100.591,-6.938699167
100.592,-6.940182764
100.593,-6.941657048
100.594,-6.943109445
100.595,-6.944562308
100.596,-6.946002599
100.597,-6.947424263
100.598,-6.948842201
100.599,-6.950242445
100.6,-6.951648276
100.601,-6.953035481
100.602,-6.954401266
100.603,-6.955766119
100.604,-6.957120262
100.605,-6.958463695
100.606,-6.959795952
100.607,-6.961117499
100.608,-6.962419953
100.609,-6.963719148
100.61,-6.964999251
100.611,-6.966277026
100.612,-6.967551075
100.613,-6.968799513
100.614,-6.970044225
100.615,-6.971278228
100.616,-6.972494535
100.617,-6.973706651
100.618,-6.974901073
100.619,-6.976099219
100.62,-6.977285724
100.621,-6.978454534
100.622,-6.979604717
100.623,-6.980751175
100.624,-6.981880404
100.625,-6.983005907
100.626,-6.984126754
100.627,-6.985221989
100.628,-6.986315362
100.629,-6.987396162
100.63,-6.988460198
100.631,-6.989526097
100.632,-6.990581751
100.633,-6.991612259
100.634,-6.992639042
100.635,-6.993647665
100.636,-6.994659547
100.637,-6.995652337
100.638,-6.996628828
100.639,-6.997601129
100.64,-6.998562254
100.641,-6.999512203
100.642,-7.000452373
100.643,-7.001374383
100.644,-7.002291735
100.645,-7.003203966
100.646,-7.004104089
100.647,-7.004982792
100.648,-7.005855441
100.649,-7.006711327
100.65,-7.007568609
100.651,-7.008408196
100.652,-7.009233348
100.653,-7.010051981
100.654,-7.010864094
100.655,-7.011654787
100.656,-7.012440357
100.657,-7.013211027
100.658,-7.013979368
100.659,-7.014731411
100.66,-7.015471812
100.661,-7.01620616
100.662,-7.016926538
100.663,-7.017631549
100.664,-7.01832911
100.665,-7.019019686
100.666,-7.019691635
100.667,-7.020355668
100.668,-7.021005265
100.669,-7.021651138
100.67,-7.022282574
100.671,-7.022900041
100.672,-7.023509126
100.673,-7.024111692
100.674,-7.024698425
100.675,-7.025274448
100.676,-7.025843952
100.677,-7.02639576
100.678,-7.026938256
100.679,-7.027470507
100.68,-7.02799065
100.681,-7.028501946
100.682,-7.028999738
100.683,-7.02948682
100.684,-7.029967848
100.685,-7.030431647
100.686,-7.030886598
100.687,-7.03133177
100.688,-7.031766698
100.689,-7.032189053
100.69,-7.032600231
100.691,-7.033001166
100.692,-7.033389527
100.693,-7.033765782
100.694,-7.034134585
100.695,-7.034490816
100.696,-7.03483494
100.697,-7.035168819
100.698,-7.035494782
100.699,-7.035805378
100.7,-7.036106661
100.701,-7.036397234
100.702,-7.03667989
100.703,-7.036947645
100.704,-7.03720795
100.705,-7.037453819
100.706,-7.037691772
100.707,-7.037915755
100.708,-7.038129494
100.709,-7.038333919
100.71,-7.038525306
100.711,-7.038708311
100.712,-7.038882002
100.713,-7.039045915
100.714,-7.039201446
100.715,-7.039345335
100.716,-7.039480843
100.717,-7.039605174
100.718,-7.039716933
100.719,-7.039822638
100.72,-7.039917633
100.721,-7.040000521
100.722,-7.040075492
100.723,-7.040142547
100.724,-7.040197961
100.725,-7.040245458
100.726,-7.04028178
100.727,-7.040308323
100.728,-7.040329743
100.729,-7.040340453
100.73,-7.040343713
100.731,-7.040336262
100.732,-7.040322293
100.733,-7.040297613
100.734,-7.040265948
100.735,-7.040226832
100.736,-7.040180732
100.737,-7.040126715
100.738,-7.040064316
100.739,-7.03999633
100.74,-7.039919961
100.741,-7.039836608
100.742,-7.039749064
100.743,-7.039654534
100.744,-7.039551158
100.745,-7.039443124
100.746,-7.039332297
100.747,-7.039215416
100.748,-7.039092481
100.749,-7.038966753
100.75,-7.038837764
100.751,-7.038703188
100.752,-7.038564887
100.753,-7.038425189
100.754,-7.038284093
100.755,-7.038136479
100.756,-7.037989795
100.757,-7.037837524
100.758,-7.037688047
100.759,-7.037534378
100.76,-7.037384436
100.761,-7.037229836
100.762,-7.037080359
100.763,-7.036927622
100.764,-7.036777213
100.765,-7.036630064
100.766,-7.036481518
100.767,-7.036332507
100.768,-7.036191877
100.769,-7.036047988
100.77,-7.035910152
100.771,-7.03576766
100.772,-7.035629824
100.773,-7.035493385
100.774,-7.035363931
100.775,-7.035228889
100.776,-7.035101764
100.777,-7.034964394
100.778,-7.034833543
100.779,-7.034697104
100.78,-7.034557872
100.781,-7.034417707
100.782,-7.034268696
100.783,-7.034112234
100.784,-7.033948787
100.785,-7.033772767
100.786,-7.033584174
100.787,-7.033383939
100.788,-7.033164613
100.789,-7.032928523
100.79,-7.032678463
100.791,-7.032371592
100.792,-7.032028399
100.793,-7.031661458
100.794,-7.031261455
100.795,-7.0308391
100.796,-7.030378096
100.797,-7.029890083
100.798,-7.029368542
100.799,-7.028806023
100.8,-7.028208114
,-7.040343713
