Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
99.3,-4.73568216
99.301,-4.736428149
99.302,-4.737163428
99.303,-4.737906624
99.304,-4.73864004
99.305,-4.739368334
99.306,-4.740093369
99.30701,-4.740819335
99.30801,-4.741535522
99.30901,-4.742253572
99.31001,-4.742954858
99.311,-4.74366406
99.312,-4.744363483
99.313,-4.745057784
99.314,-4.74574836
99.315,-4.74643521
99.316,-4.747116938
99.317,-4.747795407
99.318,-4.748474341
99.319,-4.749138374
99.32,-4.74980846
99.32101,-4.750468768
99.32201,-4.751131404
99.32301,-4.75178333
99.32401,-4.752431065
99.325,-4.75307554
99.326,-4.753714893
99.327,-4.754349589
99.328,-4.75498056
99.329,-4.755612928
99.33,-4.756230395
99.331,-4.75685345
99.332,-4.757466726
99.333,-4.758077208
99.334,-4.758683033
99.33501,-4.759288393
99.33601,-4.759885836
99.33701,-4.760482814
99.33801,-4.761065822
99.339,-4.761650227
99.34,-4.762234632
99.341,-4.762805998
99.342,-4.763381556
99.343,-4.763943609
99.344,-4.764511716
99.345,-4.765070044
99.346,-4.765624646
99.347,-4.766174592
99.348,-4.766723607
99.34901,-4.767265636
99.35001,-4.767807201
99.35101,-4.768340848
99.35201,-4.768864252
99.353,-4.769392777
99.354,-4.769908264
99.355,-4.770428408
99.356,-4.770939704
99.357,-4.771446344
99.358,-4.771950189
99.359,-4.772448447
99.36,-4.772943445
99.361,-4.773437046
99.362,-4.773919005
99.36301,-4.774408415
99.36401,-4.774885252
99.36501,-4.775354639
99.366,-4.775827285
99.367,-4.77628829
99.368,-4.776752088
99.369,-4.777207971
99.37,-4.777659662
99.371,-4.778106697
99.372,-4.778549541
99.373,-4.778988659
99.374,-4.779425915
99.375,-4.779853858
99.376,-4.780282266
99.37701,-4.780704156
99.37801,-4.781121388
99.37901,-4.781533964
99.38,-4.78194328
99.381,-4.782350268
99.382,-4.782747943
99.383,-4.783147015
99.384,-4.783535842
99.385,-4.7839256
99.386,-4.784306046
99.387,-4.784687422
99.388,-4.785061814
99.389,-4.785432946
99.39,-4.78579849
99.39101,-4.786160775
99.39201,-4.786519799
99.39301,-4.786870442
99.394,-4.787222482
99.395,-4.787564278
99.396,-4.787907004
99.397,-4.78824228
99.398,-4.788574297
99.399,-4.788901191
99.4,-4.789224826
99.401,-4.789543804
99.402,-4.789857659
99.403,-4.79016779
99.404,-4.790471867
99.40501,-4.790777806
99.40601,-4.791073035
99.40701,-4.79136873
99.408,-4.791654646
99.409,-4.791941028
99.41,-4.792219494
99.411,-4.792496562
99.412,-4.79276618
99.413,-4.793035798
99.414,-4.793297034
99.415,-4.793555476
99.416,-4.793809261
99.417,-4.794060253
99.418,-4.794305656
99.41901,-4.794549197
99.42001,-4.794786684
99.42101,-4.795019981
99.422,-4.79524862
99.423,-4.795472603
99.424,-4.795692861
99.425,-4.795908462
99.426,-4.796119872
99.427,-4.796327092
99.428,-4.796528723
99.429,-4.796729423
99.43,-4.796921276
99.431,-4.797113128
99.43201,-4.797298461
99.43301,-4.797481
99.43401,-4.79765702
99.43501,-4.797831643
99.436,-4.797998816
99.437,-4.798164591
99.438,-4.798322916
99.439,-4.798479378
99.44,-4.798629787
99.441,-4.798776004
99.442,-4.798918962
99.443,-4.799056333
99.444,-4.799190909
99.445,-4.799319897
99.44601,-4.799447022
99.44701,-4.799568094
99.44801,-4.799685441
99.44901,-4.799797665
99.45,-4.79990663
99.451,-4.800010473
99.452,-4.80011059
99.453,-4.800205585
99.454,-4.800295457
99.455,-4.800383467
99.456,-4.800464958
99.457,-4.800544586
99.458,-4.800618161
99.459,-4.800687544
99.46001,-4.800753202
99.46101,-4.800815135
99.46201,-4.80087148
99.46301,-4.800924566
99.464,-4.800971597
99.465,-4.801014904
99.466,-4.801055882
99.467,-4.801090341
99.468,-4.80112154
99.469,-4.801148549
99.47,-4.801170435
99.471,-4.801189061
99.472,-4.8012021
99.473,-4.801212344
99.47401,-4.801217467
99.47501,-4.801217932
99.47601,-4.801214207
99.47701,-4.801206756
99.478,-4.801194649
99.479,-4.801176488
99.48,-4.801156465
99.481,-4.801130854
99.482,-4.801101983
99.483,-4.801068921
99.484,-4.801030271
99.485,-4.800987896
99.486,-4.800941329
99.487,-4.800891038
99.48801,-4.800834693
99.48901,-4.800774157
99.49001,-4.800711293
99.491,-4.800643306
99.492,-4.800570663
99.493,-4.800493829
99.494,-4.800411873
99.495,-4.800329451
99.496,-4.80023725
99.497,-4.800144117
99.498,-4.800046328
99.499,-4.799944349
99.5,-4.799836781
99.501,-4.799727816
99.50201,-4.799610469
99.50301,-4.79949452
99.50401,-4.79937112
99.505,-4.79924446
99.506,-4.799113143
99.507,-4.798977636
99.508,-4.798838869
99.509,-4.798694979
99.51,-4.798548296
99.511,-4.798394628
99.512,-4.798240494
99.513,-4.798080772
99.514,-4.797918722
99.515,-4.797749221
99.51601,-4.797578324
99.51701,-4.797405098
99.51801,-4.797225818
99.519,-4.797043279
99.52,-4.796857014
99.521,-4.79667075
99.522,-4.796476569
99.523,-4.796280991
99.524,-4.796080757
99.525,-4.795879591
99.526,-4.795672372
99.527,-4.795466084
99.528,-4.795252811
99.529,-4.79504047
99.53001,-4.794820677
99.53101,-4.794601351
99.53201,-4.794378299
99.533,-4.794153851
99.534,-4.793928005
99.535,-4.793698434
99.536,-4.793469328
99.537,-4.793234635
99.538,-4.793000873
99.539,-4.792764317
99.54,-4.792527296
99.541,-4.792287014
99.542,-4.792050458
99.543,-4.791809712
99.54401,-4.791565239
99.54501,-4.791323561
99.54601,-4.791078623
99.547,-4.790836945
99.548,-4.790590145
99.549,-4.79034707
99.55,-4.790098406
99.551,-4.789853003
99.552,-4.789607134
99.553,-4.789360799
99.554,-4.789115395
99.555,-4.788865801
99.556,-4.78861481
99.55701,-4.788359627
99.55801,-4.788105842
99.55901,-4.7878474
99.56001,-4.787590355
99.561,-4.787324462
99.562,-4.787059035
99.563,-4.786786158
99.564,-4.786510952
99.565,-4.786230158
99.566,-4.785940517
99.567,-4.785646684
99.568,-4.785337485
99.569,-4.785023164
99.57,-4.784700461
99.57101,-4.784363322
99.57201,-4.784011748
99.57301,-4.783655517
99.57401,-4.783280659
99.575,-4.782893695
99.576,-4.782489501
99.577,-4.782073665
99.578,-4.781635478
99.579,-4.781187512
99.58,-4.780721385
99.581,-4.780238494
99.582,-4.779737443
99.583,-4.779220093
99.584,-4.778695293
99.58501,-4.778146744
99.58601,-4.777597729
99.58701,-4.777039401
99.58801,-4.776477348
99.589,-4.775909241
99.59,-4.775345325
99.591,-4.774785135
99.592,-4.774229601
99.593,-4.773688503
99.594,-4.77315532
99.595,-4.772638902
