Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
107.15,-11.18208468
107.151,-11.1849485
107.152,-11.18772663
107.153,-11.1904908
107.154,-11.19321957
107.155,-11.1959083
107.156,-11.19854022
107.15701,-11.20115537
107.158,-11.20375283
107.159,-11.20627113
107.16,-11.20877452
107.161,-11.2112388
107.162,-11.21366583
107.163,-11.21603604
107.164,-11.21840999
107.165,-11.22070476
107.166,-11.22298278
107.167,-11.22522168
107.168,-11.22742426
107.169,-11.22957096
107.17,-11.2316981
107.17101,-11.23380382
107.172,-11.23583876
107.173,-11.23786904
107.174,-11.23982761
107.175,-11.24176569
107.176,-11.24366652
107.177,-11.24553196
107.178,-11.24734152
107.179,-11.24914736
107.18,-11.25088055
107.181,-11.25259418
107.182,-11.25426684
107.183,-11.25589292
107.184,-11.25749294
107.18501,-11.2590678
107.186,-11.26059052
107.187,-11.26206387
107.188,-11.26352791
107.189,-11.26492675
107.19,-11.26629766
107.191,-11.26763783
107.192,-11.26893517
107.193,-11.27018221
107.194,-11.27140503
107.195,-11.27259154
107.196,-11.27372961
107.197,-11.27484906
107.198,-11.27591077
107.19901,-11.27695478
107.2,-11.27795223
107.201,-11.27890684
107.202,-11.2798214
107.203,-11.28071267
107.204,-11.28155179
107.205,-11.28235646
107.206,-11.28312852
107.207,-11.28385309
107.208,-11.28454786
107.209,-11.28520444
107.21,-11.28582284
107.211,-11.28639933
107.212,-11.28694881
107.21301,-11.28745358
107.214,-11.28792018
107.215,-11.28835231
107.216,-11.28874347
107.217,-11.2890983
107.218,-11.28941495
107.219,-11.28969342
107.22,-11.28993183
107.221,-11.29013952
107.222,-11.2903025
107.223,-11.29043102
107.224,-11.29052136
107.225,-11.29057631
107.226,-11.29059028
107.22701,-11.29056886
107.228,-11.2905046
107.229,-11.29040588
107.23,-11.29027456
107.231,-11.29009761
107.232,-11.28988899
107.233,-11.28964033
107.234,-11.28935348
107.235,-11.28902659
107.236,-11.28866617
107.237,-11.28826756
107.238,-11.2878317
107.239,-11.28735766
107.24,-11.28684077
107.241,-11.28629129
107.242,-11.28569897
107.243,-11.28508057
107.244,-11.28441747
107.245,-11.28371619
107.246,-11.28298137
107.247,-11.28220465
107.248,-11.28139067
107.249,-11.28054131
107.25,-11.27965376
107.251,-11.27872802
107.252,-11.27776504
107.253,-11.27676759
107.254,-11.27573103
107.255,-11.27464883
107.256,-11.27353404
107.257,-11.2723941
107.258,-11.27121225
107.259,-11.26998942
107.26,-11.26871631
107.261,-11.26743201
107.262,-11.26608718
107.263,-11.26472838
107.264,-11.26330625
107.265,-11.26187481
107.266,-11.26038283
107.267,-11.25887502
107.268,-11.25730854
107.269,-11.25571877
107.27,-11.25409082
107.271,-11.25242654
107.272,-11.25072781
107.273,-11.24897692
107.274,-11.24722138
107.275,-11.24539692
107.276,-11.24356966
107.277,-11.24167349
107.278,-11.23977453
107.279,-11.23780105
107.28,-11.23580895
107.281,-11.23378426
107.28201,-11.23170368
107.283,-11.22961938
107.284,-11.22746896
107.285,-11.22529712
107.286,-11.22309268
107.287,-11.2208426
107.288,-11.21856365
107.289,-11.21624932
107.29,-11.21387444
107.291,-11.21150702
107.292,-11.2090623
107.293,-11.20660175
107.294,-11.20410766
107.295,-11.20157912
107.29601,-11.1990124
107.297,-11.196387
107.298,-11.19375229
107.299,-11.19108126
107.3,-11.18837576
107.301,-11.18561346
107.302,-11.18285768
107.303,-11.18002739
107.304,-11.1771822
107.305,-11.17430255
107.306,-11.17139123
107.307,-11.16842031
107.308,-11.16544195
107.309,-11.16245333
107.31001,-11.15935389
107.311,-11.15627587
107.312,-11.15316618
107.313,-11.15002017
107.314,-11.14681736
107.315,-11.14363782
107.316,-11.14036981
107.317,-11.13709714
107.318,-11.13376394
107.319,-11.13045868
107.32,-11.12706587
107.321,-11.12367585
107.322,-11.12027559
107.323,-11.11679431
107.32401,-11.11328322
107.325,-11.10973675
107.326,-11.10623125
107.327,-11.10263262
107.328,-11.09903492
107.329,-11.09540928
107.33,-11.0917585
107.331,-11.08803879
107.332,-11.08432002
107.333,-11.08060498
107.334,-11.07678842
107.335,-11.07296813
107.336,-11.06911059
107.337,-11.06521301
107.33801,-11.0612018
107.339,-11.05721854
107.34,-11.05318498
107.341,-11.04910672
107.342,-11.04493532
107.343,-11.04075368
107.344,-11.03650965
107.345,-11.03220787
107.346,-11.02784276
107.347,-11.0234106
107.348,-11.01890672
107.349,-11.01429202
107.35,-11.00967638
107.351,-11.00489777
107.35201,-11.00003719
107.353,-10.99511795
107.354,-10.99010091
107.355,-10.98494325
107.356,-10.97975485
107.357,-10.97436994
107.358,-10.9689068
107.359,-10.96335333
107.36,-10.95758099
107.361,-10.95175464
107.362,-10.94568893
107.363,-10.93950868
107.364,-10.93315985
107.365,-10.92663407
107.366,-10.91989409
107.367,-10.91620419
107.368,-10.91260184
107.369,-10.90922393
107.37,-10.9059047
107.371,-10.90283599
107.372,-10.89989208
107.373,-10.89713536
107.374,-10.89456677
107.375,-10.8922096
107.376,-10.89006942
107.377,-10.88815369
107.378,-10.88648476
107.379,-10.88501886
107.38,-10.88386308
107.381,-10.88293642
107.382,-10.88238973
107.383,-10.88208519
107.384,-10.88202465
107.385,-10.88236924
107.386,-10.882915
107.387,-10.88381466
107.388,-10.88501327
107.389,-10.88649966
107.39,-10.88821702
107.391,-10.89024916
107.392,-10.89246944
107.393,-10.89495514
107.394,-10.89751348
107.395,-10.90031862
107.396,-10.90322156
107.397,-10.90604439
107.398,-10.908911
107.399,-10.91168169
107.4,-10.91429312
107.401,-10.91660559
107.402,-10.91864333
107.403,-10.92015207
107.404,-10.92125289
107.405,-10.92162449
107.406,-10.9213423
107.40701,-10.92012506
107.408,-10.91804076
107.409,-10.91499254
107.41,-10.91070473
107.411,-10.90525091
107.412,-10.89843363
107.413,-10.89022867
107.414,-10.88049915
107.415,-10.86933352
107.416,-10.85656881
107.417,-10.84227208
107.418,-10.82641911
107.419,-10.80920827
107.42,-10.79063863
107.42101,-10.77094022
107.422,-10.75034682
107.423,-10.72913129
107.424,-10.70760656
107.425,-10.6860688
107.426,-10.66500321
107.427,-10.64464916
107.428,-10.62544435
107.429,-10.60771011
107.43,-10.59175842
107.431,-10.57783794
107.432,-10.56617219
107.433,-10.55691764
107.434,-10.55018697
107.43501,-10.54595318
107.436,-10.5442442
107.437,-10.54499671
107.438,-10.54784376
107.439,-10.55248547
107.44,-10.55843849
107.441,-10.56508347
107.442,-10.57164278
107.443,-10.5774831
107.444,-10.58167778
107.445,-10.58355626
107.446,-10.58238186
107.447,-10.57776343
107.448,-10.56917571
107.44901,-10.55635698
107.45,-10.53963881
,-11.29059028
