Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]

*Time (s),Line A (mm/s²)
100.3,-13.3942775428295
100.301,-13.3946863934398
100.302,-13.3950877934694
100.303,-13.3954891934991
100.304,-13.3958775550127
100.305,-13.396268710494
100.306,-13.3966486901045
100.30701,-13.3970258757472
100.30801,-13.3974002674222
100.30901,-13.3977653458714
100.31001,-13.398127630353
100.311,-13.3984815329313
100.312,-13.3988317102194
100.313,-13.3991772308946
100.314,-13.3995190262794
100.315,-13.3998524397612
100.316,-13.4001821279526
100.317,-13.4005062282085
100.318,-13.4008228778839
100.319,-13.4011395275593
100.32,-13.4014468640089
100.32101,-13.4017523378134
100.32201,-13.4020522236824
100.32301,-13.4023437276483
100.32401,-13.4026296436787
100.325,-13.4029146283865
100.326,-13.403189368546
100.327,-13.4034631773829
100.328,-13.4037276729941
100.329,-13.403988443315
100.33,-13.4042454883456
100.331,-13.4044978767633
100.332,-13.4047418832779
100.333,-13.4049821645021
100.334,-13.4052168577909
100.33501,-13.4054496884346
100.33601,-13.4056732058525
100.33701,-13.4058920666575
100.33801,-13.4061062708497
100.339,-13.4063148871064
100.34,-13.4065188467503
100.341,-13.4067162871361
100.342,-13.4069100022316
100.343,-13.4070962667465
100.344,-13.4072806686163
100.345,-13.4074557572603
100.346,-13.4076280519366
100.347,-13.4077956900001
100.348,-13.4079558774829
100.34901,-13.4081151336432
100.35001,-13.4082660079002
100.35101,-13.4084094315767
100.35201,-13.4085519239306
100.353,-13.408686965704
100.354,-13.4088154882193
100.355,-13.4089412167668
100.356,-13.4090594947338
100.357,-13.4091749787331
100.358,-13.4092839434743
100.359,-13.4093854576349
100.36,-13.4094841778278
100.361,-13.409580104053
100.362,-13.4096667170525
100.36301,-13.4097514674067
100.36401,-13.4098287671804
100.36501,-13.409897685051
100.366,-13.4099656715989
100.367,-13.4100262075663
100.368,-13.4100820869207
100.369,-13.4101333096623
100.37,-13.4101770818233
100.371,-13.4102208539844
100.372,-13.4102534502745
100.373,-13.4102841839194
100.374,-13.4103093296289
100.375,-13.410328887403
100.376,-13.4103428572416
100.37701,-13.4103512391448
100.37801,-13.4103568270802
100.37901,-13.4103493764997
100.38,-13.4103456512094
100.381,-13.4103326126933
100.382,-13.4103149175644
100.383,-13.4102897718549
100.384,-13.4102609008551
100.385,-13.4102292358875
100.386,-13.4101882576942
100.387,-13.4101444855332
100.388,-13.4100951254368
100.389,-13.4100411087275
100.39,-13.4099796414375
100.39101,-13.4099125862122
100.39201,-13.4098418056965
100.39301,-13.4097645059228
100.394,-13.4096834808588
100.395,-13.4095950052142
100.396,-13.4095046669245
100.397,-13.4094059467316
100.398,-13.4093035012484
100.399,-13.4091936051846
100.4,-13.409080915153
100.401,-13.4089598432183
100.402,-13.4088378399611
100.403,-13.4087074548006
100.404,-13.4085733443499
100.40501,-13.4084308519959
100.40601,-13.4082864969969
100.40701,-13.4081356227398
100.408,-13.4079782292247
100.409,-13.4078189730644
100.41,-13.407651335001
100.411,-13.4074781090021
100.412,-13.4073030203581
100.413,-13.4071186184883
100.414,-13.406933285296
100.415,-13.4067367762327
100.416,-13.4065393358469
100.417,-13.4063353762031
100.418,-13.4061267599463
100.41901,-13.4059097617865
100.42001,-13.405691832304
100.42101,-13.4054636582732
100.422,-13.4052326902747
100.423,-13.4049961343408
100.424,-13.4047567844391
100.425,-13.4045081213117
100.426,-13.4042575955391
100.427,-13.4039996191859
100.428,-13.4037360548973
100.429,-13.4034724906087
100.43,-13.4031986817718
100.431,-13.4029202163219
100.43201,-13.4026361629367
100.43301,-13.4023437276483
100.43401,-13.4020512923598
100.43501,-13.4017523378134
100.436,-13.4014468640089
100.437,-13.4011367335916
100.438,-13.4008210152388
100.439,-13.4005006402731
100.44,-13.4001709520817
100.441,-13.3998403325677
100.442,-13.3995031937957
100.443,-13.3991613984108
100.444,-13.3988121524453
100.445,-13.398458249867
100.44601,-13.3981024846435
100.44701,-13.3977374061942
100.44801,-13.3973732590675
100.44901,-13.3969988673925
100.45,-13.3966142311692
100.451,-13.3962323889136
100.452,-13.3958449587226
100.453,-13.3954510092735
100.454,-13.3950486779213
100.455,-13.3946426212788
100.456,-13.3942337706685
100.457,-13.3938137441874
100.458,-13.3933946490288
100.459,-13.3929718285799
100.46001,-13.3925406262279
100.46101,-13.3921010419726
100.46201,-13.39166238904
100.46301,-13.391213491559
100.464,-13.3907599374652
100.465,-13.3903045207262
100.466,-13.3898435160518
100.467,-13.3893750607967
100.468,-13.388903811574
100.469,-13.3884260430932
100.47,-13.387942686677
100.471,-13.3874583989382
100.472,-13.3869620040059
100.473,-13.3864618837833
100.47401,-13.3859599009156
100.47501,-13.3854486048222
100.47601,-13.3849401026964
100.47701,-13.3844194933772
100.478,-13.3838998153806
100.479,-13.383368961513
100.48,-13.3828362450004
100.481,-13.3822988718748
100.482,-13.3817568421364
100.483,-13.3812082931399
100.484,-13.3806569501758
100.485,-13.3800972253084
100.486,-13.3795365691185
100.487,-13.3789647370577
100.48801,-13.3783845230937
100.48901,-13.3778071030974
100.49001,-13.3772203698754
100.491,-13.3766327053308
100.492,-13.3760366588831
100.493,-13.375430367887
100.494,-13.3748250082135
100.495,-13.3742112666368
100.496,-13.3735900744796
100.497,-13.3729698136449
100.498,-13.3723383769393
100.499,-13.371697627008
100.5,-13.3710531517863
100.501,-13.3704040199518
100.50201,-13.3697427809238
100.50301,-13.3690806105733
100.50401,-13.3684081956744
100.505,-13.3677292615175
100.506,-13.3670456707478
100.507,-13.3663592860103
100.508,-13.3656561374664
100.509,-13.3649436756968
100.51,-13.3642209693789
100.511,-13.3634861558676
100.512,-13.3627401664853
100.513,-13.3619839325547
100.514,-13.3612127974629
100.515,-13.3604342117906
100.51601,-13.3596332743764
100.51701,-13.3588304743171
100.51801,-13.3580062538385
100.519,-13.3571671321988
100.52,-13.356314972043
100.521,-13.3554395288229
100.522,-13.3545510470867
100.523,-13.353643938899
100.524,-13.3527144789696
100.525,-13.3517729118466
100.526,-13.3508080616593
100.527,-13.3498292416334
100.528,-13.3488355204463
100.529,-13.3478296920657
100.53001,-13.3468117564917
100.53101,-13.3462129160762
100.53201,-13.3456625044346
100.533,-13.3451102301478
100.534,-13.3445477113128
100.535,-13.3439544588327
100.536,-13.3433556184173
100.537,-13.3427334949374
100.538,-13.3420871570706
100.539,-13.3414212614298
100.54,-13.3407302200794
100.541,-13.3400214836001
100.542,-13.3392820134759
100.543,-13.3385267108679
100.54401,-13.3377136662602
100.54501,-13.3368596434593
100.54601,-13.3359832689166
100.547,-13.3351003751159
100.548,-13.3341997861862
100.549,-13.3332954719663
100.55,-13.3323865011334
100.551,-13.3314607664943
100.552,-13.3305368945003
