Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
111.85,-138.422206
111.851,-138.443172
111.852,-138.4639442
111.853,-138.4844631
111.854,-138.5047734
111.855,-138.5248899
111.856,-138.5448128
111.857,-138.5644823
111.858,-138.5840029
111.859,-138.6032552
111.86,-138.6223137
111.861,-138.6411488
111.862,-138.6597902
111.863,-138.678208
111.864,-138.6964023
111.865,-138.7144178
111.866,-138.73218
111.867,-138.7497485
111.868,-138.7671083
111.869,-138.7844682
111.87,-138.8011873
111.871,-138.8181299
111.872,-138.8346255
111.873,-138.8507485
111.874,-138.8670206
111.875,-138.8829052
111.876,-138.8985664
111.877,-138.9141828
111.878,-138.9292479
111.879,-138.9442831
111.88,-138.9592737
111.881,-138.9738768
111.882,-138.9882565
111.883,-139.0022337
111.884,-139.01636
111.885,-139.0303075
111.886,-139.0438527
111.887,-139.0571743
111.888,-139.0704215
111.889,-139.083147
111.89,-139.0958279
111.891,-139.108479
111.892,-139.1207278
111.893,-139.132753
111.894,-139.1447335
111.895,-139.1563714
111.896,-139.1677558
111.897,-139.1788125
111.89799,-139.1899139
111.899,-139.2008066
111.9,-139.2113864
111.901,-139.2217278
111.902,-139.23195
111.903,-139.2418742
111.904,-139.2515898
111.905,-139.2611712
111.906,-139.2704397
111.907,-139.2795295
111.908,-139.2883509
111.909,-139.297083
111.91,-139.3054873
111.911,-139.3137127
111.91199,-139.3217891
111.913,-139.329657
111.914,-139.3372118
111.915,-139.3445581
111.916,-139.3517703
111.917,-139.3587142
111.918,-139.3654048
111.919,-139.3719614
111.92,-139.3782496
111.921,-139.3843442
111.922,-139.3901706
111.923,-139.3958777
111.924,-139.4013017
111.925,-139.406532
111.92599,-139.4115835
111.927,-139.4164711
111.928,-139.4210458
111.929,-139.4253969
111.93,-139.4295841
111.931,-139.4335181
111.932,-139.4372135
111.933,-139.4407153
111.934,-139.4440383
111.935,-139.4471228
111.936,-139.4499987
111.937,-139.452666
111.938,-139.4551098
111.939,-139.4573152
111.93999,-139.459312
111.941,-139.4611597
111.942,-139.4627243
111.943,-139.4640952
111.944,-139.4651979
111.945,-139.4661516
111.946,-139.4668818
111.947,-139.4673586
111.948,-139.4676417
111.949,-139.4677013
111.95,-139.4675672
111.951,-139.4672245
111.952,-139.4666135
111.953,-139.4658238
111.95399,-139.4647807
111.955,-139.463529
111.956,-139.4621134
111.957,-139.4604295
111.958,-139.4585818
111.959,-139.4564807
111.96,-139.4541413
111.961,-139.4516379
111.962,-139.4488961
111.963,-139.4459158
111.964,-139.4427717
111.965,-139.4393444
111.966,-139.4357234
111.967,-139.4319236
111.96799,-139.4278705
111.969,-139.4235492
111.97,-139.4190937
111.971,-139.4144297
111.972,-139.4095123
111.973,-139.4043416
111.974,-139.3990517
111.975,-139.3934637
111.976,-139.3876523
111.977,-139.3817067
111.978,-139.3754482
111.979,-139.368996
111.98,-139.3623948
111.981,-139.3555403
111.982,-139.3484324
111.983,-139.3411905
111.984,-139.3335313
111.985,-139.3258572
111.986,-139.3178701
111.987,-139.3096745
111.988,-139.3013448
111.989,-139.292717
111.99,-139.2838359
111.991,-139.2747611
111.992,-139.265582
111.993,-139.2560899
111.994,-139.2463446
111.995,-139.2365098
111.996,-139.2262131
111.997,-139.2159611
111.998,-139.2053515
111.999,-139.1945183
112,-139.1835958
112.001,-139.1721815
112.002,-139.1608417
112.003,-139.1492486
112.004,-139.1372085
112.005,-139.1251832
112.006,-139.1128153
112.007,-139.1002387
112.008,-139.0873939
112.009,-139.0745193
112.01,-139.0612125
112.011,-139.047727
112.012,-139.0339881
112.013,-139.0200555
112.014,-139.0060335
112.015,-138.9915943
112.016,-138.9769316
112.017,-138.9621943
112.018,-138.946861
112.019,-138.9316171
112.02,-138.9161795
112.021,-138.9000565
112.022,-138.8840079
112.02299,-138.8674676
112.024,-138.8505995
112.025,-138.8335526
112.026,-138.8156712
112.027,-138.7975812
112.028,-138.7786418
112.029,-138.7581378
112.03,-138.7356967
112.031,-138.707757
112.032,-138.6566609
112.033,-139.015317
112.034,-139.3084228
112.035,-139.3084526
112.036,-139.2955184
112.03699,-139.2797083
112.038,-139.2620206
112.039,-139.2434388
112.04,-139.2242312
112.041,-139.2047405
112.042,-139.1845644
112.043,-139.1640753
112.044,-139.1434968
112.045,-139.1223818
112.046,-139.1009837
112.047,-139.0795708
112.048,-139.0578896
112.049,-139.0356719
112.05,-139.0131712
112.05099,-138.9907598
112.052,-138.967514
112.053,-138.9445662
112.054,-138.9211565
112.055,-138.8974637
112.056,-138.8738453
112.057,-138.8496906
112.058,-138.8256252
112.059,-138.8010234
112.06,-138.7765259
112.061,-138.7514174
112.062,-138.7264431
112.063,-138.7009323
112.064,-138.6752129
112.06499,-138.6496127
112.066,-138.6234164
112.067,-138.5973394
112.068,-138.5704428
112.069,-138.5439634
112.07,-138.5172904
112.071,-138.4900659
112.072,-138.4629309
112.073,-138.4356171
112.074,-138.4081244
112.075,-138.3797526
112.076,-138.3518428
112.077,-138.3237392
112.078,-138.2950991
112.07899,-138.2666528
112.08,-138.2376552
112.081,-138.2087618
112.082,-138.1793767
112.083,-138.1502002
112.084,-138.1208152
112.085,-138.0912662
112.086,-138.0612254
112.087,-138.0313486
112.088,-138.0012929
112.089,-137.9707754
112.09,-137.9404664
112.091,-137.9099488
112.092,-137.8789693
112.09299,-137.8482282
112.094,-137.8169805
112.095,-137.7859712
112.096,-137.7545297
112.097,-137.7233118
112.098,-137.6919895
112.099,-137.6606077
112.1,-137.6287192
112.101,-137.5972033
112.102,-137.5656128
112.103,-137.5335455
112.104,-137.5018805
112.105,-137.4705881
112.106,-137.4384165
112.107,-137.4063045
112.108,-137.3745799
112.109,-137.3429298
112.11,-137.3112798
112.111,-137.2792721
112.112,-137.2477859
112.113,-137.2163892
112.114,-137.1846497
112.115,-137.1533871
112.116,-137.1222734
112.117,-137.0907575
112.118,-137.0598376
112.119,-137.0284855
112.12,-136.987865
112.121,-136.9437277
112.122,-136.8996948
112.123,-136.8547529
112.124,-136.8100494
112.125,-136.7646158
112.126,-136.7189735
112.127,-136.6737336
112.128,-136.6273761
112.129,-136.5815252
112.13,-136.5360618
112.131,-136.4896894
112.132,-136.4439279
112.133,-136.3981366
112.134,-136.3464445
112.135,-136.2919062
112.136,-136.2370104
112.137,-136.1837387
112.138,-136.1305714
112.139,-136.078015
112.14,-136.0260397
112.141,-135.9746605
112.142,-135.923326
112.143,-135.8730793
112.144,-135.8233988
112.145,-135.7737333
112.146,-135.7246041
112.147,-135.6766224
112.14799,-135.6285959
112.149,-135.5806738
112.15,-135.5333477
,-139.4677013
