Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
99.45,-134.7659379
99.451,-134.8148584
99.452,-134.8634064
99.453,-134.9121332
99.45399,-134.9604875
99.45499,-135.0080222
99.45599,-135.055691
99.457,-135.103479
99.458,-135.1495534
99.459,-135.196209
99.46,-135.2420598
99.461,-135.2880299
99.462,-135.3336424
99.463,-135.3784949
99.464,-135.4234219
99.465,-135.4675889
99.466,-135.5114281
99.467,-135.5548799
99.46799,-135.5984658
99.46899,-135.6416792
99.46999,-135.6841326
99.471,-135.7270777
99.472,-135.7688457
99.473,-135.8102858
99.474,-135.8513981
99.475,-135.8925253
99.476,-135.9329671
99.477,-135.9734386
99.478,-136.0135525
99.479,-136.0529512
99.48,-136.0923648
99.481,-136.131078
99.48199,-136.1694485
99.48299,-136.2074763
99.48399,-136.2455338
99.485,-136.2832189
99.486,-136.3205612
99.487,-136.357218
99.488,-136.39386
99.489,-136.4295036
99.49,-136.4654601
99.491,-136.5007162
99.492,-136.5359873
99.493,-136.5705729
99.494,-136.6051286
99.495,-136.6390288
99.49599,-136.6728991
99.49699,-136.7063969
99.49799,-136.7389113
99.499,-136.7720664
99.5,-136.8041933
99.501,-136.8363053
99.502,-136.8677765
99.503,-136.8992031
99.504,-136.929974
99.505,-136.9603723
99.506,-136.990428
99.507,-137.0204538
99.508,-137.0498091
99.509,-137.0791048
99.50999,-137.1078044
99.51099,-137.1364146
99.51199,-137.1643841
99.513,-137.1922791
99.514,-137.2195929
99.515,-137.2467875
99.516,-137.2733712
99.517,-137.2999251
99.518,-137.3258084
99.519,-137.3516321
99.52,-137.3768896
99.521,-137.4017596
99.522,-137.426585
99.52299,-137.4508142
99.52399,-137.4749392
99.52499,-137.4985129
99.52599,-137.5219822
99.527,-137.5451088
99.528,-137.567699
99.529,-137.5899762
99.53,-137.612164
99.531,-137.6340091
99.532,-137.6553476
99.533,-137.6766115
99.534,-137.6973689
99.535,-137.7180219
99.536,-137.7383769
99.53699,-137.7580762
99.53799,-137.7778947
99.53899,-137.7974302
99.53999,-137.8165185
99.541,-137.8357112
99.542,-137.8545165
99.543,-137.8728896
99.544,-137.8910393
99.545,-137.9091889
99.546,-137.926966
99.547,-137.9446983
99.548,-137.9622519
99.549,-137.9796565
99.55,-137.9967928
99.55099,-138.0139142
99.55199,-138.0309612
99.55299,-138.0477548
99.55399,-138.0645186
99.555,-138.0814761
99.556,-138.0982846
99.557,-138.1150782
99.558,-138.1319165
99.559,-138.1487995
99.56,-138.1656379
99.561,-138.1827146
99.562,-138.1998211
99.563,-138.2171959
99.564,-138.2348239
99.56499,-138.2526606
99.56599,-138.2708251
99.56699,-138.2893026
99.56799,-138.3081079
99.569,-138.327539
99.57,-138.3472979
99.571,-138.3676082
99.572,-138.3884549
99.573,-138.410002
99.574,-138.4322345
99.575,-138.4551972
99.576,-138.4791136
99.577,-138.5039091
99.578,-138.5296881
99.57899,-138.5565996
99.57999,-138.5846585
99.58099,-138.6139393
99.582,-138.6446357
99.583,-138.6767477
99.584,-138.7104541
99.585,-138.7458146
99.586,-138.782993
99.587,-138.8220638
99.588,-138.8632506
99.589,-138.9065385
99.59,-138.9522105
99.591,-139.0003413
99.592,-139.0511543
99.59299,-139.1047537
99.59399,-139.1613483
99.59499,-139.2210722
99.596,-139.2842084
99.597,-139.3508017
99.598,-139.4212246
99.599,-139.4956112
99.6,-139.5741105
99.601,-139.6570206
99.602,-139.7445798
99.603,-139.8369372
99.604,-139.934361
99.605,-140.0370896
99.606,-140.1453465
99.60699,-140.2109414
99.60799,-140.2601004
99.60899,-140.3115839
99.61,-140.3654963
99.611,-140.4218525
99.612,-140.4807568
99.613,-140.5422539
99.614,-140.6063288
99.615,-140.6729221
99.616,-140.7420635
99.617,-140.8137381
99.618,-140.8878267
99.619,-140.9641653
99.62,-141.0426944
99.62099,-141.1232203
99.62199,-141.2055939
99.62299,-141.2896514
99.624,-141.3747966
99.625,-141.4611489
99.626,-141.548261
99.627,-141.6358352
99.628,-141.7234093
99.629,-141.8103576
99.63,-141.8959796
99.631,-141.9794559
99.632,-142.0602202
99.633,-142.1376169
99.634,-142.21102
99.63499,-142.2798932
99.63599,-142.343998
99.63699,-142.2878802
99.638,-142.2060281
99.639,-142.1293616
99.64,-142.0579255
99.641,-141.9920921
99.642,-141.9317126
99.643,-141.8766528
99.644,-141.8271214
99.645,-141.7828649
99.646,-141.7437792
99.647,-141.7096704
99.64799,-141.6802406
99.64899,-141.6555643
99.64999,-141.6350305
99.65099,-141.6186392
99.652,-141.6059583
99.653,-141.5972263
99.654,-141.5916234
99.655,-141.5890604
99.656,-141.5891498
99.657,-141.5915489
99.658,-141.5957361
99.659,-141.6015923
99.66,-141.6085213
99.661,-141.6159868
99.66199,-141.6231394
99.66299,-141.6298151
99.66399,-141.6348517
99.66499,-141.6376382
99.666,-141.6371167
99.667,-141.6326761
99.668,-141.6234076
99.669,-141.6077465
99.67,-141.584903
99.671,-141.5535361
99.672,-141.5132284
99.673,-141.4630115
99.674,-141.4024383
99.675,-141.3311362
99.67599,-141.2501633
99.67699,-141.160503
99.67799,-141.0639137
99.67899,-140.963465
99.68,-140.8628076
99.681,-140.7670379
99.682,-140.6807005
99.683,-140.609324
99.684,-140.5581385
99.685,-140.5300647
99.686,-140.5277252
99.687,-140.5506134
99.688,-140.5943334
99.689,-140.6513453
99.68999,-140.710175
99.69099,-140.7569498
99.69199,-140.7772899
99.69299,-140.7602131
99.694,-140.698418
99.695,-140.5944228
99.696,-140.459165
99.697,-140.3131485
99.698,-140.1823163
99.699,-140.0926113
99.7,-140.0610209
99.701,-140.0888115
99.702,-140.1584297
99.703,-140.2338594
99.70399,-140.2725875
99.70499,-140.2406991
99.70599,-140.129447
99.707,-139.9637312
99.708,-139.7980452
99.709,-139.6929026
99.71,-139.68274
99.711,-139.753148
99.712,-139.8404986
99.713,-139.861688
99.714,-139.7683322
99.715,-139.5863146
99.716,-139.4081861
99.717,-139.3321157
99.71799,-139.3846869
99.71899,-139.4838393
99.71999,-139.4988149
99.721,-139.3631846
99.722,-139.1516179
99.723,-139.0225738
99.724,-139.0586793
99.725,-139.1657144
99.726,-139.1569227
99.727,-138.9700174
99.728,-138.7642026
99.729,-138.7348324
99.73,-138.8479024
99.731,-138.8607025
99.73199,-138.662383
99.73299,-138.4605467
99.73399,-138.4815276
99.735,-138.5925114
99.736,-138.4934485
99.737,-138.243109
99.738,-138.1836087
99.739,-138.308242
99.74,-138.240397
99.741,-137.9788071
99.742,-137.932539
99.743,-138.0551308
99.744,-137.9139274
99.745,-137.6712322
99.74599,-137.7371252
99.74699,-137.7731115
99.74799,-137.5024915
