Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
101.6,-32.06723928
101.601,-32.07781166
101.602,-32.08827227
101.603,-32.09860623
101.604,-32.10874647
101.605,-32.11892396
101.606,-32.12890774
101.607,-32.13884681
101.608,-32.14859217
101.609,-32.1582146
101.61,-32.16772154
101.611,-32.17717633
101.612,-32.18637034
101.613,-32.19559416
101.614,-32.20455348
101.615,-32.21353143
101.616,-32.22232312
101.617,-32.23092854
101.618,-32.23954514
101.619,-32.24791586
101.62,-32.25629404
101.621,-32.26455301
101.622,-32.27262944
101.623,-32.28058666
101.624,-32.28842467
101.625,-32.29614347
101.626,-32.30379894
101.627,-32.31122345
101.628,-32.31863678
101.629,-32.32581913
101.63,-32.33294189
101.631,-32.33999759
101.632,-32.34682977
101.633,-32.35364705
101.634,-32.36023709
101.635,-32.36686438
101.636,-32.37327188
101.637,-32.37955272
101.638,-32.3857218
101.639,-32.39176422
101.64,-32.39768744
101.641,-32.40353614
101.642,-32.40918368
101.643,-32.41474554
101.644,-32.42018819
101.645,-32.4255228
101.646,-32.43076801
101.647,-32.43582323
101.64799,-32.44083002
101.649,-32.4456729
101.65,-32.450445
101.651,-32.45504946
101.652,-32.45954588
101.653,-32.46391565
101.654,-32.46816248
101.655,-32.47229382
101.656,-32.47630596
101.657,-32.48019516
101.658,-32.48396888
101.659,-32.4876532
101.66,-32.49115497
101.661,-32.49459714
101.66199,-32.49789402
101.663,-32.50109032
101.664,-32.50414506
101.665,-32.50710666
101.666,-32.50989318
101.667,-32.51259401
101.668,-32.51517564
101.669,-32.51762688
101.67,-32.51998499
101.671,-32.52218664
101.672,-32.5243026
101.673,-32.52629191
101.674,-32.5281471
101.675,-32.52989426
101.67599,-32.53153339
101.677,-32.53304213
101.678,-32.53443539
101.679,-32.53569826
101.68,-32.53684193
101.681,-32.53787756
101.682,-32.53879026
101.683,-32.53957629
101.684,-32.54025802
101.685,-32.54081309
101.686,-32.54125267
101.687,-32.5415656
101.688,-32.54177049
101.689,-32.54185244
101.68999,-32.54182637
101.691,-32.54166618
101.692,-32.54139051
101.693,-32.5410068
101.694,-32.54049644
101.695,-32.53987059
101.696,-32.53912926
101.697,-32.53827989
101.698,-32.53730386
101.699,-32.53622353
101.7,-32.53500909
101.701,-32.53368661
101.702,-32.53223002
101.703,-32.5306803
101.70399,-32.52900392
101.705,-32.5272046
101.706,-32.52530843
101.707,-32.5232856
101.708,-32.52114356
101.709,-32.51889348
101.71,-32.51655027
101.711,-32.51404315
101.712,-32.51146153
101.713,-32.50872716
101.714,-32.50592574
101.715,-32.50294924
101.716,-32.4999243
101.717,-32.49672428
101.71799,-32.49343485
101.719,-32.49003366
101.72,-32.48648718
101.721,-32.48285502
101.722,-32.47908503
101.723,-32.47522935
101.724,-32.47122467
101.725,-32.4671343
101.726,-32.46290982
101.727,-32.45859593
101.728,-32.45414048
101.729,-32.44960308
101.73,-32.44492412
101.731,-32.44016692
101.732,-32.43522346
101.733,-32.43020177
101.734,-32.42511302
101.735,-32.41982311
101.736,-32.41450712
101.737,-32.40900487
101.738,-32.40343556
101.739,-32.39775077
101.74,-32.39195421
101.741,-32.38600492
101.742,-32.38004074
101.743,-32.37388283
101.744,-32.36765414
101.745,-32.36132115
101.746,-32.35477954
101.747,-32.34823048
101.748,-32.34146908
101.749,-32.33470768
101.75,-32.32778609
101.751,-32.3208198
101.752,-32.31362998
101.753,-32.3064588
101.754,-32.29904547
101.755,-32.29165077
101.756,-32.28409588
101.757,-32.27644786
101.758,-32.26868063
101.759,-32.26073831
101.76,-32.25268796
101.761,-32.24454075
101.762,-32.23634511
101.763,-32.22797439
101.764,-32.2195664
101.765,-32.21099079
101.766,-32.20237046
101.767,-32.19357878
101.768,-32.18466043
101.769,-32.17571229
101.77,-32.16650337
101.771,-32.15732425
101.772,-32.14786947
101.77299,-32.13847801
101.774,-32.12869912
101.775,-32.11897612
101.776,-32.10904077
101.777,-32.09915385
101.778,-32.08896518
101.779,-32.07872808
101.78,-32.06827492
101.781,-32.05775097
101.782,-32.04707801
101.783,-32.03616291
101.784,-32.02516958
101.785,-32.01392666
101.786,-32.00268745
101.78699,-31.99108317
101.788,-31.97930381
101.789,-31.96744248
101.79,-31.95548058
101.791,-31.943243
101.792,-31.93092346
101.793,-31.918291
101.794,-31.90568835
101.795,-31.89279139
101.796,-31.879697
101.797,-31.86662495
101.798,-31.85315803
101.799,-31.8397209
101.8,-31.82596341
101.80099,-31.81225806
101.802,-31.79813549
101.803,-31.78405389
101.804,-31.76967055
101.805,-31.75545484
101.806,-31.74092248
101.807,-31.72622249
101.808,-31.71144426
101.809,-31.69647604
101.81,-31.68156743
101.811,-31.66635707
101.812,-31.6510722
101.813,-31.63560107
101.814,-31.62006661
101.81499,-31.60448372
101.816,-31.58858418
101.817,-31.57277033
101.818,-31.55690804
101.819,-31.54088557
101.82,-31.52484447
101.821,-31.50879964
101.822,-31.49264678
101.823,-31.47654608
101.824,-31.46038949
101.825,-31.44445643
101.826,-31.42854571
101.827,-31.41294047
101.828,-31.39730543
101.82899,-31.38219938
101.83,-31.36700019
101.831,-31.35254979
101.832,-31.33833408
101.833,-31.32435679
101.834,-31.31088614
101.835,-31.29776195
101.836,-31.28492087
101.837,-31.27226979
101.838,-31.25984222
101.839,-31.24720789
101.84,-31.23450652
101.841,-31.22130223
101.842,-31.20788373
101.84299,-31.19375929
101.844,-31.17906861
101.845,-31.16419353
101.846,-31.14873357
101.847,-31.1335735
101.848,-31.1187543
101.849,-31.10474348
101.85,-31.09153733
101.851,-31.07954748
101.852,-31.06870502
101.853,-31.05855919
101.854,-31.04862943
101.855,-31.03863262
101.856,-31.02758899
101.857,-31.0155265
101.858,-31.00273013
101.859,-30.98924831
101.86,-30.97638115
101.861,-30.96466884
101.862,-30.95478565
101.863,-30.9464857
101.864,-30.93929216
101.865,-30.93172424
101.866,-30.923035
101.867,-30.91244586
101.868,-30.90129793
101.869,-30.89046106
101.87,-30.88183329
101.871,-30.87566048
101.872,-30.87073378
101.873,-30.86560406
101.874,-30.8581274
101.875,-30.84917553
101.876,-30.84030747
101.877,-30.83406761
101.878,-30.83062358
101.879,-30.82827106
101.88,-30.82405776
101.881,-30.81739321
101.882,-30.81032634
101.883,-30.80652654
101.884,-30.80601618
101.885,-30.80519475
101.886,-30.80191091
101.887,-30.79639934
101.888,-30.79368919
101.889,-30.7948757
101.89,-30.79676628
101.891,-30.79462238
101.892,-30.7915248
101.893,-30.79213761
101.894,-30.79636581
101.895,-30.79840355
101.896,-30.79663776
101.897,-30.7978671
101.89799,-30.80384992
101.899,-30.80802411
101.9,-30.8080893
,-32.54185244
