Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
99.1,-15.38382936
99.101,-15.39183035
99.102,-15.39964788
99.103,-15.40753618
99.104,-15.4152438
99.105,-15.42301849
99.106,-15.43067489
99.107,-15.43833502
99.108,-15.44587873
99.109,-15.45336843
99.11,-15.46080038
99.111,-15.46817552
99.112,-15.47549479
99.113,-15.48275724
99.114,-15.48996381
99.115,-15.49711358
99.116,-15.50420746
99.117,-15.51124733
99.118,-15.51828347
99.119,-15.52515104
99.12,-15.53207263
99.121,-15.53888805
99.122,-15.54569602
99.123,-15.55239409
99.124,-15.55903442
99.125,-15.56561887
99.126,-15.57209529
99.127,-15.57861827
99.128,-15.58498107
99.129,-15.59139136
99.13,-15.59769362
99.131,-15.60393814
99.132,-15.61012492
99.133,-15.61625767
99.134,-15.62233083
99.135,-15.62844589
99.136,-15.63435793
99.137,-15.64026251
99.138,-15.64610749
99.139,-15.65189846
99.14,-15.65763168
99.141,-15.66330902
99.142,-15.66897333
99.143,-15.67449234
99.144,-15.6800393
99.145,-15.68544284
99.146,-15.69087803
99.147,-15.69620892
99.14799,-15.70148766
99.149,-15.70675336
99.15,-15.71187191
99.151,-15.7170184
99.152,-15.72202891
99.153,-15.72705992
99.154,-15.7319922
99.155,-15.73686861
99.156,-15.74169099
99.157,-15.74645378
99.158,-15.75116068
99.159,-15.7558471
99.16,-15.7603994
99.161,-15.7649722
99.16199,-15.76941088
99.163,-15.77387005
99.164,-15.7782305
99.165,-15.78253508
99.166,-15.7868173
99.167,-15.79097472
99.168,-15.7951396
99.169,-15.7991834
99.17,-15.80323279
99.171,-15.8071667
99.172,-15.81110433
99.173,-15.81495069
99.174,-15.81873931
99.175,-15.82247205
99.17599,-15.82611911
99.177,-15.82979411
99.178,-15.83332941
99.179,-15.83686098
99.18,-15.84030874
99.181,-15.84370062
99.182,-15.84702916
99.183,-15.85030556
99.184,-15.85352607
99.185,-15.85668512
99.186,-15.85979201
99.187,-15.86286351
99.188,-15.86583257
99.189,-15.86876623
99.18999,-15.87164402
99.191,-15.87448642
99.192,-15.87724872
99.193,-15.87995514
99.194,-15.88262245
99.195,-15.88519663
99.196,-15.8877559
99.197,-15.89021459
99.198,-15.89265838
99.199,-15.89500904
99.2,-15.89733921
99.201,-15.89959487
99.202,-15.90177603
99.203,-15.90393856
99.20399,-15.90602472
99.205,-15.90807736
99.206,-15.91005176
99.207,-15.91197401
99.208,-15.91384225
99.209,-15.9156695
99.21,-15.91741107
99.211,-15.91912657
99.212,-15.92077501
99.213,-15.9223713
99.214,-15.92391171
99.215,-15.92539996
99.216,-15.92684351
99.217,-15.92821442
99.21799,-15.92955366
99.219,-15.93083702
99.22,-15.9320645
99.221,-15.93323052
99.222,-15.93434811
99.223,-15.93540981
99.224,-15.93642868
99.225,-15.93738608
99.226,-15.93828946
99.227,-15.93915001
99.228,-15.93995094
99.229,-15.94070531
99.23,-15.94139636
99.231,-15.94205014
99.232,-15.94264433
99.233,-15.94318822
99.234,-15.94368368
99.235,-15.94412513
99.236,-15.9445107
99.237,-15.94485156
99.238,-15.94513841
99.239,-15.9453731
99.24,-15.94556496
99.241,-15.94570093
99.242,-15.94578847
99.243,-15.94582759
99.244,-15.94581082
99.245,-15.94575122
99.246,-15.94564132
99.247,-15.94548114
99.248,-15.94527997
99.249,-15.94502851
99.25,-15.94472677
99.251,-15.94437286
99.252,-15.94398357
99.253,-15.94354399
99.254,-15.94306156
99.255,-15.94252884
99.256,-15.94195142
99.257,-15.94132185
99.258,-15.94066992
99.259,-15.93995094
99.26,-15.93919285
99.261,-15.93839563
99.262,-15.93755744
99.263,-15.93668014
99.264,-15.9357544
99.265,-15.93480445
99.266,-15.93379304
99.267,-15.93276672
99.268,-15.93167149
99.269,-15.93056694
99.27,-15.92939347
99.271,-15.92821442
99.272,-15.92697017
99.27299,-15.92570171
99.274,-15.92438668
99.275,-15.92304371
99.276,-15.92166908
99.277,-15.92024602
99.278,-15.9188211
99.279,-15.91732167
99.28,-15.91579989
99.281,-15.91420546
99.282,-15.9125831
99.283,-15.91087691
99.284,-15.90915024
99.285,-15.90730995
99.286,-15.9054175
99.28699,-15.90341888
99.288,-15.90136066
99.289,-15.89920186
99.29,-15.89692384
99.291,-15.89458808
99.292,-15.89211822
99.293,-15.88952728
99.294,-15.88680595
99.295,-15.88398032
99.296,-15.8809945
99.297,-15.87788388
99.298,-15.87458886
99.299,-15.87116346
99.3,-15.8675611
99.30099,-15.86379111
99.302,-15.85983112
99.303,-15.8556737
99.304,-15.85133933
99.305,-15.84675908
99.306,-15.84201865
99.307,-15.83701372
99.308,-15.83176479
99.309,-15.82629234
99.31,-15.82055539
99.311,-15.81451297
99.312,-15.80825448
99.313,-15.80167562
99.314,-15.79487324
99.31499,-15.7877747
99.316,-15.78031294
99.317,-15.77262953
99.318,-15.76467045
99.319,-15.7564804
99.32,-15.74805938
99.321,-15.73946886
99.322,-15.73072001
99.323,-15.72190225
99.324,-15.71301557
99.325,-15.70428535
99.326,-15.69561847
99.327,-15.68730921
99.328,-15.67935757
99.32899,-15.67190327
99.33,-15.6651102
99.331,-15.65907337
99.332,-15.65399393
99.333,-15.64989984
99.334,-15.64695127
99.335,-15.64511284
99.336,-15.64442925
99.337,-15.64466953
99.338,-15.64580202
99.339,-15.64734615
99.34,-15.64904675
99.341,-15.65037295
99.342,-15.65078087
99.34299,-15.64980112
99.344,-15.64691029
99.345,-15.64199477
99.346,-15.63477889
99.347,-15.62542468
99.348,-15.61427489
99.349,-15.6021025
99.35,-15.58975596
99.351,-15.57839569
99.352,-15.56899399
99.353,-15.56255762
99.354,-15.55942744
99.355,-15.55956807
99.356,-15.56227729
99.357,-15.56592342
99.358,-15.56899585
99.359,-15.56931715
99.36,-15.56566358
99.361,-15.55751637
99.362,-15.54576308
99.363,-15.5323064
99.364,-15.52005392
99.365,-15.51158167
99.366,-15.50846361
99.367,-15.51068388
99.368,-15.51582199
99.369,-15.52021038
99.37,-15.52004367
99.371,-15.51328599
99.372,-15.50109684
99.373,-15.48726484
99.374,-15.47693089
99.375,-15.47384355
99.376,-15.47784451
99.377,-15.48462268
99.378,-15.48751257
99.379,-15.48204198
99.38,-15.46940394
99.381,-15.4559128
99.382,-15.44924639
99.383,-15.45223221
99.384,-15.46029747
99.385,-15.46370145
99.386,-15.45676589
99.387,-15.44268802
99.388,-15.43226279
99.389,-15.43322764
99.39,-15.44220466
99.391,-15.44685662
99.392,-15.43891244
99.393,-15.42465482
99.394,-15.41848946
99.395,-15.42573795
99.396,-15.43447841
99.397,-15.43040015
99.39799,-15.41622076
99.399,-15.40983003
99.4,-15.41860495
,-15.94582759
