Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
100.1,-196.7792958
100.101,-196.8310922
100.102,-196.8823969
100.103,-196.9332099
100.104,-196.9835013
100.105,-197.0333308
100.106,-197.0821917
100.107,-197.1314847
100.108,-197.1798241
100.109,-197.2277015
100.11,-197.2750425
100.111,-197.3219216
100.112,-197.3682493
100.113,-197.4136829
100.114,-197.4590719
100.115,-197.5039989
100.116,-197.5483745
100.117,-197.5922585
100.118,-197.6356953
100.119,-197.6786107
100.12,-197.7210045
100.121,-197.7629364
100.122,-197.8043616
100.123,-197.8453249
100.124,-197.8857666
100.125,-197.9257464
100.126,-197.9651749
100.127,-198.0041564
100.128,-198.0426013
100.129,-198.0802268
100.13,-198.1173307
100.131,-198.1543452
100.132,-198.1908083
100.133,-198.2267946
100.134,-198.2623637
100.135,-198.2973516
100.136,-198.3318627
100.137,-198.365882
100.138,-198.39935
100.139,-198.4324008
100.14,-198.4649152
100.141,-198.4969378
100.142,-198.5287964
100.143,-198.5598654
100.144,-198.5900551
100.145,-198.6200958
100.146,-198.6496449
100.147,-198.6786723
100.14799,-198.707208
100.149,-198.7355649
100.15,-198.7631172
100.151,-198.7899095
100.152,-198.8164335
100.153,-198.8425255
100.154,-198.8681108
100.155,-198.8931745
100.156,-198.9177912
100.157,-198.9418864
100.158,-198.9657283
100.159,-198.9888698
100.16,-199.0112662
100.161,-199.0334392
100.16199,-199.0551203
100.163,-199.0765035
100.164,-199.0972459
100.165,-199.1176605
100.166,-199.1374195
100.167,-199.1565526
100.168,-199.1753876
100.169,-199.1939843
100.17,-199.2118955
100.171,-199.2293745
100.172,-199.2464066
100.173,-199.2632151
100.174,-199.2793679
100.175,-199.2951483
100.17599,-199.3104815
100.177,-199.3255615
100.178,-199.34012
100.179,-199.3543953
100.18,-199.3681937
100.181,-199.3816495
100.182,-199.3948221
100.183,-199.4074881
100.184,-199.4199604
100.185,-199.4321346
100.186,-199.4440556
100.187,-199.4556338
100.188,-199.467212
100.189,-199.4786561
100.18999,-199.4898319
100.191,-199.5009184
100.192,-199.5119452
100.193,-199.5227486
100.194,-199.5335072
100.195,-199.5442957
100.196,-199.5550096
100.197,-199.565798
100.198,-199.5766908
100.199,-199.5875835
100.2,-199.5987743
100.201,-199.6101141
100.202,-199.6216923
100.203,-199.6336579
100.20399,-199.6459067
100.205,-199.6585727
100.206,-199.6717155
100.207,-199.6854693
100.208,-199.6997744
100.209,-199.7147501
100.21,-199.7305155
100.211,-199.7471452
100.212,-199.764654
100.213,-199.7831166
100.214,-199.8027414
100.215,-199.8234838
100.216,-199.8455673
100.217,-199.8689175
100.21799,-199.8938173
100.219,-199.920252
100.22,-199.9484152
100.221,-199.9783367
100.222,-200.0103891
100.223,-200.0443786
100.224,-200.0806034
100.225,-200.119108
100.226,-200.1600415
100.227,-200.2036422
100.228,-200.2500147
100.229,-200.2992183
100.23,-200.3515065
100.231,-200.406909
100.232,-200.46556
100.233,-200.527668
100.234,-200.5933821
100.235,-200.6629556
100.236,-200.7362545
100.237,-200.8137256
100.238,-200.8951604
100.239,-200.9808272
100.24,-201.0708302
100.241,-201.1652589
100.242,-201.264143
100.243,-201.3676316
100.244,-201.4754415
100.245,-201.5880644
100.246,-201.7050385
100.247,-201.826781
100.248,-201.9526809
100.249,-202.0829767
100.25,-202.2173852
100.251,-202.3558319
100.252,-202.4981081
100.253,-202.6439905
100.254,-202.7929574
100.255,-202.9447407
100.256,-203.0989677
100.257,-203.2550424
100.258,-203.4128904
100.259,-203.5715431
100.26,-203.7307173
100.261,-203.8900107
100.262,-204.0483952
100.263,-204.2054385
100.264,-204.3605745
100.265,-204.5130134
100.266,-204.662174
100.267,-204.8074007
100.268,-204.9479783
100.269,-205.083549
100.27,-205.2129656
100.271,-205.3356171
100.272,-205.4514438
100.27299,-205.5595964
100.274,-205.6590319
100.275,-205.7504058
100.276,-205.83269
100.277,-205.9054673
100.278,-205.9681118
100.279,-206.020847
100.28,-206.0625106
100.281,-206.0937136
100.282,-206.1134279
100.283,-206.1223686
100.284,-206.1198503
100.285,-206.1071247
100.286,-206.0829401
100.28699,-206.048727
100.288,-206.0041577
100.289,-205.9500366
100.29,-205.887422
100.291,-205.8164775
100.292,-205.7383657
100.293,-205.6534141
100.294,-205.5620551
100.295,-205.465883
100.296,-205.3649873
100.297,-205.2611113
100.298,-205.1546872
100.299,-205.0466388
100.3,-204.9384266
100.30099,-204.830423
100.302,-204.7231495
100.303,-204.6184838
100.304,-204.5172155
100.305,-204.419449
100.306,-204.3269575
100.307,-204.2402029
100.308,-204.1611224
100.309,-204.0886432
100.31,-204.0250897
100.311,-203.9715052
100.312,-203.9277703
100.313,-203.895852
100.314,-203.8766444
100.31499,-203.8700879
100.316,-203.8787603
100.317,-203.9019316
100.318,-203.9415538
100.319,-203.9977908
100.32,-204.0718794
100.321,-204.1638196
100.322,-204.2743862
100.323,-204.4035494
100.324,-204.5497596
100.325,-204.7133893
100.326,-204.8651874
100.327,-204.9144059
100.328,-204.9676925
100.32899,-205.024153
100.33,-205.0813437
100.331,-205.1378042
100.332,-205.1906586
100.333,-205.2369863
100.334,-205.2746117
100.335,-205.2997947
100.336,-205.3093314
100.337,-205.300808
100.338,-205.2709162
100.339,-205.2164525
100.34,-205.1351368
100.341,-205.0258219
100.342,-204.8873901
100.34299,-204.7205865
100.344,-204.5278549
100.345,-204.3149173
100.346,-204.0880173
100.347,-203.8547248
100.348,-203.5845667
100.349,-203.1524777
100.35,-202.7906626
100.351,-202.5278509
100.352,-202.3861855
100.353,-202.3824602
100.354,-202.5248557
100.355,-202.8064728
100.356,-203.2009065
100.357,-203.3704817
100.358,-203.5331577
100.359,-203.6702484
100.36,-203.7526667
100.361,-203.7582994
100.362,-203.674674
100.363,-203.4998387
100.364,-203.2514215
100.365,-202.9608786
100.366,-202.6489526
100.367,-202.1561861
100.368,-201.8986642
100.369,-201.9369751
100.37,-202.2702545
100.371,-202.5940865
100.372,-202.8131038
100.373,-202.978611
100.374,-203.0219138
100.375,-202.908352
100.376,-202.653423
100.377,-202.3241073
100.378,-201.9087374
100.379,-201.559782
100.38,-201.6668469
100.381,-202.0612061
100.382,-202.3250312
100.383,-202.5184184
100.384,-202.5228143
100.385,-202.3072392
100.386,-201.9567788
100.387,-201.5333921
100.388,-201.3118118
100.389,-201.6704828
100.39,-201.9644678
100.391,-202.1920085
100.392,-202.1660209
100.393,-201.8716484
100.394,-201.4975697
100.395,-201.1391521
100.396,-201.4416456
100.397,-201.7694414
100.39799,-201.9774467
100.399,-201.8445581
100.4,-201.4590949
,-206.1223686
