Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
97.6,-31.29829094
97.601,-31.34175763
97.602,-31.38586134
97.603,-31.42923489
97.604,-31.47188574
97.605,-31.5147154
97.606,-31.55726939
97.607,-31.59953654
97.608,-31.64196387
97.609,-31.68325499
97.61,-31.72469139
97.611,-31.76585585
97.612,-31.80631995
97.613,-31.84692562
97.614,-31.88767657
97.615,-31.92730993
97.616,-31.96708113
97.617,-32.00656921
97.618,-32.04537556
97.619,-32.08431229
97.62,-32.12335706
97.621,-32.16172755
97.622,-32.19981119
97.623,-32.23722428
97.624,-32.27474913
97.625,-32.31237084
97.626,-32.34894574
97.627,-32.38562122
97.628,-32.42200986
97.629,-32.45775029
97.63,-32.49357641
97.631,-32.5294733
97.632,-32.56436065
97.633,-32.59932995
97.634,-32.63401613
97.635,-32.66841546
97.636,-32.70252421
97.637,-32.73635358
97.638,-32.76988491
97.639,-32.80314058
97.64,-32.8357704
97.641,-32.86844492
97.642,-32.90083259
97.643,-32.93293715
97.644,-32.9647474
97.645,-32.99595416
97.646,-33.02719072
97.647,-33.05846453
97.64799,-33.08879957
97.649,-33.11948478
97.65,-33.14924985
97.651,-33.179041
97.652,-33.20854157
97.653,-33.23774785
97.654,-33.26666355
97.655,-33.29529241
97.656,-33.32332894
97.657,-33.3513692
97.658,-33.37940946
97.659,-33.40658918
97.66,-33.43375027
97.661,-33.46062079
97.66199,-33.48692879
97.663,-33.51376578
97.664,-33.53948891
97.665,-33.56518596
97.666,-33.59059244
97.667,-33.61544758
97.668,-33.64026174
97.669,-33.66504237
97.67,-33.68902206
97.671,-33.71296078
97.672,-33.73659775
97.673,-33.759702
97.674,-33.78298506
97.675,-33.80573541
97.67599,-33.82796422
97.677,-33.85035321
97.678,-33.87199715
97.679,-33.89356658
97.68,-33.91505033
97.681,-33.93580392
97.682,-33.95649046
97.683,-33.97687152
97.684,-33.99674967
97.685,-34.01653841
97.686,-34.03602913
97.687,-34.05521438
97.688,-34.07410905
97.689,-34.09270197
97.68999,-34.11081806
97.691,-34.1290012
97.692,-34.14651752
97.693,-34.16391462
97.694,-34.18119997
97.695,-34.19783339
97.696,-34.21433643
97.697,-34.23037753
97.698,-34.24628824
97.699,-34.26189721
97.7,-34.27704796
97.701,-34.29221734
97.702,-34.30692479
97.703,-34.32118148
97.70399,-34.33528915
97.705,-34.3490988
97.706,-34.36261788
97.707,-34.37582403
97.708,-34.38872471
97.709,-34.40133482
97.71,-34.41364318
97.711,-34.42553058
97.712,-34.43722799
97.713,-34.44863856
97.714,-34.45963562
97.715,-34.47055072
97.716,-34.48104858
97.717,-34.49115157
97.71799,-34.50105339
97.719,-34.51065719
97.72,-34.51996297
97.721,-34.52904522
97.722,-34.53765064
97.723,-34.54604372
97.724,-34.55413878
97.725,-34.56185013
97.726,-34.56934169
97.727,-34.57659855
97.728,-34.58341956
97.729,-34.5900096
97.73,-34.59629044
97.731,-34.60221738
97.732,-34.60795432
97.733,-34.61332992
97.734,-34.61841121
97.735,-34.62319076
97.736,-34.62760523
97.737,-34.63178501
97.738,-34.63565558
97.739,-34.63918716
97.74,-34.64246541
97.741,-34.64546055
97.742,-34.64809433
97.743,-34.65046361
97.744,-34.65250507
97.745,-34.65426713
97.746,-34.65574607
97.747,-34.65689346
97.748,-34.65774283
97.749,-34.6582979
97.75,-34.65855867
97.751,-34.65851024
97.752,-34.65816379
97.753,-34.65751186
97.754,-34.65656191
97.755,-34.65532511
97.756,-34.65378284
97.757,-34.6519202
97.758,-34.64979678
97.759,-34.64735299
97.76,-34.64459255
97.761,-34.64154154
97.762,-34.63818878
97.763,-34.63453427
97.764,-34.63057801
97.765,-34.62632
97.766,-34.62181985
97.767,-34.6169658
97.768,-34.61181745
97.769,-34.60642695
97.77,-34.60067883
97.771,-34.59462523
97.772,-34.58834812
97.77299,-34.58170965
97.774,-34.57477316
97.775,-34.56753492
97.776,-34.55999121
97.777,-34.55224261
97.778,-34.5441103
97.779,-34.53568742
97.78,-34.52705592
97.781,-34.51802582
97.782,-34.50870514
97.783,-34.4991833
97.784,-34.48926285
97.785,-34.47892889
97.786,-34.46850553
97.78699,-34.45767611
97.788,-34.44653377
97.789,-34.43508968
97.79,-34.42333266
97.791,-34.41139683
97.792,-34.39902142
97.793,-34.38634053
97.794,-34.3734771
97.795,-34.36017409
97.796,-34.34669226
97.797,-34.33275968
97.798,-34.31849554
97.799,-34.30407122
97.8,-34.28917751
97.80099,-34.27379206
97.802,-34.25823897
97.803,-34.24236178
97.804,-34.22630578
97.805,-34.20976549
97.806,-34.1928862
97.807,-34.175843
97.808,-34.15828571
97.809,-34.14038196
97.81,-34.12213176
97.811,-34.10352394
97.812,-34.08458084
97.813,-34.06546265
97.814,-34.04578939
97.81499,-34.02575478
97.816,-34.00514275
97.817,-33.98436308
97.818,-33.96431729
97.819,-33.94473717
97.82,-33.92472863
97.821,-33.90494734
97.822,-33.88475627
97.823,-33.86437893
97.824,-33.84380415
97.825,-33.82306173
97.826,-33.80213678
97.827,-33.78128633
97.828,-33.75979885
97.82899,-33.73839334
97.83,-33.71683881
97.831,-33.69488567
97.832,-33.67331624
97.833,-33.65135565
97.834,-33.62928703
97.835,-33.60709921
97.836,-33.58479962
97.837,-33.56241807
97.838,-33.53993222
97.839,-33.51736814
97.84,-33.49471465
97.841,-33.4719941
97.842,-33.4492065
97.84299,-33.42635557
97.844,-33.40344131
97.845,-33.3801806
97.846,-33.35745633
97.847,-33.3343707
97.848,-33.31123292
97.849,-33.28834102
97.85,-33.26507658
97.851,-33.24204683
97.852,-33.21862966
97.853,-33.1951119
97.854,-33.17180276
97.855,-33.14803913
97.856,-33.12445804
97.857,-33.10037032
97.858,-33.07640553
97.859,-33.05255622
97.86,-33.02775323
97.861,-33.00299123
97.862,-32.97824413
97.863,-32.95310587
97.864,-32.92719275
97.865,-32.90152177
97.866,-32.874614
97.867,-32.84750879
97.868,-32.82015026
97.869,-32.79214352
97.87,-32.76304901
97.871,-32.73357451
97.872,-32.70330653
97.873,-32.67256171
97.874,-32.64094144
97.875,-32.60793537
97.876,-32.57391229
97.877,-32.53905475
97.878,-32.50296041
97.879,-32.4668251
97.88,-32.42941946
97.881,-32.39114583
97.882,-32.35242516
97.883,-32.3128365
97.884,-32.27162734
97.885,-32.22870454
97.886,-32.18461946
97.887,-32.13980421
97.888,-32.09391236
97.889,-32.04700723
97.89,-31.99962154
97.891,-31.9510065
97.892,-31.90175071
97.893,-31.85288608
97.894,-31.80283308
97.895,-31.75310418
97.896,-31.70388564
97.897,-31.65449947
97.89799,-31.60597757
97.899,-31.55715764
97.9,-31.50952235
,-34.65855867
