Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
100.7,-33.42716768
100.701,-33.43839198
100.702,-33.44931453
100.703,-33.46028551
100.70399,-33.47104415
100.70499,-33.48167986
100.70599,-33.49218518
100.707,-33.50264579
100.708,-33.51290151
100.709,-33.52303058
100.71,-33.53311121
100.711,-33.54290873
100.712,-33.55273604
100.713,-33.56236219
100.714,-33.57185796
100.715,-33.58123079
100.716,-33.59054774
100.717,-33.5996002
100.71799,-33.6086601
100.71899,-33.61752629
100.71999,-33.62620249
100.721,-33.63494948
100.722,-33.64343569
100.723,-33.65179896
100.724,-33.66003186
100.725,-33.66820514
100.726,-33.67611766
100.727,-33.68403763
100.728,-33.69176388
100.729,-33.69936347
100.73,-33.70684013
100.731,-33.71424228
100.73199,-33.72140974
100.73299,-33.72849524
100.73399,-33.73551741
100.735,-33.74235705
100.736,-33.74912217
100.737,-33.75570849
100.738,-33.76216814
100.739,-33.76850113
100.74,-33.77470374
100.741,-33.78078341
100.742,-33.78677741
100.743,-33.79255533
100.744,-33.79825503
100.745,-33.80386904
100.74599,-33.80927071
100.74699,-33.81462768
100.74799,-33.81977603
100.749,-33.82491693
100.75,-33.82985294
100.751,-33.83465484
100.752,-33.83933753
100.753,-33.84392709
100.754,-33.8483192
100.755,-33.85264426
100.756,-33.85677934
100.757,-33.860825
100.758,-33.86477381
100.759,-33.86853263
100.75999,-33.87222067
100.76099,-33.87573361
100.76199,-33.87916833
100.763,-33.88246894
100.764,-33.88562053
100.765,-33.88864547
100.766,-33.89154375
100.767,-33.89431536
100.768,-33.89695287
100.769,-33.89947116
100.77,-33.90185907
100.771,-33.90412033
100.772,-33.90625492
100.77299,-33.90826285
100.77399,-33.9101404
100.77499,-33.91189501
100.77599,-33.91351178
100.777,-33.91502053
100.778,-33.91638771
100.779,-33.91763195
100.78,-33.91874582
100.781,-33.91972929
100.782,-33.92058983
100.783,-33.92131627
100.784,-33.92192349
100.785,-33.9223966
100.786,-33.9227505
100.78699,-33.92297029
100.78799,-33.92306715
100.78899,-33.92303735
100.78999,-33.92287716
100.791,-33.92258659
100.792,-33.92217308
100.793,-33.92162919
100.794,-33.92096981
100.795,-33.92016888
100.796,-33.919245
100.797,-33.91819447
100.798,-33.91701728
100.799,-33.91571343
100.8,-33.91427919
100.80099,-33.9127183
100.80199,-33.91104192
100.80299,-33.90922397
100.80399,-33.90729055
100.805,-33.90520811
100.806,-33.90301019
100.807,-33.90070051
100.808,-33.89826044
100.809,-33.89568627
100.81,-33.89297426
100.811,-33.89015794
100.812,-33.88717771
100.813,-33.88411924
100.814,-33.88090059
100.81499,-33.87755901
100.81599,-33.87408704
100.81699,-33.87051821
100.81799,-33.86679292
100.819,-33.86291862
100.82,-33.85896608
100.821,-33.85486826
100.822,-33.85066986
100.823,-33.84627029
100.824,-33.84182602
100.825,-33.83721411
100.826,-33.83250535
100.827,-33.82764012
100.828,-33.82265568
100.82899,-33.8175334
100.82999,-33.81232917
100.83099,-33.80695358
100.832,-33.8014476
100.833,-33.79586339
100.834,-33.79006684
100.835,-33.78422931
100.836,-33.77822042
100.837,-33.77214074
100.838,-33.76587853
100.839,-33.75954553
100.84,-33.75303
100.841,-33.74644741
100.842,-33.73967111
100.84299,-33.73283893
100.84399,-33.72582048
100.84499,-33.71867537
100.846,-33.71140733
100.847,-33.70400518
100.848,-33.69653597
100.849,-33.6888805
100.85,-33.68116915
100.851,-33.67326409
100.852,-33.66529569
100.853,-33.65714103
100.854,-33.64892304
100.855,-33.64051133
100.856,-33.63204002
100.85699,-33.623375
100.85799,-33.61466154
100.85899,-33.60581771
100.86,-33.59670937
100.861,-33.58760849
100.862,-33.57832134
100.863,-33.56897831
100.864,-33.55943039
100.865,-33.54991227
100.866,-33.54011476
100.867,-33.53026509
100.868,-33.52022544
100.869,-33.51012617
100.87,-33.49982575
100.87099,-33.48948061
100.87199,-33.47901255
100.87299,-33.46833587
100.874,-33.4575288
100.875,-33.44660252
100.876,-33.43570977
100.877,-33.42452645
100.878,-33.4133096
100.879,-33.40186924
100.88,-33.39040652
100.881,-33.37871283
100.882,-33.36700052
100.883,-33.35506469
100.884,-33.34308788
100.88499,-33.33109617
100.88599,-33.31878781
100.88699,-33.30645338
100.888,-33.29379112
100.889,-33.28120708
100.89,-33.26841071
100.891,-33.2556814
100.892,-33.24262798
100.893,-33.22955593
100.894,-33.21625665
100.895,-33.20295364
100.896,-33.18951279
100.897,-33.17585215
100.89799,-33.16229582
100.89899,-33.14839676
100.89999,-33.1344828
100.90099,-33.12034905
100.902,-33.10609609
100.903,-33.09172392
100.904,-33.07734057
100.905,-33.06285292
100.906,-33.04824233
100.907,-33.03340822
100.908,-33.01857412
100.909,-33.0036357
100.91,-32.98845142
100.911,-32.9734087
100.91199,-32.95801207
100.91299,-32.94262663
100.91399,-32.92701393
100.91499,-32.91119635
100.916,-32.89489448
100.917,-32.87870064
100.918,-32.86223486
100.919,-32.84588084
100.92,-32.82913938
100.921,-32.81236812
100.922,-32.79544041
100.923,-32.77825192
100.924,-32.7610299
100.925,-32.74353221
100.92599,-32.72601217
100.92699,-32.70819038
100.92799,-32.69035742
100.92899,-32.67223388
100.93,-32.65408427
100.931,-32.63562918
100.932,-32.61714056
100.933,-32.59835765
100.934,-32.57954493
100.935,-32.56057203
100.936,-32.54125267
100.937,-32.52192214
100.938,-32.50225633
100.939,-32.48256445
100.93999,-32.46253356
100.94099,-32.44247288
100.94199,-32.42206573
100.94299,-32.40161389
100.944,-32.38065541
100.945,-32.35981613
100.946,-32.33861178
100.947,-32.31720254
100.948,-32.29573742
100.949,-32.27390721
100.95,-32.25200251
100.951,-32.2297141
100.952,-32.20737725
100.953,-32.18464926
100.95399,-32.16183931
100.95499,-32.1386382
100.95599,-32.11519122
100.957,-32.09133446
100.958,-32.06754848
100.959,-32.04350546
100.96,-32.01904893
100.961,-31.99449182
100.962,-31.96951002
100.963,-31.94425628
100.964,-31.91873059
100.965,-31.89310431
100.966,-31.86701983
100.967,-31.84082359
100.96799,-31.81418031
100.96899,-31.787429
100.96999,-31.76004067
100.971,-31.73255175
100.972,-31.7049548
100.973,-31.67690337
100.974,-31.64876252
100.975,-31.62016347
100.976,-31.59148246
100.977,-31.56237304
100.978,-31.53318167
100.979,-31.50358424
100.98,-31.47393465
100.981,-31.44410253
100.98199,-31.41406551
100.98299,-31.38365969
100.98399,-31.35346621
100.985,-31.322781
100.986,-31.29216284
100.987,-31.26145154
100.988,-31.2306881
100.989,-31.19987808
100.99,-31.16905503
100.991,-31.13844618
100.992,-31.10769764
100.993,-31.07719123
100.994,-31.04680777
100.995,-31.01086617
100.99599,-30.95888346
