Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
106.4,-36.37363389
106.401,-36.38064861
106.402,-36.38758138
106.403,-36.39435023
106.404,-36.40111163
106.405,-36.40770912
106.406,-36.41429916
106.40701,-36.4208594
106.408,-36.42727062
106.409,-36.43359244
106.41,-36.43970191
106.411,-36.44584864
106.412,-36.45191714
106.413,-36.45789996
106.414,-36.46378592
106.415,-36.46959364
106.416,-36.47531569
106.417,-36.48089617
106.418,-36.48643941
106.419,-36.49184853
106.42,-36.49722412
106.42101,-36.50255874
106.422,-36.50776297
106.423,-36.51282936
106.424,-36.51785478
106.425,-36.52279824
106.426,-36.52760759
106.427,-36.53237224
106.428,-36.53705493
106.429,-36.54164448
106.43,-36.54615581
106.431,-36.55057773
106.432,-36.55490652
106.433,-36.55915707
106.434,-36.56327352
106.43501,-36.56734899
106.436,-36.57133505
106.437,-36.57523543
106.438,-36.57905385
106.439,-36.58277914
106.44,-36.58641875
106.441,-36.5899764
106.442,-36.59340739
106.443,-36.59678251
106.444,-36.60007566
106.445,-36.60328314
106.446,-36.60640493
106.447,-36.60943732
106.448,-36.61237285
106.44901,-36.61523014
106.45,-36.61800176
106.451,-36.62068769
106.452,-36.62328422
106.453,-36.62579134
106.454,-36.62820533
106.455,-36.63054109
106.456,-36.63278371
106.457,-36.63496301
106.458,-36.63701564
106.459,-36.63899004
106.46,-36.64088249
106.461,-36.64269298
106.462,-36.64440289
106.46301,-36.64605692
106.464,-36.64759547
106.465,-36.64905205
106.466,-36.65041178
106.467,-36.65168211
106.468,-36.6528742
106.469,-36.65397689
106.47,-36.65498272
106.471,-36.65589541
106.472,-36.65672988
106.473,-36.65746376
106.474,-36.65811196
106.475,-36.65867075
106.476,-36.65914014
106.47701,-36.65952384
106.478,-36.65980697
106.479,-36.66000441
106.48,-36.66010499
106.481,-36.66011989
106.482,-36.66003793
106.483,-36.65986285
106.484,-36.65959835
106.485,-36.65924072
106.486,-36.65878624
106.487,-36.65823489
106.488,-36.65760905
106.489,-36.65687144
106.49,-36.6560556
106.491,-36.65511683
106.492,-36.65410727
106.493,-36.65299341
106.494,-36.65179014
106.495,-36.65047511
106.496,-36.64909676
106.497,-36.64759547
106.498,-36.64601222
106.499,-36.64431721
106.5,-36.64252162
106.501,-36.64065152
106.502,-36.63865849
106.503,-36.63659096
106.504,-36.63440794
106.505,-36.63212061
106.506,-36.62976623
106.507,-36.62728891
106.508,-36.62470356
106.509,-36.62202507
106.51,-36.61926836
106.511,-36.61639243
106.512,-36.613442
106.513,-36.61036119
106.514,-36.60722449
106.515,-36.60394996
106.516,-36.60057113
106.517,-36.59709543
106.518,-36.59354895
106.519,-36.58988327
106.52,-36.58610582
106.521,-36.58223152
106.522,-36.57825664
106.523,-36.57419235
106.524,-36.57004982
106.525,-36.56578809
106.526,-36.56141832
106.527,-36.55694798
106.528,-36.55241802
106.529,-36.54776886
106.53,-36.54300794
106.531,-36.53815016
106.53201,-36.533162
106.533,-36.5281105
106.534,-36.52297705
106.535,-36.51779145
106.536,-36.51246428
106.537,-36.50704026
106.538,-36.50154173
106.539,-36.49594262
106.54,-36.49025783
106.541,-36.48449108
106.542,-36.4786312
106.543,-36.47269309
106.544,-36.4667289
106.545,-36.46063432
106.54601,-36.45433113
106.547,-36.44808382
106.548,-36.4417471
106.549,-36.43535078
106.55,-36.42888367
106.551,-36.42235324
106.552,-36.4157632
106.553,-36.40910983
106.554,-36.40239686
106.555,-36.39557958
106.556,-36.38877347
106.557,-36.38191521
106.558,-36.37496009
106.559,-36.36803478
106.56001,-36.36107594
106.561,-36.35402024
106.562,-36.34702042
106.563,-36.33993864
106.564,-36.33290902
106.565,-36.32580861
106.566,-36.31879389
106.567,-36.31179035
106.568,-36.30479425
106.569,-36.2977758
106.57,-36.29077598
106.571,-36.28389537
106.572,-36.27699241
106.573,-36.27023473
106.57401,-36.26345843
106.575,-36.25677899
106.576,-36.25018522
106.577,-36.24378517
106.578,-36.23741493
106.579,-36.23114899
106.58,-36.22499108
106.581,-36.21894866
106.582,-36.21298447
106.583,-36.20727733
106.584,-36.20146587
106.585,-36.1956805
106.586,-36.18991747
106.587,-36.18415818
106.58801,-36.178343
106.589,-36.17246822
106.59,-36.16665676
106.591,-36.16051003
106.592,-36.15425155
106.593,-36.14765033
106.594,-36.14082932
106.595,-36.13363206
106.596,-36.12598777
106.597,-36.11782566
106.598,-36.10916436
106.599,-36.09972447
106.6,-36.08958423
106.601,-36.07846797
106.60201,-36.06634587
106.603,-36.0532105
106.604,-36.03881598
106.605,-36.02312878
106.606,-36.00589931
106.607,-35.98697111
106.608,-35.96617281
106.609,-35.94332933
106.61,-35.91825068
106.611,-35.89087352
106.612,-35.86081788
106.613,-35.82814708
106.614,-35.79284251
106.615,-35.75435281
106.616,-35.71286425
106.617,-35.66854075
106.618,-35.62137112
106.619,-35.57160124
106.62,-35.5196856
106.621,-35.46601906
106.622,-35.41117907
106.623,-35.35591066
106.624,-35.33523157
106.625,-35.3622362
106.626,-35.38691252
106.627,-35.40814668
106.628,-35.42518988
106.629,-35.43678671
106.63,-35.44200957
106.631,-35.43976322
106.632,-35.42894498
106.633,-35.40843725
106.634,-35.37710011
106.635,-35.33431888
106.636,-35.27995944
106.637,-35.21502391
106.638,-35.14130786
106.639,-35.17983481
106.64,-35.23241356
106.641,-35.27871892
106.642,-35.31326726
106.643,-35.33150256
106.644,-35.33011675
106.645,-35.30669212
106.646,-35.26040167
106.647,-35.19232571
106.648,-35.10691971
106.649,-35.01267359
106.65,-35.00558063
106.651,-35.05073488
106.652,-35.07115692
106.653,-35.06036848
106.654,-35.0150466
106.655,-34.9374786
106.656,-34.9153541
106.65701,-34.99076515
106.658,-35.04632413
106.659,-35.06419063
106.66,-35.03467888
106.661,-34.95863453
106.662,-34.85019878
106.663,-34.8016955
106.664,-34.85249355
106.665,-34.8521173
106.666,-34.79235619
106.667,-34.73259509
106.668,-34.82406959
106.669,-34.87992287
106.67,-34.86700356
106.67101,-34.78150815
106.672,-34.65366736
106.673,-34.68460217
106.674,-34.69503671
106.675,-34.6207656
106.676,-34.64458138
106.677,-34.72946957
106.678,-34.72923487
106.679,-34.63087976
106.68,-34.51509029
106.681,-34.57099944
106.682,-34.5194228
106.683,-34.52596813
106.684,-34.61669013
106.68501,-34.59263965
106.686,-34.45790336
106.687,-34.44942459
106.688,-34.43127871
106.689,-34.41706672
106.69,-34.51535851
106.691,-34.47251767
106.692,-34.31496024
106.693,-34.36055779
106.694,-34.27549452
106.695,-34.40530598
106.696,-34.4020091
106.697,-34.24392268
106.698,-34.27136317
106.69901,-34.21394899
106.7,-34.33833271
,-36.66011989
