Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
100.6,-47.5085713
100.601,-47.51533642
100.602,-47.52199724
100.603,-47.52867669
100.604,-47.535263
100.605,-47.54180461
100.606,-47.54836112
100.607,-47.55487293
100.608,-47.56134376
100.609,-47.56772146
100.61,-47.57415503
100.611,-47.58044705
100.612,-47.58675396
100.613,-47.59296402
100.614,-47.59918898
100.615,-47.60530964
100.616,-47.61144519
100.617,-47.61749133
100.618,-47.62354493
100.619,-47.62956128
100.62,-47.63548076
100.621,-47.6414524
100.622,-47.64728993
100.623,-47.65313491
100.624,-47.65893146
100.625,-47.66469821
100.626,-47.67036438
100.627,-47.67604172
100.628,-47.68164083
100.629,-47.68722877
100.63,-47.69277945
100.631,-47.69824445
100.632,-47.70370573
100.633,-47.7090925
100.634,-47.71447182
100.635,-47.71985859
100.636,-47.72515595
100.637,-47.73036391
100.638,-47.73558304
100.639,-47.74076119
100.64,-47.74588719
100.641,-47.75093496
100.642,-47.7559939
100.643,-47.76100069
100.644,-47.7659218
100.645,-47.77083546
100.646,-47.77567834
100.647,-47.78055474
100.64799,-47.78531194
100.649,-47.79009894
100.65,-47.79477045
100.651,-47.79947549
100.652,-47.80407995
100.653,-47.80865833
100.654,-47.81319946
100.655,-47.81766981
100.656,-47.82212526
100.657,-47.82654718
100.658,-47.83092439
100.659,-47.8352271
100.66,-47.83955589
100.661,-47.84377664
100.66199,-47.8479825
100.663,-47.85218835
100.664,-47.85631225
100.665,-47.86035419
100.666,-47.8644222
100.667,-47.86838964
100.668,-47.87232354
100.669,-47.87626863
100.67,-47.88011685
100.671,-47.883939
100.672,-47.88773134
100.673,-47.89148644
100.674,-47.8951931
100.675,-47.89886251
100.67599,-47.90243506
100.677,-47.90608957
100.678,-47.9095988
100.679,-47.91310057
100.68,-47.91654274
100.681,-47.91993275
100.682,-47.92333394
100.683,-47.92661965
100.684,-47.92992026
100.685,-47.93315008
100.686,-47.93635011
100.687,-47.93953151
100.688,-47.9426384
100.689,-47.94572294
100.68999,-47.9487516
100.691,-47.95175418
100.692,-47.95472324
100.693,-47.95761406
100.694,-47.96047881
100.695,-47.96330631
100.696,-47.96607047
100.697,-47.96881974
100.698,-47.9715094
100.699,-47.97419161
100.7,-47.97677696
100.701,-47.97936603
100.702,-47.98190668
100.703,-47.98438773
100.70399,-47.98682779
100.705,-47.98923805
100.706,-47.99162596
100.707,-47.99391329
100.708,-47.9962118
100.709,-47.99843952
100.71,-48.00062999
100.711,-48.00278693
100.712,-48.0049029
100.713,-48.00695553
100.714,-48.00898954
100.715,-48.0109565
100.716,-48.01290855
100.717,-48.01479355
100.71799,-48.01666737
100.719,-48.01848158
100.72,-48.02023619
100.721,-48.02197963
100.722,-48.02365229
100.723,-48.02528769
100.724,-48.02688584
100.725,-48.02843556
100.726,-48.02995175
100.727,-48.03142324
100.728,-48.0328463
100.729,-48.03423211
100.73,-48.03556576
100.731,-48.03686589
100.732,-48.03811386
100.733,-48.03931713
100.734,-48.04047942
100.735,-48.04159701
100.736,-48.04267734
100.737,-48.0437018
100.738,-48.0447039
100.739,-48.0456315
100.74,-48.04654792
100.741,-48.04737493
100.742,-48.04818705
100.743,-48.04894701
100.744,-48.04966599
100.745,-48.05034399
100.746,-48.05096239
100.747,-48.05154726
100.748,-48.05208743
100.749,-48.05257171
100.75,-48.05301875
100.751,-48.05340618
100.752,-48.05375636
100.753,-48.0540581
100.754,-48.05431515
100.755,-48.05453494
100.756,-48.0546914
100.757,-48.05479571
100.758,-48.05486277
100.759,-48.05488139
100.76,-48.05484414
100.761,-48.05475846
100.762,-48.05463552
100.763,-48.05444181
100.764,-48.05420339
100.765,-48.05392027
100.766,-48.05356637
100.767,-48.05318639
100.768,-48.0527319
100.769,-48.05223271
100.77,-48.05168137
100.771,-48.0510816
100.772,-48.05041105
100.77299,-48.04967716
100.774,-48.04889485
100.775,-48.04805666
100.776,-48.04714024
100.777,-48.04617539
100.778,-48.04514721
100.779,-48.04403707
100.78,-48.04289341
100.781,-48.04166034
100.782,-48.04037884
100.783,-48.03904146
100.784,-48.03762212
100.785,-48.03615808
100.786,-48.03463072
100.78699,-48.03313315
100.788,-48.03155363
100.789,-48.0299145
100.79,-48.02821204
100.791,-48.02649096
100.792,-48.02468792
100.793,-48.02286997
100.794,-48.02097753
100.795,-48.0190739
100.796,-48.01711813
100.797,-48.01514
100.798,-48.01315069
100.799,-48.01113904
100.8,-48.00913483
100.80099,-48.00713435
100.802,-48.00515994
100.803,-48.00322652
100.804,-48.00139368
100.805,-47.99961671
100.806,-47.99798876
100.807,-47.99655452
100.808,-47.99537733
100.809,-47.9945913
100.81,-47.99430072
100.811,-47.99479246
100.812,-47.9962118
100.813,-47.99839482
100.814,-48.00149053
100.81499,-48.00290614
100.816,-47.99212888
100.817,-47.98258841
100.818,-47.97420278
100.819,-47.96716571
100.82,-47.96097055
100.821,-47.95513302
100.822,-47.94961214
100.823,-47.94428498
100.824,-47.939118
100.825,-47.93399572
100.826,-47.92901501
100.827,-47.92404547
100.828,-47.91916534
100.82899,-47.91684076
100.83,-47.91437462
100.831,-47.91179672
100.832,-47.90904745
100.833,-47.90614918
100.834,-47.90300131
100.835,-47.89968953
100.836,-47.89609462
100.837,-47.89223894
100.838,-47.88798094
100.839,-47.8833504
100.84,-47.87822813
100.841,-47.87251726
100.842,-47.86615074
100.84299,-47.863435
100.844,-47.86273837
100.845,-47.86251485
100.846,-47.86242545
100.847,-47.86211625
100.848,-47.86130786
100.849,-47.85989597
100.85,-47.85830155
100.851,-47.85554111
100.852,-47.85159975
100.853,-47.84624279
100.854,-47.83943668
100.855,-47.83123359
100.856,-47.8226319
100.857,-47.81306908
100.858,-47.80302942
100.859,-47.79333621
100.86,-47.78454453
100.861,-47.77709767
100.862,-47.77111486
100.863,-47.76685312
100.864,-47.76446521
100.865,-47.76386172
100.866,-47.7642864
100.867,-47.76445031
100.868,-47.76305705
100.869,-47.75962234
100.87,-47.7531217
100.871,-47.74414375
100.872,-47.73284867
100.873,-47.72029817
100.874,-47.70866036
100.875,-47.69936576
100.876,-47.69337177
100.877,-47.69080505
100.878,-47.69109562
100.879,-47.69186676
100.88,-47.69025743
100.881,-47.68450931
100.882,-47.67437652
100.883,-47.66059294
100.884,-47.64632136
100.885,-47.63519391
100.886,-47.62901366
100.887,-47.62798175
100.888,-47.6293005
100.889,-47.6280041
100.89,-47.62075841
100.891,-47.60744795
100.892,-47.59115726
100.893,-47.57797346
100.894,-47.57146537
100.895,-47.57163301
100.896,-47.57270217
100.897,-47.56758735
100.89799,-47.55423591
100.899,-47.53631726
100.9,-47.52254114
,-48.05488139
