Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
101.2,-6.199541967
101.201,-6.200655829
101.202,-6.201754324
101.203,-6.202838384
101.20399,-6.203905679
101.20499,-6.204949692
101.20599,-6.205988117
101.207,-6.207021885
101.208,-6.208019797
101.209,-6.209014449
101.21,-6.209992338
101.211,-6.210955791
101.212,-6.21189503
101.213,-6.212828681
101.214,-6.213746499
101.215,-6.214650348
101.216,-6.215539295
101.217,-6.216411944
101.21799,-6.217261311
101.21899,-6.218104623
101.21999,-6.2189335
101.221,-6.219746079
101.222,-6.220544223
101.223,-6.221327465
101.224,-6.222096272
101.225,-6.22284878
101.226,-6.223586854
101.227,-6.22430956
101.228,-6.225003861
101.229,-6.225697231
101.23,-6.226373836
101.231,-6.227036938
101.23199,-6.227684207
101.23299,-6.228316575
101.23399,-6.228934508
101.235,-6.229537539
101.236,-6.230124738
101.237,-6.230697036
101.238,-6.231254432
101.239,-6.231791805
101.24,-6.232318468
101.241,-6.232829764
101.242,-6.233327556
101.243,-6.23380905
101.244,-6.234271452
101.245,-6.234722678
101.24599,-6.235160865
101.24699,-6.235582288
101.24799,-6.235988811
101.249,-6.236383691
101.25,-6.236759946
101.251,-6.237113383
101.252,-6.237460766
101.253,-6.237792317
101.254,-6.238108035
101.255,-6.238408387
101.256,-6.238695234
101.257,-6.238965783
101.258,-6.2392205
101.259,-6.239461247
101.25999,-6.239684764
101.26099,-6.239895243
101.26199,-6.240090355
101.263,-6.24027336
101.264,-6.240437739
101.265,-6.240587216
101.266,-6.240722723
101.267,-6.24084007
101.268,-6.240944378
101.269,-6.241034716
101.27,-6.241109222
101.271,-6.241169292
101.272,-6.241214462
101.27299,-6.241243333
101.27399,-6.241258234
101.27499,-6.241256837
101.27599,-6.241241936
101.277,-6.241209339
101.278,-6.241165102
101.279,-6.241102703
101.28,-6.2410268
101.281,-6.240935531
101.282,-6.240830291
101.283,-6.240709685
101.284,-6.240573246
101.285,-6.240421906
101.286,-6.240254268
101.28699,-6.240073126
101.28799,-6.239876151
101.28899,-6.239665207
101.28999,-6.239438895
101.291,-6.239196286
101.292,-6.238939706
101.293,-6.238666829
101.294,-6.238381844
101.295,-6.238078699
101.296,-6.237761118
101.297,-6.237429567
101.298,-6.237086374
101.299,-6.236724555
101.3,-6.236346904
101.30099,-6.235950161
101.30199,-6.235543173
101.30299,-6.235122681
101.30399,-6.234684493
101.305,-6.234232802
101.306,-6.233765744
101.307,-6.233282853
101.308,-6.232786924
101.309,-6.232274696
101.31,-6.231747568
101.311,-6.231206004
101.312,-6.23064395
101.313,-6.230071653
101.314,-6.229491439
101.31499,-6.228890736
101.31599,-6.2282742
101.31699,-6.227643229
101.31799,-6.226996426
101.319,-6.226324011
101.32,-6.225648336
101.321,-6.224963814
101.322,-6.224258803
101.323,-6.223537959
101.324,-6.222804543
101.325,-6.222046912
101.326,-6.221281365
101.327,-6.220501382
101.328,-6.219707429
101.32899,-6.218899041
101.32999,-6.218072958
101.33099,-6.217236165
101.332,-6.216372829
101.333,-6.215503439
101.334,-6.214621011
101.335,-6.213712972
101.336,-6.212800741
101.337,-6.211881991
101.338,-6.210939493
101.339,-6.209972315
101.34,-6.209001411
101.341,-6.208014674
101.342,-6.2070149
101.34299,-6.205989048
101.34399,-6.204959005
101.34499,-6.203912664
101.346,-6.202854216
101.347,-6.201769691
101.348,-6.200681906
101.349,-6.199577823
101.35,-6.198450457
101.351,-6.197319366
101.352,-6.196172908
101.353,-6.195012946
101.354,-6.193839014
101.355,-6.192651577
101.356,-6.191436201
101.35699,-6.190220825
101.35799,-6.188989617
101.35899,-6.187732797
101.36,-6.18647458
101.361,-6.185200997
101.362,-6.183902733
101.363,-6.182602141
101.364,-6.181289442
101.365,-6.179949269
101.366,-6.178609561
101.367,-6.177240983
101.368,-6.175888237
101.369,-6.174508948
101.37,-6.173100788
101.37099,-6.171694491
101.37199,-6.170261651
101.37299,-6.168830208
101.374,-6.167370826
101.375,-6.165913772
101.376,-6.16444461
101.377,-6.162947975
101.378,-6.161454134
101.379,-6.159932818
101.38,-6.158415694
101.381,-6.156869233
101.382,-6.155323703
101.383,-6.153750699
101.384,-6.15219539
101.38499,-6.150609814
101.38599,-6.148992572
101.38699,-6.147377659
101.388,-6.145712454
101.389,-6.14406541
101.39,-6.142383907
101.391,-6.140721496
101.392,-6.139021367
101.393,-6.13728445
101.394,-6.135545205
101.395,-6.133787334
101.396,-6.131988484
101.397,-6.130184513
101.39799,-6.128356326
101.39899,-6.126486231
101.39999,-6.124624051
101.40099,-6.1227181
101.402,-6.120761391
101.403,-6.118794903
101.404,-6.116793025
101.405,-6.114759948
101.406,-6.112688221
101.407,-6.110598333
101.408,-6.108448841
101.409,-6.106256507
101.41,-6.104017608
101.411,-6.101731677
101.41199,-6.099415943
101.41299,-6.097025704
101.41399,-6.094601005
101.41499,-6.092095282
101.416,-6.089547649
101.417,-6.086913403
101.418,-6.084229331
101.419,-6.081472617
101.42,-6.078617182
101.421,-6.075701211
101.422,-6.072699558
101.423,-6.069628987
101.424,-6.06644433
101.425,-6.063180976
101.42599,-6.059794221
101.42699,-6.056298502
101.42799,-6.052718032
101.42899,-6.048996467
101.43,-6.045179442
101.431,-6.041215733
101.432,-6.037154701
101.433,-6.032962818
101.434,-6.028644275
101.435,-6.024195813
101.436,-6.019617431
101.437,-6.014937069
101.438,-6.01011049
101.439,-6.005187519
101.43999,-6.000158843
101.44099,-5.994996522
101.44199,-5.989770405
101.44299,-5.984466989
101.444,-5.979076959
101.445,-5.973668303
101.446,-5.968239158
101.447,-5.962838419
101.448,-5.95744187
101.449,-5.95210446
101.45,-5.946859252
101.451,-5.941736978
101.452,-5.936774891
101.453,-5.932039116
101.45399,-5.92751056
101.45499,-5.923284683
101.45599,-5.9193708
101.457,-5.915753543
101.458,-5.912550725
101.459,-5.90979727
101.46,-5.907465704
101.461,-5.905665923
101.462,-5.904302467
101.463,-5.903466139
101.464,-5.903093144
101.465,-5.903221667
101.466,-5.903758574
101.467,-5.904704798
101.46799,-5.905955099
101.46899,-5.907386076
101.46999,-5.908973049
101.471,-5.910474807
101.472,-5.911843851
101.473,-5.912917666
101.474,-5.913557485
101.475,-5.913670175
101.476,-5.913081113
101.477,-5.911777727
101.478,-5.909564905
101.479,-5.906468257
101.48,-5.90242818
101.481,-5.897437222
101.48199,-5.891560111
101.48299,-5.884815473
101.48399,-5.877386779
101.485,-5.869420711
101.486,-5.861146376
101.487,-5.852832925
101.488,-5.84477745
101.489,-5.837284029
101.49,-5.83064137
101.491,-5.825138651
101.492,-5.820916034
101.493,-5.818206351
101.494,-5.816932768
101.495,-5.817136262
