Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
98.9,-6.972440053
98.901,-6.974015385
98.902,-6.975591648
98.903,-6.977156736
98.904,-6.978712976
98.905,-6.980258971
98.906,-6.981793791
98.90701,-6.983328611
98.908,-6.984832697
98.909,-6.98633818
98.91,-6.987832487
98.911,-6.989317946
98.912,-6.990792695
98.913,-6.992255803
98.914,-6.99370075
98.915,-6.995154079
98.916,-6.996579003
98.917,-6.998002995
98.918,-6.999415345
98.919,-7.000819314
98.92,-7.002212107
98.92101,-7.003595121
98.922,-7.004977204
98.923,-7.006330881
98.924,-7.007683162
98.925,-7.009025197
98.926,-7.010356989
98.927,-7.011679001
98.928,-7.012990769
98.929,-7.014284376
98.93,-7.015575655
98.931,-7.016857155
98.932,-7.018120028
98.933,-7.019388489
98.934,-7.020631339
98.93501,-7.021886762
98.936,-7.023109589
98.937,-7.024336141
98.938,-7.025539409
98.939,-7.026731037
98.94,-7.027927786
98.941,-7.02909939
98.942,-7.03027565
98.943,-7.031427231
98.944,-7.032575086
98.945,-7.033714559
98.946,-7.03483494
98.947,-7.035952993
98.948,-7.037060335
98.94901,-7.038164884
98.95,-7.039251737
98.951,-7.040322758
98.952,-7.041396573
98.953,-7.042445242
98.954,-7.043492049
98.955,-7.044528145
98.956,-7.045554928
98.957,-7.04657007
98.958,-7.047568914
98.959,-7.048564032
98.96,-7.049549371
98.961,-7.050517481
98.962,-7.051487919
98.96301,-7.052442059
98.964,-7.05338642
98.965,-7.054320071
98.966,-7.055237424
98.967,-7.056156639
98.968,-7.057053503
98.969,-7.057941053
98.97,-7.058829069
98.971,-7.059695665
98.972,-7.060558069
98.973,-7.06141023
98.974,-7.062245626
98.975,-7.063077763
98.976,-7.063898258
98.97701,-7.064714096
98.978,-7.065509912
98.979,-7.066305261
98.98,-7.067080587
98.981,-7.067845669
98.982,-7.068605162
98.983,-7.069353946
98.984,-7.070087828
98.985,-7.070817053
98.986,-7.0715365
98.987,-7.07224384
98.988,-7.072937675
98.989,-7.073621266
98.99,-7.074302994
98.991,-7.074970286
98.992,-7.075627334
98.993,-7.076269016
98.994,-7.07690604
98.995,-7.077531889
98.996,-7.078143302
98.997,-7.078748196
98.998,-7.079340052
98.999,-7.079922594
99,-7.08050048
99.001,-7.081062999
99.002,-7.081617601
99.003,-7.0821587
99.004,-7.082689553
99.005,-7.083216216
99.006,-7.083726116
99.007,-7.084232755
99.008,-7.084721699
99.009,-7.085203193
99.01,-7.085673511
99.011,-7.086132653
99.012,-7.086584345
99.013,-7.087022532
99.014,-7.087451406
99.015,-7.087872829
99.016,-7.088279352
99.017,-7.088680752
99.018,-7.08906725
99.019,-7.089450024
99.02,-7.089817431
99.021,-7.090174593
99.022,-7.090522908
99.023,-7.090859581
99.024,-7.091188338
99.025,-7.091504522
99.026,-7.091811392
99.027,-7.092108484
99.028,-7.0923944
99.029,-7.092670072
99.03,-7.092935033
99.031,-7.093190681
99.03201,-7.093438413
99.033,-7.093672641
99.034,-7.093899418
99.035,-7.094113156
99.036,-7.094316185
99.037,-7.094512228
99.038,-7.094695233
99.039,-7.094870321
99.04,-7.095032372
99.041,-7.095185108
99.042,-7.095328532
99.043,-7.095461246
99.044,-7.09558418
99.045,-7.095696405
99.04601,-7.09579885
99.047,-7.095891051
99.048,-7.095972542
99.049,-7.096044254
99.05,-7.09610479
99.051,-7.096155547
99.052,-7.096196525
99.053,-7.096226327
99.054,-7.096248679
99.055,-7.096258458
99.056,-7.096258923
99.057,-7.096248213
99.058,-7.096226793
99.059,-7.09619699
99.06001,-7.096156012
99.061,-7.096104324
99.062,-7.096044719
99.063,-7.095972542
99.064,-7.095891051
99.065,-7.095799316
99.066,-7.095697802
99.067,-7.095584646
99.068,-7.095462177
99.069,-7.095328532
99.07,-7.09518604
99.071,-7.095035631
99.072,-7.094870787
99.073,-7.094697561
99.07401,-7.094514556
99.075,-7.094320375
99.076,-7.094116881
99.077,-7.093902212
99.078,-7.093679626
99.079,-7.093444932
99.08,-7.093201857
99.081,-7.092947606
99.082,-7.092682645
99.083,-7.092406973
99.084,-7.092121523
99.085,-7.091827691
99.086,-7.091525476
99.087,-7.09120743
99.08801,-7.090882398
99.089,-7.090544794
99.09,-7.090197876
99.091,-7.089840248
99.092,-7.089477032
99.093,-7.089099381
99.094,-7.088710088
99.095,-7.088313345
99.096,-7.087904029
99.097,-7.08748959
99.098,-7.087061182
99.099,-7.0866202
99.1,-7.086172234
99.101,-7.085716352
99.10201,-7.08523998
99.103,-7.084760349
99.104,-7.084267214
99.105,-7.083767559
99.106,-7.083254866
99.107,-7.082732394
99.108,-7.082197815
99.109,-7.081651594
99.11,-7.081093732
99.111,-7.080527022
99.112,-7.079950068
99.113,-7.079368457
99.114,-7.078784052
99.115,-7.078194059
99.116,-7.0775887
99.117,-7.07698008
99.118,-7.076362614
99.119,-7.075734437
99.12,-7.075100206
99.121,-7.074454799
99.122,-7.073809858
99.123,-7.073152345
99.124,-7.072481792
99.125,-7.071808912
99.126,-7.071122993
99.127,-7.070438471
99.128,-7.069747429
99.129,-7.06904009
99.13,-7.068329025
99.131,-7.067610975
99.132,-7.066890597
99.133,-7.066164166
99.134,-7.06543494
99.135,-7.064697333
99.136,-7.063949015
99.137,-7.063203026
99.138,-7.062455639
99.139,-7.06169242
99.14,-7.060926873
99.141,-7.06016086
99.142,-7.059385069
99.143,-7.058613002
99.144,-7.057817187
99.145,-7.057030685
99.146,-7.056233473
99.147,-7.055429742
99.148,-7.054625545
99.149,-7.053804118
99.15,-7.052982226
99.151,-7.052144036
99.152,-7.051307708
99.153,-7.05045322
99.154,-7.049585693
99.155,-7.048704196
99.156,-7.047803607
99.15701,-7.046890445
99.158,-7.04595726
99.159,-7.045014761
99.16,-7.044044789
99.161,-7.043054327
99.162,-7.042042911
99.163,-7.040998433
99.164,-7.039934862
99.165,-7.038842421
99.166,-7.037717849
99.167,-7.036571857
99.168,-7.035393268
99.169,-7.034179289
99.17,-7.032941096
99.17101,-7.031658664
99.172,-7.030373439
99.173,-7.029054221
99.174,-7.027724758
99.175,-7.026369683
99.176,-7.025000639
99.177,-7.023645099
99.178,-7.022271398
99.179,-7.020910271
99.18,-7.019558456
99.181,-7.018222008
99.182,-7.016904186
99.183,-7.01561477
99.184,-7.01433653
99.18501,-7.013094611
99.186,-7.011882495
99.187,-7.010712754
99.188,-7.009549998
99.189,-7.008432411
99.19,-7.007338107
99.191,-7.006258704
99.192,-7.005184423
99.193,-7.004099898
99.194,-7.003015839
99.195,-7.001904305
99.196,-7.00074574
99.197,-6.999542471
99.198,-6.998287048
99.19901,-6.996945944
99.2,-6.995547097
,-7.096258923
