Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
101,-37.51282766
101.001,-37.51963004
101.002,-37.52640635
101.003,-37.53308952
101.004,-37.53968328
101.005,-37.54618391
101.006,-37.55259514
101.007,-37.55898029
101.008,-37.56514564
101.009,-37.57128492
101.01,-37.5773944
101.011,-37.58335114
101.012,-37.58921102
101.013,-37.59498522
101.014,-37.60066256
101.015,-37.60625422
101.016,-37.61175647
101.017,-37.61716187
101.018,-37.62247786
101.019,-37.62770817
101.02,-37.63284534
101.021,-37.63793781
101.022,-37.64289245
101.023,-37.64779493
101.024,-37.6525186
101.025,-37.65719756
101.026,-37.66178712
101.027,-37.66628355
101.028,-37.67068684
101.029,-37.67504543
101.03,-37.67926618
101.031,-37.68339753
101.032,-37.68743575
101.033,-37.69134358
101.034,-37.6952365
101.035,-37.69904375
101.036,-37.70271689
101.037,-37.70629689
101.038,-37.70982102
101.039,-37.71322221
101.04,-37.71649301
101.041,-37.71971539
101.042,-37.72285953
101.043,-37.72589192
101.044,-37.72883117
101.045,-37.73168474
101.046,-37.73446381
101.047,-37.73712739
101.048,-37.73969412
101.049,-37.74220869
101.05,-37.74459288
101.051,-37.74687648
101.052,-37.74910793
101.053,-37.75122017
101.054,-37.75323555
101.055,-37.75518388
101.056,-37.75699437
101.057,-37.75874153
101.058,-37.76039928
101.059,-37.76195645
101.06,-37.76343167
101.061,-37.76480258
101.062,-37.76608035
101.063,-37.76726127
101.064,-37.7683565
101.065,-37.76935861
101.066,-37.77026013
101.067,-37.77107224
101.068,-37.77177632
101.069,-37.77240217
101.07,-37.77292371
101.071,-37.77334839
101.072,-37.77367994
101.073,-37.77391836
101.074,-37.77405247
101.075,-37.7741009
101.076,-37.77404502
101.077,-37.77389228
101.078,-37.77363524
101.079,-37.77329624
101.08,-37.77283803
101.081,-37.77229786
101.082,-37.77165338
101.083,-37.77091205
101.084,-37.77006641
101.085,-37.76911274
101.086,-37.7680622
101.087,-37.76692972
101.088,-37.76568174
101.089,-37.76432946
101.09,-37.7628766
101.091,-37.76130825
101.092,-37.75965422
101.093,-37.75788471
101.094,-37.75601834
101.095,-37.75404766
101.096,-37.75196895
101.097,-37.74978593
101.098,-37.74749488
101.099,-37.74509579
101.1,-37.74258867
101.101,-37.73998097
101.102,-37.73725778
101.103,-37.73446754
101.104,-37.73153573
101.105,-37.72846237
101.106,-37.72531077
101.107,-37.72205859
101.108,-37.71868721
101.109,-37.71521896
101.11,-37.71165013
101.111,-37.70797327
101.112,-37.70416975
101.113,-37.7002582
101.114,-37.69619763
101.115,-37.69207001
101.116,-37.68782318
101.117,-37.68347949
101.118,-37.67901659
101.119,-37.67440468
101.12,-37.66973317
101.121,-37.66494617
101.122,-37.66000271
101.123,-37.65499964
101.124,-37.64988855
101.125,-37.64461726
101.126,-37.63933852
101.127,-37.6338996
101.128,-37.62831539
101.129,-37.62266785
101.13,-37.6168713
101.131,-37.61100769
101.132,-37.60495409
101.133,-37.59894148
101.134,-37.59273142
101.135,-37.5864692
101.136,-37.5800617
101.137,-37.5736095
101.138,-37.56700084
101.139,-37.56031394
101.14,-37.55357862
101.141,-37.54670918
101.142,-37.53980622
101.143,-37.53276169
101.144,-37.52568364
101.145,-37.51848266
101.146,-37.51114011
101.147,-37.50377148
101.148,-37.49636188
101.149,-37.4889411
101.15,-37.48139367
101.151,-37.47379035
101.152,-37.46614233
101.153,-37.45844215
101.154,-37.450701
101.155,-37.44293004
101.156,-37.43512183
101.157,-37.42729872
101.158,-37.41953149
101.159,-37.41160408
101.16,-37.40367293
101.161,-37.39582002
101.162,-37.38790751
101.163,-37.38009185
101.164,-37.37231344
101.165,-37.36456111
101.166,-37.35686839
101.167,-37.34914586
101.168,-37.34159097
101.169,-37.33401746
101.17,-37.32653707
101.171,-37.31924295
101.172,-37.31197491
101.173,-37.30492294
101.174,-37.29782999
101.175,-37.2909829
101.176,-37.28428483
101.177,-37.27786988
101.178,-37.27152944
101.179,-37.26529703
101.18,-37.25942224
101.181,-37.25656122
101.182,-37.25771606
101.183,-37.25931793
101.184,-37.26130351
101.185,-37.26359457
101.186,-37.26610541
101.187,-37.26872802
101.188,-37.27146983
101.189,-37.27399558
101.19,-37.27627918
101.191,-37.27828339
101.192,-37.27963567
101.193,-37.28038073
101.194,-37.28023916
101.195,-37.27899864
101.196,-37.27668524
101.197,-37.27263212
101.198,-37.2669138
101.199,-37.2591801
101.2,-37.2492522
101.201,-37.23660111
101.202,-37.22102568
101.203,-37.20238805
101.204,-37.18010709
101.205,-37.15379164
101.206,-37.12299839
101.207,-37.08732501
101.208,-37.04642877
101.209,-36.99985892
101.21,-36.947079
101.211,-36.90441698
101.212,-36.87089309
101.213,-36.83441877
101.214,-36.79510579
101.215,-36.75283864
101.216,-36.70758754
101.217,-36.65997833
101.218,-36.61010042
101.219,-36.55870631
101.22,-36.5059115
101.221,-36.45304218
101.222,-36.40059382
101.223,-36.34985536
101.224,-36.3019444
101.225,-36.25775129
101.226,-36.21875867
101.227,-36.18613631
101.228,-36.16131097
101.229,-36.14532202
101.23,-36.13955528
101.231,-36.14514321
101.232,-36.16286442
101.233,-36.19261459
101.234,-36.23272106
101.235,-36.28059849
101.236,-36.33121029
101.237,-36.37863323
101.238,-36.41672805
101.239,-36.43979877
101.24,-36.44315153
101.241,-36.42400354
101.242,-36.38083488
101.243,-36.31532192
101.244,-36.232844
101.245,-36.14379093
101.246,-36.06106341
101.247,-35.99791974
101.248,-35.96489131
101.249,-35.96795723
101.25,-36.00679711
101.251,-36.07321531
101.252,-36.14744172
101.253,-36.20503098
101.254,-36.22476757
101.255,-36.19553521
101.256,-36.11945361
101.257,-36.0150598
101.258,-35.91616452
101.259,-35.85726395
101.26,-35.85887328
101.261,-35.92005745
101.262,-36.0105671
101.263,-36.07957065
101.264,-36.0844098
101.265,-36.01351008
101.266,-35.8967185
101.267,-35.79695523
101.268,-35.77135876
101.269,-35.83370149
101.27,-35.9374322
101.271,-35.99662334
101.272,-35.9563604
101.273,-35.83631292
101.274,-35.72718799
101.275,-35.7183367
101.276,-35.81363708
101.277,-35.91346741
101.278,-35.90472043
101.279,-35.78324988
101.28,-35.6701836
101.281,-35.68655252
101.282,-35.80764681
101.283,-35.87071598
101.284,-35.78045592
101.285,-35.64372659
101.286,-35.64175963
101.287,-35.7703492
101.288,-35.82253307
101.289,-35.70211679
101.29,-35.59068963
101.291,-35.6663838
101.292,-35.7879661
101.293,-35.72089598
101.294,-35.57622805
101.295,-35.62222794
101.296,-35.75753048
101.297,-35.68968922
101.298,-35.54974124
101.299,-35.63352674
101.3,-35.74162722
,-37.7741009
