Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
100.5,-40.55416584
100.501,-40.56892172
100.502,-40.58360681
100.503,-40.59814662
100.504,-40.61270878
100.505,-40.62712193
100.506,-40.64146802
100.507,-40.6559296
100.508,-40.67024216
100.509,-40.68439454
100.51,-40.69858044
100.511,-40.71261361
100.512,-40.72666168
100.513,-40.74065387
100.514,-40.75449705
100.515,-40.76835886
100.516,-40.78207165
100.517,-40.79572484
100.518,-40.8094041
100.519,-40.82293436
100.52,-40.83648324
100.521,-40.85004702
100.522,-40.86337984
100.523,-40.876735
100.524,-40.89002684
100.525,-40.90316594
100.526,-40.91633484
100.527,-40.92942923
100.528,-40.94238207
100.529,-40.95535353
100.53,-40.9681797
100.531,-40.98102078
100.532,-40.99380225
100.533,-41.00643843
100.534,-41.01909325
100.535,-41.03175551
100.536,-41.0442017
100.537,-41.0566628
100.538,-41.06913134
100.539,-41.08137637
100.54,-41.09364748
100.541,-41.10576957
100.542,-41.11790657
100.543,-41.12997651
100.544,-41.14191234
100.545,-41.15384817
100.546,-41.1657393
100.547,-41.17754847
100.548,-41.18929803
100.549,-41.20106623
100.55,-41.21261463
100.551,-41.22417048
100.552,-41.23566672
100.553,-41.24709964
100.554,-41.25846177
100.555,-41.2697047
100.556,-41.28093645
100.557,-41.2921086
100.558,-41.30322114
100.559,-41.31425917
100.56,-41.32517055
100.561,-41.3360931
100.562,-41.34701192
100.563,-41.35786369
100.564,-41.36851802
100.565,-41.37924686
100.566,-41.38977826
100.567,-41.4003022
100.568,-41.4108336
100.569,-41.42117873
100.57,-41.43151268
100.571,-41.44185409
100.572,-41.45199433
100.573,-41.46214202
100.574,-41.47223383
100.575,-41.48224741
100.576,-41.49226099
100.577,-41.50222242
100.578,-41.51199013
100.579,-41.52180627
100.58,-41.53144732
100.581,-41.54114425
100.582,-41.55071452
100.583,-41.56022146
100.584,-41.56967252
100.585,-41.5789932
100.586,-41.58837348
100.587,-41.5976271
100.588,-41.60682112
100.589,-41.61595181
100.59,-41.62507132
100.591,-41.63407162
100.592,-41.64305702
100.593,-41.65193811
100.594,-41.66075215
100.595,-41.66950658
100.596,-41.67824239
100.597,-41.68682545
100.598,-41.6954346
100.599,-41.70388728
100.6,-41.71238095
100.601,-41.7207554
100.602,-41.72905535
100.603,-41.73731059
100.604,-41.74554721
100.605,-41.75367579
100.606,-41.7617932
100.607,-41.76978394
100.608,-41.77771881
100.609,-41.78559408
100.61,-41.79341346
100.611,-41.80115461
100.612,-41.80885106
100.613,-41.81648046
100.614,-41.82403907
100.615,-41.83159769
100.616,-41.83899239
100.617,-41.84640944
100.618,-41.85368121
100.619,-41.86102003
100.62,-41.86820984
100.621,-41.87535122
100.622,-41.88241437
100.623,-41.88941419
100.624,-41.89632088
100.625,-41.90324247
100.626,-41.9100523
100.627,-41.91680998
100.628,-41.92350805
100.629,-41.93013161
100.63,-41.93665832
100.631,-41.94319993
100.632,-41.94967076
100.633,-41.95601121
100.634,-41.96232185
100.635,-41.96856171
100.636,-41.97474197
100.637,-41.98086262
100.638,-41.98688269
100.639,-41.9928655
100.64,-41.99877754
100.641,-42.00464487
100.642,-42.0104228
100.643,-42.01611876
100.644,-42.0217663
100.645,-42.02735052
100.646,-42.03291237
100.647,-42.03831032
100.648,-42.04367846
100.649,-42.0489274
100.65,-42.05416515
100.651,-42.05932841
100.652,-42.06439108
100.653,-42.06940904
100.654,-42.0743525
100.655,-42.07916558
100.656,-42.0839563
100.657,-42.08864644
100.658,-42.09324718
100.659,-42.09780321
100.66,-42.10224748
100.661,-42.10664332
100.662,-42.11092368
100.663,-42.11512953
100.664,-42.11924225
100.665,-42.12325811
100.666,-42.12721065
100.667,-42.13104397
100.668,-42.13477671
100.669,-42.13843495
100.67,-42.14201868
100.671,-42.14546084
100.672,-42.14881733
100.673,-42.15209559
100.674,-42.15524718
100.675,-42.15827584
100.676,-42.1612151
100.677,-42.16401652
100.678,-42.1667397
100.679,-42.16932133
100.68,-42.17178747
100.681,-42.17416793
100.682,-42.17639565
100.683,-42.17855632
100.684,-42.18061641
100.685,-42.18256474
100.686,-42.18490794
100.687,-42.18717664
100.688,-42.18940437
100.689,-42.19153523
100.69,-42.19362512
100.691,-42.19563678
100.692,-42.19760746
100.693,-42.19951853
100.694,-42.20140725
100.695,-42.20324755
100.696,-42.20506176
100.697,-42.2068499
100.698,-42.20863059
100.699,-42.21041501
100.7,-42.21218824
100.701,-42.21397266
100.702,-42.21579805
100.703,-42.21766442
100.704,-42.21956432
100.705,-42.2215201
100.706,-42.22356528
100.707,-42.22569242
100.708,-42.22793505
100.709,-42.23055393
100.71,-42.23478585
100.711,-42.23945364
100.712,-42.24460572
100.713,-42.25026071
100.714,-42.25641116
100.715,-42.26307943
100.716,-42.27022827
100.717,-42.27780923
100.718,-42.2857143
100.719,-42.29388013
100.72,-42.30213165
100.721,-42.31033474
100.722,-42.31829941
100.723,-42.32586175
100.724,-42.33282804
100.725,-42.33881459
100.726,-42.34370217
100.727,-42.34757647
100.728,-42.3502773
100.729,-42.35163331
100.73,-42.35145822
100.731,-42.34958068
100.732,-42.34579206
100.733,-42.33995825
100.734,-42.33197868
100.735,-42.32139885
100.736,-42.30926558
100.737,-42.29650274
100.738,-42.28420928
100.739,-42.2735028
100.74,-42.26534441
100.741,-42.26030037
100.742,-42.25892574
100.743,-42.26144776
100.744,-42.26779938
100.745,-42.27743298
100.746,-42.28888825
100.747,-42.29997098
100.748,-42.30829701
100.749,-42.31170565
100.75,-42.30954498
100.751,-42.30144247
100.752,-42.28708148
100.753,-42.26898402
100.754,-42.25115106
100.755,-42.23765805
100.756,-42.23136231
100.757,-42.23322496
100.758,-42.24229231
100.759,-42.25479811
100.76,-42.26470739
100.761,-42.26666316
100.762,-42.258095
100.763,-42.23970324
100.764,-42.21696779
100.765,-42.19867289
100.766,-42.19128564
100.767,-42.19615459
100.768,-42.20854864
100.769,-42.21795127
100.77,-42.21508279
100.771,-42.1972461
100.772,-42.17106104
100.773,-42.15050116
100.774,-42.14557633
100.775,-42.15513542
100.776,-42.16605052
100.777,-42.16246679
100.778,-42.14001447
100.779,-42.1108827
100.78,-42.09518805
100.781,-42.09992662
100.782,-42.11131856
100.783,-42.10655019
100.784,-42.07942262
100.785,-42.04930738
100.786,-42.0406796
100.787,-42.05122963
100.788,-42.05227271
100.789,-42.02626646
100.79,-41.99261963
100.791,-41.98332131
100.792,-41.99353233
100.793,-41.98632762
100.794,-41.95077345
100.795,-41.92369059
100.796,-41.92769527
100.797,-41.92882776
100.798,-41.8959409
100.799,-41.86207801
100.8,-41.8628864
,-42.35163331
