Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
100.65,-47.73648456
100.651,-47.74136841
100.652,-47.74617031
100.653,-47.75097594
100.654,-47.75569588
100.655,-47.76037857
100.656,-47.76505008
100.65701,-47.76968062
100.658,-47.7742739
100.659,-47.77882621
100.66,-47.78333381
100.661,-47.78775945
100.662,-47.7921851
100.663,-47.79652879
100.664,-47.80086875
100.665,-47.80517146
100.666,-47.80942574
100.667,-47.81360179
100.668,-47.81774059
100.669,-47.82187194
100.67,-47.82595858
100.67101,-47.83003405
100.672,-47.83400893
100.673,-47.83796892
100.674,-47.84189165
100.675,-47.84576967
100.676,-47.84956947
100.677,-47.85336554
100.678,-47.85711318
100.679,-47.8608273
100.68,-47.86446318
100.681,-47.86808416
100.682,-47.87166789
100.683,-47.87518457
100.684,-47.87870869
100.68501,-47.88216949
100.686,-47.88557813
100.687,-47.88895324
100.688,-47.8922762
100.689,-47.89556563
100.69,-47.89880663
100.691,-47.90198803
100.692,-47.9051806
100.693,-47.90827259
100.694,-47.91134968
100.695,-47.9143858
100.696,-47.91736603
100.697,-47.92032018
100.698,-47.92322591
100.69901,-47.92611673
100.7,-47.92893678
100.701,-47.93171957
100.702,-47.93445766
100.703,-47.9371585
100.704,-47.9398109
100.705,-47.9424037
100.706,-47.94500023
100.707,-47.94753343
100.708,-47.95001075
100.709,-47.95246571
100.71,-47.95488715
100.711,-47.95722663
100.712,-47.95956612
100.71301,-47.96183482
100.714,-47.96410352
100.715,-47.96628281
100.716,-47.96845466
100.717,-47.97054455
100.718,-47.97260836
100.719,-47.97464982
100.72,-47.97660932
100.721,-47.97856137
100.722,-47.98046127
100.723,-47.98233137
100.724,-47.98413068
100.725,-47.98590764
100.726,-47.98763618
100.72701,-47.98933864
100.728,-47.99098149
100.729,-47.99257964
100.73,-47.99415916
100.731,-47.99567536
100.732,-47.99714684
100.733,-47.99857736
100.734,-47.99997434
100.735,-48.00131544
100.736,-48.0026193
100.737,-48.00389335
100.738,-48.00512642
100.739,-48.00630361
100.74,-48.0074361
100.741,-48.00854251
100.742,-48.00961167
100.743,-48.01061004
100.744,-48.01158234
100.745,-48.01250994
100.746,-48.01338539
100.747,-48.01423475
100.748,-48.01503569
100.749,-48.0157882
100.75,-48.01650345
100.751,-48.01717773
100.752,-48.0178073
100.753,-48.0183959
100.754,-48.01893979
100.755,-48.01944271
100.756,-48.01990837
100.757,-48.0203107
100.758,-48.02070558
100.759,-48.02102596
100.76,-48.02130908
100.761,-48.02155122
100.762,-48.02175984
100.763,-48.02192748
100.764,-48.02202806
100.765,-48.02211374
100.766,-48.02214354
100.767,-48.02213982
100.768,-48.02208766
100.769,-48.0219759
100.77,-48.0218567
100.771,-48.02167416
100.772,-48.02144691
100.773,-48.02116379
100.774,-48.02085832
100.775,-48.02051187
100.776,-48.02010953
100.777,-48.0196625
100.778,-48.01918566
100.779,-48.01864922
100.78,-48.01807553
100.781,-48.0174683
100.78201,-48.01681638
100.783,-48.01610857
100.784,-48.01536351
100.785,-48.01457003
100.786,-48.01373929
100.787,-48.01286384
100.788,-48.01194742
100.789,-48.01097885
100.79,-48.00997302
100.791,-48.00891876
100.792,-48.00781608
100.793,-48.00667614
100.794,-48.0055064
100.795,-48.00427705
100.79601,-48.00298437
100.797,-48.0016619
100.798,-48.00031334
100.799,-47.99889028
100.8,-47.99744859
100.801,-47.99593985
100.802,-47.99438268
100.803,-47.99279943
100.804,-47.99121618
100.805,-47.98960686
100.806,-47.98796773
100.807,-47.9862839
100.808,-47.98454791
100.809,-47.98280448
100.81001,-47.98099399
100.811,-47.97915742
100.812,-47.97727242
100.813,-47.9753688
100.814,-47.97340184
100.815,-47.97143117
100.816,-47.96939343
100.817,-47.96733707
100.818,-47.96522111
100.819,-47.96310142
100.82,-47.9609631
100.821,-47.95874283
100.822,-47.95651883
100.823,-47.95422405
100.82401,-47.95192927
100.825,-47.94956371
100.826,-47.94722423
100.827,-47.94484004
100.828,-47.9424037
100.829,-47.93995619
100.83,-47.93747514
100.831,-47.9349643
100.832,-47.93243483
100.833,-47.92990535
100.834,-47.9272902
100.835,-47.9246825
100.836,-47.92199656
100.837,-47.91932926
100.83801,-47.91656882
100.839,-47.9138419
100.84,-47.91104794
100.841,-47.90821299
100.842,-47.90534824
100.843,-47.90245369
100.844,-47.89949208
100.845,-47.89649695
100.846,-47.89345339
100.847,-47.89033532
100.848,-47.88719118
100.849,-47.883939
100.85,-47.88067192
100.851,-47.8772819
100.85201,-47.87378386
100.853,-47.8702262
100.854,-47.86654934
100.855,-47.86271974
100.856,-47.85875231
100.857,-47.85456508
100.858,-47.85009101
100.859,-47.84526676
100.86,-47.83990607
100.861,-47.83389717
100.862,-47.82694578
100.863,-47.82386124
100.864,-47.82439396
100.865,-47.82417417
100.866,-47.81982303
100.867,-47.81534523
100.868,-47.81064764
100.869,-47.80523479
100.87,-47.79525101
100.871,-47.78590426
100.872,-47.77692631
100.873,-47.76826873
100.874,-47.7598384
100.875,-47.751531
100.876,-47.74335399
100.877,-47.73527011
100.878,-47.72729427
100.879,-47.71939665
100.88,-47.71157727
100.881,-47.70390689
100.882,-47.69647494
100.883,-47.68963531
100.884,-47.68285155
100.885,-47.67624661
100.886,-47.66985774
100.887,-47.66372964
100.888,-47.65783995
100.889,-47.65240848
100.89,-47.64744267
100.891,-47.64402285
100.892,-47.64173925
100.893,-47.64065146
100.894,-47.64061794
100.895,-47.64144868
100.896,-47.64267057
100.897,-47.64362425
100.898,-47.64131457
100.899,-47.63568193
100.9,-47.6298295
100.901,-47.62354121
100.902,-47.61691391
100.903,-47.60975018
100.904,-47.60206491
100.905,-47.59375006
100.906,-47.58474231
100.90701,-47.57043347
100.908,-47.5531593
100.909,-47.53609747
100.91,-47.52043635
100.911,-47.50721157
100.912,-47.49678075
100.913,-47.48960584
100.914,-47.48593271
100.915,-47.48598486
100.916,-47.48865217
100.917,-47.49180377
100.918,-47.48914018
100.919,-47.48211801
100.92,-47.47347534
100.92101,-47.46309668
100.922,-47.44903371
100.923,-47.42697254
100.924,-47.40509391
100.925,-47.38700017
100.926,-47.37498984
100.927,-47.36973345
100.928,-47.37113044
100.929,-47.3758541
100.93,-47.37569764
100.931,-47.36725986
100.932,-47.35560715
100.933,-47.33646289
100.934,-47.30978981
100.93501,-47.28631303
100.936,-47.27181047
100.937,-47.26817086
100.938,-47.27296531
100.939,-47.27669433
100.94,-47.26739973
100.941,-47.25299403
100.942,-47.22436517
100.943,-47.19550908
100.944,-47.17772827
100.945,-47.17501253
100.946,-47.18190804
100.947,-47.17992619
100.948,-47.16588557
100.94901,-47.1364893
100.95,-47.10406438
,-48.02214354
