Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
98.8,-206.785202
98.801,-206.8859786
98.802,-206.987232
98.803,-207.0860118
98.804,-207.1852535
98.805,-207.2839439
98.806,-207.3830664
98.80701,-207.4816674
98.80801,-207.5787932
98.80901,-207.6744735
98.81001,-207.7714801
98.811,-207.8670859
98.812,-207.9620957
98.813,-208.0565989
98.814,-208.1505805
98.815,-208.2449496
98.816,-208.3378583
98.817,-208.4302753
98.818,-208.5212767
98.819,-208.6126655
98.82,-208.7043822
98.82101,-208.7955326
98.82201,-208.885327
98.82301,-208.9745849
98.82401,-209.0632915
98.825,-209.1506571
98.826,-209.2383355
98.827,-209.3255073
98.828,-209.4129622
98.829,-209.4990611
98.83,-209.5846385
98.831,-209.6696049
98.832,-209.7540945
98.833,-209.8380774
98.834,-209.920764
98.83501,-210.0044638
98.83601,-210.0868374
98.83701,-210.1687044
98.83801,-210.2500498
98.839,-210.3308439
98.84,-210.4111165
98.841,-210.4909122
98.842,-210.5700672
98.843,-210.6487602
98.844,-210.7269466
98.845,-210.804522
98.846,-210.8816206
98.847,-210.958153
98.848,-211.0342085
98.84901,-211.1097127
98.85001,-211.1846656
98.85101,-211.2591118
98.85201,-211.3329619
98.853,-211.4063799
98.854,-211.4785016
98.855,-211.5508318
98.856,-211.6225511
98.857,-211.693123
98.858,-211.763829
98.859,-211.8340284
98.86,-211.9036466
98.861,-211.9727433
98.862,-212.0413184
98.86301,-212.109983
98.86401,-212.1768892
98.86501,-212.2438699
98.866,-212.3102844
98.867,-212.3755664
98.868,-212.4408782
98.869,-212.505728
98.87,-212.5700861
98.871,-212.6337737
98.872,-212.6970142
98.873,-212.7591223
98.874,-212.8213048
98.875,-212.8822953
98.876,-212.9433751
98.87701,-213.0044699
98.87801,-213.0644917
98.87901,-213.1239772
98.88,-213.1823599
98.881,-213.2402062
98.882,-213.2980525
98.883,-213.3553624
98.884,-213.4121805
98.885,-213.4684473
98.886,-213.5235965
98.887,-213.5787606
98.888,-213.6333734
98.889,-213.6869282
98.89,-213.7405723
98.89101,-213.793546
98.89201,-213.845998
98.89301,-213.8979286
98.894,-213.9493376
98.895,-213.9996886
98.896,-214.0495628
98.897,-214.0992731
98.898,-214.1485214
98.899,-214.1967118
98.9,-214.2448276
98.901,-214.2924815
98.902,-214.3395245
98.903,-214.3855691
98.904,-214.4311368
98.90501,-214.4769132
98.90601,-214.5213634
98.90701,-214.5656645
98.908,-214.6094888
98.909,-214.6527171
98.91,-214.6950066
98.911,-214.7366852
98.912,-214.7783041
98.913,-214.8188949
98.914,-214.8593962
98.915,-214.8993313
98.916,-214.9382979
98.917,-214.9771154
98.918,-215.0154561
98.91901,-215.0527686
98.92001,-215.0898874
98.92101,-215.1265144
98.922,-215.162158
98.923,-215.1976377
98.924,-215.2325213
98.925,-215.2665108
98.926,-215.3003365
98.927,-215.3331935
98.928,-215.3655291
98.929,-215.397656
98.93,-215.4291272
98.931,-215.4597491
98.93201,-215.4904157
98.93301,-215.5202031
98.93401,-215.5487984
98.93501,-215.5774087
98.936,-215.6051248
98.937,-215.6325877
98.938,-215.6594396
98.939,-215.6854123
98.94,-215.7110721
98.941,-215.7361507
98.942,-215.7602906
98.943,-215.7838047
98.944,-215.8068568
98.945,-215.8294469
98.94601,-215.8516347
98.94701,-215.8727944
98.94801,-215.8934921
98.94901,-215.9135193
98.95,-215.9325629
98.951,-215.9513682
98.952,-215.9692049
98.953,-215.9867436
98.954,-216.0034776
98.955,-216.0193622
98.956,-216.0347253
98.957,-216.0494626
98.958,-216.0632163
98.959,-216.0762995
98.96001,-216.0889059
98.96101,-216.1004543
98.96201,-216.1114067
98.96301,-216.1215544
98.964,-216.1307186
98.965,-216.1391973
98.966,-216.1467224
98.967,-216.1533982
98.968,-216.1592543
98.969,-216.1641121
98.97,-216.1678672
98.971,-216.1707729
98.972,-216.172576
98.973,-216.173172
98.97401,-216.1727101
98.97501,-216.1708921
98.97601,-216.1677331
98.97701,-216.1632478
98.978,-216.1572874
98.979,-216.1498368
98.98,-216.1407024
98.981,-216.1300033
98.982,-216.1176801
98.983,-216.103822
98.984,-216.0882056
98.985,-216.070801
98.986,-216.0516232
98.987,-216.0305977
98.98801,-216.0076648
98.98901,-215.9826905
98.99001,-215.9556001
98.991,-215.9263045
98.992,-215.8946544
98.993,-215.8604413
98.994,-215.8234566
98.995,-215.7833427
98.996,-215.739727
98.997,-215.6920284
98.998,-215.6394273
98.999,-215.5809104
99,-215.5148536
99.001,-215.4385895
99.00201,-215.347901
99.00301,-215.2357697
99.00401,-215.0881737
99.005,-214.8748487
99.006,-214.5164311
99.007,-213.7247026
99.008,-208.3426863
99.009,-195.1368302
99.01,-193.7289983
99.011,-193.2875663
99.012,-193.0791289
99.013,-192.9979026
99.014,-192.9987222
99.015,-192.972362
99.01601,-192.9280758
99.01701,-192.8719282
99.01801,-192.8063035
99.019,-192.7517653
99.02,-192.7467734
99.021,-192.7449703
99.022,-192.7460432
99.023,-192.7498579
99.024,-192.7552223
99.025,-192.7622557
99.026,-192.7707046
99.027,-192.7802712
99.028,-192.7909255
99.029,-192.803219
99.03001,-192.8149611
99.03101,-192.8276569
99.03201,-192.8406656
99.033,-192.8545088
99.034,-192.8680241
99.035,-192.8817332
99.036,-192.8961724
99.037,-192.9096878
99.038,-192.9232627
99.039,-192.9360628
99.04,-192.948401
99.041,-192.9605603
99.042,-192.9715723
99.043,-192.982167
99.04401,-192.9913908
99.04501,-192.9994971
99.04601,-193.0068284
99.047,-193.0123419
99.048,-193.0163056
99.049,-193.0192262
99.05,-193.0197626
99.051,-193.0183321
99.052,-193.0157244
99.053,-193.0097938
99.054,-193.0013001
99.055,-192.9901093
99.056,-192.9759383
99.05701,-192.9579377
99.05801,-192.9376274
99.05901,-192.9135025
99.06001,-192.8848475
99.061,-192.8517669
99.062,-192.8139478
99.063,-192.7704811
99.064,-192.7219778
99.065,-192.6674843
99.066,-192.6065385
99.067,-192.5385445
99.068,-192.4628615
99.069,-192.3789829
99.07,-192.2860295
99.07101,-192.1821535
99.07201,-192.0689344
99.07301,-191.9436306
99.07401,-191.8059736
99.075,-191.6563064
99.076,-191.4911866
99.077,-191.3109124
99.078,-191.1153048
99.079,-190.9024566
99.08,-190.6723827
99.081,-190.4257536
99.082,-190.1613921
99.083,-189.880833
99.084,-189.586103
99.08501,-189.2778426
99.08601,-188.9594942
99.08701,-189.1124398
99.08801,-189.3037111
99.089,-189.4926131
99.09,-189.6772385
99.091,-189.8515522
99.092,-190.0127679
99.093,-190.157935
99.094,-190.2844906
99.095,-190.3903335
99.096,-190.4745698
99.097,-190.5349195
99.098,-190.570116
