Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
100.65,-28.64189073
100.651,-28.64482068
100.652,-28.64770219
100.653,-28.65058556
100.654,-28.65341865
100.655,-28.65622379
100.656,-28.65902707
100.65701,-28.661808
100.658,-28.66456471
100.659,-28.667273
100.66,-28.66999805
100.661,-28.67265418
100.662,-28.67530845
100.663,-28.67791615
100.664,-28.68052199
100.665,-28.68307754
100.666,-28.68563123
100.667,-28.68816257
100.668,-28.69064361
100.669,-28.69312093
100.67,-28.6955554
100.67101,-28.69800106
100.672,-28.70038711
100.673,-28.70277874
100.674,-28.70511636
100.675,-28.70744094
100.676,-28.70972268
100.677,-28.71199884
100.678,-28.71425077
100.679,-28.71647477
100.68,-28.71865779
100.681,-28.7208166
100.682,-28.72298472
100.683,-28.72508951
100.684,-28.72719057
100.68501,-28.72926742
100.686,-28.73132937
100.687,-28.73333916
100.688,-28.73533405
100.689,-28.73729356
100.69,-28.73925865
100.691,-28.74116227
100.692,-28.74306217
100.693,-28.74493226
100.694,-28.74676511
100.695,-28.74858305
100.696,-28.75038423
100.697,-28.75215374
100.698,-28.75388786
100.69901,-28.75563316
100.7,-28.75731327
100.701,-28.75899896
100.702,-28.76062877
100.703,-28.76224741
100.704,-28.76383997
100.705,-28.76539528
100.706,-28.76695059
100.707,-28.76845002
100.708,-28.7699569
100.709,-28.77141349
100.71,-28.77286635
100.711,-28.77426893
100.712,-28.77567336
100.71301,-28.77703682
100.714,-28.77839096
100.715,-28.77969295
100.716,-28.78099121
100.717,-28.78225222
100.718,-28.78349088
100.719,-28.7847016
100.72,-28.78589183
100.721,-28.78706716
100.722,-28.78819779
100.723,-28.78931537
100.724,-28.79039384
100.725,-28.79146859
100.726,-28.79250608
100.72701,-28.79352868
100.728,-28.79451029
100.729,-28.79548073
100.73,-28.79640646
100.731,-28.7973173
100.732,-28.79820764
100.733,-28.79906818
100.734,-28.79990079
100.735,-28.80071104
100.736,-28.8015008
100.737,-28.80225703
100.738,-28.80298905
100.739,-28.80369686
100.74,-28.80437672
100.741,-28.80504355
100.742,-28.80568057
100.743,-28.80628407
100.744,-28.80686149
100.745,-28.80742215
100.746,-28.80794927
100.747,-28.80845964
100.748,-28.80893648
100.749,-28.80939282
100.75,-28.80982123
100.751,-28.81023102
100.752,-28.81060541
100.753,-28.81095372
100.754,-28.81128713
100.755,-28.81159075
100.756,-28.81186642
100.757,-28.81211042
100.758,-28.81234512
100.759,-28.81254815
100.76,-28.81272323
100.761,-28.81287411
100.762,-28.81299332
100.763,-28.81309576
100.764,-28.81317027
100.765,-28.81321684
100.766,-28.81323732
100.767,-28.8132336
100.768,-28.81320938
100.769,-28.81315164
100.77,-28.81306782
100.771,-28.81296538
100.772,-28.81282941
100.773,-28.81267108
100.774,-28.81249413
100.775,-28.81228179
100.776,-28.81204523
100.777,-28.81178819
100.778,-28.81150506
100.779,-28.811194
100.78,-28.81085686
100.781,-28.81049924
100.78201,-28.81010808
100.783,-28.8096983
100.784,-28.80926058
100.785,-28.80879678
100.786,-28.80830131
100.787,-28.8077835
100.788,-28.80723961
100.789,-28.80667895
100.79,-28.80608849
100.791,-28.80547382
100.792,-28.80482562
100.793,-28.8041532
100.794,-28.80346216
100.795,-28.80274691
100.79601,-28.80198881
100.797,-28.80120836
100.798,-28.80041488
100.799,-28.79958414
100.8,-28.79874595
100.801,-28.79786491
100.802,-28.79695781
100.803,-28.79603021
100.804,-28.79508026
100.805,-28.79409306
100.806,-28.79308537
100.807,-28.79205719
100.808,-28.79099548
100.809,-28.78991514
100.81001,-28.78878824
100.811,-28.78765762
100.812,-28.78649347
100.813,-28.78530882
100.814,-28.78407948
100.815,-28.78283896
100.816,-28.78157608
100.817,-28.78027037
100.818,-28.77895162
100.819,-28.77760679
100.82,-28.77623402
100.821,-28.77482399
100.822,-28.77340466
100.823,-28.77193503
100.82401,-28.77045423
100.825,-28.76894176
100.826,-28.76739576
100.827,-28.76584046
100.828,-28.76425534
100.829,-28.76262926
100.83,-28.76099013
100.831,-28.75932679
100.832,-28.75762619
100.833,-28.75590511
100.834,-28.75414304
100.835,-28.7524052
100.836,-28.75065245
100.837,-28.74886431
100.83801,-28.74703892
100.839,-28.74521725
100.84,-28.74333784
100.841,-28.74147706
100.842,-28.73953991
100.843,-28.73761579
100.844,-28.73566747
100.845,-28.73365209
100.846,-28.73164788
100.847,-28.72957475
100.848,-28.72750536
100.849,-28.72538939
100.85,-28.72325107
100.851,-28.72107551
100.85201,-28.71886641
100.853,-28.71660888
100.854,-28.71435136
100.855,-28.71202864
100.856,-28.70970406
100.857,-28.70734222
100.858,-28.70492451
100.859,-28.70265022
100.86,-28.70035172
100.861,-28.69803458
100.862,-28.69571559
100.863,-28.69340964
100.864,-28.69105153
100.865,-28.6887344
100.866,-28.68636325
100.867,-28.68403308
100.868,-28.68169732
100.869,-28.67935598
100.87,-28.67705375
100.871,-28.67470868
100.872,-28.67240831
100.873,-28.67007256
100.874,-28.66778336
100.875,-28.66543643
100.876,-28.66311371
100.877,-28.66075002
100.878,-28.65825407
100.879,-28.6550317
100.88,-28.65177579
100.881,-28.64843607
100.882,-28.64508517
100.883,-28.64164487
100.884,-28.63817289
100.885,-28.63466181
100.886,-28.63107063
100.887,-28.62749249
100.888,-28.62384543
100.889,-28.62019837
100.89,-28.61649171
100.891,-28.61282229
100.892,-28.60893868
100.893,-28.60481478
100.894,-28.60085107
100.895,-28.59710343
100.896,-28.59370038
100.897,-28.59053575
100.898,-28.5869129
100.899,-28.58333662
100.9,-28.57987024
100.901,-28.57648209
100.902,-28.57320197
100.903,-28.56996469
100.904,-28.56685407
100.905,-28.56372297
100.906,-28.56062166
100.90701,-28.55739743
100.908,-28.5532698
100.909,-28.54894102
100.91,-28.5446234
100.911,-28.54035422
100.912,-28.53615582
100.913,-28.53198722
100.914,-28.52782607
100.915,-28.52376364
100.916,-28.5196919
100.917,-28.51492912
100.918,-28.50921825
100.919,-28.5033267
100.92,-28.49735506
100.92101,-28.49143557
100.922,-28.48570235
100.923,-28.48025411
100.924,-28.47511508
100.925,-28.47032063
100.926,-28.46602537
100.927,-28.4620896
100.928,-28.45867351
100.929,-28.45548093
100.93,-28.45231257
100.931,-28.44887041
100.932,-28.44372392
100.933,-28.43849733
100.934,-28.43328938
100.93501,-28.42814662
100.936,-28.42196077
100.937,-28.41441706
100.938,-28.4065716
100.939,-28.39893848
100.94,-28.39185111
100.941,-28.38560939
100.942,-28.38030457
100.943,-28.376095
100.944,-28.37268822
100.945,-28.36962231
100.946,-28.36614288
100.947,-28.36052142
100.948,-28.35451625
100.94901,-28.34812738
100.95,-28.33938412
,-28.81323732
