Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
111.85,-6.921110209
111.851,-6.922158413
111.852,-6.923195906
111.853,-6.924222689
111.854,-6.925240159
111.855,-6.92624459
111.856,-6.927239243
111.857,-6.928224117
111.858,-6.929197349
111.859,-6.930148695
111.86,-6.931114011
111.861,-6.932056509
111.862,-6.93297619
111.863,-6.93390891
111.864,-6.934807636
111.865,-6.935708225
111.866,-6.936607882
111.867,-6.937475875
111.868,-6.938344333
111.869,-6.939201616
111.87,-6.940048654
111.871,-6.94089476
111.872,-6.941710133
111.873,-6.942525506
111.874,-6.943330169
111.875,-6.944124121
111.876,-6.944906898
111.877,-6.945679896
111.878,-6.946441717
111.879,-6.947183982
111.88,-6.947934162
111.881,-6.948655006
111.882,-6.949375384
111.883,-6.950084586
111.884,-6.950783078
111.885,-6.95147831
111.886,-6.952147465
111.887,-6.952814292
111.888,-6.953479256
111.889,-6.954117212
111.89,-6.954751909
111.891,-6.955384277
111.892,-6.955989636
111.893,-6.956592202
111.894,-6.957184989
111.895,-6.957766134
111.896,-6.958337501
111.897,-6.958891172
111.89799,-6.959447172
111.899,-6.959986873
111.9,-6.960514467
111.901,-6.961032283
111.902,-6.961540319
111.903,-6.962036714
111.904,-6.962516811
111.905,-6.962997839
111.906,-6.963462103
111.907,-6.963911001
111.908,-6.964354776
111.909,-6.964792497
111.91,-6.96520973
111.911,-6.965620909
111.91199,-6.966021843
111.913,-6.96641719
111.914,-6.966797169
111.915,-6.967160851
111.916,-6.967524532
111.917,-6.96787145
111.918,-6.968203932
111.919,-6.968534552
111.92,-6.96885027
111.921,-6.969152484
111.922,-6.969446316
111.923,-6.969730835
111.924,-6.970003713
111.925,-6.970266812
111.92599,-6.970518269
111.927,-6.970762275
111.928,-6.970993243
111.929,-6.971210241
111.93,-6.971422117
111.931,-6.971620023
111.932,-6.971806288
111.933,-6.971984636
111.934,-6.97215274
111.935,-6.972306874
111.936,-6.972452626
111.937,-6.972589064
111.938,-6.97271293
111.939,-6.972824689
111.93999,-6.972928997
111.941,-6.973021664
111.942,-6.973102689
111.943,-6.973173469
111.944,-6.973234005
111.945,-6.973283365
111.946,-6.97332155
111.947,-6.973349489
111.948,-6.973367184
111.949,-6.973374169
111.95,-6.973371375
111.951,-6.97335694
111.952,-6.973331328
111.953,-6.973295473
111.95399,-6.973249372
111.955,-6.97319163
111.956,-6.973124575
111.957,-6.973044947
111.958,-6.972956937
111.959,-6.972855888
111.96,-6.972744595
111.961,-6.972624455
111.962,-6.97249081
111.963,-6.972348783
111.964,-6.972196046
111.965,-6.972032133
111.966,-6.971857511
111.967,-6.971672177
111.96799,-6.97147334
111.969,-6.971266586
111.97,-6.971051451
111.971,-6.970822811
111.972,-6.970583927
111.973,-6.97033247
111.974,-6.970072631
111.975,-6.969805807
111.976,-6.969520357
111.977,-6.969228387
111.978,-6.968926638
111.979,-6.968609989
111.98,-6.968285423
111.981,-6.967955269
111.982,-6.967606954
111.983,-6.967249792
111.984,-6.96687866
111.985,-6.966502406
111.986,-6.96611451
111.987,-6.965710782
111.988,-6.965305656
111.989,-6.964887027
111.99,-6.964450702
111.991,-6.964009721
111.992,-6.963558029
111.993,-6.963089108
111.994,-6.962616462
111.995,-6.962138694
111.996,-6.961638108
111.997,-6.961132865
111.998,-6.96061179
111.999,-6.960084196
112,-6.959547754
112.001,-6.958994083
112.002,-6.958435755
112.003,-6.957865786
112.004,-6.957286503
112.005,-6.956695113
112.006,-6.956096273
112.007,-6.955476012
112.008,-6.954853889
112.009,-6.954222452
112.01,-6.953570526
112.011,-6.952916272
112.012,-6.952243857
112.013,-6.951567251
112.014,-6.950881798
112.015,-6.950185169
112.016,-6.949476898
112.017,-6.948759314
112.018,-6.948022638
112.019,-6.947283167
112.02,-6.946533918
112.021,-6.945762783
112.022,-6.944991648
112.02299,-6.944210269
112.024,-6.943410728
112.025,-6.942606997
112.026,-6.941782311
112.027,-6.94095809
112.028,-6.940125022
112.029,-6.939269137
112.03,-6.938413251
112.031,-6.937547121
112.032,-6.936659105
112.033,-6.935771555
112.034,-6.934874691
112.035,-6.933977827
112.036,-6.933044642
112.03699,-6.932115648
112.038,-6.931162905
112.039,-6.930211559
112.04,-6.929238327
112.041,-6.928266492
112.042,-6.927283481
112.043,-6.926277187
112.044,-6.925272755
112.045,-6.924256217
112.046,-6.923217326
112.047,-6.92218123
112.048,-6.921133026
112.049,-6.92007551
112.05,-6.919005886
112.05099,-6.917923689
112.052,-6.916819606
112.053,-6.915719714
112.054,-6.914591417
112.055,-6.913466379
112.056,-6.912331097
112.057,-6.911183242
112.058,-6.910027005
112.059,-6.908858661
112.06,-6.907678209
112.061,-6.906472147
112.062,-6.905282848
112.063,-6.904067937
112.064,-6.90282695
112.06499,-6.901604589
112.066,-6.900338922
112.067,-6.899079308
112.068,-6.897804793
112.069,-6.896520499
112.07,-6.895237602
112.071,-6.893913262
112.072,-6.892590318
112.073,-6.891272031
112.074,-6.889924407
112.075,-6.888565607
112.076,-6.887209136
112.077,-6.885823328
112.078,-6.884424947
112.07899,-6.883013528
112.08,-6.881588139
112.081,-6.880167872
112.082,-6.87871268
112.083,-6.877246778
112.084,-6.875783205
112.085,-6.874306593
112.086,-6.872796454
112.087,-6.871292368
112.088,-6.869770586
112.089,-6.868216675
112.09,-6.866666954
112.091,-6.865101401
112.092,-6.863499992
112.09299,-6.86190417
112.094,-6.86027389
112.095,-6.858645938
112.096,-6.857001223
112.097,-6.855343003
112.098,-6.853668485
112.099,-6.851995829
112.1,-6.85027102
112.101,-6.848547142
112.102,-6.846830714
112.103,-6.845056545
112.104,-6.84330985
112.105,-6.841546856
112.106,-6.839732639
112.107,-6.837922614
112.108,-6.836100016
112.109,-6.834286731
112.11,-6.832462735
112.111,-6.830584724
112.112,-6.82874117
112.113,-6.826889236
112.114,-6.825007964
112.115,-6.823434029
112.116,-6.821880117
112.117,-6.820288487
112.118,-6.818698719
112.119,-6.81706937
112.12,-6.815419067
112.121,-6.813745946
112.122,-6.812071893
112.123,-6.810351741
112.124,-6.808629259
112.125,-6.806855556
112.126,-6.805074401
112.127,-6.803244818
112.128,-6.801381707
112.129,-6.799487863
112.13,-6.797587033
112.131,-6.795629393
112.132,-6.793636829
112.133,-6.791635416
112.134,-6.789580453
112.135,-6.787491962
112.136,-6.785372272
112.137,-6.783225108
112.138,-6.781077944
112.139,-6.779241376
112.14,-6.777500268
112.141,-6.77577965
112.142,-6.773998961
112.143,-6.772252731
112.144,-6.770486943
112.145,-6.768669933
112.146,-6.766827777
112.147,-6.764978636
112.14799,-6.763092242
112.149,-6.761141121
112.15,-6.759149954
,-6.973374169
