Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
100.7,-136.7084831
100.701,-136.7489994
100.702,-136.7892921
100.703,-136.8296146
100.70399,-136.8694752
100.70499,-136.9091421
100.70599,-136.9485855
100.707,-136.9883269
100.708,-137.027353
100.709,-137.0663941
100.71,-137.1049881
100.711,-137.143597
100.712,-137.1815354
100.713,-137.219727
100.714,-137.2576803
100.715,-137.2952312
100.716,-137.3327672
100.717,-137.3698711
100.71799,-137.4067664
100.71899,-137.4436766
100.71999,-137.4801248
100.721,-137.5168264
100.722,-137.5530809
100.723,-137.5891417
100.724,-137.6247555
100.725,-137.6603693
100.726,-137.6955509
100.727,-137.7307326
100.728,-137.7656907
100.729,-137.8002465
100.73,-137.8347874
100.731,-137.868911
100.73199,-137.9030198
100.73299,-137.936905
100.73399,-137.9703581
100.735,-138.0040348
100.736,-138.0373091
100.737,-138.0701214
100.738,-138.1029338
100.739,-138.1355375
100.74,-138.1679177
100.741,-138.2001042
100.742,-138.2320225
100.743,-138.2635683
100.744,-138.295114
100.745,-138.3263916
100.74599,-138.3574754
100.74699,-138.3883953
100.74799,-138.4188235
100.749,-138.449654
100.75,-138.4798437
100.751,-138.509661
100.752,-138.539657
100.753,-138.569206
100.754,-138.5983974
100.755,-138.627708
100.756,-138.6564672
100.757,-138.6851817
100.758,-138.7138367
100.759,-138.7419254
100.75999,-138.7701482
100.76099,-138.7980133
100.76199,-138.8254464
100.763,-138.8531774
100.764,-138.8803571
100.765,-138.9073282
100.766,-138.9340907
100.767,-138.9607787
100.768,-138.9869452
100.769,-139.0131861
100.77,-139.0389055
100.771,-139.0647292
100.772,-139.0903294
100.77299,-139.115423
100.77399,-139.140591
100.77499,-139.1653568
100.77599,-139.1899437
100.777,-139.2144561
100.778,-139.2387599
100.779,-139.2626613
100.78,-139.2863542
100.781,-139.3098533
100.782,-139.333263
100.783,-139.3562853
100.784,-139.3791288
100.785,-139.4018829
100.786,-139.4243985
100.78699,-139.4464374
100.78799,-139.4685358
100.78899,-139.4902766
100.78999,-139.5117939
100.791,-139.5333558
100.792,-139.5545751
100.793,-139.5754218
100.794,-139.5961642
100.795,-139.6164596
100.796,-139.6367699
100.797,-139.6569014
100.798,-139.6766305
100.799,-139.6963298
100.8,-139.7156417
100.80099,-139.7347301
100.80199,-139.7537589
100.80299,-139.7723854
100.80399,-139.7909373
100.805,-139.80937
100.806,-139.8273408
100.807,-139.8451328
100.808,-139.8627758
100.809,-139.8801059
100.81,-139.8973018
100.811,-139.9142593
100.812,-139.9309486
100.813,-139.947474
100.814,-139.9636716
100.81499,-139.9797499
100.81599,-139.9955899
100.81699,-140.0111169
100.81799,-140.0264949
100.819,-140.0416791
100.82,-140.0565356
100.821,-140.071243
100.822,-140.0857121
100.823,-140.0998533
100.824,-140.1138753
100.825,-140.1276439
100.826,-140.1411444
100.827,-140.154466
100.828,-140.1674747
100.82899,-140.1803195
100.82999,-140.192911
100.83099,-140.2051896
100.832,-140.2174234
100.833,-140.2293146
100.834,-140.2408928
100.835,-140.2522773
100.836,-140.2634233
100.837,-140.2742863
100.838,-140.2849406
100.839,-140.2952671
100.84,-140.3054297
100.841,-140.3153241
100.842,-140.3249204
100.84299,-140.3343081
100.84399,-140.3433681
100.84499,-140.3521299
100.846,-140.3608024
100.847,-140.3689831
100.848,-140.3769404
100.849,-140.3846592
100.85,-140.3920799
100.851,-140.399158
100.852,-140.4059529
100.853,-140.4123902
100.854,-140.4185742
100.855,-140.424341
100.856,-140.4297799
100.85699,-140.4348165
100.85799,-140.4394954
100.85899,-140.443787
100.86,-140.4477209
100.861,-140.4511333
100.862,-140.4539794
100.863,-140.456453
100.864,-140.4582411
100.865,-140.4595077
100.866,-140.460059
100.867,-140.4598653
100.868,-140.4589564
100.869,-140.4570937
100.87,-140.4542625
100.87099,-140.4502988
100.87199,-140.4450536
100.87299,-140.4409707
100.874,-140.4546499
100.875,-140.469566
100.876,-140.485853
100.877,-140.5037045
100.878,-140.5230463
100.879,-140.5438036
100.88,-140.5654699
100.881,-140.5877173
100.882,-140.636608
100.883,-140.6860054
100.884,-140.7322288
100.88499,-140.7743543
100.88599,-140.811801
100.88699,-140.8444494
100.888,-140.8724487
100.889,-140.8960074
100.89,-140.9150213
100.891,-140.9298927
100.892,-140.9414858
100.893,-140.9502029
100.894,-140.9562081
100.895,-140.9598142
100.896,-140.9610957
100.897,-140.960291
100.89799,-140.9575194
100.89899,-140.9528702
100.89999,-140.9464777
100.90099,-140.9383565
100.902,-140.928641
100.903,-140.9174204
100.904,-140.9047246
100.905,-140.8906579
100.906,-140.8752948
100.907,-140.8583224
100.908,-140.8397853
100.909,-140.8201605
100.91,-140.7994926
100.911,-140.778169
100.91199,-140.7562345
100.91299,-140.7338083
100.91399,-140.7112032
100.91499,-140.6885237
100.916,-140.6661123
100.917,-140.644148
100.918,-140.6229734
100.919,-140.6027228
100.92,-140.5837834
100.921,-140.5663788
100.922,-140.5510455
100.923,-140.5378133
100.924,-140.5273378
100.925,-140.5199468
100.92599,-140.516147
100.92699,-140.5163705
100.92799,-140.5211687
100.92899,-140.5306607
100.93,-140.5449957
100.931,-140.5639052
100.932,-140.5862719
100.933,-140.6105161
100.934,-140.6343579
100.935,-140.655309
100.936,-140.6711191
100.937,-140.6794488
100.938,-140.6787485
100.939,-140.6689435
100.93999,-140.6489462
100.94099,-140.6176537
100.94199,-140.5772716
100.94299,-140.5316293
100.944,-140.4859275
100.945,-140.4466033
100.946,-140.4187381
100.947,-140.4060721
100.948,-140.4104978
100.949,-140.4314786
100.95,-140.4649615
100.951,-140.5015886
100.952,-140.5301094
100.953,-140.5410022
100.95399,-140.5290067
100.95499,-140.493989
100.95599,-140.4425502
100.957,-140.389055
100.958,-140.3507739
100.959,-140.3393745
100.96,-140.3584331
100.961,-140.4001862
100.962,-140.4436082
100.963,-140.4646337
100.964,-140.4501051
100.965,-140.4022276
100.966,-140.3428167
100.967,-140.3032988
100.96799,-140.3052211
100.96899,-140.3467953
100.96999,-140.3984129
100.971,-140.4193938
100.972,-140.3906941
100.973,-140.3287053
100.974,-140.2805299
100.975,-140.2847916
100.976,-140.3373331
100.977,-140.3871775
100.978,-140.3823197
100.979,-140.3232217
100.98,-140.2691305
100.981,-140.2785331
100.98199,-140.3412521
100.98299,-140.3803229
100.98399,-140.3444707
100.985,-140.2773112
100.986,-140.2695179
100.987,-140.333876
100.988,-140.3769702
100.989,-140.3332353
100.99,-140.2711719
100.991,-140.2944624
100.992,-140.3682232
100.993,-140.365988
100.994,-140.2944773
100.995,-140.29181
100.99599,-140.3702945
100.99699,-140.3793991
100.99799,-140.3066814
