Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
99.4,-46.89032957
99.401,-46.90010846
99.402,-46.90983891
99.403,-46.91953957
99.404,-46.92911357
99.405,-46.93880677
99.406,-46.94829881
99.40701,-46.95789889
99.408,-46.96738347
99.409,-46.97682709
99.41,-46.98622599
99.411,-46.99558765
99.412,-47.00490087
99.413,-47.01417685
99.414,-47.02333733
99.415,-47.03252763
99.416,-47.04168066
99.417,-47.05078155
99.418,-47.0598489
99.419,-47.06879705
99.42,-47.07784951
99.42101,-47.0867902
99.422,-47.09575698
99.423,-47.10453749
99.424,-47.1133478
99.425,-47.12211713
99.426,-47.13084549
99.427,-47.13945463
99.428,-47.14810848
99.429,-47.15670645
99.43,-47.16519639
99.431,-47.17379063
99.432,-47.18219489
99.433,-47.19063267
99.434,-47.19902202
99.43501,-47.20744118
99.436,-47.21567035
99.437,-47.22400382
99.438,-47.23215476
99.439,-47.24033549
99.44,-47.24847525
99.441,-47.25650698
99.442,-47.26456106
99.443,-47.27250338
99.444,-47.28053883
99.445,-47.28839919
99.446,-47.29628563
99.447,-47.30406404
99.448,-47.31192812
99.44901,-47.31968418
99.45,-47.32739925
99.451,-47.33499885
99.452,-47.34264314
99.453,-47.35023528
99.454,-47.35772312
99.455,-47.36522958
99.456,-47.37262428
99.457,-47.38004878
99.458,-47.38742486
99.459,-47.39475995
99.46,-47.40199447
99.461,-47.40924761
99.462,-47.41639644
99.46301,-47.4236235
99.464,-47.4306941
99.465,-47.43771628
99.466,-47.44482785
99.467,-47.45176435
99.468,-47.45872691
99.469,-47.4655889
99.47,-47.47246206
99.471,-47.47924209
99.472,-47.48602211
99.473,-47.49272764
99.474,-47.49942571
99.475,-47.50603437
99.476,-47.51265049
99.47701,-47.51922935
99.478,-47.52572626
99.479,-47.53220826
99.48,-47.53861949
99.481,-47.54502699
99.482,-47.55135626
99.483,-47.5576669
99.484,-47.56389558
99.485,-47.57014662
99.486,-47.57629335
99.487,-47.58246243
99.488,-47.5885272
99.489,-47.59459943
99.49,-47.60058224
99.491,-47.60658368
99.492,-47.61248082
99.493,-47.61833325
99.494,-47.62417823
99.495,-47.62996361
99.496,-47.63574526
99.497,-47.64144123
99.498,-47.64711857
99.499,-47.65269533
99.5,-47.65830562
99.501,-47.66383767
99.502,-47.6693511
99.503,-47.6748012
99.504,-47.68019542
99.505,-47.68559337
99.506,-47.69090563
99.507,-47.69621789
99.508,-47.70145193
99.509,-47.70664126
99.51,-47.71178216
99.511,-47.71693051
99.512,-47.7219373
99.513,-47.72699624
99.514,-47.73197696
99.515,-47.73690179
99.516,-47.74178937
99.517,-47.74665087
99.518,-47.75146022
99.519,-47.7562584
99.52,-47.76101559
99.521,-47.76564613
99.522,-47.77032882
99.523,-47.7748774
99.524,-47.77946696
99.525,-47.78392985
99.526,-47.78843373
99.527,-47.79281467
99.528,-47.79722542
99.529,-47.80151695
99.53,-47.80580103
99.531,-47.81004786
99.53201,-47.81428725
99.533,-47.81844839
99.534,-47.82252014
99.535,-47.82662168
99.536,-47.83061519
99.537,-47.83460125
99.538,-47.83853889
99.539,-47.84243554
99.54,-47.84624651
99.541,-47.85008356
99.542,-47.85382375
99.543,-47.85750434
99.544,-47.86117375
99.545,-47.8647612
99.54601,-47.86837846
99.547,-47.87191376
99.548,-47.87539318
99.549,-47.8788279
99.55,-47.88221046
99.551,-47.88555205
99.552,-47.88886011
99.553,-47.89208621
99.554,-47.89528251
99.555,-47.89845645
99.556,-47.90155962
99.557,-47.90462181
99.558,-47.90765047
99.559,-47.9106158
99.56001,-47.91354761
99.561,-47.91645333
99.562,-47.91926593
99.563,-47.92206362
99.564,-47.92478681
99.565,-47.92749509
99.566,-47.93012515
99.567,-47.93270305
99.568,-47.93527722
99.569,-47.93776199
99.57,-47.94023186
99.571,-47.94261605
99.572,-47.94500768
99.573,-47.94729128
99.57401,-47.94958979
99.575,-47.95181379
99.576,-47.95398191
99.577,-47.95609415
99.578,-47.95818031
99.579,-47.96019942
99.58,-47.96220362
99.581,-47.96415195
99.582,-47.96605185
99.583,-47.96793312
99.584,-47.96978831
99.585,-47.97159508
99.586,-47.97338322
99.587,-47.97514528
99.58801,-47.97687754
99.589,-47.9786098
99.59,-47.98030108
99.591,-47.9808785
99.592,-47.9812324
99.593,-47.98158631
99.594,-47.98204079
99.595,-47.9825139
99.596,-47.98309132
99.597,-47.98375443
99.598,-47.98452556
99.599,-47.98543453
99.6,-47.98651859
99.601,-47.98775911
99.60201,-47.9892306
99.603,-47.99089581
99.604,-47.99281806
99.605,-47.99505323
99.606,-47.99760133
99.607,-48.00055176
99.608,-48.00390825
99.609,-48.00770804
99.61,-48.01077768
99.611,-48.0119288
99.612,-48.01299796
99.613,-48.01395163
99.614,-48.01476002
99.615,-48.01547527
99.616,-48.01603407
99.617,-48.01645875
99.618,-48.0155535
99.619,-48.01428318
99.62,-48.01306129
99.621,-48.01189527
99.622,-48.01079631
99.623,-48.00976068
99.624,-48.00881818
99.625,-48.00794274
99.626,-48.00714552
99.627,-48.00646007
99.628,-48.00663143
99.629,-48.00678417
99.63,-48.00668731
99.631,-48.00631851
99.632,-48.00560698
99.633,-48.00565913
99.634,-48.00656438
99.635,-48.00795391
99.636,-48.0097793
99.637,-48.01191762
99.638,-48.01416025
99.639,-48.01617935
99.64,-48.01685736
99.641,-48.01714793
99.642,-48.01703617
99.643,-48.01643267
99.644,-48.01528528
99.645,-48.01345617
99.646,-48.01080748
99.647,-48.00662771
99.648,-48.00215364
99.649,-47.99810424
99.65,-47.99489677
99.651,-47.99285904
99.652,-47.99213633
99.653,-47.99290001
99.654,-47.99499363
99.655,-47.99764603
99.656,-47.9994826
99.65701,-47.99942672
99.658,-47.99773917
99.659,-47.99418524
99.66,-47.98838496
99.661,-47.98195884
99.662,-47.97675833
99.663,-47.9738526
99.664,-47.97375947
99.665,-47.97608405
99.666,-47.9789041
99.667,-47.97946662
99.668,-47.97669873
99.669,-47.97040671
99.67,-47.96231911
99.67101,-47.95588553
99.672,-47.95333743
99.673,-47.95496911
99.674,-47.95811698
99.675,-47.95829579
99.676,-47.95319587
99.677,-47.94406518
99.678,-47.93569446
99.679,-47.93250933
99.68,-47.93479294
99.681,-47.93748632
99.682,-47.93442041
99.683,-47.92484269
99.684,-47.9148142
99.68501,-47.91122675
99.686,-47.91425914
99.687,-47.91555181
99.688,-47.90825024
99.689,-47.89607599
99.69,-47.88965732
99.691,-47.89208248
99.692,-47.89353535
99.693,-47.88462818
99.694,-47.87163436
99.695,-47.86770046
99.696,-47.87152633
99.697,-47.86757752
99.698,-47.85336927
99.69901,-47.84522206
99.7,-47.84858599
