Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
99.8,-205.1828802
99.801,-205.2543759
99.802,-205.3259611
99.803,-205.3972483
99.804,-205.4678053
99.805,-205.5383772
99.806,-205.6087255
99.80701,-205.6787014
99.80801,-205.7483494
99.80901,-205.8177143
99.81001,-205.8862746
99.811,-205.954954
99.812,-206.0233206
99.813,-206.0909271
99.814,-206.1586529
99.815,-206.2256038
99.816,-206.2927037
99.817,-206.3593864
99.818,-206.4253986
99.819,-206.4914554
99.82,-206.5568119
99.82101,-206.6226602
99.82201,-206.6877484
99.82301,-206.7525238
99.82401,-206.8165839
99.825,-206.8807185
99.826,-206.9440782
99.827,-207.0075721
99.828,-207.0707083
99.829,-207.1331292
99.83,-207.1956098
99.831,-207.2577775
99.832,-207.3192447
99.833,-207.3807567
99.834,-207.4415833
99.83501,-207.5027823
99.83601,-207.5633258
99.83701,-207.6235116
99.83801,-207.6830566
99.839,-207.7426165
99.84,-207.8014761
99.841,-207.8603506
99.842,-207.918942
99.843,-207.9768032
99.844,-208.0347389
99.845,-208.0919892
99.846,-208.1492394
99.847,-208.2061917
99.848,-208.2624733
99.84901,-208.3191276
99.85001,-208.3747536
99.85101,-208.4300369
99.85201,-208.4854096
99.853,-208.5403949
99.854,-208.5947543
99.855,-208.6490989
99.856,-208.7031007
99.857,-208.7561935
99.858,-208.8095397
99.859,-208.8622898
99.86,-208.9150399
99.861,-208.9674175
99.862,-209.018901
99.86301,-209.0709358
99.86401,-209.1224194
99.86501,-209.1732472
99.866,-209.2237175
99.867,-209.2741877
99.868,-209.3240619
99.869,-209.3736082
99.87,-209.4228268
99.871,-209.4720006
99.872,-209.5205933
99.873,-209.5688581
99.874,-209.6167803
99.875,-209.6646577
99.876,-209.711954
99.87701,-209.7592652
99.87801,-209.806174
99.87901,-209.8522484
99.88,-209.8982334
99.881,-209.9442184
99.882,-209.9893391
99.883,-210.0346535
99.884,-210.0791186
99.885,-210.1234943
99.886,-210.1678252
99.887,-210.2113515
99.888,-210.2547437
99.889,-210.2976143
99.89,-210.340634
99.89101,-210.3833109
99.89201,-210.4254365
99.89301,-210.4669511
99.894,-210.5083913
99.895,-210.5492502
99.896,-210.5900049
99.897,-210.6304467
99.898,-210.6702626
99.899,-210.7100487
99.9,-210.7494324
99.901,-210.7879519
99.902,-210.8266652
99.903,-210.8647525
99.904,-210.9027207
99.90501,-210.9403014
99.90601,-210.9775543
99.90701,-211.0139728
99.908,-211.0504657
99.909,-211.0860944
99.91,-211.1218274
99.911,-211.1569345
99.912,-211.1914456
99.913,-211.2259567
99.914,-211.2596482
99.915,-211.2931311
99.916,-211.3261968
99.917,-211.3586068
99.918,-211.3907635
99.91901,-211.4227116
99.92001,-211.4537954
99.92101,-211.4844173
99.922,-211.5147263
99.923,-211.5443796
99.924,-211.5734965
99.925,-211.6023749
99.926,-211.630255
99.927,-211.6578072
99.928,-211.6844952
99.929,-211.7107809
99.93,-211.7364258
99.931,-211.7613107
99.93201,-211.7859125
99.93301,-211.8096352
99.93401,-211.8325531
99.93501,-211.8549049
99.936,-211.8763179
99.937,-211.8970454
99.938,-211.916998
99.939,-211.9361013
99.94,-211.9543999
99.941,-211.9718343
99.942,-211.9882405
99.943,-212.003842
99.944,-212.0185047
99.945,-212.0320201
99.94601,-212.0448351
99.94701,-212.0563388
99.94801,-212.0668292
99.94901,-212.0761424
99.95,-212.0845765
99.951,-212.0915651
99.952,-212.097615
99.953,-212.1023387
99.954,-212.106064
99.955,-212.1086866
99.956,-212.1099383
99.957,-212.1104002
99.958,-212.1096849
99.959,-212.1079862
99.96001,-212.1055722
99.96101,-212.1022493
99.96201,-212.0979279
99.96301,-212.0931447
99.964,-212.0876312
99.965,-212.0818794
99.966,-212.0806575
99.967,-212.0874375
99.968,-212.0940983
99.969,-212.1006399
99.97,-212.1068686
99.971,-212.113142
99.972,-212.1193409
99.973,-212.125659
99.97401,-212.1320367
99.97501,-212.1383846
99.97601,-212.1448219
99.97701,-212.1513337
99.978,-212.1579647
99.979,-212.1647
99.98,-212.1717036
99.981,-212.1787369
99.982,-212.1859491
99.983,-212.1934295
99.984,-212.2009248
99.985,-212.208733
99.986,-212.2164816
99.987,-212.2244388
99.98801,-212.2326046
99.98901,-212.2407407
99.99001,-212.2490555
99.991,-212.2574002
99.992,-212.2657001
99.993,-212.2740448
99.994,-212.2823894
99.995,-212.2907043
99.996,-212.2989148
99.997,-212.3069912
99.998,-212.3149782
99.999,-212.3228759
100,-212.3304456
100.001,-212.3378962
100.00201,-212.3450935
100.00301,-212.351948
100.00401,-212.3584449
100.005,-212.3647034
100.006,-212.3704255
100.007,-212.375775
100.008,-212.3806477
100.009,-212.3850286
100.01,-212.3888433
100.011,-212.3920321
100.012,-212.3946548
100.013,-212.3966217
100.014,-212.3977691
100.015,-212.3982459
100.01601,-212.3979032
100.01701,-212.3967111
100.01801,-212.3945653
100.019,-212.3915851
100.02,-212.3876363
100.021,-212.3826444
100.022,-212.3767287
100.023,-212.3696953
100.024,-212.3617679
100.025,-212.3527974
100.026,-212.3498768
100.027,-212.3567313
100.028,-212.3637646
100.029,-212.3708129
100.03001,-212.3776376
100.03101,-212.3841941
100.03201,-212.3903334
100.033,-212.3957425
100.034,-212.400347
100.035,-212.4039233
100.036,-212.4062032
100.037,-212.4070376
100.038,-212.4062926
100.039,-212.4036998
100.04,-212.3990655
100.041,-212.3922706
100.042,-212.3831809
100.043,-212.3715878
100.04401,-212.3574764
100.04501,-212.3409361
100.04601,-212.3220265
100.047,-212.3012692
100.048,-212.2789025
100.049,-212.2557312
100.05,-212.2327536
100.051,-212.2134119
100.052,-212.2158557
100.053,-212.2149915
100.054,-212.2100145
100.055,-212.2004032
100.056,-212.185815
100.05701,-212.1659964
100.05801,-212.1414393
100.05901,-212.1464163
100.06001,-212.1528834
100.061,-212.1587545
100.062,-212.1617794
100.063,-212.1597528
100.064,-212.1514976
100.065,-212.1359557
100.066,-212.1133804
100.067,-212.0844275
100.068,-212.0515406
100.069,-212.0182067
100.07,-211.9898945
100.07101,-211.9851857
100.07201,-211.9712979
100.07301,-211.9469345
100.07401,-211.9445503
100.075,-211.9510472
100.076,-211.9562179
100.077,-211.9541615
100.078,-211.9412422
100.079,-211.9158208
100.08,-211.8804306
100.081,-211.8402123
100.082,-211.8035257
100.083,-211.7860913
100.084,-211.7656916
100.08501,-211.7666155
100.08601,-211.7738128
100.08701,-211.7757946
100.08801,-211.7637843
100.089,-211.7344737
100.09,-211.6921246
100.091,-211.6485089
100.092,-211.6165608
100.093,-211.6038054
100.094,-211.6074413
100.095,-211.6140723
100.096,-211.6069347
100.097,-211.5776837
