Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
100,-6.30590599
100.001,-6.309224293
100.002,-6.312526297
100.003,-6.315813866
100.004,-6.319053471
100.005,-6.322308909
100.006,-6.325549912
100.007,-6.32880535
100.008,-6.332014687
100.009,-6.335206795
100.01,-6.338384468
100.011,-6.341516972
100.012,-6.344662514
100.013,-6.347793154
100.014,-6.350908428
100.015,-6.354008336
100.016,-6.357091945
100.017,-6.360161584
100.018,-6.363213062
100.019,-6.366250571
100.02,-6.369241979
100.021,-6.372275297
100.022,-6.375265308
100.023,-6.378238555
100.024,-6.381196901
100.025,-6.384138018
100.026,-6.38706563
100.027,-6.389947608
100.028,-6.39284309
100.029,-6.395723205
100.03,-6.398586556
100.031,-6.401433144
100.032,-6.404264364
100.033,-6.407080684
100.034,-6.409881637
100.035,-6.412664894
100.036,-6.415435579
100.037,-6.418187637
100.038,-6.420924328
100.039,-6.423644722
100.04,-6.426349282
100.041,-6.429039408
100.042,-6.431684829
100.043,-6.434342358
100.044,-6.436984986
100.045,-6.43961085
100.046,-6.442221813
100.047,-6.444816012
100.048,-6.447393447
100.049,-6.449955516
100.05,-6.452501286
100.051,-6.455031224
100.052,-6.457547657
100.053,-6.46004593
100.054,-6.46252837
100.055,-6.464994512
100.056,-6.467445754
100.057,-6.469880231
100.058,-6.472275592
100.059,-6.474679336
100.06,-6.477066316
100.061,-6.479436532
100.062,-6.481792778
100.063,-6.484152749
100.064,-6.486476399
100.065,-6.488761399
100.066,-6.491051987
100.067,-6.493326742
100.068,-6.495585199
100.069,-6.497829221
100.07,-6.500055082
100.071,-6.502266508
100.072,-6.504462566
100.073,-6.506640464
100.074,-6.50878204
100.075,-6.510930136
100.076,-6.513060536
100.077,-6.515195593
100.078,-6.517293863
100.079,-6.519377232
100.08,-6.521441974
100.081,-6.523473654
100.082,-6.525508128
100.083,-6.527527235
100.084,-6.529527716
100.085,-6.531515624
100.086,-6.53348444
100.087,-6.535439752
100.088,-6.537377834
100.089,-6.539300084
100.09,-6.541186478
100.091,-6.543093827
100.092,-6.544969045
100.093,-6.546825636
100.094,-6.548667327
100.095,-6.55049365
100.096,-6.552302279
100.097,-6.554078311
100.098,-6.555856206
100.099,-6.557616871
100.1,-6.559379399
100.101,-6.561109796
100.102,-6.562821567
100.103,-6.564518902
100.104,-6.56619994
100.105,-6.567863282
100.106,-6.569512654
100.107,-6.571145263
100.108,-6.572762039
100.109,-6.574362982
100.11,-6.575947627
100.111,-6.577515975
100.112,-6.579068955
100.113,-6.58059027
100.114,-6.582110655
100.115,-6.583616603
100.116,-6.585106254
100.117,-6.58657914
100.118,-6.588036194
100.119,-6.589491852
100.12,-6.59090234
100.121,-6.592311431
100.122,-6.593706552
100.123,-6.595097017
100.124,-6.59645861
100.125,-6.59780344
100.126,-6.599132437
100.127,-6.600445602
100.128,-6.601742003
100.129,-6.603012327
100.13,-6.604277529
100.131,-6.605527829
100.132,-6.606772076
100.133,-6.607990246
100.134,-6.609191187
100.135,-6.610365119
100.136,-6.611546502
100.137,-6.612699479
100.138,-6.613837555
100.139,-6.614960264
100.14,-6.616066676
100.141,-6.617157254
100.142,-6.618232001
100.143,-6.619292311
100.144,-6.620324682
100.145,-6.621351466
100.146,-6.622374989
100.147,-6.623380352
100.148,-6.624360569
100.149,-6.62532635
100.15,-6.626274902
100.151,-6.627201568
100.152,-6.628120318
100.153,-6.629024632
100.154,-6.629912648
100.155,-6.630784832
100.156,-6.631651428
100.157,-6.632494275
100.158,-6.633321755
100.159,-6.634134334
100.16,-6.634932943
100.161,-6.635713857
100.162,-6.636483129
100.163,-6.63724402
100.164,-6.637982093
100.165,-6.638707127
100.166,-6.63941633
100.167,-6.640106905
100.168,-6.640788168
100.169,-6.641461514
100.17,-6.64211344
100.171,-6.64275419
100.172,-6.643380038
100.173,-6.643992383
100.174,-6.644596346
100.175,-6.645183545
100.176,-6.645754911
100.177,-6.646314636
100.178,-6.646860391
100.179,-6.647399161
100.18,-6.647920702
100.181,-6.648428738
100.182,-6.648920011
100.183,-6.649394054
100.184,-6.649862975
100.185,-6.65031001
100.186,-6.650742143
100.187,-6.651156582
100.188,-6.651559379
100.189,-6.65194029
100.19,-6.652297918
100.191,-6.652638316
100.192,-6.65295776
100.193,-6.653254386
100.194,-6.653530523
100.195,-6.653779186
100.196,-6.654003169
100.197,-6.654203404
100.198,-6.654371042
100.199,-6.654512137
100.2,-6.654618308
100.201,-6.654693279
100.202,-6.654733792
100.203,-6.654735655
100.204,-6.654698402
100.205,-6.654618308
100.206,-6.654495373
100.207,-6.65432401
100.208,-6.654103287
100.209,-6.653828546
100.21,-6.65349979
100.211,-6.653111894
100.212,-6.652662531
100.213,-6.652145647
100.214,-6.651558913
100.215,-6.650900468
100.216,-6.650207564
100.217,-6.649442017
100.218,-6.648596376
100.219,-6.647659466
100.22,-6.646635011
100.221,-6.645509508
100.222,-6.644288544
100.223,-6.642953027
100.224,-6.641509477
100.225,-6.639941595
100.226,-6.638249382
100.227,-6.636419799
100.228,-6.634455174
100.229,-6.632341538
100.23,-6.630074233
100.231,-6.627641618
100.232,-6.625039503
100.233,-6.622259039
100.234,-6.61929464
100.235,-6.616137922
100.236,-6.61277445
100.237,-6.60921121
100.238,-6.60542585
100.239,-6.601414643
100.24,-6.597172469
100.241,-6.592691876
100.242,-6.587966345
100.243,-6.582999602
100.244,-6.577779073
100.245,-6.572299637
100.246,-6.566571072
100.247,-6.5605985
100.248,-6.554367486
100.249,-6.547893398
100.25,-6.541189272
100.251,-6.534263492
100.252,-6.527123973
100.253,-6.519804243
100.254,-6.512313616
100.255,-6.504666992
100.256,-6.496912334
100.257,-6.489067804
100.258,-6.481183693
100.259,-6.473300513
100.26,-6.465458311
100.261,-6.457701325
100.262,-6.450077053
100.263,-6.442653947
100.264,-6.435465068
100.265,-6.428588647
100.266,-6.422075909
100.267,-6.415984593
100.268,-6.410378031
100.269,-6.405338645
100.27,-6.40088506
100.271,-6.397096906
100.272,-6.39404729
100.273,-6.391795352
100.274,-6.390362978
100.275,-6.38982933
100.276,-6.39023399
100.277,-6.391583011
100.278,-6.39391318
100.279,-6.397244986
100.28,-6.401541643
100.281,-6.406804081
100.282,-6.412963849
100.283,-6.419959012
100.284,-6.427657325
100.285,-6.435952149
100.286,-6.444674451
100.287,-6.453643087
100.288,-6.462656427
100.289,-6.471507251
100.29,-6.479995325
100.291,-6.487892009
100.292,-6.495009176
100.293,-6.501127034
100.294,-6.506100763
100.295,-6.509747822
100.296,-6.511965767
100.297,-6.512620952
100.298,-6.511646323
100.299,-6.508943159
100.3,-6.504505873
,-6.654735655
