Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
100.65,-185.4688376
100.651,-185.5473518
100.652,-185.6254488
100.653,-185.7038587
100.654,-185.7810467
100.655,-185.8578175
100.656,-185.9348714
100.65701,-186.0107034
100.658,-186.0868782
100.659,-186.1617863
100.66,-186.2362772
100.661,-186.3110363
100.662,-186.3846481
100.663,-186.457783
100.664,-186.531201
100.665,-186.6034418
100.666,-186.6752058
100.667,-186.7465526
100.668,-186.8174225
100.669,-186.8885756
100.67,-186.9585216
100.67101,-187.0287359
100.672,-187.0984882
100.673,-187.1664226
100.674,-187.2352213
100.675,-187.3029321
100.676,-187.3701662
100.677,-187.4376088
100.678,-187.5039637
100.679,-187.5704974
100.68,-187.6359433
100.681,-187.7008975
100.682,-187.7654493
100.683,-187.8294945
100.684,-187.8931224
100.68501,-187.9575402
100.686,-188.0202144
100.687,-188.0830675
100.688,-188.1448627
100.689,-188.2056147
100.69,-188.2670373
100.691,-188.3274913
100.692,-188.3880198
100.693,-188.447535
100.694,-188.5065883
100.695,-188.5657459
100.696,-188.6238605
100.697,-188.6821091
100.698,-188.7387782
100.69901,-188.796103
100.7,-188.8529658
100.701,-188.9087856
100.702,-188.9647096
100.703,-189.0196204
100.704,-189.0735626
100.705,-189.1281158
100.706,-189.1816556
100.707,-189.2352998
100.708,-189.2879307
100.709,-189.3400997
100.71,-189.3923581
100.711,-189.4436032
100.712,-189.4949079
100.71301,-189.5452291
100.714,-189.5951331
100.715,-189.645052
100.716,-189.6940619
100.717,-189.743042
100.718,-189.7910833
100.719,-189.8386627
100.72,-189.8858249
100.721,-189.9325699
100.722,-189.9792254
100.723,-190.0250465
100.724,-190.0703758
100.725,-190.1156902
100.726,-190.1601255
100.72701,-190.2045608
100.728,-190.2480572
100.729,-190.2911365
100.73,-190.3341711
100.731,-190.3763562
100.732,-190.4185116
100.733,-190.4597729
100.734,-190.5006319
100.735,-190.5414313
100.736,-190.5809939
100.737,-190.6208843
100.738,-190.6599849
100.739,-190.6986535
100.74,-190.7372177
100.741,-190.7753795
100.742,-190.8130944
100.743,-190.8496618
100.744,-190.8862144
100.745,-190.9225881
100.746,-190.9582764
100.747,-190.9938604
100.748,-191.0286844
100.749,-191.0631359
100.75,-191.097483
100.751,-191.1311001
100.752,-191.1640167
100.753,-191.1971718
100.754,-191.2296116
100.755,-191.2623346
100.756,-191.2940294
100.757,-191.3253367
100.758,-191.3566142
100.759,-191.3869083
100.76,-191.4174706
100.761,-191.4473921
100.762,-191.4770007
100.763,-191.5064752
100.764,-191.5354431
100.765,-191.5643364
100.766,-191.5927082
100.767,-191.6207224
100.768,-191.6484833
100.769,-191.6762441
100.77,-191.7037219
100.771,-191.7307228
100.772,-191.75753
100.773,-191.7843074
100.774,-191.8106824
100.775,-191.8368787
100.776,-191.8628812
100.777,-191.888988
100.778,-191.914767
100.779,-191.9404566
100.78,-191.966176
100.781,-191.9916868
100.78201,-192.0173466
100.783,-192.0428127
100.784,-192.0682937
100.785,-192.0939535
100.786,-192.1195388
100.787,-192.1454221
100.788,-192.1712756
100.789,-192.197457
100.79,-192.223683
100.791,-192.2500432
100.792,-192.2769696
100.793,-192.3040897
100.794,-192.331776
100.795,-192.3597753
100.79601,-192.3885047
100.797,-192.4175769
100.798,-192.4472451
100.799,-192.4776286
100.8,-192.5088763
100.801,-192.5409287
100.802,-192.5738603
100.803,-192.6078945
100.804,-192.642957
100.805,-192.6793158
100.806,-192.7168965
100.807,-192.7559972
100.808,-192.7967072
100.809,-192.8391159
100.81001,-192.8833425
100.811,-192.9296255
100.812,-192.9780692
100.813,-193.0288225
100.814,-193.0822432
100.815,-193.1383759
100.816,-193.1975633
100.817,-193.2599992
100.818,-193.326056
100.819,-193.3959424
100.82,-193.470031
100.821,-193.548739
100.822,-193.6323643
100.823,-193.7214285
100.82401,-193.8164681
100.825,-193.9179152
100.826,-194.0263808
100.827,-194.14258
100.828,-194.2670047
100.829,-194.3998933
100.83,-194.5411861
100.831,-194.6908087
100.832,-194.8487312
100.833,-195.0148046
100.834,-195.1888353
100.835,-195.3705549
100.836,-195.5597401
100.837,-195.7557946
100.83801,-195.958361
100.839,-196.1667985
100.84,-196.3803321
100.841,-196.5980977
100.842,-196.8190223
100.843,-197.0420331
100.844,-197.2780526
100.845,-197.5223869
100.846,-197.7633685
100.847,-197.9986578
100.848,-198.225379
100.849,-198.4404474
100.85,-198.6400485
100.851,-198.8199353
100.85201,-198.9747286
100.853,-199.098438
100.854,-199.1834641
100.855,-199.220553
100.856,-199.1984695
100.857,-199.1024315
100.858,-198.914364
100.859,-198.6102015
100.86,-198.15889
100.861,-197.5208819
100.862,-196.6741383
100.863,-195.5984384
100.864,-194.2031831
100.865,-192.4693733
100.866,-190.4453635
100.867,-188.8206005
100.868,-187.9772395
100.869,-187.201485
100.87,-186.5185201
100.871,-186.1785799
100.872,-186.6090745
100.873,-186.9776398
100.874,-187.2972846
100.875,-187.5783503
100.876,-187.8286004
100.877,-188.0537868
100.878,-188.2577389
100.879,-188.4437799
100.88,-188.6135787
100.881,-188.9406592
100.882,-189.3686652
100.883,-189.7610873
100.884,-190.1177317
100.885,-190.4366016
100.886,-190.7161325
100.887,-190.9528822
100.888,-191.1419481
100.889,-191.2772506
100.89,-191.3513839
100.891,-191.3545728
100.892,-191.2744492
100.893,-191.0960227
100.894,-190.8014119
100.895,-190.3705001
100.896,-189.7813678
100.897,-189.015165
100.898,-188.0630255
100.899,-187.6109987
100.9,-187.1051043
100.901,-186.5721643
100.902,-186.0455722
100.903,-185.5571121
100.904,-185.1318777
100.905,-184.7833246
100.906,-184.7986281
100.90701,-184.8774552
100.908,-184.8599762
100.909,-184.7386807
100.91,-184.505865
100.911,-184.6269518
100.912,-184.977755
100.913,-185.4273379
100.914,-185.9336495
100.915,-186.4319891
100.916,-186.8558973
100.917,-187.158525
100.918,-187.6192987
100.919,-187.6709163
100.92,-187.2432828
100.92101,-186.7091358
100.922,-186.1323267
100.923,-185.4284704
100.924,-184.7178936
100.925,-184.1290444
100.926,-183.7452501
100.927,-183.6028844
100.928,-183.7173104
100.929,-184.0872467
100.93,-184.6618205
100.931,-185.3036582
100.932,-185.827449
100.933,-186.0964745
100.934,-186.042577
100.93501,-185.6397688
100.936,-184.9231869
100.937,-184.0652972
100.938,-183.3423972
100.939,-182.9588562
100.94,-182.9907596
100.941,-183.4324002
100.942,-184.1473281
100.943,-184.8232299
100.944,-185.1533502
100.945,-184.9913001
100.946,-184.3273938
100.947,-183.3690703
100.948,-182.5633347
100.94901,-182.2562814
100.95,-182.5445592
,-199.220553
