Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
99.1,-28.4655951
99.101,-28.46976928
99.102,-28.47388387
99.103,-28.47800963
99.104,-28.48207206
99.105,-28.4861438
99.106,-28.4901578
99.107,-28.49421278
99.108,-28.49817276
99.109,-28.50214019
99.11,-28.50601822
99.111,-28.50993723
99.112,-28.51379476
99.113,-28.51762809
99.114,-28.52146886
99.115,-28.5252519
99.116,-28.52904052
99.117,-28.53276953
99.118,-28.53650786
99.119,-28.54015492
99.12,-28.54384109
99.121,-28.54749933
99.122,-28.55113335
99.123,-28.55471149
99.124,-28.55828963
99.125,-28.56181748
99.126,-28.56531925
99.127,-28.56879495
99.128,-28.57224457
99.129,-28.57569419
99.13,-28.57909165
99.131,-28.58249284
99.132,-28.58584002
99.133,-28.58916111
99.134,-28.59245427
99.135,-28.59578095
99.136,-28.59902382
99.137,-28.60224247
99.138,-28.60546112
99.139,-28.60859968
99.14,-28.6117699
99.141,-28.61488797
99.142,-28.61800045
99.143,-28.62106822
99.144,-28.6241062
99.145,-28.62711996
99.146,-28.63012999
99.147,-28.6330916
99.14799,-28.6360532
99.149,-28.63896638
99.15,-28.64185162
99.151,-28.64473313
99.152,-28.64756435
99.153,-28.65037322
99.154,-28.65315415
99.155,-28.65593322
99.156,-28.65866572
99.157,-28.66137214
99.158,-28.66404876
99.159,-28.66672538
99.16,-28.66935171
99.161,-28.67195569
99.16199,-28.67453173
99.163,-28.67710032
99.164,-28.67962793
99.165,-28.68212387
99.166,-28.68461609
99.167,-28.68704498
99.168,-28.68948691
99.169,-28.69188599
99.17,-28.69425341
99.171,-28.69659662
99.172,-28.69893424
99.173,-28.70121039
99.174,-28.70349772
99.175,-28.70573476
99.17599,-28.70793641
99.177,-28.71016972
99.178,-28.71231735
99.179,-28.71447243
99.18,-28.71659026
99.181,-28.71867642
99.182,-28.7207365
99.183,-28.72277051
99.184,-28.72478403
99.185,-28.72676589
99.186,-28.72871794
99.187,-28.73066999
99.188,-28.73256244
99.189,-28.73444371
99.18999,-28.73630263
99.191,-28.73814665
99.192,-28.739959
99.193,-28.74173597
99.194,-28.74348499
99.195,-28.74521352
99.196,-28.74691226
99.197,-28.74859422
99.198,-28.75024267
99.199,-28.75186503
99.2,-28.75346132
99.201,-28.75504084
99.202,-28.7565738
99.203,-28.75811234
99.20399,-28.75959873
99.205,-28.76109071
99.206,-28.76251936
99.207,-28.76394801
99.208,-28.76533568
99.209,-28.76670659
99.21,-28.76804583
99.211,-28.76936272
99.212,-28.77065353
99.213,-28.7719164
99.214,-28.77314761
99.215,-28.77435833
99.216,-28.7755467
99.217,-28.77671085
99.21799,-28.77784893
99.219,-28.77895348
99.22,-28.78004871
99.221,-28.78109738
99.222,-28.78212743
99.223,-28.78313698
99.224,-28.78412046
99.225,-28.78507599
99.226,-28.78599241
99.227,-28.78690325
99.228,-28.7877731
99.229,-28.78862433
99.23,-28.78944203
99.231,-28.79025042
99.232,-28.79102156
99.233,-28.7917722
99.234,-28.79249118
99.235,-28.7931934
99.236,-28.79385836
99.237,-28.79450284
99.238,-28.79512496
99.239,-28.79571356
99.24,-28.7962798
99.241,-28.79681811
99.242,-28.79733965
99.243,-28.7978258
99.244,-28.7982896
99.245,-28.79871987
99.246,-28.79914269
99.247,-28.79952453
99.248,-28.79988961
99.249,-28.80021743
99.25,-28.80053222
99.251,-28.80081162
99.252,-28.80106121
99.253,-28.80129963
99.254,-28.80150452
99.255,-28.80168892
99.256,-28.8018398
99.257,-28.80196832
99.258,-28.80207822
99.259,-28.80215831
99.26,-28.80220301
99.261,-28.80222723
99.262,-28.80223095
99.263,-28.80221047
99.264,-28.80215272
99.265,-28.80208008
99.266,-28.8019795
99.267,-28.80185656
99.268,-28.80169824
99.269,-28.80152687
99.27,-28.80131826
99.271,-28.80109288
99.272,-28.8008377
99.27299,-28.80056389
99.274,-28.80025283
99.275,-28.79992872
99.276,-28.799586
99.277,-28.79920043
99.278,-28.79879251
99.279,-28.7983641
99.28,-28.79791893
99.281,-28.79743837
99.282,-28.79693918
99.283,-28.79640833
99.284,-28.79586443
99.285,-28.79527956
99.286,-28.79467979
99.28699,-28.79405208
99.288,-28.79341319
99.289,-28.79273705
99.29,-28.79202925
99.291,-28.79131213
99.292,-28.79056334
99.293,-28.78978476
99.294,-28.78898382
99.295,-28.78815867
99.296,-28.78730185
99.297,-28.78642641
99.298,-28.78550999
99.299,-28.78458239
99.3,-28.78360823
99.30099,-28.78262661
99.302,-28.78158726
99.303,-28.78052741
99.304,-28.77944708
99.305,-28.77831832
99.306,-28.7771672
99.307,-28.77597697
99.308,-28.77474204
99.309,-28.77346985
99.31,-28.77217159
99.311,-28.77080813
99.312,-28.7694037
99.313,-28.76794338
99.314,-28.7664365
99.31499,-28.76488864
99.316,-28.7632402
99.317,-28.76155078
99.318,-28.75979245
99.319,-28.75794284
99.32,-28.756015
99.321,-28.75399776
99.322,-28.75186689
99.323,-28.74963917
99.324,-28.74734066
99.325,-28.74495648
99.326,-28.7424475
99.327,-28.73983607
99.328,-28.73711661
99.32899,-28.73422205
99.33,-28.73123437
99.331,-28.72812375
99.332,-28.72492187
99.333,-28.72162685
99.334,-28.71824615
99.335,-28.71484309
99.336,-28.71365286
99.337,-28.71290222
99.338,-28.71212363
99.339,-28.7112277
99.34,-28.71029079
99.341,-28.70924212
99.342,-28.70808914
99.34299,-28.70686725
99.344,-28.70550193
99.345,-28.70409004
99.346,-28.70256081
99.347,-28.70095149
99.348,-28.69922854
99.349,-28.69749255
99.35,-28.69571
99.351,-28.69384736
99.352,-28.69183756
99.353,-28.68972346
99.354,-28.68749388
99.355,-28.68507244
99.356,-28.68252061
99.357,-28.679749
99.358,-28.67680788
99.359,-28.67362089
99.36,-28.67026068
99.361,-28.66681106
99.362,-28.66317891
99.363,-28.65928039
99.364,-28.65516953
99.365,-28.65082212
99.366,-28.64628099
99.367,-28.64162996
99.368,-28.63690071
99.369,-28.63221243
99.37,-28.62854861
99.371,-28.62717956
99.372,-28.62558886
99.373,-28.62376161
99.374,-28.62165123
99.375,-28.61929312
99.376,-28.61663885
99.377,-28.61373872
99.378,-28.61052938
99.379,-28.60697359
99.38,-28.60310301
99.381,-28.59885804
99.382,-28.59426849
99.383,-28.58931571
99.384,-28.58635783
99.385,-28.58528681
99.386,-28.58429775
99.387,-28.58318947
99.388,-28.58182043
99.389,-28.58009562
99.39,-28.57793868
99.391,-28.57534774
99.392,-28.57224271
99.393,-28.56859937
99.394,-28.56437303
99.395,-28.55954319
99.396,-28.55410054
99.397,-28.54816429
99.39799,-28.54191326
99.399,-28.53557095
99.4,-28.5312105
,-28.80223095
