Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
99.3,-29.57620099
99.301,-29.59639207
99.302,-29.61648256
99.303,-29.63678725
99.304,-29.65665981
99.305,-29.67658639
99.306,-29.69640866
99.30701,-29.71627563
99.30801,-29.73572351
99.30901,-29.75521609
99.31001,-29.7746025
99.311,-29.79388088
99.312,-29.81289849
99.313,-29.83211167
99.314,-29.85091507
99.315,-29.86960858
99.316,-29.8884958
99.317,-29.90697697
99.318,-29.92549539
99.319,-29.94376235
99.32,-29.96221185
99.32101,-29.98040617
99.32201,-29.99849245
99.32301,-30.01646698
99.32401,-30.03433347
99.325,-30.05195409
99.326,-30.06945737
99.327,-30.08713759
99.328,-30.10442853
99.329,-30.12175485
99.33,-30.13896756
99.331,-30.1560685
99.332,-30.17292544
99.333,-30.18994816
99.334,-30.20658717
99.33501,-30.22338822
99.33601,-30.23981489
99.33701,-30.25639057
99.33801,-30.27259372
99.339,-30.28869256
99.34,-30.30493855
99.341,-30.32081947
99.342,-30.33671714
99.343,-30.35250306
99.344,-30.36818281
99.345,-30.38362786
99.346,-30.39908782
99.347,-30.41443601
99.348,-30.42967059
99.34901,-30.44480085
99.35001,-30.45993671
99.35101,-30.47472611
99.35201,-30.48940375
99.353,-30.50420992
99.354,-30.51867336
99.355,-30.53313121
99.356,-30.54749779
99.357,-30.56174144
99.358,-30.57576343
99.359,-30.58990091
99.36,-30.60370497
99.361,-30.61751276
99.362,-30.63109703
99.36301,-30.64489178
99.36401,-30.65825999
99.36501,-30.67151643
99.366,-30.68487346
99.367,-30.69790825
99.368,-30.71093932
99.369,-30.72386421
99.37,-30.7366699
99.371,-30.74927442
99.372,-30.76195903
99.373,-30.7743419
99.374,-30.78680113
99.375,-30.79896793
99.376,-30.81111982
99.37701,-30.82325123
99.37801,-30.83508089
99.37901,-30.84689751
99.38,-30.8586061
99.381,-30.87019548
99.382,-30.881688
99.383,-30.89306317
99.384,-30.90423718
99.385,-30.91548383
99.386,-30.92644177
99.387,-30.93746491
99.388,-30.94820678
99.389,-30.95901385
99.39,-30.96953034
99.39101,-30.98011762
99.39201,-30.99050373
99.39301,-31.00077994
99.394,-31.0109593
99.395,-31.02101758
99.396,-31.03097901
99.397,-31.04082681
99.398,-31.05056286
99.399,-31.06018901
99.4,-31.06978908
99.401,-31.07913211
99.402,-31.08851984
99.403,-31.09771758
99.404,-31.10681474
99.40501,-31.11587092
99.40601,-31.12475388
99.40701,-31.13359399
99.408,-31.14227019
99.409,-31.15089796
99.41,-31.15936182
99.411,-31.16777912
99.412,-31.17602877
99.413,-31.18423
99.414,-31.19226731
99.415,-31.20020404
99.416,-31.20808676
99.417,-31.21587262
99.418,-31.22355044
99.41901,-31.23111837
99.42001,-31.23857453
99.42101,-31.24593198
99.422,-31.2531814
99.423,-31.2603265
99.424,-31.26736358
99.425,-31.27430379
99.426,-31.28113225
99.427,-31.28786013
99.428,-31.29442781
99.429,-31.3009955
99.43,-31.30741417
99.431,-31.31372854
99.43201,-31.31997958
99.43301,-31.32613003
99.43401,-31.3321352
99.43501,-31.33808449
99.436,-31.34388477
99.437,-31.34963289
99.438,-31.355232
99.439,-31.36077523
99.44,-31.36617318
99.441,-31.37148544
99.442,-31.37673065
99.443,-31.38187528
99.444,-31.38692677
99.445,-31.39184415
99.44601,-31.39676154
99.44701,-31.40149266
99.44801,-31.40619025
99.44901,-31.4107649
99.45,-31.41523898
99.451,-31.41962364
99.452,-31.42394498
99.453,-31.42811731
99.454,-31.4322263
99.455,-31.43626079
99.456,-31.44018725
99.457,-31.44404665
99.458,-31.44779429
99.459,-31.45147115
99.46001,-31.45507723
99.46101,-31.45857155
99.46201,-31.46195784
99.46301,-31.46529943
99.464,-31.46851063
99.465,-31.47163987
99.466,-31.47469833
99.467,-31.47765249
99.468,-31.48051724
99.469,-31.48330748
99.47,-31.48599342
99.471,-31.48859367
99.472,-31.49110079
99.473,-31.49349615
99.47401,-31.49582073
99.47501,-31.49803355
99.47601,-31.50014579
99.47701,-31.50216118
99.478,-31.50406107
99.479,-31.50586411
99.48,-31.50754049
99.481,-31.50908276
99.482,-31.51049837
99.483,-31.51175007
99.484,-31.51286393
99.485,-31.51380643
99.486,-31.51457757
99.487,-31.51516989
99.48801,-31.5155834
99.48901,-31.51579946
99.49001,-31.51583672
99.491,-31.5156728
99.492,-31.51528537
99.493,-31.5147005
99.494,-31.51388839
99.495,-31.51289374
99.496,-31.51165321
99.497,-31.51018918
99.498,-31.50851279
99.499,-31.50660545
99.5,-31.5044634
99.501,-31.50209785
99.50201,-31.49947524
99.50301,-31.49665147
99.50401,-31.49358928
99.505,-31.49025887
99.506,-31.48670867
99.507,-31.4828828
99.508,-31.47883341
99.509,-31.47450089
99.51,-31.46991879
99.511,-31.46506101
99.512,-31.45994619
99.513,-31.45454451
99.514,-31.44892305
99.515,-31.44298866
99.51601,-31.43681213
99.51701,-31.43040836
99.51801,-31.42375499
99.519,-31.41696379
99.52,-31.40997514
99.521,-31.40290082
99.522,-31.39573336
99.523,-31.38861805
99.524,-31.38156608
99.525,-31.37473762
99.526,-31.36809915
99.527,-31.36192635
99.528,-31.35615587
99.529,-31.3510634
99.53001,-31.34655207
99.53101,-31.34281188
99.53201,-31.3398391
99.533,-31.33759648
99.534,-31.33606538
99.535,-31.33498505
99.536,-31.33422509
99.537,-31.33341298
99.538,-31.33225441
99.539,-31.3302353
99.54,-31.32707998
99.541,-31.32244945
99.542,-31.31625429
99.543,-31.30845726
99.54401,-31.29933774
99.54501,-31.28960729
99.54601,-31.27986938
99.547,-31.27117455
99.548,-31.26421943
99.549,-31.2596336
99.55,-31.25742078
99.551,-31.25732392
99.552,-31.25823662
99.553,-31.25878796
99.554,-31.25750273
99.555,-31.25323728
99.556,-31.245891
99.55701,-31.23610653
99.55801,-31.22607991
99.55901,-31.21781722
99.56001,-31.21337481
99.561,-31.21289983
99.562,-31.21525422
99.563,-31.2173143
99.564,-31.21626936
99.565,-31.21040948
99.566,-31.20104969
99.567,-31.19149432
99.568,-31.18574992
99.569,-31.1858952
99.57,-31.18973225
99.57101,-31.1925672
99.57201,-31.18992411
99.57301,-31.18167818
99.57401,-31.17235191
99.575,-31.16836771
99.576,-31.17145039
99.577,-31.17702901
99.578,-31.17740899
99.579,-31.17026389
99.58,-31.16158955
99.581,-31.15973808
99.582,-31.16584942
99.583,-31.17107414
99.584,-31.16745502
99.58501,-31.15858696
99.58601,-31.15641698
99.58701,-31.1636515
99.58801,-31.16943873
99.589,-31.16451576
99.59,-31.15732223
99.591,-31.16071597
99.592,-31.17023967
99.593,-31.1701782
99.594,-31.16244823
99.595,-31.16453812
