Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
100.1,-219.6002901
100.101,-219.7092175
100.102,-219.8175937
100.103,-219.9254483
100.104,-220.0327665
100.105,-220.1395184
100.106,-220.2447206
100.107,-220.3514278
100.108,-220.4565555
100.109,-220.5611467
100.11,-220.6651717
100.111,-220.7686901
100.112,-220.870629
100.113,-220.9720612
100.114,-221.0739255
100.115,-221.1752534
100.116,-221.2760001
100.117,-221.3762552
100.118,-221.475929
100.119,-221.5750664
100.12,-221.6727138
100.121,-221.7707634
100.122,-221.8682915
100.123,-221.9652236
100.124,-222.0616341
100.125,-222.1574783
100.126,-222.2518772
100.127,-222.3466337
100.128,-222.4408537
100.129,-222.5335985
100.13,-222.6258218
100.131,-222.7184176
100.132,-222.8104323
100.133,-222.9019105
100.134,-222.9919434
100.135,-223.0823338
100.136,-223.172158
100.137,-223.2614309
100.138,-223.3493179
100.139,-223.4374732
100.14,-223.5251069
100.141,-223.611325
100.142,-223.6978859
100.143,-223.7838358
100.144,-223.8676101
100.145,-223.9524871
100.146,-224.0368277
100.147,-224.1197675
100.14799,-224.2030203
100.149,-224.2864817
100.15,-224.3678123
100.151,-224.4485766
100.152,-224.5288193
100.153,-224.6092856
100.154,-224.6891707
100.155,-224.7677594
100.156,-224.8465717
100.157,-224.9240577
100.158,-225.0017673
100.159,-225.0781953
100.16,-225.1540422
100.161,-225.2293378
100.16199,-225.3048271
100.163,-225.3797501
100.164,-225.4541367
100.165,-225.5272269
100.166,-225.6005108
100.167,-225.6718129
100.168,-225.7439941
100.169,-225.8149087
100.17,-225.8859724
100.171,-225.9557992
100.172,-226.0257155
100.173,-226.0944396
100.174,-226.1632681
100.175,-226.2308896
100.17599,-226.297304
100.177,-226.3651341
100.178,-226.4311016
100.179,-226.4971733
100.18,-226.5620232
100.181,-226.6263515
100.182,-226.6907245
100.183,-226.7533243
100.184,-226.8159986
100.185,-226.8787324
100.186,-226.9402742
100.187,-227.0012796
100.188,-227.0623446
100.189,-227.1222621
100.18999,-227.1815985
100.191,-227.2409946
100.192,-227.2992283
100.193,-227.3569554
100.194,-227.4146676
100.195,-227.4712324
100.196,-227.5272906
100.197,-227.5827825
100.198,-227.6382595
100.199,-227.6921272
100.2,-227.7459502
100.201,-227.7992368
100.202,-227.8524637
100.203,-227.9046327
100.20399,-227.9562801
100.205,-228.0078679
100.206,-228.0583531
100.207,-228.1083316
100.208,-228.1577587
100.209,-228.2066047
100.21,-228.2548994
100.211,-228.3031046
100.212,-228.3503264
100.213,-228.3969522
100.214,-228.4430563
100.215,-228.4881473
100.216,-228.533119
100.217,-228.5779864
100.21799,-228.6218703
100.219,-228.6655903
100.22,-228.7083417
100.221,-228.7505418
100.222,-228.7917882
100.223,-228.8329005
100.224,-228.8734615
100.225,-228.9138436
100.226,-228.9532721
100.227,-228.9921492
100.228,-229.030475
100.229,-229.0682346
100.23,-229.1050851
100.231,-229.1417569
100.232,-229.1782051
100.233,-229.2137742
100.234,-229.2487621
100.235,-229.2831838
100.236,-229.3170691
100.237,-229.3504179
100.238,-229.3831706
100.239,-229.4153869
100.24,-229.4470519
100.241,-229.4781506
100.242,-229.5087129
100.243,-229.5387089
100.244,-229.5681238
100.245,-229.5970321
100.246,-229.6253592
100.247,-229.6531051
100.248,-229.6803594
100.249,-229.7069728
100.25,-229.7330946
100.251,-229.7586054
100.252,-229.7836244
100.253,-229.807809
100.254,-229.8316658
100.255,-229.855001
100.256,-229.8777699
100.257,-229.8999429
100.258,-229.921639
100.259,-229.9427092
100.26,-229.9632728
100.261,-229.9832702
100.262,-230.0027013
100.263,-230.0215513
100.264,-230.0398797
100.265,-230.0576717
100.266,-230.0750315
100.267,-230.0916612
100.268,-230.1077694
100.269,-230.1231325
100.27,-230.138123
100.271,-230.1525325
100.272,-230.1663756
100.27299,-230.179742
100.274,-230.1926464
100.275,-230.2048355
100.276,-230.216369
100.277,-230.2274704
100.278,-230.2380651
100.279,-230.2481979
100.28,-230.2576005
100.281,-230.2664816
100.282,-230.2749157
100.283,-230.2827537
100.284,-230.2900106
100.285,-230.2967161
100.286,-230.3030491
100.28699,-230.3088009
100.288,-230.3140461
100.289,-230.3188294
100.29,-230.3231806
100.291,-230.32704
100.292,-230.3305268
100.293,-230.3337157
100.294,-230.336681
100.295,-230.3395867
100.296,-230.3426564
100.297,-230.3463519
100.298,-230.3513438
100.299,-230.3590328
100.3,-230.372116
100.30099,-230.3971052
100.302,-230.4513156
100.303,-230.5952311
100.304,-231.1448306
100.305,-235.046044
100.306,-244.0787554
100.307,-245.7627058
100.308,-246.0970134
100.309,-246.2051064
100.31,-246.2480962
100.311,-246.2654412
100.312,-246.2704182
100.313,-246.268779
100.314,-246.262908
100.31499,-246.2542802
100.316,-246.2435812
100.317,-246.2311983
100.318,-246.2176383
100.319,-246.2030649
100.32,-246.1875081
100.321,-246.1710274
100.322,-246.1538166
100.323,-246.1359501
100.324,-246.1173385
100.325,-246.0980862
100.326,-246.0780442
100.327,-246.0573018
100.328,-246.0359186
100.32899,-246.014148
100.33,-245.9914833
100.331,-245.9682673
100.332,-245.9446341
100.333,-245.9200919
100.334,-245.8952665
100.335,-245.8695471
100.336,-245.8434999
100.337,-245.816797
100.338,-245.7893193
100.339,-245.7617819
100.34,-245.7333952
100.341,-245.7040548
100.342,-245.6744909
100.34299,-245.6442714
100.344,-245.6132025
100.345,-245.5818355
100.346,-245.5502152
100.347,-245.5176711
100.348,-245.4845458
100.349,-245.4508543
100.35,-245.4166114
100.351,-245.3817427
100.352,-245.3466505
100.353,-245.3106046
100.354,-245.2740371
100.355,-245.2376038
100.356,-245.1997995
100.357,-245.1610863
100.358,-245.1225519
100.359,-245.0834215
100.36,-245.0433224
100.361,-245.0030595
100.362,-244.9622452
100.363,-244.92082
100.364,-244.8788583
100.365,-244.8363304
100.366,-244.7931916
100.367,-244.7495162
100.368,-244.7052747
100.369,-244.6604669
100.37,-244.6150482
100.371,-244.569093
100.372,-244.5225716
100.373,-244.4759309
100.374,-244.4282621
100.375,-244.3800569
100.376,-244.3317324
100.377,-244.2823946
100.378,-244.2334741
100.379,-244.1834807
100.38,-244.1324294
100.381,-244.0813184
100.382,-244.029671
100.383,-243.9774424
100.384,-243.9246774
100.385,-243.871361
100.386,-243.8174337
100.387,-243.7629998
100.388,-243.7085211
100.389,-243.6529547
100.39,-243.596822
100.391,-243.5406893
100.392,-243.4839457
100.393,-243.4260696
100.394,-243.3687449
100.395,-243.3102727
100.396,-243.2511151
100.397,-243.1913018
100.39799,-243.1307584
100.399,-243.0687547
100.4,-243.0063784
,-246.2704182
