Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
97.9,-14.19663802
97.901,-14.20037914
97.902,-14.20412026
97.903,-14.20786045
97.904,-14.2115308
97.905,-14.21520207
97.906,-14.21884913
97.90701,-14.22249619
97.908,-14.22609668
97.909,-14.22965247
97.91,-14.23322596
97.911,-14.23675753
97.912,-14.24024254
97.913,-14.24372755
97.914,-14.2472079
97.915,-14.25062306
97.916,-14.25403636
97.917,-14.25740682
97.918,-14.26079497
97.919,-14.26413655
97.92,-14.26743716
97.92101,-14.27075267
97.922,-14.27402627
97.923,-14.27727565
97.924,-14.28050175
97.925,-14.2837055
97.926,-14.28686548
97.927,-14.2900385
97.928,-14.29317147
97.929,-14.29626066
97.93,-14.29934613
97.931,-14.30238876
97.932,-14.3054463
97.933,-14.30846285
97.934,-14.31143563
97.93501,-14.31442052
97.936,-14.31736443
97.937,-14.32026736
97.938,-14.3231824
97.939,-14.32605647
97.94,-14.32888955
97.941,-14.33171611
97.942,-14.33450449
97.943,-14.33729846
97.944,-14.34005518
97.945,-14.34277091
97.946,-14.34548106
97.947,-14.34816699
97.948,-14.35081288
97.94901,-14.35346622
97.95,-14.35609721
97.951,-14.35867231
97.952,-14.36123997
97.953,-14.36378434
97.954,-14.3662896
97.955,-14.36878648
97.956,-14.37124424
97.957,-14.37369641
97.958,-14.37612157
97.959,-14.37850948
97.96,-14.38088994
97.961,-14.38324526
97.962,-14.38557543
97.96301,-14.38789722
97.964,-14.39018268
97.965,-14.39243089
97.966,-14.39466979
97.967,-14.39686958
97.968,-14.39906005
97.969,-14.40122258
97.97,-14.40335345
97.971,-14.4054722
97.972,-14.40756861
97.973,-14.4096287
97.974,-14.41167574
97.975,-14.41368926
97.976,-14.41568974
97.97701,-14.4176688
97.978,-14.41962365
97.979,-14.42154218
97.98,-14.42344766
97.981,-14.42531962
97.982,-14.42717947
97.983,-14.42901511
97.984,-14.43081629
97.985,-14.43260442
97.986,-14.43434879
97.987,-14.4360885
97.988,-14.43780866
97.989,-14.43949062
97.99,-14.44116235
97.991,-14.44280799
97.992,-14.44442198
97.993,-14.44602013
97.994,-14.44759686
97.995,-14.44913074
97.996,-14.45065811
97.997,-14.4521622
97.998,-14.45363462
97.999,-14.45508469
98,-14.45650775
98.001,-14.45792243
98.002,-14.45930079
98.003,-14.460654
98.004,-14.46198486
98.005,-14.4633092
98.006,-14.46459163
98.007,-14.46585264
98.008,-14.46709782
98.009,-14.46830388
98.01,-14.46950063
98.011,-14.47066013
98.012,-14.47180845
98.013,-14.47292697
98.014,-14.47402127
98.015,-14.47509415
98.016,-14.47615027
98.017,-14.477171
98.018,-14.47817869
98.019,-14.47916124
98.02,-14.48011119
98.021,-14.4810481
98.022,-14.48195521
98.023,-14.48283624
98.024,-14.48369771
98.025,-14.48453125
98.026,-14.48534615
98.027,-14.48613591
98.028,-14.48690612
98.029,-14.48764559
98.03,-14.48836364
98.031,-14.48906306
98.03201,-14.48973734
98.033,-14.49038554
98.034,-14.49101232
98.035,-14.49161209
98.036,-14.49218672
98.037,-14.49274365
98.038,-14.49327543
98.039,-14.49378021
98.04,-14.4942645
98.041,-14.4947255
98.042,-14.4951595
98.043,-14.49557208
98.044,-14.49596416
98.045,-14.49632924
98.04601,-14.49667197
98.047,-14.49699141
98.048,-14.49728757
98.049,-14.49756045
98.05,-14.49780539
98.051,-14.49802984
98.052,-14.49823659
98.053,-14.49841075
98.054,-14.49856535
98.055,-14.49869573
98.056,-14.49879818
98.057,-14.49888665
98.058,-14.49894719
98.059,-14.49898258
98.06001,-14.49899282
98.061,-14.49898537
98.062,-14.49895278
98.063,-14.49889224
98.064,-14.49881215
98.065,-14.49870877
98.066,-14.49857838
98.067,-14.49842844
98.068,-14.49825615
98.069,-14.49805778
98.07,-14.4978324
98.071,-14.49759025
98.072,-14.4973211
98.073,-14.4970268
98.07401,-14.49671015
98.075,-14.49637394
98.076,-14.49600607
98.077,-14.49561957
98.078,-14.49521258
98.079,-14.49478045
98.08,-14.49432131
98.081,-14.4938454
98.082,-14.49334249
98.083,-14.49281629
98.084,-14.49226309
98.085,-14.49168939
98.086,-14.49109521
98.087,-14.49047122
98.08801,-14.48982302
98.089,-14.48916085
98.09,-14.48846981
98.091,-14.48775362
98.092,-14.48701881
98.093,-14.48625885
98.094,-14.48548026
98.095,-14.48466815
98.096,-14.48383648
98.097,-14.48298432
98.098,-14.48210701
98.099,-14.4812027
98.1,-14.48027603
98.101,-14.47932702
98.10201,-14.4783482
98.103,-14.47735634
98.104,-14.47633654
98.105,-14.47529253
98.106,-14.47422616
98.107,-14.47313558
98.108,-14.47202731
98.109,-14.47088551
98.11,-14.46972322
98.111,-14.46854323
98.112,-14.4673232
98.113,-14.46609478
98.114,-14.46483191
98.115,-14.46354948
98.116,-14.46223352
98.117,-14.46090918
98.118,-14.45955131
98.119,-14.45817389
98.12,-14.45676386
98.121,-14.45532497
98.122,-14.45387583
98.123,-14.45239782
98.124,-14.45088722
98.125,-14.44936357
98.126,-14.44780827
98.127,-14.44623247
98.128,-14.44461569
98.129,-14.44298401
98.13,-14.44131043
98.131,-14.43963405
98.132,-14.43792228
98.133,-14.4361835
98.134,-14.43441771
98.135,-14.43262398
98.136,-14.43081629
98.137,-14.42896947
98.138,-14.42709286
98.139,-14.42519203
98.14,-14.42326047
98.141,-14.4213168
98.142,-14.41931631
98.143,-14.41730466
98.144,-14.41525947
98.145,-14.41318821
98.146,-14.41108435
98.147,-14.40895442
98.148,-14.40679282
98.149,-14.40460049
98.15,-14.40239139
98.151,-14.40012828
98.152,-14.39785678
98.153,-14.39554617
98.154,-14.39320296
98.155,-14.39083926
98.156,-14.38843179
98.15701,-14.38597497
98.158,-14.38352093
98.159,-14.38102033
98.16,-14.37849551
98.161,-14.37595021
98.162,-14.37336393
98.163,-14.37076088
98.164,-14.36813083
98.165,-14.36545793
98.166,-14.36277479
98.167,-14.36004695
98.168,-14.35731258
98.169,-14.35455307
98.17,-14.35176656
98.17101,-14.34894558
98.172,-14.34613764
98.173,-14.34327848
98.174,-14.3404156
98.175,-14.33757041
98.176,-14.33468051
98.177,-14.33179062
98.178,-14.32889141
98.179,-14.32596613
98.18,-14.32306599
98.181,-14.32014257
98.182,-14.31722566
98.183,-14.31430969
98.184,-14.31137044
98.18501,-14.30841628
98.186,-14.30547703
98.187,-14.302494
98.188,-14.29957338
98.189,-14.29668721
98.19,-14.29385133
98.191,-14.29097913
98.192,-14.28809203
98.193,-14.28521611
98.194,-14.28234763
98.195,-14.27948382
98.196,-14.27663956
98.197,-14.27377667
98.198,-14.27092031
98.19901,-14.26804066
98.2,-14.26521316
,-14.49899282
