Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
97.9,-7.098319009
97.901,-7.10018957
97.902,-7.102060132
97.903,-7.103930227
97.904,-7.105765399
97.905,-7.107601035
97.906,-7.109424565
97.90701,-7.111248095
97.908,-7.113048341
97.909,-7.114826236
97.91,-7.116612978
97.911,-7.118378766
97.912,-7.12012127
97.913,-7.121863775
97.914,-7.123603951
97.915,-7.125311531
97.916,-7.12701818
97.917,-7.128703408
97.918,-7.130397484
97.919,-7.132068276
97.92,-7.13371858
97.92101,-7.135376334
97.922,-7.137023378
97.923,-7.138637826
97.924,-7.140250877
97.925,-7.141852751
97.926,-7.143441588
97.927,-7.145019248
97.928,-7.146585733
97.929,-7.148130331
97.93,-7.149681915
97.931,-7.151204161
97.932,-7.152723148
97.933,-7.154231425
97.934,-7.155726198
97.93501,-7.157218177
97.936,-7.158690132
97.937,-7.16014253
97.938,-7.161599584
97.939,-7.163036615
97.94,-7.164453156
97.941,-7.165866438
97.942,-7.167259231
97.943,-7.168657612
97.944,-7.170035504
97.945,-7.171393372
97.946,-7.172748912
97.947,-7.174090948
97.948,-7.175421342
97.94901,-7.176748477
97.95,-7.178056054
97.951,-7.179343607
97.952,-7.180635817
97.953,-7.181906607
97.954,-7.183159702
97.955,-7.184408139
97.956,-7.18563702
97.957,-7.186870091
97.958,-7.188081741
97.959,-7.1892743
97.96,-7.19046453
97.961,-7.191634737
97.962,-7.192800287
97.96301,-7.193968166
97.964,-7.195110433
97.965,-7.196234073
97.966,-7.197352126
97.967,-7.19845295
97.968,-7.199548185
97.969,-7.200630382
97.97,-7.201702334
97.971,-7.202761713
97.972,-7.203809451
97.973,-7.204838563
97.974,-7.205863018
97.975,-7.206869777
97.976,-7.207870018
97.97701,-7.208864205
97.978,-7.209846284
97.979,-7.210805081
97.98,-7.211757824
97.981,-7.212693337
97.982,-7.213622797
97.983,-7.21454015
97.984,-7.21544167
97.985,-7.216334809
97.986,-7.217210717
97.987,-7.218081504
97.988,-7.218940649
97.989,-7.219781633
97.99,-7.220615633
97.991,-7.221443113
97.992,-7.222248707
97.993,-7.223048713
97.994,-7.223834284
97.995,-7.224604953
97.996,-7.225368638
97.997,-7.226120681
97.998,-7.226856425
97.999,-7.227583323
98,-7.228295784
98.001,-7.229000796
98.002,-7.229692303
98.003,-7.230369374
98.004,-7.231038529
98.005,-7.231699303
98.006,-7.232340518
98.007,-7.232973818
98.008,-7.233589422
98.009,-7.234194782
98.01,-7.234793156
98.011,-7.235374767
98.012,-7.235949393
98.013,-7.236509584
98.014,-7.237056736
98.015,-7.237595972
98.016,-7.238119841
98.017,-7.238631137
98.018,-7.239132654
98.019,-7.239628118
98.02,-7.240103092
98.021,-7.240567822
98.022,-7.241021376
98.023,-7.241463754
98.024,-7.241895422
98.025,-7.242312655
98.026,-7.242716849
98.027,-7.243113592
98.028,-7.243494969
98.029,-7.243866101
98.03,-7.244223729
98.031,-7.244571578
98.03201,-7.244911045
98.033,-7.245233748
98.034,-7.245543413
98.035,-7.245845627
98.036,-7.246131543
98.037,-7.246406749
98.038,-7.246673573
98.039,-7.246924564
98.04,-7.247165311
98.041,-7.247394882
98.042,-7.247611415
98.043,-7.247817237
98.044,-7.248008624
98.045,-7.248191629
98.04601,-7.248362526
98.047,-7.248520851
98.048,-7.248665206
98.049,-7.248799317
98.05,-7.248921786
98.051,-7.249033079
98.052,-7.249130867
98.053,-7.249218877
98.054,-7.249294315
98.055,-7.249357179
98.056,-7.249407936
98.057,-7.249447983
98.058,-7.249474991
98.059,-7.249491289
98.06001,-7.249495015
98.061,-7.249488495
98.062,-7.249466609
98.063,-7.24943541
98.064,-7.2493935
98.065,-7.249337621
98.066,-7.2492701
98.067,-7.2491928
98.068,-7.249100599
98.069,-7.248999085
98.07,-7.248884533
98.071,-7.248756941
98.072,-7.248620503
98.073,-7.248469163
98.07401,-7.248306647
98.075,-7.248133887
98.076,-7.247948553
98.077,-7.24774925
98.078,-7.247540168
98.079,-7.247319445
98.08,-7.247084752
98.081,-7.246841677
98.082,-7.246584166
98.083,-7.246317808
98.084,-7.24603422
98.085,-7.245743182
98.086,-7.245440036
98.087,-7.245123852
98.08801,-7.244794164
98.089,-7.244455628
98.09,-7.244104519
98.091,-7.24373851
98.092,-7.243365981
98.093,-7.242977619
98.094,-7.242582273
98.095,-7.242170162
98.096,-7.241750602
98.097,-7.241318468
98.098,-7.240873761
98.099,-7.240416948
98.1,-7.239953149
98.101,-7.239472121
98.10201,-7.238978986
98.103,-7.238478865
98.104,-7.23796431
98.105,-7.237441372
98.106,-7.236907259
98.107,-7.236361504
98.108,-7.235807367
98.109,-7.235238329
98.11,-7.234657649
98.111,-7.234071847
98.112,-7.23346835
98.113,-7.232859265
98.114,-7.232217584
98.115,-7.23156007
98.116,-7.230887655
98.117,-7.230204064
98.118,-7.229505572
98.119,-7.22880289
98.12,-7.228075992
98.121,-7.227340713
98.122,-7.226590533
98.123,-7.225822192
98.124,-7.2250464
98.125,-7.224255241
98.126,-7.223444059
98.127,-7.222628687
98.128,-7.221788634
98.129,-7.220936939
98.13,-7.22006429
98.131,-7.219185587
98.132,-7.21829012
98.133,-7.217379753
98.134,-7.216454018
98.135,-7.215505466
98.136,-7.214550395
98.137,-7.213579025
98.138,-7.212590426
98.139,-7.211587857
98.14,-7.210567594
98.141,-7.209531032
98.142,-7.208483759
98.143,-7.207417395
98.144,-7.206331939
98.145,-7.205237169
98.146,-7.204128895
98.147,-7.203010842
98.148,-7.20187556
98.149,-7.200727705
98.15,-7.199578919
98.151,-7.198407315
98.152,-7.197239902
98.153,-7.196047343
98.154,-7.194855716
98.155,-7.193661295
98.156,-7.192454301
98.15701,-7.191236131
98.158,-7.190032396
98.159,-7.188815624
98.16,-7.18760211
98.161,-7.186395116
98.162,-7.185185328
98.163,-7.183986716
98.164,-7.182779722
98.165,-7.181584369
98.166,-7.180399727
98.167,-7.17921555
98.168,-7.178041153
98.169,-7.176874205
98.17,-7.175711915
98.17101,-7.174547762
98.172,-7.173400838
98.173,-7.172248792
98.174,-7.171095349
98.175,-7.169953547
98.176,-7.168798707
98.177,-7.167632692
98.178,-7.166452706
98.179,-7.165251765
98.18,-7.164036389
98.181,-7.162788417
98.182,-7.161516696
98.183,-7.160213776
98.184,-7.158867083
98.18501,-7.157475222
98.186,-7.156068459
98.187,-7.154605817
98.188,-7.153121755
98.189,-7.151579019
98.19,-7.150012534
98.191,-7.148417644
98.192,-7.146787364
98.193,-7.145131007
98.194,-7.143470924
98.195,-7.141804323
98.196,-7.140146103
98.197,-7.138479967
98.198,-7.136845496
98.19901,-7.135220803
98.2,-7.133652456
,-7.249495015
