Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
99.45,-67.38296896
99.451,-67.40742922
99.452,-67.43171066
99.453,-67.45606661
99.45399,-67.48024374
99.45499,-67.504026
99.45599,-67.52786785
99.457,-67.55176932
99.458,-67.57482141
99.459,-67.59814918
99.46,-67.62108207
99.461,-67.64408946
99.462,-67.66691059
99.463,-67.68934429
99.464,-67.71182269
99.465,-67.73392856
99.466,-67.75586307
99.467,-67.77783483
99.46799,-67.79944897
99.46899,-67.8210631
99.46999,-67.84231961
99.471,-67.86382198
99.472,-67.88474321
99.473,-67.90547073
99.474,-67.9262653
99.475,-67.94668734
99.476,-67.96712428
99.477,-67.9871887
99.478,-68.00729036
99.479,-68.02702695
99.48,-68.04677099
99.481,-68.0661723
99.48199,-68.08540225
99.48299,-68.1046322
99.48399,-68.12351942
99.485,-68.14257801
99.486,-68.16112995
99.487,-68.179667
99.488,-68.19786131
99.489,-68.21588427
99.49,-68.23372841
99.491,-68.2515651
99.492,-68.26923788
99.493,-68.28656048
99.494,-68.30388308
99.495,-68.3208555
99.49599,-68.33782047
99.49699,-68.35441291
99.49799,-68.37084889
99.499,-68.38726252
99.5,-68.40347499
99.501,-68.41936707
99.502,-68.43521446
99.503,-68.45074147
99.504,-68.46622378
99.505,-68.48137826
99.506,-68.49632412
99.507,-68.51124763
99.508,-68.52582097
99.509,-68.5403347
99.50999,-68.55453551
99.51099,-68.56867671
99.51199,-68.5826093
99.513,-68.59621406
99.514,-68.60974431
99.515,-68.62295419
99.516,-68.63608211
99.517,-68.64885986
99.518,-68.66160035
99.519,-68.67410243
99.52,-68.68629158
99.521,-68.69825721
99.522,-68.71012598
99.52299,-68.72168928
99.52399,-68.73314083
99.52499,-68.74438375
99.52599,-68.75529885
99.527,-68.76621395
99.528,-68.77668947
99.529,-68.78695637
99.53,-68.79711151
99.531,-68.80704314
99.532,-68.81664693
99.533,-68.82613897
99.534,-68.8354075
99.535,-68.8444525
99.536,-68.85316223
99.53699,-68.86166334
99.53799,-68.87003779
99.53899,-68.87820363
99.53999,-68.8861385
99.541,-68.89384985
99.542,-68.90134513
99.543,-68.9086318
99.544,-68.91559809
99.545,-68.92243773
99.546,-68.92906874
99.547,-68.93548369
99.548,-68.94169003
99.549,-68.9476952
99.55,-68.9534992
99.55099,-68.95910949
99.55199,-68.96451861
99.55299,-68.96965206
99.55399,-68.97468865
99.555,-68.97960603
99.556,-68.98429245
99.557,-68.98880005
99.558,-68.99314374
99.559,-68.99742782
99.56,-69.00142133
99.561,-69.00534779
99.562,-69.00916249
99.563,-69.01289523
99.564,-69.01648641
99.56499,-69.02000308
99.56599,-69.0234825
99.56699,-69.02685761
99.56799,-69.03020293
99.569,-69.03357059
99.57,-69.0369159
99.571,-69.04024631
99.572,-69.04362887
99.573,-69.04704124
99.574,-69.05056536
99.575,-69.05415654
99.576,-69.05791163
99.577,-69.06180829
99.578,-69.06589866
99.57899,-69.07021999
99.57999,-69.07477975
99.58099,-69.07962263
99.582,-69.08479333
99.583,-69.09031421
99.584,-69.09622252
99.585,-69.10258532
99.586,-69.10942495
99.587,-69.11677867
99.588,-69.12472844
99.589,-69.13324445
99.59,-69.14249063
99.591,-69.1524297
99.592,-69.16315854
99.59299,-69.17469949
99.59399,-69.1871047
99.59499,-69.2004934
99.596,-69.21485811
99.597,-69.23027337
99.598,-69.24682111
99.599,-69.26452368
99.6,-69.28346306
99.601,-69.30372119
99.602,-69.32532042
99.603,-69.34832036
99.604,-69.37276572
99.605,-69.39876825
99.606,-69.42632049
99.60699,-69.45545971
99.60799,-69.48625296
99.60899,-69.51872259
99.61,-69.55291331
99.611,-69.58881021
99.612,-69.62644309
99.613,-69.66587156
99.614,-69.70701367
99.615,-69.7498396
99.616,-69.79435682
99.617,-69.84049082
99.618,-69.88822669
99.619,-69.93746012
99.62,-69.98809427
99.62099,-70.04000992
99.62199,-70.06383687
99.62299,-70.08422911
99.624,-70.10474056
99.625,-70.12553513
99.626,-70.14645636
99.627,-70.16734779
99.628,-70.18823922
99.629,-70.20886987
99.63,-70.22924721
99.631,-70.24899125
99.632,-70.26810944
99.633,-70.28636336
99.634,-70.30370831
99.63499,-70.31991333
99.63599,-70.33498585
99.63699,-70.34876943
99.638,-70.36107779
99.639,-70.37203014
99.64,-70.38147002
99.641,-70.38937509
99.642,-70.39570808
99.643,-70.40056586
99.644,-70.40379196
99.645,-70.4054758
99.646,-70.40579617
99.647,-70.40459663
99.64799,-70.40197402
99.64899,-70.39801031
99.64999,-70.3927502
99.65099,-70.38627565
99.652,-70.37868351
99.653,-70.37010044
99.654,-70.36053389
99.655,-70.35009563
99.656,-70.33894211
99.657,-70.32697648
99.658,-70.31451166
99.659,-70.30151039
99.66,-70.2880919
99.661,-70.27444988
99.66199,-70.26058435
99.66299,-70.24661452
99.66399,-70.23264468
99.66499,-70.2187866
99.666,-70.20513713
99.667,-70.19196451
99.668,-70.17937303
99.669,-70.16736269
99.67,-70.15608251
99.671,-70.14557719
99.672,-70.13613731
99.673,-70.12764364
99.674,-70.12019306
99.675,-70.11374831
99.67599,-70.10842115
99.67699,-70.10423392
99.67799,-70.10047883
99.67899,-70.09735703
99.68,-70.0943619
99.681,-70.09126246
99.682,-70.08741796
99.683,-70.08232176
99.684,-70.07566094
99.685,-70.06645203
99.686,-70.05446404
99.687,-70.03913075
99.688,-70.02018392
99.689,-69.99781728
99.68999,-69.97217238
99.69099,-69.94412839
99.69199,-69.91478056
99.69299,-69.88541782
99.694,-69.85775381
99.695,-69.83369589
99.696,-69.8146522
99.697,-69.80196387
99.698,-69.79533285
99.699,-69.79436427
99.7,-69.7966814
99.701,-69.79940087
99.702,-69.79891658
99.703,-69.7920844
99.70399,-69.77651268
99.70499,-69.75201517
99.70599,-69.72040236
99.707,-69.68604773
99.708,-69.65462863
99.709,-69.63138282
99.71,-69.61987913
99.711,-69.61970031
99.712,-69.62603331
99.713,-69.63074952
99.714,-69.62585449
99.715,-69.60658729
99.716,-69.57445294
99.717,-69.53753531
99.71799,-69.5072189
99.71899,-69.49262321
99.71999,-69.49505955
99.721,-69.50493902
99.722,-69.50744987
99.723,-69.49138641
99.724,-69.4571808
99.725,-69.41916794
99.726,-69.39574331
99.727,-69.39572841
99.728,-69.4083944
99.729,-69.41152364
99.73,-69.38931346
99.731,-69.34964657
99.73199,-69.31875646
99.73299,-69.31555271
99.73399,-69.3308115
99.735,-69.33315098
99.736,-69.30477917
99.737,-69.26418841
99.738,-69.24732774
99.739,-69.26162541
99.74,-69.27167624
99.741,-69.24666464
99.742,-69.20552254
99.743,-69.19385493
99.744,-69.21321899
99.745,-69.21439618
