Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
99.3,-295.7620025
99.301,-295.9639132
99.302,-296.1646914
99.303,-296.3675857
99.304,-296.5660095
99.305,-296.7649996
99.306,-296.9612181
99.30701,-297.1609831
99.30801,-297.3550558
99.30901,-297.5494266
99.31001,-297.7412343
99.311,-297.9333997
99.312,-298.1230021
99.313,-298.3129919
99.314,-298.5018492
99.315,-298.6881137
99.316,-298.8748252
99.317,-299.0589142
99.318,-299.2434204
99.319,-299.4253635
99.32,-299.6076941
99.32101,-299.7890115
99.32201,-299.9691665
99.32301,-300.1483083
99.32401,-300.3262877
99.325,-300.5018234
99.326,-300.6762862
99.327,-300.8511066
99.328,-301.0234535
99.329,-301.1960983
99.33,-301.3662696
99.331,-301.5381396
99.332,-301.7062247
99.333,-301.8745184
99.334,-302.0404279
99.33501,-302.207917
99.33601,-302.372992
99.33701,-302.5369644
99.33801,-302.6985526
99.339,-302.86026
99.34,-303.0209243
99.341,-303.1792641
99.342,-303.3389747
99.343,-303.4950495
99.344,-303.6512733
99.345,-303.8064241
99.346,-303.9603829
99.347,-304.113239
99.348,-304.2661548
99.34901,-304.4168055
99.35001,-304.5674264
99.35101,-304.7157824
99.35201,-304.8630059
99.353,-305.0090373
99.354,-305.1539958
99.355,-305.2989542
99.356,-305.441767
99.357,-305.5844903
99.358,-305.7250082
99.359,-305.8667183
99.36,-306.0050905
99.361,-306.1435819
99.362,-306.280911
99.36301,-306.4183891
99.36401,-306.5537214
99.36501,-306.6870868
99.366,-306.8216145
99.367,-306.9541752
99.368,-307.086885
99.369,-307.2177768
99.37,-307.3489368
99.371,-307.4784279
99.372,-307.608217
99.373,-307.7373803
99.374,-307.8660369
99.375,-307.9942167
99.376,-308.1230819
99.37701,-308.2515895
99.37801,-308.3783984
99.37901,-308.5013628
99.38,-308.6227477
99.381,-308.7442815
99.382,-308.8650703
99.383,-308.9852035
99.384,-309.1047108
99.385,-309.2245162
99.386,-309.3428612
99.387,-309.4625175
99.388,-309.5799088
99.389,-309.6978366
99.39,-309.8152578
99.39101,-309.9332452
99.39201,-310.0507557
99.39301,-310.167253
99.394,-310.2842569
99.395,-310.4010224
99.396,-310.5174303
99.397,-310.6336296
99.398,-310.7503653
99.399,-310.8658195
99.4,-310.982734
99.401,-311.0976219
99.402,-311.2128377
99.403,-311.3275766
99.404,-311.4416897
99.40501,-311.5565181
99.40601,-311.6691113
99.40701,-311.7822707
99.408,-311.8928969
99.409,-312.0037913
99.41,-312.1119142
99.411,-312.2197986
99.412,-312.325418
99.413,-312.4298453
99.414,-312.5320673
99.415,-312.6315773
99.416,-312.7298653
99.417,-312.8245175
99.418,-312.9174709
99.41901,-313.007623
99.42001,-313.0947649
99.42101,-313.1783605
99.422,-313.2593036
99.423,-313.3364618
99.424,-313.4108782
99.425,-313.4821057
99.426,-313.5499954
99.427,-313.6147261
99.428,-313.6762977
99.429,-313.73474
99.43,-313.790381
99.431,-313.8436675
99.43201,-313.8947487
99.43301,-313.9431477
99.43401,-313.988924
99.43501,-314.0336871
99.436,-314.0764236
99.437,-314.1178787
99.438,-314.1584098
99.439,-314.198941
99.44,-314.2384887
99.441,-314.2784238
99.442,-314.3184781
99.443,-314.3592477
99.444,-314.4012094
99.445,-314.4442737
99.44601,-314.4892454
99.44701,-314.5347834
99.44801,-314.5827651
99.44901,-314.6317005
99.45,-314.6826625
99.451,-314.7343695
99.452,-314.7879243
99.453,-314.8415685
99.454,-314.8955107
99.455,-314.9494231
99.456,-315.0022626
99.457,-315.0538206
99.458,-315.1026368
99.459,-315.1487708
99.46001,-315.1911497
99.46101,-315.2290881
99.46201,-315.2621388
99.46301,-315.289855
99.464,-315.3119385
99.465,-315.3282702
99.466,-315.3390884
99.467,-315.3444529
99.468,-315.3448403
99.469,-315.3408766
99.47,-315.3332472
99.471,-315.3227866
99.472,-315.3105974
99.473,-315.2976334
99.47401,-315.2847588
99.47501,-315.2731955
99.47601,-315.2635396
99.47701,-315.2567446
99.478,-315.253377
99.479,-315.253377
99.48,-315.2570128
99.481,-315.2633905
99.482,-315.2720928
99.483,-315.281868
99.484,-315.2915537
99.485,-315.2999282
99.486,-315.305531
99.487,-315.3075278
99.48801,-315.3046668
99.48901,-315.2969182
99.49001,-315.2836561
99.491,-315.2649701
99.492,-315.2408898
99.493,-315.2125776
99.494,-315.1795864
99.495,-315.1437342
99.496,-315.1047826
99.497,-315.0642514
99.498,-315.0219321
99.499,-314.9787784
99.5,-314.9348497
99.501,-314.8907721
99.50201,-314.8465157
99.50301,-314.8027956
99.50401,-314.7593141
99.505,-314.7159815
99.506,-314.6727383
99.507,-314.6294355
99.508,-314.5862818
99.509,-314.5426512
99.51,-314.4985735
99.511,-314.4535124
99.512,-314.4076765
99.513,-314.3610358
99.514,-314.3138289
99.515,-314.2666221
99.51601,-314.2199516
99.51701,-314.17647
99.51801,-314.136833
99.519,-314.1022325
99.52,-314.0734136
99.521,-314.0493929
99.522,-314.0270114
99.523,-314.0033484
99.524,-313.9736652
99.525,-313.9392138
99.526,-313.9029741
99.527,-313.8725162
99.528,-313.8529658
99.529,-313.8450086
99.53001,-313.8383627
99.53101,-313.8234913
99.53201,-313.7994409
99.533,-313.7795925
99.534,-313.7772381
99.535,-313.7862086
99.536,-313.7865365
99.537,-313.7729466
99.538,-313.7712181
99.539,-313.791275
99.54,-313.8061166
99.541,-313.8029873
99.542,-313.816905
99.543,-313.8508797
99.54401,-313.8637245
99.54501,-313.8776124
99.54601,-313.9205277
99.547,-313.945055
99.548,-313.967824
99.549,-314.0204847
99.55,-314.0449226
99.551,-314.0896559
99.552,-314.1396344
99.553,-314.1722083
99.554,-314.2375648
99.555,-314.2712414
99.556,-314.3396378
99.55701,-314.3794239
99.55801,-314.4489527
99.55901,-314.4929707
99.56001,-314.5664334
99.561,-314.6107495
99.562,-314.6868348
99.563,-314.7338331
99.564,-314.8022294
99.565,-314.8640096
99.566,-314.9132431
99.567,-314.9842918
99.568,-315.0359392
99.569,-315.0828481
99.57,-315.1447475
99.57101,-315.194428
99.57201,-315.2293861
99.57301,-315.269351
99.57401,-315.312326
99.575,-315.3445125
99.576,-315.3625727
99.577,-315.3721392
99.578,-315.3772056
99.579,-315.3766096
99.58,-315.3674603
99.581,-315.3470755
99.582,-315.3135777
99.583,-315.2663708
99.584,-315.2040839
99.58501,-315.1262999
99.58601,-315.0305152
99.58701,-314.9164319
99.58801,-314.7828281
99.589,-314.6304488
99.59,-314.4595623
99.591,-314.2689466
99.592,-314.0508533
99.593,-313.7978911
99.594,-313.5139942
99.595,-313.2106364
99.596,-312.8803074
99.597,-312.4988675
99.598,-312.0890558
