Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
106.75,-178.7108034
106.751,-178.7476391
106.752,-178.7844002
106.753,-178.8204163
106.754,-178.8563728
106.755,-178.891167
106.756,-178.9262742
106.757,-178.9609194
106.758,-178.9948493
106.759,-179.0286899
106.76,-179.0617704
106.761,-179.0947467
106.762,-179.1266501
106.763,-179.158777
106.764,-179.1901886
106.765,-179.2214662
106.766,-179.2520583
106.767,-179.2824715
106.768,-179.3122292
106.769,-179.3418378
106.77,-179.3707162
106.771,-179.3994606
106.772,-179.4275194
106.773,-179.4551611
106.774,-179.4826388
106.775,-179.5094013
106.776,-179.5360446
106.777,-179.5620024
106.778,-179.5875281
106.779,-179.6126813
106.78,-179.637596
106.781,-179.66187
106.782,-179.6859354
106.783,-179.7093749
106.784,-179.7326356
106.785,-179.7552258
106.786,-179.7776073
106.787,-179.799363
106.788,-179.8209101
106.789,-179.8418164
106.79,-179.8624992
106.791,-179.8825562
106.792,-179.9024045
106.793,-179.9214482
106.794,-179.9404621
106.795,-179.9588352
106.796,-179.976806
106.797,-179.9945235
106.798,-180.0116748
106.799,-180.0287068
106.8,-180.0448298
106.801,-180.0608486
106.802,-180.076316
106.803,-180.0914854
106.804,-180.1060736
106.805,-180.1203936
106.806,-180.1341623
106.807,-180.1476479
106.808,-180.1605374
106.809,-180.1730543
106.81,-180.1851243
106.811,-180.1967621
106.812,-180.2081317
106.813,-180.2190542
106.814,-180.2295446
106.815,-180.2395284
106.816,-180.2490652
106.817,-180.2582294
106.818,-180.2669913
106.819,-180.2753061
106.82,-180.2831739
106.821,-180.290699
106.822,-180.2976876
106.823,-180.3044081
106.824,-180.3105921
106.825,-180.3163588
106.826,-180.3216487
106.827,-180.3266853
106.828,-180.3312302
106.829,-180.3353131
106.83,-180.3390086
106.831,-180.342257
106.832,-180.3450435
106.833,-180.3474724
106.834,-180.3494692
106.835,-180.3510487
106.836,-180.3521961
106.837,-180.3528965
106.838,-180.3531945
106.839,-180.3531349
106.84,-180.3526133
106.841,-180.351615
106.842,-180.3502589
106.843,-180.3484708
106.844,-180.3462356
106.845,-180.343613
106.846,-180.3405881
106.847,-180.3370863
106.848,-180.3332269
106.849,-180.3289354
106.85,-180.3241819
106.851,-180.3190708
106.852,-180.3135425
106.853,-180.3075075
106.854,-180.3011447
106.855,-180.2943498
106.856,-180.2871376
106.857,-180.2794486
106.858,-180.2714318
106.859,-180.2629828
106.86,-180.2541018
106.861,-180.2447587
106.862,-180.2350581
106.863,-180.2249849
106.864,-180.2145839
106.865,-180.2035719
106.866,-180.1922321
106.867,-180.1805198
106.868,-180.1683754
106.869,-180.1556498
106.87,-180.1425517
106.871,-180.1293343
106.872,-180.1155806
106.873,-180.1014245
106.874,-180.0868362
106.875,-180.0718755
106.876,-180.0564975
106.877,-180.040583
106.878,-180.0244153
106.879,-180.0080389
106.88,-179.9910814
106.881,-179.9736619
106.882,-179.9557805
106.883,-179.9376309
106.884,-179.9191236
106.885,-179.9002141
106.886,-179.8811257
106.887,-179.8614115
106.888,-179.8413992
106.889,-179.8209399
106.89,-179.800123
106.891,-179.7789633
106.892,-179.7573864
106.893,-179.7354966
106.894,-179.7132194
106.895,-179.6908379
106.896,-179.6675622
106.897,-179.6442419
106.898,-179.6205342
106.899,-179.5964986
106.9,-179.572165
106.901,-179.5477271
106.902,-179.5229316
106.903,-179.4975996
106.904,-179.4719249
106.905,-179.4460118
106.906,-179.419741
106.907,-179.3934554
106.908,-179.3666333
106.909,-179.3394983
106.91,-179.3121248
106.911,-179.2848408
106.912,-179.2569458
106.913,-179.2289019
106.914,-179.2009026
106.915,-179.1724563
106.916,-179.1437864
106.917,-179.1153252
106.918,-179.0866852
106.919,-179.0580153
106.92,-179.0288389
106.921,-178.9996922
106.922,-178.9708287
106.923,-178.9416522
106.924,-178.9125502
106.925,-178.8842678
106.926,-178.8554043
106.927,-178.8271964
106.928,-178.7989289
106.929,-178.7712723
106.93,-178.7440032
106.931,-178.7167042
106.932,-178.6902547
106.933,-178.6641628
106.934,-178.6384881
106.935,-178.6133349
106.936,-178.5887033
106.937,-178.5646081
106.938,-178.5406768
106.939,-178.5173863
106.94,-178.4952283
106.941,-178.4742326
106.942,-178.4537733
106.943,-178.4342229
106.944,-178.4158051
106.945,-178.3986688
106.946,-178.3830076
106.947,-178.369686
106.948,-178.3581078
106.949,-178.3494204
106.95,-178.3448607
106.951,-178.3453673
106.952,-178.3520132
106.953,-178.369686
106.954,-178.4048229
106.955,-178.4693152
106.956,-178.5949022
106.957,-178.8758188
106.958,-179.7897518
106.959,-194.252938
106.96,-200.1944184
106.961,-200.856775
106.962,-201.0029852
106.963,-200.8673251
106.964,-200.7927597
106.965,-200.7504851
106.966,-200.7272243
106.967,-200.7166147
106.968,-200.715065
106.969,-200.7196546
106.97,-200.7294744
106.971,-200.7428259
106.972,-200.6757706
106.973,-200.5898058
106.974,-200.5009502
106.975,-200.4098594
106.976,-200.3161162
106.977,-200.2203315
106.978,-200.1230568
106.979,-200.0237256
106.98,-199.9228746
106.981,-199.8210847
106.982,-199.7175664
106.983,-199.61299
106.984,-199.5073557
106.985,-199.4012594
106.986,-199.2939413
106.987,-199.1859823
106.988,-199.0779042
106.989,-198.9693791
106.99,-198.8601089
106.991,-198.7506598
106.992,-198.6411214
106.993,-198.53203
106.994,-198.4221786
106.995,-198.3135939
106.996,-198.2053816
106.997,-198.0972588
106.998,-197.9898512
106.999,-197.8837848
107,-197.7782547
107.001,-197.6743639
107.002,-197.5712925
107.003,-197.4697411
107.004,-197.3709166
107.005,-197.2730607
107.006,-197.1777081
107.007,-197.0842332
107.008,-196.9933957
107.009,-196.905911
107.01,-196.8215257
107.011,-196.7405975
107.012,-196.6634095
107.013,-196.5902597
107.014,-196.5216845
107.015,-196.4579672
107.016,-196.3995695
107.017,-196.3470578
107.018,-196.3008791
107.019,-196.2616742
107.02,-196.2306798
107.021,-196.2068081
107.022,-196.1924881
107.023,-196.1880922
107.024,-196.195066
107.025,-196.2130219
107.026,-196.2437034
107.027,-196.2892562
107.028,-196.348235
107.029,-196.4229941
107.03,-196.5150535
107.031,-196.6238618
107.032,-196.7513859
107.033,-196.896553
107.034,-197.0604956
107.035,-197.2412169
107.036,-197.4380761
107.037,-197.4616945
107.038,-197.1024722
107.039,-196.7341602
107.04,-196.3615417
107.041,-195.9875971
107.042,-195.6174374
107.043,-195.2560842
107.044,-194.9059814
107.045,-194.5704967
107.046,-194.2537576
107.047,-193.9566731
107.048,-193.6814785
107.049,-193.4289783
107.05,-193.2022721
,-201.0029852
