Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
100.5,-9.538205341
100.501,-9.539284743
100.502,-9.540338069
100.503,-9.541391395
100.504,-9.54242982
100.505,-9.543467313
100.506,-9.544496424
100.507,-9.545518085
100.508,-9.546529502
100.509,-9.547534399
100.51,-9.548529983
100.511,-9.549508803
100.512,-9.550486691
100.513,-9.551456198
100.514,-9.552420117
100.515,-9.553365409
100.516,-9.55430232
100.517,-9.555247612
100.518,-9.55616869
100.519,-9.557087906
100.52,-9.557999671
100.521,-9.558909573
100.522,-9.559797123
100.523,-9.560683742
100.524,-9.561561979
100.525,-9.562430903
100.526,-9.563285857
100.527,-9.564138949
100.528,-9.564983658
100.529,-9.565813467
100.53,-9.566638619
100.531,-9.567458183
100.532,-9.568268433
100.533,-9.569065645
100.534,-9.569858201
100.535,-9.570649825
100.536,-9.571427479
100.537,-9.572190233
100.538,-9.572956711
100.539,-9.573701769
100.54,-9.574444965
100.541,-9.575175121
100.542,-9.575900622
100.543,-9.576618671
100.544,-9.577322751
100.545,-9.578029625
100.546,-9.578716941
100.547,-9.579401463
100.548,-9.580076672
100.549,-9.58075095
100.55,-9.581402875
100.551,-9.582054801
100.552,-9.582697414
100.553,-9.583330713
100.554,-9.583951905
100.555,-9.58456751
100.556,-9.585175663
100.557,-9.585770778
100.558,-9.586368687
100.559,-9.586947039
100.56,-9.587521665
100.561,-9.588087909
100.562,-9.588646702
100.563,-9.589198977
100.564,-9.589741006
100.565,-9.590268135
100.566,-9.590793401
100.567,-9.591308422
100.568,-9.591813199
100.569,-9.592317045
100.57,-9.592802264
100.571,-9.593284689
100.572,-9.593757801
100.573,-9.594222531
100.574,-9.594678879
100.575,-9.595126845
100.576,-9.595563635
100.577,-9.596003219
100.578,-9.596420452
100.579,-9.596835822
100.58,-9.597241879
100.581,-9.597638622
100.582,-9.598028846
100.583,-9.598406032
100.584,-9.598781355
100.585,-9.599140845
100.586,-9.599499404
100.587,-9.599843994
100.588,-9.600185789
100.589,-9.600513615
100.59,-9.600836784
100.591,-9.601150639
100.592,-9.601452388
100.593,-9.601748548
100.594,-9.602036327
100.595,-9.602315724
100.596,-9.602586739
100.597,-9.602850303
100.598,-9.603102691
100.599,-9.603347629
100.6,-9.603586048
100.601,-9.603814222
100.602,-9.604033083
100.603,-9.604243562
100.604,-9.604449384
100.605,-9.60464403
100.606,-9.604833089
100.607,-9.605009109
100.608,-9.605177678
100.609,-9.605338797
100.61,-9.605490603
100.611,-9.605634026
100.612,-9.605770931
100.613,-9.605897591
100.614,-9.606015868
100.615,-9.606126696
100.616,-9.606227279
100.617,-9.606320411
100.618,-9.606405161
100.619,-9.60648153
100.62,-9.606547654
100.621,-9.606609121
100.622,-9.606658481
100.623,-9.606701322
100.624,-9.606735781
100.625,-9.606761858
100.626,-9.60677769
100.627,-9.606786072
100.628,-9.606786072
100.629,-9.606775828
100.63,-9.606759064
100.631,-9.60673485
100.632,-9.606700391
100.633,-9.606656618
100.634,-9.606605396
100.635,-9.606546722
100.636,-9.606477804
100.637,-9.606401436
100.638,-9.606317617
100.639,-9.606222622
100.64,-9.606121108
100.641,-9.606012143
100.642,-9.60589014
100.643,-9.605764411
100.644,-9.605626576
100.645,-9.605482221
100.646,-9.605329484
100.647,-9.60516464
100.648,-9.604997002
100.649,-9.60482005
100.65,-9.604632854
100.651,-9.604436345
100.652,-9.604232386
100.653,-9.604020044
100.654,-9.603798389
100.655,-9.603572078
100.656,-9.603332728
100.657,-9.603086859
100.658,-9.602830745
100.659,-9.602568112
100.66,-9.602296166
100.661,-9.602014907
100.662,-9.601723403
100.663,-9.601426311
100.664,-9.6011227
100.665,-9.600809775
100.666,-9.600483812
100.667,-9.600152262
100.668,-9.599816054
100.669,-9.599467739
100.67,-9.599111043
100.671,-9.598742239
100.672,-9.598372504
100.673,-9.597987868
100.674,-9.597593918
100.675,-9.59719345
100.676,-9.596789256
100.677,-9.596369229
100.678,-9.595948271
100.679,-9.595509619
100.68,-9.595072828
100.681,-9.594622999
100.682,-9.594161995
100.683,-9.593695402
100.684,-9.593216702
100.685,-9.592738934
100.686,-9.592241608
100.687,-9.59174335
100.688,-9.591225535
100.689,-9.590711445
100.69,-9.590182453
100.691,-9.589647874
100.692,-9.589101188
100.693,-9.588550776
100.694,-9.587995708
100.695,-9.587422945
100.696,-9.586845525
100.697,-9.586255997
100.698,-9.585667402
100.699,-9.585062973
100.7,-9.584453888
100.701,-9.583829902
100.702,-9.583196603
100.703,-9.582560509
100.704,-9.581916034
100.705,-9.581263177
100.706,-9.580599144
100.707,-9.579929523
100.708,-9.57925152
100.709,-9.578563273
100.71,-9.57786385
100.711,-9.577160701
100.712,-9.576444514
100.713,-9.575731121
100.714,-9.57499817
100.715,-9.574259631
100.716,-9.573501535
100.717,-9.572749957
100.718,-9.571987204
100.719,-9.571216069
100.72,-9.570438415
100.721,-9.569643065
100.722,-9.568849578
100.723,-9.568037465
100.724,-9.56723094
100.725,-9.566405788
100.726,-9.56557598
100.727,-9.564732201
100.728,-9.563884698
100.729,-9.56302695
100.73,-9.562166408
100.731,-9.561290033
100.732,-9.560407139
100.733,-9.559518658
100.734,-9.558615275
100.735,-9.557713754
100.736,-9.556793608
100.737,-9.555880912
100.738,-9.554946795
100.739,-9.554008953
100.74,-9.553054348
100.741,-9.552100673
100.742,-9.551133029
100.743,-9.550160728
100.744,-9.549181908
100.745,-9.548189119
100.746,-9.547193535
100.747,-9.546181187
100.748,-9.545170702
100.749,-9.544142522
100.75,-9.543112479
100.751,-9.542071261
100.752,-9.541025385
100.753,-9.539967403
100.754,-9.538903832
100.755,-9.537838399
100.756,-9.536758065
100.757,-9.535665624
100.758,-9.534566663
100.759,-9.533463977
100.76,-9.532345459
100.761,-9.531227872
100.762,-9.530091658
100.763,-9.528957307
100.764,-9.527808055
100.765,-9.526656009
100.766,-9.525488131
100.767,-9.524323046
100.768,-9.523136541
100.769,-9.521943517
100.77,-9.520751424
100.771,-9.519531392
100.772,-9.518271312
100.773,-9.516989812
100.774,-9.515707381
100.775,-9.514401667
100.776,-9.513081051
100.777,-9.511748329
100.778,-9.510412812
100.779,-9.509054013
100.78,-9.507680312
100.781,-9.50629171
100.782,-9.504901245
100.783,-9.503483772
100.784,-9.502052329
100.785,-9.500595741
100.786,-9.499132633
100.787,-9.497655556
100.788,-9.496161714
100.789,-9.49465204
100.79,-9.493119083
100.791,-9.49158892
100.792,-9.490019642
100.793,-9.488449432
100.794,-9.486860596
100.795,-9.485248476
100.796,-9.483628906
100.797,-9.481986053
100.798,-9.480339475
100.799,-9.47865285
100.8,-9.476975538
,-9.606786072
