Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
100.2,-47.32004553
100.201,-47.32779041
100.202,-47.33555764
100.203,-47.34315723
100.20399,-47.35083506
100.20499,-47.35835269
100.20599,-47.36595228
100.207,-47.37344757
100.208,-47.38095775
100.209,-47.38830775
100.21,-47.39574715
100.211,-47.40307108
100.212,-47.41035029
100.213,-47.41759598
100.214,-47.42474481
100.215,-47.43195698
100.216,-47.43908346
100.217,-47.44615406
100.21799,-47.45319113
100.21899,-47.46018723
100.21999,-47.46713862
100.221,-47.47416079
100.222,-47.48097062
100.223,-47.48785496
100.224,-47.49457911
100.225,-47.50132188
100.226,-47.50807956
100.227,-47.51469195
100.228,-47.52136022
100.229,-47.52792791
100.23,-47.53446579
100.231,-47.54094779
100.23199,-47.54745588
100.23299,-47.55381495
100.23399,-47.56022617
100.235,-47.56660014
100.236,-47.57288471
100.237,-47.57912084
100.238,-47.58530855
100.239,-47.59147018
100.24,-47.59759456
100.241,-47.60371149
100.242,-47.60969803
100.243,-47.61572555
100.244,-47.62166739
100.245,-47.62761667
100.24599,-47.63344303
100.24699,-47.63931036
100.24799,-47.64508829
100.249,-47.65091091
100.25,-47.65656963
100.251,-47.6622209
100.252,-47.66787589
100.253,-47.67344147
100.254,-47.6789698
100.255,-47.68444598
100.256,-47.68993333
100.257,-47.69534618
100.258,-47.70069197
100.259,-47.70601913
100.25999,-47.71133512
100.26099,-47.71657288
100.26199,-47.72175476
100.263,-47.72695899
100.264,-47.73205891
100.265,-47.73716629
100.266,-47.74218425
100.267,-47.74720594
100.268,-47.75211588
100.269,-47.75704816
100.27,-47.76190594
100.271,-47.76676372
100.272,-47.77153209
100.27299,-47.77626693
100.27399,-47.7809608
100.27499,-47.78563976
100.27599,-47.79024795
100.277,-47.79485613
100.278,-47.79940844
100.279,-47.80384526
100.28,-47.80832678
100.281,-47.81271145
100.282,-47.81711102
100.283,-47.82142863
100.284,-47.82572389
100.285,-47.82993346
100.286,-47.83415049
100.28699,-47.83830047
100.28799,-47.84243926
100.28899,-47.84649238
100.28999,-47.85052314
100.291,-47.85453156
100.292,-47.85846919
100.293,-47.86239937
100.294,-47.86624759
100.295,-47.87008464
100.296,-47.87385836
100.297,-47.87761718
100.298,-47.88126424
100.299,-47.88494855
100.3,-47.88855091
100.30099,-47.89213464
100.30199,-47.89565504
100.30299,-47.89913073
100.30399,-47.90259153
100.305,-47.90598527
100.306,-47.9093641
100.307,-47.91267216
100.308,-47.91596159
100.309,-47.91918769
100.31,-47.92239144
100.311,-47.92550579
100.312,-47.9286164
100.313,-47.93167487
100.314,-47.9346849
100.31499,-47.93767259
100.31599,-47.94057086
100.31699,-47.94347659
100.31799,-47.94631898
100.319,-47.94916511
100.32,-47.95191437
100.321,-47.95464873
100.322,-47.95728624
100.323,-47.95994237
100.324,-47.96253145
100.325,-47.96507955
100.326,-47.96754941
100.327,-47.97000438
100.328,-47.97242954
100.32899,-47.97478765
100.32999,-47.97710851
100.33099,-47.97938466
100.332,-47.98165336
100.333,-47.98384011
100.334,-47.98597842
100.335,-47.98806831
100.336,-47.99013212
100.337,-47.99214751
100.338,-47.99409956
100.339,-47.99601063
100.34,-47.99788073
100.341,-47.99969867
100.342,-48.00148681
100.34299,-48.00322652
100.34399,-48.00489545
100.34499,-48.00654575
100.346,-48.00814763
100.347,-48.00968617
100.348,-48.01117256
100.349,-48.01261425
100.35,-48.01401496
100.351,-48.01535606
100.352,-48.01664501
100.353,-48.01790044
100.354,-48.01908508
100.355,-48.02022502
100.356,-48.0213128
100.35699,-48.02237824
100.35799,-48.02336171
100.35899,-48.02430049
100.36,-48.02517965
100.361,-48.02599922
100.362,-48.02678525
100.363,-48.02748933
100.364,-48.02814871
100.365,-48.02874848
100.366,-48.02929983
100.367,-48.02978411
100.368,-48.03019762
100.369,-48.03055897
100.37,-48.03084955
100.37099,-48.03109542
100.37199,-48.0312556
100.37299,-48.03135619
100.374,-48.03139716
100.375,-48.03135246
100.376,-48.0312258
100.377,-48.03103954
100.378,-48.03077877
100.379,-48.03042859
100.38,-48.03000763
100.381,-48.02949727
100.382,-48.02893847
100.383,-48.02831262
100.384,-48.02772403
100.38499,-48.02712798
100.38599,-48.02648351
100.38699,-48.02575707
100.388,-48.02498594
100.389,-48.02415147
100.39,-48.02329093
100.391,-48.02238196
100.392,-48.02141711
100.393,-48.02043363
100.394,-48.01940918
100.395,-48.018381
100.396,-48.01734909
100.397,-48.01632091
100.39799,-48.01529646
100.39899,-48.01430181
100.39999,-48.01332578
100.40099,-48.01242054
100.402,-48.01157862
100.403,-48.01083356
100.404,-48.01021144
100.405,-48.00971225
100.406,-48.00942168
100.407,-48.00934717
100.408,-48.00957814
100.409,-48.01017791
100.41,-48.01119119
100.411,-48.01272601
100.41199,-48.01486433
100.41299,-48.01785201
100.41399,-48.02133143
100.41499,-48.02498966
100.416,-48.02852497
100.417,-48.02718759
100.418,-48.02198708
100.419,-48.01701754
100.42,-48.01230878
100.421,-48.00779372
100.422,-48.00349101
100.423,-47.99930751
100.424,-47.9952395
100.425,-47.99130931
100.42599,-47.98749089
100.42699,-47.98376188
100.42799,-47.98010364
100.42899,-47.97659442
100.43,-47.97309265
100.431,-47.96981066
100.432,-47.96661809
100.433,-47.96364531
100.434,-47.96088487
100.435,-47.95845971
100.436,-47.95637727
100.437,-47.9548052
100.438,-47.95379192
100.439,-47.95341939
100.43999,-47.95367271
100.44099,-47.95487598
100.44199,-47.95640334
100.44299,-47.95765877
100.444,-47.95826599
100.445,-47.95794562
100.446,-47.95662314
100.447,-47.95416072
100.448,-47.95050621
100.449,-47.94544727
100.45,-47.93889821
100.451,-47.93074355
100.452,-47.92129993
100.453,-47.9112193
100.45399,-47.9019545
100.45499,-47.89444432
100.45599,-47.88835347
100.457,-47.88387939
100.458,-47.88120836
100.459,-47.8804931
100.46,-47.88265377
100.461,-47.88565636
100.462,-47.88701981
100.463,-47.88555205
100.464,-47.88057134
100.465,-47.87189886
100.466,-47.85975069
100.467,-47.84587398
100.46799,-47.83413559
100.46899,-47.82605544
100.46999,-47.82148823
100.471,-47.82072455
100.472,-47.82476649
100.473,-47.82780632
100.474,-47.82599956
100.475,-47.81772196
100.476,-47.80335352
100.477,-47.78620973
100.478,-47.77351022
100.479,-47.76673391
100.48,-47.76633158
100.481,-47.77166247
100.48199,-47.77321965
100.48299,-47.76581377
100.48399,-47.74913564
100.485,-47.72913828
100.486,-47.71686718
100.487,-47.71301523
100.488,-47.71883041
100.489,-47.72131518
100.49,-47.71145433
100.491,-47.69022018
100.492,-47.67022282
100.493,-47.66213894
100.494,-47.66714945
100.495,-47.67091572
