Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
98.4,-142.8014338
98.401,-142.818138
98.402,-142.8344548
98.403,-142.8509057
98.404,-142.8671181
98.405,-142.8831965
98.406,-142.8992599
98.40701,-142.9150701
98.408,-142.9308802
98.409,-142.9464221
98.41,-142.9619491
98.411,-142.9771185
98.412,-142.9923773
98.413,-143.0074126
98.414,-143.022418
98.415,-143.0370957
98.416,-143.0517137
98.417,-143.0663317
98.418,-143.0805922
98.419,-143.0949569
98.42,-143.1090683
98.42101,-143.1231499
98.422,-143.137008
98.423,-143.1508362
98.424,-143.1643218
98.425,-143.1778967
98.426,-143.1911141
98.427,-143.2044208
98.428,-143.2173848
98.429,-143.230319
98.43,-143.2432383
98.431,-143.2558447
98.432,-143.2684809
98.433,-143.2808042
98.434,-143.293187
98.43501,-143.3053464
98.436,-143.317461
98.437,-143.3292478
98.438,-143.3411092
98.439,-143.3526725
98.44,-143.3641613
98.441,-143.3755308
98.442,-143.3866918
98.443,-143.3979124
98.444,-143.4087902
98.445,-143.4197426
98.446,-143.4303671
98.447,-143.4409618
98.448,-143.4514374
98.44901,-143.4618384
98.45,-143.4719563
98.451,-143.4821188
98.452,-143.4919685
98.453,-143.5017735
98.454,-143.5114741
98.455,-143.5209811
98.456,-143.5303986
98.457,-143.5396969
98.458,-143.5488462
98.459,-143.5578167
98.46,-143.5667127
98.461,-143.5754895
98.462,-143.5841024
98.46301,-143.592611
98.464,-143.6009854
98.465,-143.6092556
98.466,-143.6172724
98.467,-143.6253041
98.468,-143.6330974
98.469,-143.6408311
98.47,-143.6483711
98.471,-143.6558664
98.472,-143.6631531
98.473,-143.6703503
98.474,-143.6773539
98.475,-143.6843127
98.476,-143.6910331
98.47701,-143.6977983
98.478,-143.7042803
98.479,-143.7106878
98.48,-143.7169909
98.481,-143.7231004
98.482,-143.7291354
98.483,-143.7349766
98.484,-143.7408477
98.485,-143.7464058
98.486,-143.7519193
98.487,-143.7572688
98.488,-143.7625289
98.489,-143.7675506
98.49,-143.7725723
98.491,-143.777445
98.492,-143.7821388
98.493,-143.7867433
98.494,-143.7911838
98.495,-143.7955201
98.496,-143.7996924
98.497,-143.8038051
98.498,-143.8077092
98.499,-143.8115239
98.5,-143.8152045
98.501,-143.8187212
98.502,-143.8221335
98.503,-143.8254416
98.504,-143.8285708
98.505,-143.8315958
98.506,-143.8345313
98.507,-143.8372731
98.508,-143.8399106
98.509,-143.8423842
98.51,-143.8447833
98.511,-143.8470185
98.512,-143.8491344
98.513,-143.8511014
98.514,-143.8529789
98.515,-143.8546777
98.516,-143.8563019
98.517,-143.8577175
98.518,-143.8590586
98.519,-143.8602656
98.52,-143.8613087
98.521,-143.8622326
98.522,-143.863067
98.523,-143.8637376
98.524,-143.8642442
98.525,-143.8647658
98.526,-143.8650638
98.527,-143.8652873
98.528,-143.8653618
98.529,-143.865332
98.53,-143.8651681
98.531,-143.8649297
98.53201,-143.8644826
98.533,-143.863976
98.534,-143.8633054
98.535,-143.8625455
98.536,-143.8616216
98.537,-143.8606828
98.538,-143.8594908
98.539,-143.858254
98.54,-143.856898
98.541,-143.8554078
98.542,-143.8538432
98.543,-143.8521147
98.544,-143.8503414
98.545,-143.8483894
98.54601,-143.8463926
98.547,-143.8442618
98.548,-143.8420266
98.549,-143.839702
98.55,-143.837288
98.551,-143.8347697
98.552,-143.8321918
98.553,-143.8295096
98.554,-143.826738
98.555,-143.8239366
98.556,-143.8210309
98.557,-143.8180804
98.558,-143.8150853
98.559,-143.8120306
98.56001,-143.8090205
98.561,-143.8059509
98.562,-143.8028812
98.563,-143.7999159
98.564,-143.7969357
98.565,-143.7941045
98.566,-143.7913924
98.567,-143.7888891
98.568,-143.7866539
98.569,-143.7847018
98.57,-143.7832415
98.571,-143.7821686
98.572,-143.7818259
98.573,-143.7821537
98.57401,-143.7831521
98.575,-143.7849253
98.576,-143.7878162
98.577,-143.791616
98.578,-143.7961608
98.579,-143.8008547
98.58,-143.7933296
98.581,-143.7785029
98.582,-143.7647343
98.583,-143.7521577
98.584,-143.7407285
98.585,-143.7302828
98.586,-143.720597
98.587,-143.7117308
98.58801,-143.7033415
98.589,-143.6955482
98.59,-143.6879039
98.591,-143.6806619
98.592,-143.6735541
98.593,-143.6667442
98.594,-143.6601579
98.595,-143.6536312
98.596,-143.6472386
98.597,-143.6409503
98.598,-143.6347067
98.599,-143.6284333
98.6,-143.6223388
98.601,-143.6160803
98.60201,-143.6098665
98.603,-143.6032951
98.604,-143.5966343
98.605,-143.5898989
98.606,-143.582955
98.607,-143.5759366
98.608,-143.5686797
98.609,-143.5612589
98.61,-143.5535401
98.611,-143.5455978
98.612,-143.5373276
98.613,-143.5288638
98.614,-143.5199976
98.615,-143.5109228
98.616,-143.5013264
98.617,-143.4914917
98.618,-143.4813291
98.619,-143.4706151
98.62,-143.459633
98.621,-143.4482038
98.622,-143.4363425
98.623,-143.4241235
98.624,-143.4115022
98.625,-143.3984637
98.626,-143.3852315
98.627,-143.3715075
98.628,-143.3577389
98.629,-143.3438212
98.63,-143.329829
98.631,-143.3160156
98.632,-143.3015913
98.633,-143.2868838
98.634,-143.2728469
98.635,-143.2597488
98.636,-143.2472169
98.637,-143.2332993
98.638,-143.2188898
98.639,-143.2041377
98.64,-143.1887746
98.641,-143.1729794
98.642,-143.1567818
98.643,-143.140167
98.644,-143.1233585
98.645,-143.1064755
98.646,-143.0896223
98.647,-143.0725753
98.648,-143.0553496
98.649,-143.0373639
98.65,-143.0187076
98.651,-142.9988742
98.652,-142.9784298
98.653,-142.957598
98.654,-142.9370493
98.655,-142.9172903
98.656,-142.898351
98.65701,-142.8795457
98.658,-142.8594738
98.659,-142.8376883
98.66,-142.8132802
98.661,-142.78768
98.662,-142.7623928
98.663,-142.7392215
98.664,-142.7183151
98.665,-142.697826
98.666,-142.6745355
98.667,-142.6470429
98.668,-142.6164508
98.669,-142.5870955
98.67,-142.5620615
98.67101,-142.5400823
98.672,-142.5163001
98.673,-142.4858123
98.674,-142.4506009
98.675,-142.4177289
98.676,-142.3920393
98.677,-142.3686594
98.678,-142.3384994
98.679,-142.2993243
98.68,-142.2616392
98.681,-142.2335654
98.682,-142.2087699
98.683,-142.1730369
98.684,-142.1282291
98.68501,-142.0912445
98.686,-142.06554
98.687,-142.0320123
98.688,-141.9836134
98.689,-141.9414431
98.69,-141.9140399
98.691,-141.877681
98.692,-141.8240815
98.693,-141.7825222
98.694,-141.7542994
98.695,-141.7064965
98.696,-141.650483
98.697,-141.6174918
98.698,-141.5782422
98.69901,-141.5155977
98.7,-141.4739043
,-143.8653618
