Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
98.8,-41.35704041
98.801,-41.37719795
98.802,-41.39744118
98.803,-41.41720012
98.804,-41.43705219
98.805,-41.45678505
98.806,-41.47661477
98.80701,-41.49632901
98.80801,-41.51575267
98.80901,-41.53489694
98.81001,-41.55429453
98.811,-41.57340899
98.812,-41.59241542
98.813,-41.61131755
98.814,-41.63029417
98.815,-41.64898768
98.816,-41.66757315
98.817,-41.68606177
98.818,-41.70425981
98.819,-41.72271118
98.82,-41.74087197
98.82101,-41.75910726
98.82201,-41.77705571
98.82301,-41.79491475
98.82401,-41.81282595
98.825,-41.83029756
98.826,-41.84783623
98.827,-41.86526313
98.828,-41.88258573
98.829,-41.89980403
98.83,-41.91691801
98.831,-41.93408787
98.832,-41.95098206
98.833,-41.96778312
98.834,-41.98431596
98.83501,-42.00105742
98.83601,-42.01753438
98.83701,-42.03391075
98.83801,-42.05017537
98.839,-42.06633195
98.84,-42.08239168
98.841,-42.09833965
98.842,-42.11418703
98.843,-42.12992266
98.844,-42.14555398
98.845,-42.16107354
98.846,-42.17649251
98.847,-42.19180346
98.848,-42.20701009
98.84901,-42.22210869
98.85001,-42.23710299
98.85101,-42.25198552
98.85201,-42.26676747
98.853,-42.28144139
98.854,-42.296011
98.855,-42.31047258
98.856,-42.32482985
98.857,-42.33879969
98.858,-42.35294461
98.859,-42.36698151
98.86,-42.38090292
98.861,-42.39473119
98.862,-42.40844771
98.86301,-42.42218658
98.86401,-42.4355641
98.86501,-42.44883731
98.866,-42.46211052
98.867,-42.47529432
98.868,-42.48837754
98.869,-42.50134155
98.87,-42.51407459
98.871,-42.52682626
98.872,-42.53946617
98.873,-42.55188629
98.874,-42.56419092
98.875,-42.57651046
98.876,-42.58872196
98.87701,-42.60094836
98.87801,-42.61282831
98.87901,-42.62471199
98.88,-42.63638705
98.881,-42.6479429
98.882,-42.65951738
98.883,-42.67097265
98.884,-42.68221185
98.885,-42.69344732
98.886,-42.70448163
98.887,-42.71550849
98.888,-42.72630811
98.889,-42.73701087
98.89,-42.74771735
98.89101,-42.75830463
98.89201,-42.76879132
98.89301,-42.77906194
98.894,-42.78932139
98.895,-42.79938713
98.896,-42.80933738
98.897,-42.81917587
98.898,-42.82890633
98.899,-42.83863679
98.9,-42.8481549
98.901,-42.85764694
98.902,-42.86694899
98.903,-42.87623614
98.904,-42.88522899
98.90501,-42.89429262
98.90601,-42.9032445
98.90701,-42.91200265
98.908,-42.92073101
98.909,-42.92928055
98.91,-42.93771461
98.911,-42.94604063
98.912,-42.95426607
98.913,-42.96236858
98.914,-42.97044128
98.915,-42.97833517
98.916,-42.98612103
98.917,-42.99386591
98.918,-43.00143197
98.91901,-43.00888628
98.92001,-43.01630333
98.92101,-43.02355275
98.922,-43.03068295
98.923,-43.03770885
98.924,-43.04468632
98.925,-43.05149615
98.926,-43.05818677
98.927,-43.06470603
98.928,-43.07125881
98.929,-43.07762906
98.93,-43.08389127
98.931,-43.09005663
98.93201,-43.09622943
98.93301,-43.10216755
98.93401,-43.10794175
98.93501,-43.11367124
98.936,-43.11929271
98.937,-43.12485829
98.938,-43.13026741
98.939,-43.1355685
98.94,-43.14076528
98.941,-43.14586148
98.942,-43.15083846
98.943,-43.15572232
98.944,-43.16050187
98.945,-43.16517711
98.94601,-43.16978902
98.94701,-43.17425191
98.94801,-43.17862168
98.94901,-43.18287224
98.95,-43.18699241
98.951,-43.19104552
98.952,-43.19505021
98.953,-43.19889843
98.954,-43.20266843
98.955,-43.20632666
98.956,-43.20989177
98.957,-43.21335629
98.958,-43.21673512
98.959,-43.21997985
98.96001,-43.22320595
98.96101,-43.22629422
98.96201,-43.22930425
98.96301,-43.23220253
98.964,-43.23503748
98.965,-43.23777184
98.966,-43.24041307
98.967,-43.24297979
98.968,-43.24547201
98.969,-43.24787855
98.97,-43.25021431
98.971,-43.25247183
98.972,-43.25465858
98.973,-43.25676709
98.97401,-43.25881228
98.97501,-43.26079413
98.97601,-43.26270893
98.97701,-43.26456413
98.978,-43.26636344
98.979,-43.26808825
98.98,-43.26848686
98.981,-43.26868057
98.982,-43.2687141
98.983,-43.26862097
98.984,-43.2683751
98.985,-43.26798767
98.986,-43.2674773
98.987,-43.26681793
98.98801,-43.26605052
98.98901,-43.2651639
98.99001,-43.2641916
98.991,-43.26312616
98.992,-43.2619825
98.993,-43.26077178
98.994,-43.25952008
98.995,-43.25825721
98.996,-43.25695708
98.997,-43.25569049
98.998,-43.25445741
98.999,-43.25328022
99,-43.25219244
99.001,-43.25122014
99.00201,-43.25039685
99.00301,-43.249771
99.00401,-43.24937612
99.005,-43.24924201
99.006,-43.249432
99.007,-43.24997589
99.008,-43.25094074
99.009,-43.25239733
99.01,-43.24660823
99.011,-43.23965311
99.012,-43.23182255
99.013,-43.22308302
99.014,-43.2132706
99.015,-43.20237786
99.01601,-43.19023341
99.01701,-43.17680374
99.01801,-43.16195473
99.019,-43.14555973
99.02,-43.12753677
99.021,-43.10770333
99.022,-43.08597371
99.023,-43.06217283
99.024,-43.03620383
99.025,-43.00792888
99.026,-42.97722131
99.027,-42.94398427
99.028,-42.90811718
99.029,-42.86960885
99.03001,-42.82834008
99.03101,-42.78438911
99.03201,-42.73789003
99.033,-42.68886894
99.034,-42.6376462
99.035,-42.58444533
99.036,-42.52962023
99.037,-42.47362167
99.038,-42.41682589
99.039,-42.29415581
99.04,-42.16649383
99.041,-42.04062
99.042,-41.91765562
99.043,-41.79865122
99.04401,-41.68459401
99.04501,-41.57627746
99.04601,-41.4744392
99.047,-41.37974977
99.048,-41.29282758
99.049,-41.21419042
99.05,-41.14443809
99.051,-41.08405858
99.052,-41.03372246
99.053,-40.99396244
99.054,-40.96570611
99.055,-40.94974697
99.056,-40.94719887
99.05701,-40.95900431
99.05801,-40.98656774
99.05901,-41.03123397
99.06001,-41.09396785
99.061,-41.17580876
99.062,-41.27729684
99.063,-41.39804095
99.064,-41.53650254
99.065,-41.68974608
99.066,-41.85337201
99.067,-42.02153161
99.068,-42.18789935
99.069,-42.26436466
99.07,-42.31960699
99.07101,-42.36694053
99.07201,-42.40516201
99.07301,-42.4329862
99.07401,-42.44992137
99.075,-42.45531186
99.076,-42.44866222
99.077,-42.42952168
99.078,-42.39722341
99.079,-42.35151783
99.08,-42.29251295
99.081,-42.22098365
99.082,-42.13884473
99.083,-41.98978841
99.084,-41.78057611
99.08501,-41.57758132
99.08601,-41.39365256
99.08701,-41.23910517
99.08801,-41.12200812
99.089,-41.04808345
99.09,-41.02154449
99.091,-41.04537889
99.092,-41.1218293
99.093,-41.25026986
99.094,-41.42564163
99.095,-41.63556919
99.096,-41.860044
