Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
99.75,-144.1345662
99.751,-144.1517174
99.752,-144.1688687
99.753,-144.1857368
99.754,-144.2026496
99.755,-144.2192942
99.756,-144.2359239
99.757,-144.2524493
99.758,-144.2686915
99.759,-144.2849636
99.76,-144.3009377
99.761,-144.3168074
99.762,-144.3325579
99.763,-144.3483084
99.764,-144.3637908
99.765,-144.3792731
99.766,-144.394502
99.767,-144.4097608
99.768,-144.4245726
99.769,-144.4395632
99.77,-144.4542855
99.771,-144.4689929
99.772,-144.4835663
99.773,-144.4977969
99.774,-144.5121318
99.775,-144.5262283
99.776,-144.540295
99.777,-144.5541084
99.778,-144.5678174
99.779,-144.5813924
99.78,-144.5949376
99.781,-144.60814
99.782,-144.6214616
99.783,-144.634515
99.784,-144.6473449
99.785,-144.6603835
99.786,-144.6730345
99.787,-144.6856111
99.788,-144.6980238
99.789,-144.7104216
99.79,-144.7224766
99.791,-144.7346359
99.792,-144.7464526
99.793,-144.7583437
99.794,-144.7699964
99.795,-144.7814256
99.796,-144.7929293
99.797,-144.8041201
99.798,-144.8153704
99.799,-144.8263675
99.8,-144.8373795
99.801,-144.8480487
99.802,-144.8587626
99.803,-144.8691934
99.804,-144.879669
99.805,-144.8898315
99.806,-144.8999643
99.807,-144.9099779
99.808,-144.919768
99.809,-144.9295729
99.81,-144.9391395
99.811,-144.9486315
99.812,-144.9579895
99.813,-144.9673027
99.814,-144.9764073
99.815,-144.9853927
99.816,-144.9941695
99.817,-145.0028867
99.818,-145.0114846
99.819,-145.0199634
99.82,-145.0282484
99.821,-145.036459
99.822,-145.0445503
99.823,-145.052433
99.824,-145.060271
99.825,-145.0679749
99.826,-145.0755894
99.827,-145.0829953
99.828,-145.0903416
99.829,-145.0974792
99.83,-145.1045275
99.831,-145.1114714
99.832,-145.1182961
99.833,-145.1249421
99.834,-145.131439
99.835,-145.1378763
99.836,-145.1441199
99.837,-145.1502889
99.838,-145.1562941
99.839,-145.162195
99.84,-145.1679766
99.841,-145.1736838
99.842,-145.1791972
99.843,-145.1845914
99.844,-145.1898366
99.845,-145.1949626
99.846,-145.1999843
99.847,-145.204857
99.848,-145.2096254
99.849,-145.2142298
99.85,-145.2187747
99.851,-145.2231109
99.852,-145.2273577
99.853,-145.2314407
99.854,-145.235464
99.855,-145.2393681
99.856,-145.2431083
99.857,-145.2467144
99.858,-145.2501565
99.859,-145.2535093
99.86,-145.2567577
99.861,-145.2598721
99.862,-145.2628225
99.863,-145.2656835
99.864,-145.2684104
99.865,-145.271033
99.866,-145.2734768
99.867,-145.2758163
99.868,-145.2780515
99.869,-145.2801526
99.87,-145.2821195
99.871,-145.2839375
99.872,-145.2856511
99.873,-145.2872604
99.874,-145.2887058
99.875,-145.2900171
99.876,-145.2912539
99.877,-145.2923119
99.878,-145.2932805
99.879,-145.2940851
99.88,-145.2948004
99.881,-145.2953964
99.882,-145.2958286
99.883,-145.2961415
99.884,-145.2963352
99.885,-145.2964246
99.886,-145.2963799
99.887,-145.2962011
99.888,-145.2958882
99.889,-145.2954561
99.89,-145.2949047
99.891,-145.2942193
99.892,-145.2934146
99.893,-145.2925056
99.894,-145.2914327
99.895,-145.2902555
99.896,-145.2889442
99.897,-145.2875286
99.898,-145.285964
99.899,-145.2842802
99.9,-145.2824622
99.901,-145.2805549
99.902,-145.2784687
99.903,-145.2762783
99.904,-145.2739686
99.905,-145.2715546
99.906,-145.2690214
99.907,-145.2663094
99.908,-145.2635229
99.909,-145.2606022
99.91,-145.2575773
99.911,-145.2543885
99.912,-145.2510804
99.913,-145.2476829
99.914,-145.2441961
99.915,-145.2405155
99.916,-145.2367902
99.917,-145.2328712
99.918,-145.2289373
99.919,-145.2248096
99.92,-145.2206373
99.921,-145.2163458
99.922,-145.2120394
99.923,-145.2077031
99.924,-145.2031881
99.925,-145.1988369
99.926,-145.1945603
99.927,-145.1907307
99.928,-145.1874077
99.929,-145.18556
99.93,-145.1870352
99.931,-145.197928
99.932,-145.2454478
99.933,-145.5861479
99.934,-148.6867219
99.935,-149.5518833
99.936,-149.6388465
99.937,-149.6567726
99.938,-149.6594697
99.939,-149.6570408
99.94,-149.6524066
99.941,-149.6465057
99.942,-149.6399641
99.943,-149.6328861
99.944,-149.6255994
99.945,-149.6179551
99.946,-149.6101469
99.947,-149.602145
99.948,-149.5939344
99.949,-149.5856047
99.95,-149.5771706
99.951,-149.5685875
99.952,-149.5596766
99.953,-149.5508105
99.954,-149.5417356
99.955,-149.5325863
99.956,-149.5232433
99.957,-149.5139152
99.958,-149.5043188
99.959,-149.4946629
99.96,-149.4848877
99.961,-149.474889
99.962,-149.4648308
99.963,-149.4546831
99.964,-149.4443864
99.965,-149.4338661
99.966,-149.4232118
99.967,-149.4125426
99.968,-149.4017392
99.969,-149.3906975
99.97,-149.3796557
99.971,-149.3684649
99.972,-149.3571401
99.973,-149.345696
99.974,-149.3341476
99.975,-149.3224353
99.976,-149.3106037
99.977,-149.298653
99.978,-149.2864639
99.979,-149.2743641
99.98,-149.261862
99.981,-149.2494643
99.982,-149.2368728
99.983,-149.2241621
99.984,-149.2114365
99.985,-149.1983682
99.986,-149.1853595
99.987,-149.172157
99.988,-149.1587758
99.989,-149.145335
99.99,-149.1317749
99.991,-149.118036
99.992,-149.104327
99.993,-149.0903497
99.994,-149.0762234
99.995,-149.061963
99.996,-149.0476727
99.997,-149.0332931
99.998,-149.0186751
99.999,-149.0040123
100,-148.9891261
100.001,-148.9743441
100.002,-148.9591599
100.003,-148.9440054
100.004,-148.928687
100.005,-148.9132494
100.006,-148.8976181
100.007,-148.8817632
100.008,-148.8658786
100.009,-148.8499492
100.01,-148.833707
100.011,-148.8173306
100.012,-148.8008946
100.013,-148.7841755
100.014,-148.7673521
100.015,-148.750186
100.016,-148.7329006
100.017,-148.7152129
100.018,-148.6974806
100.019,-148.6792117
100.02,-148.6606002
100.021,-148.6414373
100.022,-148.6219317
100.023,-148.60183
100.024,-148.5808641
100.025,-148.5590786
100.026,-148.5358179
100.027,-148.5111862
100.028,-148.4843791
100.029,-148.4552473
100.03,-148.4220326
100.031,-148.383677
100.032,-148.3376622
100.033,-148.2806206
100.034,-148.2060403
100.035,-148.1034309
100.036,-147.9549557
100.037,-147.7282643
100.038,-147.3729014
100.039,-146.8321979
100.04,-146.1186111
100.041,-145.3879178
100.042,-144.8153555
100.043,-144.4343328
100.044,-144.1922039
100.045,-144.0346688
100.046,-143.9268738
100.047,-143.8482106
100.048,-143.7879056
100.049,-143.7390149
100.05,-143.6977684
,-149.6594697
