Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
102.1,-28.25140581
102.101,-28.2772705
102.102,-28.30324322
102.103,-28.3286944
102.104,-28.35445665
102.105,-28.37990969
102.106,-28.40546332
102.107,-28.43091264
102.108,-28.45625579
102.109,-28.48109417
102.11,-28.50602567
102.111,-28.53105217
102.112,-28.55577692
102.113,-28.58059853
102.114,-28.60511653
102.115,-28.62953022
102.116,-28.65384333
102.117,-28.67824025
102.118,-28.70233729
102.119,-28.72652933
102.12,-28.75041775
102.121,-28.77439931
102.122,-28.79807726
102.123,-28.82165648
102.124,-28.84531766
102.125,-28.86869013
102.126,-28.89213711
102.127,-28.91529351
102.128,-28.93834561
102.129,-28.96129712
102.13,-28.98431942
102.131,-29.00705859
102.132,-29.02987041
102.133,-29.0523991
102.134,-29.07482162
102.135,-29.09731492
102.136,-29.11952883
102.137,-29.14181724
102.138,-29.16381136
102.139,-29.1858837
102.14,-29.20767292
102.141,-29.22935784
102.142,-29.25093472
102.143,-29.27257866
102.144,-29.2939432
102.145,-29.31537479
102.146,-29.33652699
102.147,-29.35774624
102.14799,-29.37852219
102.149,-29.39952724
102.15,-29.42042239
102.151,-29.44105119
102.152,-29.46173213
102.153,-29.48215231
102.154,-29.50261906
102.155,-29.52281758
102.156,-29.54291552
102.157,-29.56291102
102.158,-29.58294936
102.159,-29.60273065
102.16,-29.62256037
102.161,-29.64212932
102.16199,-29.66158837
102.163,-29.6812579
102.164,-29.70050275
102.165,-29.71980721
102.166,-29.73884158
102.167,-29.75777537
102.168,-29.77660671
102.169,-29.79548648
102.17,-29.81410176
102.171,-29.83276173
102.172,-29.85117212
102.173,-29.86948006
102.174,-29.88782153
102.175,-29.90592085
102.17599,-29.9240537
102.177,-29.9420841
102.178,-29.96001206
102.179,-29.97769229
102.18,-29.99540791
102.181,-30.01287952
102.182,-30.03038466
102.183,-30.04766256
102.184,-30.06495908
102.185,-30.08202463
102.186,-30.09898774
102.187,-30.11611477
102.188,-30.13287671
102.189,-30.14967218
102.18999,-30.16623482
102.191,-30.18295392
102.192,-30.1993154
102.193,-30.21583892
102.194,-30.2320011
102.195,-30.24819493
102.196,-30.26416525
102.197,-30.28029203
102.198,-30.29607236
102.199,-30.31175584
102.2,-30.32759577
102.201,-30.3430967
102.202,-30.35874292
102.203,-30.37406504
102.20399,-30.38953058
102.205,-30.40478379
102.206,-30.42006306
102.207,-30.4351449
102.208,-30.45024537
102.209,-30.46503104
102.21,-30.47994897
102.211,-30.49467131
102.212,-30.50930426
102.213,-30.52395955
102.214,-30.53842112
102.215,-30.5528976
102.216,-30.5671785
102.217,-30.58148175
102.21799,-30.59558943
102.219,-30.60992435
102.22,-30.62386066
102.221,-30.63781187
102.222,-30.65168485
102.223,-30.66547029
102.224,-30.67916259
102.225,-30.69268167
102.226,-30.70631623
102.227,-30.71967326
102.228,-30.73314205
102.229,-30.74644133
102.23,-30.75974435
102.231,-30.7727959
102.232,-30.78604676
102.233,-30.79903498
102.234,-30.81204742
102.235,-30.8248885
102.236,-30.83766997
102.237,-30.85055575
102.238,-30.86319938
102.239,-30.87586164
102.24,-30.88846244
102.241,-30.90100922
102.242,-30.91349453
102.243,-30.92591837
102.244,-30.93829006
102.245,-30.95060587
102.246,-30.96294776
102.247,-30.97524494
102.248,-30.9874136
102.249,-30.99953756
102.25,-31.0116969
102.251,-31.02374077
102.252,-31.0358163
102.253,-31.04778752
102.254,-31.05986305
102.255,-31.07177094
102.256,-31.08378872
102.257,-31.09562583
102.258,-31.10758029
102.259,-31.11937083
102.26,-31.13133274
102.261,-31.1431475
102.262,-31.15493059
102.263,-31.16676584
102.264,-31.17850423
102.265,-31.19029477
102.266,-31.20199218
102.267,-31.2137343
102.268,-31.2254522
102.269,-31.23714402
102.27,-31.24880791
102.271,-31.26044944
102.272,-31.27205744
102.27299,-31.28368035
102.274,-31.29526228
102.275,-31.30674735
102.276,-31.31824359
102.277,-31.32963553
102.278,-31.34100884
102.279,-31.35225177
102.28,-31.36344254
102.281,-31.37443215
102.282,-31.3853249
102.283,-31.39601648
102.284,-31.40649199
102.285,-31.41668439
102.286,-31.42666444
102.28699,-31.43630922
102.288,-31.44563735
102.289,-31.45468235
102.29,-31.46329522
102.291,-31.47157654
102.292,-31.47944063
102.293,-31.48693219
102.294,-31.49394318
102.295,-31.50055557
102.296,-31.50666505
102.297,-31.51237592
102.298,-31.51756898
102.299,-31.52228519
102.3,-31.5264836
102.30099,-31.53017163
102.302,-31.53336793
102.303,-31.53598681
102.304,-31.53805807
102.305,-31.53951466
102.306,-31.54041246
102.307,-31.54067695
102.308,-31.54029697
102.309,-31.53924271
102.31,-31.53753653
102.311,-31.53511137
102.312,-31.53197095
102.313,-31.52807802
102.314,-31.52344376
102.31499,-31.51809424
102.316,-31.51202202
102.317,-31.50526062
102.318,-31.49784356
102.319,-31.48987517
102.32,-31.48144856
102.321,-31.47270903
102.322,-31.46379814
102.323,-31.45497292
102.324,-31.44644946
102.325,-31.43852577
102.326,-31.4315334
102.327,-31.42581135
102.328,-31.42172843
102.32899,-31.41961619
102.33,-31.41980618
102.331,-31.42252564
102.332,-31.42791614
102.333,-31.43596277
102.334,-31.44642711
102.335,-31.45885095
102.336,-31.47249669
102.337,-31.48636594
102.338,-31.49922192
102.339,-31.50968254
102.34,-31.51639551
102.341,-31.51821718
102.342,-31.51442483
102.34299,-31.50495142
102.344,-31.4906016
102.345,-31.47309273
102.346,-31.45494312
102.347,-31.43913299
102.348,-31.42865747
102.349,-31.42578155
102.35,-31.43147752
102.351,-31.44481406
102.352,-31.46274388
102.353,-31.48065507
102.354,-31.49318695
102.355,-31.49595484
102.356,-31.48719668
102.357,-31.46887571
102.358,-31.44677728
102.359,-31.42885864
102.36,-31.42224252
102.361,-31.43005446
102.362,-31.44915029
102.363,-31.47061169
102.364,-31.48322925
102.365,-31.47940338
102.366,-31.46006539
102.367,-31.43563122
102.368,-31.42082319
102.369,-31.42548725
102.37,-31.44694492
102.371,-31.46992624
102.372,-31.47663176
102.373,-31.46057203
102.374,-31.43409267
102.375,-31.41980618
102.376,-31.43117577
102.377,-31.45812452
102.378,-31.47396073
102.379,-31.46149591
102.38,-31.43339604
102.381,-31.42135218
102.382,-31.44042939
102.383,-31.46818653
102.384,-31.46923333
102.385,-31.44167736
102.386,-31.42365813
102.387,-31.4422138
102.388,-31.47105873
102.389,-31.46610036
102.39,-31.43535554
102.391,-31.43084049
102.392,-31.46216273
102.393,-31.47495538
102.394,-31.44631907
102.395,-31.43192828
102.396,-31.46219626
102.397,-31.47752583
102.39799,-31.4470157
102.399,-31.438265
102.4,-31.47312999
,-31.54067695
