Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
102.25,-154.7108889
102.251,-154.7586322
102.252,-154.8061669
102.253,-154.8527777
102.254,-154.8987776
102.255,-154.9441814
102.256,-154.9894363
102.257,-155.0340801
102.258,-155.0781429
102.259,-155.1209241
102.26,-155.1638544
102.261,-155.2058607
102.262,-155.2473009
102.263,-155.2885175
102.264,-155.3284824
102.265,-155.3685516
102.266,-155.4077417
102.267,-155.4466784
102.268,-155.484736
102.269,-155.5225402
102.27,-155.5591822
102.271,-155.596137
102.272,-155.6319445
102.273,-155.6674391
102.274,-155.7021439
102.275,-155.7362676
102.276,-155.7698101
102.277,-155.8028311
102.278,-155.8355093
102.279,-155.867368
102.28,-155.8989286
102.281,-155.9296399
102.282,-155.9600532
102.283,-155.989632
102.284,-156.0188383
102.285,-156.0474932
102.286,-156.0753286
102.287,-156.1028212
102.288,-156.1294794
102.289,-156.15578
102.29,-156.1814547
102.291,-156.2065333
102.292,-156.2307775
102.293,-156.2546194
102.294,-156.2778652
102.295,-156.3004404
102.296,-156.3222259
102.297,-156.3436836
102.298,-156.3641429
102.299,-156.3843042
102.3,-156.4035714
102.301,-156.422168
102.302,-156.440109
102.303,-156.457305
102.304,-156.4739197
102.305,-156.4896256
102.306,-156.5046906
102.307,-156.5188468
102.308,-156.5323621
102.309,-156.5449387
102.31,-156.5567255
102.311,-156.5676033
102.312,-156.5778106
102.313,-156.5869749
102.314,-156.5952003
102.315,-156.6025764
102.316,-156.6087902
102.317,-156.6141844
102.318,-156.6184759
102.319,-156.6218138
102.32,-156.6240638
102.321,-156.625241
102.322,-156.6252708
102.323,-156.6242725
102.324,-156.6221118
102.325,-156.6188037
102.326,-156.6143632
102.327,-156.60882
102.328,-156.602025
102.329,-156.5940678
102.33,-156.5850377
102.331,-156.574741
102.332,-156.5633863
102.333,-156.550914
102.334,-156.5373093
102.335,-156.5226316
102.336,-156.5069407
102.337,-156.4903259
102.338,-156.4726979
102.339,-156.4542353
102.34,-156.4349532
102.341,-156.4149857
102.342,-156.3943177
102.343,-156.3731283
102.344,-156.3514918
102.345,-156.3294083
102.346,-156.3071012
102.347,-156.2846452
102.348,-156.2622637
102.349,-156.2399119
102.35,-156.217739
102.351,-156.1960578
102.352,-156.1746895
102.353,-156.1540663
102.354,-156.1340541
102.355,-156.1149359
102.356,-156.096831
102.357,-156.0798287
102.358,-156.0640931
102.359,-156.0497582
102.36,-156.0367495
102.361,-156.0254246
102.362,-156.0156345
102.363,-156.007573
102.364,-156.0014188
102.365,-155.9967697
102.366,-155.9942216
102.367,-155.9932083
102.368,-155.9941173
102.369,-155.9962779
102.37,-156.0005695
102.371,-156.006217
102.372,-156.01331
102.373,-156.0216099
102.374,-156.0310125
102.375,-156.0413539
102.376,-156.0521126
102.377,-156.0634822
102.378,-156.0748518
102.379,-156.0863554
102.38,-156.09698
102.381,-156.1074555
102.382,-156.1165154
102.383,-156.1245322
102.384,-156.1310887
102.385,-156.1357975
102.386,-156.1381519
102.387,-156.1384052
102.388,-156.1363488
102.389,-156.1309099
102.39,-156.1226845
102.391,-156.1109275
102.392,-156.0957432
102.393,-156.0769081
102.394,-156.0547054
102.395,-156.0283005
102.396,-155.9977531
102.397,-155.9631824
102.398,-155.9252888
102.399,-155.8827758
102.4,-155.8367014
102.401,-155.7868123
102.402,-155.7325423
102.403,-155.6754559
102.404,-155.6143463
102.405,-155.5508822
102.406,-155.4839462
102.407,-155.4145515
102.408,-155.3431302
102.409,-155.2700549
102.41,-155.1954448
102.411,-155.1205814
102.412,-155.0447941
102.413,-154.9702138
102.414,-154.8961848
102.415,-154.8233181
102.416,-154.7529846
102.417,-154.6843946
102.418,-154.6197832
102.419,-154.557839
102.42,-154.4997841
102.421,-154.4458419
102.422,-154.3961614
102.423,-154.3503553
102.424,-154.3087065
102.425,-154.2714536
102.426,-154.2368531
102.427,-154.2057544
102.428,-154.1765332
102.429,-154.149279
102.43,-154.1220993
102.431,-154.0949345
102.432,-154.0656537
102.433,-154.0343612
102.434,-153.99912
102.435,-153.9600939
102.436,-153.9161801
102.437,-153.8674086
102.438,-153.8124681
102.439,-153.7522972
102.44,-153.6869705
102.441,-153.6162198
102.442,-153.5409093
102.443,-153.4609646
102.444,-153.3774436
102.445,-153.2910168
102.446,-153.2022357
102.447,-153.1112045
102.448,-153.0190259
102.449,-152.9262662
102.45,-152.8340429
102.451,-152.741611
102.452,-152.6494026
102.453,-152.5595039
102.454,-152.4710208
102.455,-152.3841769
102.456,-152.2991657
102.457,-152.2166878
102.458,-152.1363109
102.459,-152.0586908
102.46,-151.9831717
102.461,-151.911065
102.462,-151.8404335
102.463,-151.772961
102.464,-151.7079026
102.465,-151.6441554
102.466,-151.5821069
102.467,-151.521042
102.468,-151.4609605
102.469,-151.4002681
102.47,-151.3386071
102.471,-151.2734741
102.472,-151.2058377
102.473,-151.1327326
102.474,-151.055783
102.475,-150.9738714
102.476,-150.8896798
102.477,-150.8049667
102.478,-150.7219374
102.479,-150.6478488
102.48,-150.5836397
102.481,-150.5369246
102.482,-150.5056471
102.483,-150.4884213
102.484,-150.4776925
102.485,-150.464341
102.486,-150.4370421
102.487,-150.3925174
102.488,-150.3299773
102.489,-150.2631009
102.49,-150.2083093
102.491,-150.1818597
102.492,-150.1873732
102.493,-150.2083093
102.494,-150.218457
102.495,-150.1969993
102.496,-150.1496583
102.497,-150.1063108
102.498,-150.1027793
102.499,-150.1410604
102.5,-150.1851231
102.501,-150.1874626
102.502,-150.1537412
102.503,-150.1398683
102.504,-150.1859426
102.505,-150.2558887
102.506,-150.2760798
102.507,-150.2545327
102.508,-150.2775848
102.509,-150.3671408
102.51,-150.4248083
102.511,-150.4195184
102.512,-150.4558921
102.513,-150.5651772
102.514,-150.6218612
102.515,-150.6282091
102.516,-150.722757
102.517,-150.8325189
102.518,-150.8523971
102.519,-150.9335041
102.52,-151.0685235
102.521,-151.1000991
102.522,-151.1979699
102.523,-151.3370126
102.524,-151.3743103
102.525,-151.5159309
102.526,-151.6260654
102.527,-151.6948491
102.528,-151.8706828
102.529,-151.9279182
102.53,-152.0943493
102.531,-152.1959454
102.532,-152.3260921
102.533,-152.4734795
102.534,-152.5803953
102.535,-152.7524889
102.536,-152.8554708
102.537,-153.0358046
102.538,-153.1507075
102.539,-153.3206552
102.54,-153.4649581
102.541,-153.6055654
102.542,-153.7935138
102.543,-153.8973004
102.544,-154.1157514
102.545,-154.2238146
102.546,-154.4021368
102.547,-154.5856446
102.548,-154.6939313
102.549,-154.8951864
102.55,-155.0603062
,-156.6252708
