Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
106.6,-5.616122391
106.601,-5.619421601
106.602,-5.622674245
106.603,-5.625946913
106.604,-5.62917348
106.605,-5.632418208
106.606,-5.635618232
106.607,-5.63883828
106.608,-5.642011296
106.609,-5.645173136
106.61,-5.64835174
106.611,-5.651486572
106.612,-5.654639099
106.613,-5.657746457
106.614,-5.660841241
106.615,-5.663922988
106.616,-5.667022429
106.617,-5.670076236
106.618,-5.673148669
106.619,-5.67617733
106.62,-5.679192953
106.621,-5.682225339
106.622,-5.685213022
106.623,-5.688218866
106.624,-5.691180471
106.625,-5.694158841
106.626,-5.697093904
106.627,-5.700046197
106.628,-5.702953786
106.629,-5.70587907
106.63,-5.708732642
106.631,-5.711602047
106.632,-5.714486353
106.633,-5.717327818
106.634,-5.720185116
106.635,-5.723028909
106.636,-5.725858733
106.637,-5.728620104
106.638,-5.73142292
106.639,-5.734184291
106.64,-5.736960098
106.641,-5.739695858
106.642,-5.742416717
106.643,-5.745152477
106.644,-5.747846793
106.645,-5.750556476
106.646,-5.753197242
106.647,-5.755878054
106.64799,-5.758519284
106.649,-5.761199631
106.65,-5.763812922
106.651,-5.766439252
106.652,-5.769026931
106.653,-5.771600176
106.654,-5.774160381
106.655,-5.776732694
106.656,-5.779265892
106.657,-5.781810731
106.658,-5.784316454
106.659,-5.786833819
106.66,-5.789312534
106.661,-5.791802891
106.66199,-5.794231314
106.663,-5.796718411
106.664,-5.799143109
106.665,-5.801553838
106.666,-5.803975742
106.667,-5.806383677
106.668,-5.808754358
106.669,-5.81111107
106.67,-5.813455675
106.671,-5.815808661
106.672,-5.818125326
106.673,-5.820450839
106.674,-5.82274003
106.675,-5.825038068
106.67599,-5.827300251
106.677,-5.829570815
106.678,-5.831805058
106.679,-5.834048148
106.68,-5.836255383
106.681,-5.838471465
106.682,-5.840651691
106.683,-5.842839368
106.684,-5.844971631
106.685,-5.847132765
106.686,-5.849278532
106.687,-5.851390306
106.688,-5.853508133
106.689,-5.85559383
106.68999,-5.857685115
106.691,-5.859742407
106.692,-5.861806683
106.693,-5.863836035
106.694,-5.865872838
106.695,-5.86789567
106.696,-5.869883578
106.697,-5.871878006
106.698,-5.873838905
106.699,-5.875807256
106.7,-5.877741147
106.701,-5.879659671
106.702,-5.881585646
106.703,-5.88347856
106.70399,-5.885376595
106.705,-5.887278821
106.706,-5.889130756
106.707,-5.890968256
106.708,-5.89280948
106.709,-5.894620903
106.71,-5.896435119
106.711,-5.898217205
106.712,-5.900004413
106.713,-5.901778582
106.714,-5.903518759
106.715,-5.905265454
106.716,-5.906978156
106.717,-5.908678751
106.71799,-5.910384003
106.719,-5.912090186
106.72,-5.913748872
106.721,-5.915411282
106.722,-5.917059258
106.723,-5.918661598
106.724,-5.920283031
106.725,-5.921888631
106.726,-5.923464894
106.727,-5.925044417
106.728,-5.926609039
106.729,-5.928160157
106.73,-5.929681007
106.731,-5.931204185
106.732,-5.932713393
106.733,-5.934194196
106.734,-5.935674999
106.735,-5.937141832
106.736,-5.938595161
106.737,-5.940021016
106.738,-5.941446405
106.739,-5.942843854
106.74,-5.944242235
106.741,-5.945612676
106.742,-5.946981255
106.743,-5.948339123
106.744,-5.949668121
106.745,-5.950996187
106.746,-5.952310748
106.747,-5.953613669
106.748,-5.954898894
106.749,-5.956159905
106.75,-5.957419518
106.751,-5.958666094
106.752,-5.959897768
106.753,-5.96110383
106.754,-5.962307565
106.755,-5.963487085
106.756,-5.964664277
106.757,-5.965827964
106.758,-5.966966972
106.759,-5.96810272
106.76,-5.969234742
106.761,-5.970343016
106.762,-5.971427076
106.763,-5.972497631
106.764,-5.973566789
106.765,-5.974621046
106.766,-5.975662731
106.767,-5.976690445
106.768,-5.977695342
106.769,-5.97869698
106.77,-5.979684182
106.771,-5.980649963
106.772,-5.981610157
106.77299,-5.982557777
106.774,-5.983493291
106.775,-5.984414835
106.776,-5.985324737
106.777,-5.986221135
106.778,-5.987095647
106.779,-5.987957586
106.78,-5.988814402
106.781,-5.989657249
106.782,-5.99048892
106.783,-5.991305225
106.784,-5.992109422
106.785,-5.992890336
106.786,-5.993659608
106.78699,-5.99442143
106.788,-5.99517487
106.789,-5.995906889
106.79,-5.99661842
106.791,-5.997320171
106.792,-5.998006091
106.793,-5.998669192
106.794,-5.999323446
106.795,-5.999960471
106.796,-6.000575144
106.797,-6.001176778
106.798,-6.001760717
106.799,-6.002327427
106.8,-6.002872717
106.80099,-6.003394257
106.802,-6.003899965
106.803,-6.004382856
106.804,-6.004844792
106.805,-6.005283911
106.806,-6.005694158
106.807,-6.006085314
106.808,-6.006449461
106.809,-6.00678334
106.81,-6.007093936
106.811,-6.007370539
106.812,-6.007621996
106.813,-6.007841323
106.814,-6.008028984
106.81499,-6.008177064
106.816,-6.008528173
106.817,-6.009040866
106.818,-6.009566132
106.819,-6.010099314
106.82,-6.010647863
106.821,-6.01121271
106.822,-6.011793856
106.823,-6.012391765
106.824,-6.013014819
106.825,-6.013659295
106.826,-6.014330313
106.827,-6.01503253
106.828,-6.015765015
106.82899,-6.016530562
106.83,-6.017334294
106.831,-6.018178072
106.832,-6.019060966
106.833,-6.019988097
106.834,-6.020965055
106.835,-6.021991838
106.836,-6.023072638
106.837,-6.024206989
106.838,-6.025400013
106.839,-6.026655436
106.84,-6.027969997
106.841,-6.029351614
106.842,-6.030797027
106.84299,-6.032309029
106.844,-6.033885758
106.845,-6.035530008
106.846,-6.037238985
106.847,-6.039012223
106.848,-6.040843669
106.849,-6.042733788
106.85,-6.044672336
106.851,-6.04665745
106.852,-6.048678886
106.853,-6.050729193
106.854,-6.052797195
106.855,-6.054872181
106.856,-6.05694158
106.857,-6.058989558
106.858,-6.061002612
106.859,-6.062960718
106.86,-6.064847112
106.861,-6.066642702
106.862,-6.068328861
106.863,-6.069883704
106.864,-6.07128581
106.865,-6.07251469
106.866,-6.073543802
106.867,-6.074354984
106.868,-6.074925885
106.869,-6.075236946
106.87,-6.075263955
106.871,-6.074989215
106.872,-6.074395031
106.873,-6.073462777
106.874,-6.072184071
106.875,-6.070550065
106.876,-6.068559363
106.877,-6.066213362
106.878,-6.063523237
106.879,-6.060510408
106.88,-6.05720235
106.881,-6.053640042
106.882,-6.049866322
106.883,-6.045943126
106.884,-6.04194263
106.885,-6.037923973
106.886,-6.033987738
106.887,-6.030187942
106.888,-6.026607938
106.889,-6.023318972
106.89,-6.020389963
106.891,-6.01787772
106.892,-6.015827879
106.893,-6.014301907
106.894,-6.013325416
106.895,-6.012928672
106.896,-6.013125181
106.897,-6.013908423
106.89799,-6.015281659
106.899,-6.017186679
106.9,-6.019598804
,-6.075263955
