Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
100.5,-13.2698724
100.501,-13.27108685
100.502,-13.27229943
100.503,-13.27349618
100.504,-13.27469479
100.505,-13.27588409
100.506,-13.27706501
100.507,-13.2782571
100.508,-13.27943616
100.509,-13.2806031
100.51,-13.28177098
100.511,-13.28292675
100.512,-13.28408532
100.513,-13.28524016
100.514,-13.28637358
100.515,-13.28751538
100.516,-13.28864694
100.517,-13.28977849
100.518,-13.29090726
100.519,-13.29202112
100.52,-13.29313871
100.521,-13.29425722
100.522,-13.29535712
100.523,-13.29645142
100.524,-13.29754665
100.525,-13.29863071
100.526,-13.29971664
100.527,-13.3007979
100.528,-13.30186613
100.529,-13.30293715
100.53,-13.30399606
100.531,-13.30505498
100.532,-13.3061083
100.533,-13.30715138
100.534,-13.30819633
100.535,-13.30924127
100.536,-13.31026759
100.537,-13.31129856
100.538,-13.31231464
100.539,-13.31332698
100.54,-13.31433933
100.541,-13.31534237
100.542,-13.31634447
100.543,-13.31734192
100.544,-13.31832726
100.545,-13.31931446
100.546,-13.32029514
100.547,-13.32126651
100.548,-13.32223788
100.549,-13.32321018
100.55,-13.32416479
100.551,-13.32512032
100.552,-13.32607027
100.553,-13.32701091
100.554,-13.3279562
100.555,-13.32888659
100.556,-13.32981419
100.557,-13.33073899
100.558,-13.33165355
100.559,-13.33256718
100.56,-13.33347056
100.561,-13.33437394
100.562,-13.33527267
100.563,-13.33616953
100.564,-13.33705243
100.565,-13.33793532
100.566,-13.33881356
100.567,-13.33968621
100.568,-13.34055327
100.569,-13.34140915
100.57,-13.3422669
100.571,-13.34311813
100.572,-13.34395912
100.573,-13.34480289
100.574,-13.34563456
100.575,-13.3464653
100.576,-13.34728859
100.577,-13.34811468
100.578,-13.34893052
100.579,-13.34973983
100.58,-13.35053798
100.581,-13.35133892
100.582,-13.35213706
100.583,-13.3529203
100.584,-13.35370261
100.585,-13.35447747
100.586,-13.35525513
100.587,-13.35602347
100.588,-13.35678063
100.589,-13.35753687
100.59,-13.3582931
100.591,-13.35904002
100.592,-13.35978135
100.593,-13.36052176
100.594,-13.36124912
100.595,-13.36197555
100.596,-13.36269546
100.597,-13.36340886
100.598,-13.36411852
100.599,-13.36482167
100.6,-13.36552203
100.601,-13.36621866
100.602,-13.36690038
100.603,-13.36758863
100.604,-13.36826943
100.605,-13.36894371
100.606,-13.36961333
100.607,-13.3702755
100.608,-13.37093394
100.609,-13.37158401
100.61,-13.37222941
100.611,-13.37287389
100.612,-13.37351091
100.613,-13.37414235
100.614,-13.37477006
100.615,-13.37539311
100.616,-13.37600313
100.617,-13.37661315
100.618,-13.37721758
100.619,-13.377822
100.62,-13.37841898
100.621,-13.37900851
100.622,-13.37959152
100.623,-13.3801708
100.624,-13.38074263
100.625,-13.38130981
100.626,-13.38187326
100.627,-13.38243112
100.628,-13.38298339
100.629,-13.38353194
100.63,-13.38407211
100.631,-13.38461228
100.632,-13.38514779
100.633,-13.38567585
100.634,-13.38619459
100.635,-13.38670962
100.636,-13.38721998
100.637,-13.38772662
100.638,-13.38822301
100.639,-13.38872034
100.64,-13.3892158
100.641,-13.38969544
100.642,-13.39017786
100.643,-13.39064632
100.644,-13.39111663
100.645,-13.39158043
100.646,-13.39204144
100.647,-13.39249313
100.648,-13.39294296
100.649,-13.39338347
100.65,-13.39382026
100.651,-13.39425705
100.652,-13.39468174
100.653,-13.39510456
100.654,-13.39552179
100.655,-13.39593157
100.656,-13.39634042
100.657,-13.39674089
100.658,-13.39713484
100.659,-13.39752786
100.66,-13.39791529
100.661,-13.39829713
100.662,-13.39867152
100.663,-13.39904126
100.664,-13.39940634
100.665,-13.39976583
100.666,-13.40012159
100.667,-13.40047456
100.668,-13.40081636
100.669,-13.40115536
100.67,-13.40149343
100.671,-13.40182126
100.672,-13.40214536
100.673,-13.40246759
100.674,-13.40278611
100.675,-13.40309437
100.676,-13.40340078
100.677,-13.4037016
100.678,-13.4039931
100.679,-13.40428554
100.68,-13.40457052
100.681,-13.40485364
100.682,-13.40512559
100.683,-13.4053966
100.684,-13.40566389
100.685,-13.40592839
100.686,-13.40618636
100.687,-13.40643782
100.688,-13.40668555
100.689,-13.40693422
100.69,-13.40716984
100.691,-13.40740081
100.692,-13.40762805
100.693,-13.40784784
100.694,-13.40806019
100.695,-13.4082716
100.696,-13.40847369
100.697,-13.40867113
100.698,-13.40885647
100.699,-13.40903807
100.7,-13.40921409
100.701,-13.40937894
100.702,-13.40954006
100.703,-13.40968814
100.704,-13.40983156
100.705,-13.40996474
100.706,-13.41008488
100.707,-13.41019757
100.708,-13.41030095
100.709,-13.41040432
100.71,-13.41049559
100.711,-13.41057941
100.712,-13.41064181
100.713,-13.41070328
100.714,-13.41074798
100.715,-13.41078151
100.716,-13.41080107
100.717,-13.41080107
100.718,-13.41078896
100.719,-13.41075916
100.72,-13.41071073
100.721,-13.41063622
100.722,-13.41054589
100.723,-13.4104304
100.724,-13.41028698
100.725,-13.41011934
100.726,-13.40992283
100.727,-13.40969373
100.728,-13.40942923
100.729,-13.40913679
100.73,-13.40879593
100.731,-13.40842433
100.732,-13.40801921
100.733,-13.40757869
100.734,-13.40710465
100.735,-13.40660453
100.736,-13.40697426
100.737,-13.4074837
100.738,-13.40799034
100.739,-13.40849046
100.74,-13.40897474
100.741,-13.40943202
100.742,-13.40986229
100.743,-13.41026276
100.744,-13.41062505
100.745,-13.41095939
100.746,-13.41126207
100.747,-13.41165788
100.748,-13.41200806
100.749,-13.41230609
100.75,-13.41256499
100.751,-13.41278013
100.752,-13.4129487
100.753,-13.41308467
100.754,-13.41317967
100.755,-13.41323182
100.756,-13.41325045
100.757,-13.41322809
100.758,-13.4131657
100.759,-13.41306791
100.76,-13.41292541
100.761,-13.41274008
100.762,-13.41250632
100.763,-13.41222785
100.764,-13.41189351
100.765,-13.41150235
100.766,-13.4110488
100.767,-13.41052912
100.768,-13.40994146
100.769,-13.40928115
100.77,-13.40855751
100.771,-13.40779383
100.772,-13.40709999
100.773,-13.4063689
100.774,-13.40563037
100.775,-13.40489183
100.776,-13.40418123
100.777,-13.4034995
100.778,-13.40286806
100.779,-13.40228505
100.78,-13.40175513
100.781,-13.40128016
100.782,-13.40116933
100.783,-13.40104919
100.784,-13.40086199
100.785,-13.40060309
100.786,-13.40028178
100.787,-13.39988783
100.788,-13.3994529
100.789,-13.39942869
100.79,-13.39946594
100.791,-13.3995628
100.792,-13.39971367
100.793,-13.39989994
100.794,-13.40010855
100.795,-13.40029947
100.796,-13.40045035
100.797,-13.40053417
100.798,-13.40055652
100.799,-13.40051275
100.8,-13.40035535
,-13.41325045
