Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
100.4,-618.6273098
100.401,-618.7016368
100.402,-618.7731624
100.403,-618.8426018
100.404,-618.910253
100.405,-618.9752817
100.406,-619.0379858
100.40701,-619.0991402
100.408,-619.1580296
100.409,-619.2141771
100.41,-619.2682385
100.411,-619.3201542
100.412,-619.3701625
100.413,-619.4173098
100.414,-619.4625497
100.415,-619.5057034
100.416,-619.5466518
100.417,-619.5853949
100.418,-619.6216941
100.419,-619.6563244
100.42,-619.6883917
100.42101,-619.7186708
100.422,-619.7465062
100.423,-619.7721362
100.424,-619.7954416
100.425,-619.8167801
100.426,-619.8357344
100.427,-619.8526025
100.428,-619.867444
100.429,-619.879961
100.43,-619.8903918
100.431,-619.8985577
100.432,-619.9046969
100.433,-619.9085712
100.434,-619.9103594
100.43501,-619.9098825
100.436,-619.9072599
100.437,-619.9024916
100.438,-619.895637
100.439,-619.8866963
100.44,-619.8754311
100.441,-619.8620796
100.442,-619.8467016
100.443,-619.828999
100.444,-619.8092699
100.445,-619.7872162
100.446,-619.7633743
100.447,-619.7371483
100.448,-619.7087765
100.44901,-619.6780205
100.45,-619.6455956
100.451,-619.6107864
100.452,-619.5738912
100.453,-619.5350885
100.454,-619.4938421
100.455,-619.4508672
100.456,-619.4053888
100.457,-619.3581223
100.458,-619.3083525
100.459,-619.2568541
100.46,-619.2027926
100.461,-619.1470623
100.462,-619.088769
100.46301,-619.0288067
100.464,-618.9666986
100.465,-618.901968
100.466,-618.8362241
100.467,-618.7672615
100.468,-618.6966896
100.469,-618.6240911
100.47,-618.5493469
100.471,-618.4724569
100.472,-618.3934808
100.473,-618.3123589
100.474,-618.22927
100.475,-618.1439757
100.476,-618.057251
100.47701,-617.9670691
100.478,-617.8754568
100.479,-617.7825332
100.48,-617.6867485
100.481,-617.5895929
100.482,-617.4887419
100.483,-617.3875332
100.484,-617.2833443
100.485,-617.1779037
100.486,-617.0694828
100.487,-616.9598699
100.488,-616.8473363
100.489,-616.7345047
100.49,-616.6177988
100.491,-616.4988875
100.492,-616.3789034
100.493,-616.2558794
100.494,-616.1327958
100.495,-616.0055399
100.496,-615.8774495
100.497,-615.7470942
100.498,-615.6147718
100.499,-615.4803038
100.5,-615.3438091
100.501,-615.2052879
100.502,-615.064621
100.503,-614.9219275
100.504,-614.7783995
100.505,-614.6304607
100.506,-614.4815683
100.507,-614.3318415
100.508,-614.1775846
100.509,-614.0238643
100.51,-613.866806
100.511,-613.7089729
100.512,-613.547802
100.513,-613.386035
100.514,-613.2206321
100.515,-613.0547523
100.516,-612.8867865
100.517,-612.7153635
100.518,-612.5434041
100.519,-612.3663783
100.52,-612.1903658
100.521,-612.0122075
100.522,-611.8320823
100.523,-611.6484404
100.524,-611.464262
100.525,-611.2780571
100.526,-611.0898256
100.527,-610.8980179
100.528,-610.7074022
100.529,-610.5131507
100.53,-610.3168726
100.531,-610.1186275
100.53201,-609.9166274
100.533,-609.7160578
100.534,-609.5100641
100.535,-609.3054414
100.536,-609.0953946
100.537,-608.8867784
100.538,-608.674407
100.539,-608.4619164
100.54,-608.2437634
100.541,-608.0272198
100.542,-607.8088284
100.543,-607.5863838
100.544,-607.3639989
100.545,-607.1376801
100.54601,-606.9093347
100.547,-606.6790819
100.548,-606.4486504
100.549,-606.2143445
100.55,-605.9800386
100.551,-605.7417393
100.552,-605.5035591
100.553,-605.2632332
100.554,-605.0211191
100.555,-604.7769189
100.556,-604.5287251
100.557,-604.2806506
100.558,-604.0306687
100.559,-603.7786007
100.56001,-603.5203338
100.561,-603.2665968
100.562,-603.0065417
100.563,-602.7488708
100.564,-602.4848819
100.565,-602.2233963
100.566,-601.9575596
100.567,-601.6899347
100.568,-601.4204025
100.569,-601.1488438
100.57,-600.8753777
100.571,-600.599885
100.572,-600.3248692
100.573,-600.0431776
100.57401,-599.7619033
100.575,-599.478662
100.576,-599.1934538
100.577,-598.9063978
100.578,-598.6197591
100.579,-598.3312726
100.58,-598.0359316
100.581,-597.7435112
100.582,-597.4467993
100.583,-597.1506238
100.584,-596.847415
100.585,-596.5474248
100.586,-596.2429047
100.587,-595.9390998
100.58801,-595.6281424
100.589,-595.3178406
100.59,-595.0056314
100.591,-594.6941376
100.592,-594.3807364
100.593,-594.0627456
100.594,-593.742907
100.595,-593.4211016
100.596,-593.1001306
100.597,-592.7745104
100.598,-592.4497247
100.599,-592.1174884
100.6,-591.7889476
100.601,-591.455698
100.60201,-591.1207199
100.603,-590.7806754
100.604,-590.4446244
100.605,-590.1068449
100.606,-589.7642374
100.607,-589.4198418
100.608,-589.0737772
100.609,-588.7290835
100.61,-588.3772969
100.611,-588.0304575
100.612,-587.6786709
100.613,-587.3379707
100.614,-587.0193243
100.615,-586.9193673
100.616,-606.2009335
100.617,-609.0206504
100.618,-608.6113453
100.619,-608.1328392
100.62,-607.6455712
100.621,-607.1448326
100.622,-606.6491604
100.623,-606.1466932
100.624,-605.6508422
100.625,-605.1440239
100.626,-604.639411
100.627,-604.1286588
100.628,-603.6245823
100.629,-603.1098366
100.63,-602.5974751
100.631,-602.0832062
100.632,-601.5669107
100.633,-601.0532379
100.634,-600.5287766
100.635,-600.0112295
100.636,-599.4874239
100.637,-598.9661217
100.638,-598.4384418
100.639,-597.9133844
100.64,-597.3864794
100.641,-596.857667
100.642,-596.3224769
100.643,-595.7945585
100.644,-595.2556133
100.645,-594.7193503
100.646,-594.1812396
100.647,-593.6412215
100.648,-593.1040645
100.649,-592.5557613
100.65,-592.0149088
100.651,-591.4674401
100.652,-590.9229517
100.653,-590.3717875
100.654,-589.8236632
100.655,-589.2784595
100.656,-588.721931
100.65701,-588.1634951
100.658,-587.608099
100.659,-587.0507956
100.66,-586.4918232
100.661,-585.9358311
100.662,-585.3683352
100.663,-584.8088264
100.664,-584.2425823
100.665,-583.6794972
100.666,-583.1096172
100.667,-582.5430155
100.668,-581.9746256
100.669,-581.3994408
100.67,-580.8324814
100.67101,-580.2487731
100.672,-579.6783566
100.673,-579.0960789
100.674,-578.5222054
100.675,-577.9415369
100.676,-577.3590803
100.677,-576.7749548
100.678,-576.1941671
100.679,-575.6064653
100.68,-575.0274658
100.681,-574.4413733
100.682,-573.8484859
100.683,-573.2643604
100.684,-572.6681948
100.68501,-572.0754266
100.686,-571.4756846
100.687,-570.8848238
100.688,-570.2869892
100.689,-569.6927309
100.69,-569.0915585
100.691,-568.4938431
100.692,-567.8893328
100.693,-567.2938228
100.694,-566.6911602
100.695,-566.0868883
100.696,-565.4809475
100.697,-564.8735762
100.698,-564.2698407
100.69901,-563.6534691
100.7,-563.0465746
,-619.9103594
