Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
102.3,-141.04186
102.301,-141.0820931
102.302,-141.1219686
102.303,-141.1607414
102.304,-141.1998719
102.305,-141.2386447
102.306,-141.2770748
102.30701,-141.3150877
102.30801,-141.3527727
102.30901,-141.390115
102.31001,-141.4266825
102.311,-141.462937
102.312,-141.4991617
102.313,-141.5350139
102.314,-141.5704936
102.315,-141.6053027
102.316,-141.6400224
102.317,-141.6743994
102.318,-141.7078078
102.319,-141.7414397
102.32,-141.7747587
102.32101,-141.8079734
102.32201,-141.8402344
102.32301,-141.872406
102.32401,-141.9042349
102.325,-141.9350803
102.326,-141.9661641
102.327,-141.9968754
102.328,-142.0269608
102.329,-142.0569122
102.33,-142.0865804
102.331,-142.1155334
102.332,-142.1443969
102.333,-142.1726197
102.334,-142.2004849
102.33501,-142.2285438
102.33601,-142.2556937
102.33701,-142.2827244
102.33801,-142.3093677
102.339,-142.3354149
102.34,-142.3613131
102.341,-142.3863769
102.342,-142.4115598
102.343,-142.4363554
102.344,-142.4605697
102.345,-142.4845606
102.346,-142.5080597
102.347,-142.5313503
102.348,-142.554298
102.34901,-142.5766349
102.35001,-142.5988078
102.35101,-142.6204145
102.35201,-142.6418722
102.353,-142.6627338
102.354,-142.6834017
102.355,-142.7036971
102.356,-142.7234411
102.357,-142.7428126
102.358,-142.7618265
102.359,-142.7806318
102.36,-142.7988857
102.361,-142.816931
102.362,-142.8346336
102.36301,-142.8519338
102.36401,-142.8687125
102.36501,-142.8851187
102.366,-142.9013312
102.367,-142.9169923
102.368,-142.9324597
102.369,-142.9475546
102.37,-142.9621279
102.371,-142.9764926
102.372,-142.9903656
102.373,-143.0038512
102.374,-143.0170238
102.375,-143.029958
102.376,-143.0425197
102.37701,-143.0547535
102.37801,-143.0666745
102.37901,-143.0780739
102.38,-143.089205
102.381,-143.0999935
102.382,-143.1105137
102.383,-143.1207806
102.384,-143.1306005
102.385,-143.1402266
102.386,-143.1494504
102.387,-143.1584656
102.388,-143.1671828
102.389,-143.1755126
102.39,-143.1837231
102.39101,-143.191725
102.39201,-143.1993395
102.39301,-143.2068199
102.394,-143.2140768
102.395,-143.2210356
102.396,-143.2278454
102.397,-143.2345212
102.398,-143.241033
102.399,-143.2474256
102.4,-143.253684
102.401,-143.2598382
102.402,-143.2659179
102.403,-143.2703584
102.404,-143.2744563
102.40501,-143.2783157
102.40601,-143.2820261
102.40701,-143.2855427
102.408,-143.2888955
102.409,-143.2920545
102.41,-143.2950795
102.411,-143.2979852
102.412,-143.3007568
102.413,-143.3034539
102.414,-143.3060616
102.415,-143.3085948
102.416,-143.3111131
102.417,-143.3136016
102.418,-143.3160752
102.41901,-143.3186233
102.42001,-143.3211416
102.42101,-143.323794
102.422,-143.3265954
102.423,-143.3294863
102.424,-143.3325708
102.425,-143.3358192
102.426,-143.3393061
102.427,-143.3431804
102.428,-143.3472931
102.429,-143.3517933
102.43,-143.3565915
102.431,-143.3619559
102.43201,-143.3676779
102.43301,-143.3740407
102.43401,-143.3809847
102.43501,-143.3885992
102.436,-143.3967948
102.437,-143.4059143
102.438,-143.4157342
102.439,-143.4265077
102.44,-143.4382051
102.441,-143.4509307
102.442,-143.4647292
102.443,-143.4799135
102.444,-143.4961259
102.445,-143.5136497
102.44601,-143.532455
102.44701,-143.5530335
102.44801,-143.5750425
102.44901,-143.5986906
102.45,-143.6242163
102.451,-143.6514854
102.452,-143.6805874
102.453,-143.711701
102.454,-143.7448859
102.455,-143.780157
102.456,-143.8176334
102.457,-143.857345
102.458,-143.8992918
102.459,-143.9436823
102.46001,-143.9899057
102.46101,-144.0387666
102.46201,-144.0899223
102.46301,-144.1433132
102.464,-144.1986263
102.465,-144.2562789
102.466,-144.3160474
102.467,-144.3773061
102.468,-144.4403827
102.469,-144.5046961
102.47,-144.5705146
102.471,-144.6371228
102.472,-144.7046697
102.473,-144.7724253
102.47401,-144.840613
102.47501,-144.9083835
102.47601,-144.9390054
102.47701,-144.8218375
102.478,-144.7049677
102.479,-144.589439
102.48,-144.4753408
102.481,-144.3638951
102.482,-144.2552656
102.483,-144.1499591
102.484,-144.0481842
102.485,-143.950671
102.486,-143.857345
102.487,-143.7688023
102.48801,-143.6844319
102.48901,-143.6054111
102.49001,-143.5311437
102.491,-143.4613168
102.492,-143.3961689
102.493,-143.3355212
102.494,-143.2791352
102.495,-143.2268918
102.496,-143.178463
102.497,-143.1332827
102.498,-143.0919468
102.499,-143.052876
102.5,-143.0163831
102.501,-142.9820359
102.50201,-142.949149
102.50301,-142.9178864
102.50401,-142.8872198
102.505,-142.8572834
102.506,-142.8269893
102.507,-142.7960992
102.508,-142.7641213
102.509,-142.7301168
102.51,-142.6938921
102.511,-142.6548064
102.512,-142.6122338
102.513,-142.565608
102.514,-142.5138414
102.515,-142.4568295
102.51601,-142.3935592
102.51701,-142.3239261
102.51801,-142.247647
102.519,-142.1640664
102.52,-142.0743316
102.521,-141.9769377
102.522,-141.8740451
102.523,-141.7658329
102.524,-141.6538656
102.525,-141.5405422
102.526,-141.4281726
102.527,-141.3193345
102.528,-141.2171274
102.529,-141.1257833
102.53001,-141.046986
102.53101,-140.9856379
102.53201,-140.942961
102.533,-140.9218609
102.534,-140.9213245
102.535,-140.9398764
102.536,-140.974164
102.537,-141.0160512
102.538,-141.0569251
102.539,-141.0849392
102.54,-141.0894543
102.541,-141.0602927
102.542,-140.9901828
102.543,-140.8774555
102.54401,-140.727669
102.54501,-140.5547708
102.54601,-140.3786838
102.547,-140.2232051
102.548,-140.1103139
102.549,-140.0542855
102.55,-140.0565505
102.551,-140.1030421
102.552,-140.1630491
102.553,-140.1966214
102.554,-140.168637
102.555,-140.0595754
102.556,-139.8775578
102.55701,-139.6622658
102.55801,-139.4725591
102.55901,-139.3610686
102.56001,-139.3474936
102.561,-139.4052058
102.562,-139.4660771
102.563,-139.4495964
102.564,-139.3132508
102.565,-139.0841454
102.566,-138.852641
102.567,-138.720423
102.568,-138.7250274
102.569,-138.8001144
102.57,-138.8170123
102.57101,-138.6797279
102.57201,-138.4212375
102.57301,-138.1886005
102.57401,-138.1148994
102.575,-138.1824762
102.576,-138.218388
102.577,-138.0688846
102.578,-137.7810538
102.579,-137.5722885
102.58,-137.5736296
102.581,-137.6483142
102.582,-137.545228
102.583,-137.2459531
102.584,-137.0204389
102.58501,-137.037918
102.58601,-137.0901167
102.58701,-136.8924826
102.58801,-136.5680993
102.589,-136.471197
102.59,-136.5520954
102.591,-136.4175379
102.592,-136.0710859
102.593,-135.9449923
102.594,-136.0239834
102.595,-135.8426064
102.596,-135.4907453
102.597,-135.4486942
102.598,-135.4762614
