Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
101.2,-143.2623416
101.201,-143.2775855
101.202,-143.2924569
101.203,-143.3073282
101.20399,-143.3220804
101.20499,-143.3366984
101.20599,-143.3511823
101.207,-143.3656663
101.208,-143.3799267
101.209,-143.394053
101.21,-143.4080452
101.211,-143.4219182
101.212,-143.4356719
101.213,-143.4491873
101.214,-143.462792
101.215,-143.4760541
101.216,-143.4894353
101.217,-143.502444
101.21799,-143.5155571
101.21899,-143.5284466
101.21999,-143.5412019
101.221,-143.5539424
101.222,-143.5664296
101.223,-143.5788423
101.224,-143.591091
101.225,-143.6032206
101.226,-143.6152458
101.227,-143.6272115
101.228,-143.6388642
101.229,-143.6506063
101.23,-143.6620951
101.231,-143.6734945
101.23199,-143.6847299
101.23299,-143.6959803
101.23399,-143.706888
101.235,-143.7179595
101.236,-143.7287033
101.237,-143.7393725
101.238,-143.7498629
101.239,-143.7602639
101.24,-143.7705904
101.241,-143.780753
101.242,-143.7908113
101.243,-143.8006461
101.244,-143.8104659
101.245,-143.8200921
101.24599,-143.8296884
101.24699,-143.8390762
101.24799,-143.8483298
101.249,-143.8575387
101.25,-143.8665539
101.251,-143.8755244
101.252,-143.8842714
101.253,-143.8929886
101.254,-143.9014971
101.255,-143.9099461
101.256,-143.9182013
101.257,-143.9263523
101.258,-143.9343691
101.259,-143.9423114
101.25999,-143.9500898
101.26099,-143.9577788
101.26199,-143.965289
101.263,-143.9727247
101.264,-143.9800262
101.265,-143.9871788
101.266,-143.9942718
101.267,-144.0011412
101.268,-144.0079361
101.269,-144.014582
101.27,-144.0211385
101.271,-144.0275162
101.272,-144.0339088
101.27299,-144.0400183
101.27399,-144.0460831
101.27499,-144.051984
101.27599,-144.057706
101.277,-144.0634429
101.278,-144.0689415
101.279,-144.0743804
101.28,-144.0796256
101.281,-144.0847814
101.282,-144.0898329
101.283,-144.0947205
101.284,-144.0994889
101.285,-144.1041529
101.286,-144.1086382
101.28699,-144.1130489
101.28799,-144.1173553
101.28899,-144.1214681
101.28999,-144.1254765
101.291,-144.1293955
101.292,-144.1331804
101.293,-144.1368163
101.294,-144.1403329
101.295,-144.1437155
101.296,-144.1469938
101.297,-144.1501081
101.298,-144.153133
101.299,-144.156009
101.3,-144.1587806
101.30099,-144.1613883
101.30199,-144.1638768
101.30299,-144.1663057
101.30399,-144.1685408
101.305,-144.1706717
101.306,-144.1726983
101.307,-144.174546
101.308,-144.1763043
101.309,-144.1779286
101.31,-144.1794485
101.311,-144.1808194
101.312,-144.1820264
101.313,-144.183144
101.314,-144.1841424
101.31499,-144.1850066
101.31599,-144.1857666
101.31699,-144.1863924
101.31799,-144.1868842
101.319,-144.1872418
101.32,-144.1874653
101.321,-144.1875547
101.322,-144.1875696
101.323,-144.1873908
101.324,-144.1871524
101.325,-144.1867501
101.326,-144.1862136
101.327,-144.1855878
101.328,-144.184798
101.32899,-144.1839337
101.32999,-144.1828758
101.33099,-144.1817731
101.332,-144.1804916
101.333,-144.1790909
101.334,-144.1775411
101.335,-144.1758871
101.336,-144.1741288
101.337,-144.1722512
101.338,-144.1702247
101.339,-144.1681087
101.34,-144.1658437
101.341,-144.1634595
101.342,-144.160971
101.34299,-144.1582739
101.34399,-144.1555172
101.34499,-144.1527158
101.346,-144.1496462
101.347,-144.1465467
101.348,-144.1432387
101.349,-144.1399455
101.35,-144.1364586
101.351,-144.1328526
101.352,-144.1291273
101.353,-144.1252977
101.354,-144.1213489
101.355,-144.1172957
101.356,-144.1131383
101.35699,-144.1088915
101.35799,-144.1044807
101.35899,-144.0999359
101.36,-144.0953612
101.361,-144.0906674
101.362,-144.0858543
101.363,-144.0809667
101.364,-144.0760493
101.365,-144.071117
101.366,-144.0660059
101.367,-144.0609097
101.368,-144.0557837
101.369,-144.0507472
101.37,-144.0457255
101.37099,-144.0408081
101.37199,-144.0361142
101.37299,-144.0318674
101.374,-144.028008
101.375,-144.0246999
101.376,-144.0227777
101.377,-144.0234184
101.378,-144.0292299
101.379,-144.0049559
101.38,-143.944338
101.381,-143.9014077
101.382,-143.8719034
101.383,-143.8567042
101.384,-143.8539475
101.38499,-143.8484788
101.38599,-143.8414007
101.38699,-143.8331008
101.388,-143.8239515
101.389,-143.8141018
101.39,-143.8036263
101.391,-143.7927336
101.392,-143.7812746
101.393,-143.7694728
101.394,-143.7572241
101.395,-143.7445134
101.396,-143.7315196
101.397,-143.7182873
101.39799,-143.7045187
101.39899,-143.6906606
101.39999,-143.6762363
101.40099,-143.6617374
101.402,-143.6467767
101.403,-143.6316222
101.404,-143.6162889
101.405,-143.6007172
101.406,-143.5906738
101.407,-143.5803324
101.408,-143.5700506
101.409,-143.5596645
101.41,-143.5491443
101.411,-143.5384899
101.41199,-143.5275376
101.41299,-143.5164809
101.41399,-143.5052454
101.41499,-143.4937418
101.416,-143.4815824
101.417,-143.469274
101.418,-143.4564143
101.419,-143.4431523
101.42,-143.4292346
101.421,-143.4148699
101.422,-143.3995962
101.423,-143.3836073
101.424,-143.3665901
101.425,-143.3487833
101.42599,-143.3298886
101.42699,-143.3099359
101.42799,-143.2890743
101.42899,-143.2674229
101.43,-143.2450563
101.431,-143.2271302
101.432,-143.2178915
101.433,-143.2078034
101.434,-143.1966126
101.435,-143.1837231
101.436,-143.1689709
101.437,-143.1521326
101.438,-143.1329101
101.439,-143.1111246
101.43999,-143.0870742
101.44099,-143.0615187
101.44199,-143.0477202
101.44299,-143.0387199
101.444,-143.0278271
101.445,-143.0144906
101.446,-142.9974884
101.447,-142.9767013
101.448,-142.9521441
101.449,-142.9244876
101.45,-142.90075
101.451,-142.8922713
101.452,-142.8799927
101.453,-142.8629011
101.45399,-142.8399533
101.45499,-142.8115666
101.45599,-142.7908391
101.457,-142.7823454
101.458,-142.7697241
101.459,-142.7501589
101.46,-142.7233815
101.461,-142.6914632
101.462,-142.6784247
101.463,-142.6663548
101.464,-142.6454186
101.465,-142.615512
101.466,-142.5952613
101.467,-142.5862461
101.46799,-142.5680071
101.46899,-142.5391436
101.46999,-142.5079256
101.471,-142.4995214
101.472,-142.4797326
101.473,-142.4474418
101.474,-142.4316466
101.475,-142.4191147
101.476,-142.392084
101.477,-142.357856
101.478,-142.349869
101.479,-142.3259676
101.48,-142.2924548
101.481,-142.2849447
101.48199,-142.261371
101.48299,-142.2241479
101.48399,-142.2163248
101.485,-142.1882361
101.486,-142.1628892
101.487,-142.1493888
101.488,-142.1138793
101.489,-142.0987397
101.49,-142.0743167
101.491,-142.0459002
101.492,-142.0312077
101.493,-141.9914663
101.494,-141.9828981
101.495,-141.9480145
101.49599,-141.9332772
101.49699,-141.9028938
