Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
98.7,-19.88287643
98.701,-19.90017667
98.702,-19.91739683
98.703,-19.93440837
98.70399,-19.95147392
98.70499,-19.968329
98.70599,-19.98523809
98.707,-20.00206709
98.708,-20.01881786
98.709,-20.03549039
98.71,-20.05195618
98.711,-20.06847039
98.712,-20.08478343
98.713,-20.10113746
98.714,-20.11741698
98.715,-20.13349161
98.716,-20.14961094
98.717,-20.1655291
98.71799,-20.18149197
98.71899,-20.19725181
98.71999,-20.21305636
98.721,-20.22890374
98.722,-20.24442889
98.723,-20.25999315
98.724,-20.27524449
98.725,-20.2906467
98.726,-20.30586079
98.727,-20.32110654
98.728,-20.33627406
98.729,-20.35124786
98.73,-20.36625706
98.731,-20.38107254
98.73199,-20.39591968
98.73299,-20.41069046
98.73399,-20.42526752
98.735,-20.43998614
98.736,-20.45440301
98.737,-20.46884969
98.738,-20.48310637
98.739,-20.49739286
98.74,-20.51159739
98.741,-20.52561566
98.742,-20.53966373
98.743,-20.55352181
98.744,-20.56740597
98.745,-20.58099583
98.74599,-20.59472166
98.74699,-20.60836181
98.74799,-20.62182128
98.749,-20.63540369
98.75,-20.64870298
98.751,-20.66202089
98.752,-20.67515627
98.753,-20.68831213
98.754,-20.70138976
98.755,-20.71428113
98.756,-20.72719298
98.757,-20.73992789
98.758,-20.75267769
98.759,-20.76534368
98.75999,-20.77783272
98.76099,-20.79034038
98.76199,-20.80257609
98.763,-20.81501484
98.764,-20.82718164
98.765,-20.83935589
98.766,-20.85145749
98.767,-20.86337656
98.768,-20.87531239
98.769,-20.88707313
98.77,-20.89884505
98.771,-20.91044188
98.772,-20.92204988
98.77299,-20.9334828
98.77399,-20.94483748
98.77499,-20.95619589
98.77599,-20.96739039
98.777,-20.97866684
98.778,-20.98977938
98.779,-21.00072801
98.78,-21.01167478
98.781,-21.0224539
98.782,-21.03315294
98.783,-21.04377002
98.784,-21.05439082
98.785,-21.06492408
98.786,-21.07529715
98.78699,-21.08566836
98.78799,-21.09587565
98.78899,-21.10600099
98.78999,-21.11604623
98.791,-21.12616226
98.792,-21.1361181
98.793,-21.14591375
98.794,-21.15570381
98.795,-21.16533741
98.796,-21.17488533
98.797,-21.18442394
98.798,-21.19380608
98.799,-21.20317891
98.8,-21.21239714
98.80099,-21.22153342
98.80199,-21.2305896
98.80299,-21.23963088
98.80399,-21.24858834
98.805,-21.25746384
98.806,-21.26618102
98.807,-21.27482183
98.808,-21.28344402
98.809,-21.29191533
98.81,-21.30036987
98.811,-21.30867913
98.812,-21.31690085
98.813,-21.32510208
98.814,-21.33315802
98.81499,-21.34113573
98.81599,-21.34908363
98.81699,-21.35688812
98.81799,-21.36466838
98.819,-21.37230895
98.82,-21.37992345
98.821,-21.38739452
98.822,-21.39483579
98.823,-21.40213922
98.824,-21.40935883
98.825,-21.41655236
98.826,-21.42360248
98.827,-21.43057063
98.828,-21.43745124
98.82899,-21.44430578
98.82999,-21.45107463
98.83099,-21.45765349
98.832,-21.46429941
98.833,-21.47076279
98.834,-21.47714421
98.835,-21.48343809
98.836,-21.48969844
98.837,-21.49586938
98.838,-21.50186151
98.839,-21.50786296
98.84,-21.5136949
98.841,-21.51952684
98.842,-21.52527869
98.84299,-21.53085172
98.84399,-21.53643407
98.84499,-21.54188231
98.846,-21.54729329
98.847,-21.55257389
98.848,-21.55780979
98.849,-21.56292461
98.85,-21.56795189
98.851,-21.57289162
98.852,-21.57775126
98.853,-21.58255875
98.854,-21.58720978
98.855,-21.5918459
98.856,-21.59636095
98.85699,-21.60079405
98.85799,-21.60513774
98.85899,-21.60939947
98.86,-21.61363885
98.861,-21.61772549
98.862,-21.62172832
98.863,-21.62564546
98.864,-21.62947319
98.865,-21.63321897
98.866,-21.63687907
98.867,-21.64044976
98.868,-21.64396271
98.869,-21.64733782
98.87,-21.65067568
98.87099,-21.65390179
98.87199,-21.65704221
98.87299,-21.66008949
98.874,-21.6630809
98.875,-21.66597918
98.876,-21.66874334
98.877,-21.67147025
98.878,-21.67406492
98.879,-21.67660743
98.88,-21.67905122
98.881,-21.68140374
98.882,-21.68367431
98.883,-21.68585546
98.884,-21.68795466
98.88499,-21.68997563
98.88599,-21.6919072
98.88699,-21.69377357
98.888,-21.69554308
98.889,-21.69724926
98.89,-21.69884369
98.891,-21.70038596
98.892,-21.70183137
98.893,-21.7032209
98.894,-21.70452103
98.895,-21.70574665
98.896,-21.70690149
98.897,-21.70798928
98.89799,-21.70900255
98.89899,-21.7099525
98.89999,-21.71081863
98.90099,-21.71164006
98.902,-21.71238512
98.903,-21.7130743
98.904,-21.71369083
98.905,-21.71425894
98.906,-21.71476185
98.907,-21.71522006
98.908,-21.71562053
98.909,-21.71596885
98.91,-21.71626501
98.911,-21.71652392
98.91199,-21.71673253
98.91299,-21.7169039
98.91399,-21.71703801
98.91499,-21.71713114
98.916,-21.71718888
98.917,-21.71694674
98.918,-21.7156969
98.919,-21.71428874
98.92,-21.71273902
98.921,-21.71105146
98.922,-21.70920931
98.923,-21.70721814
98.924,-21.70506306
98.925,-21.70274034
98.92599,-21.70027606
98.92699,-21.69762738
98.92799,-21.6948092
98.92899,-21.69181779
98.93,-21.68862894
98.931,-21.685265
98.932,-21.68172039
98.933,-21.67798392
98.934,-21.67403698
98.935,-21.66992053
98.936,-21.66557312
98.937,-21.66102827
98.938,-21.65628225
98.939,-21.65129781
98.93999,-21.64611965
98.94099,-21.64071985
98.94199,-21.63510025
98.94299,-21.62927017
98.944,-21.62317559
98.945,-21.61689475
98.946,-21.61040902
98.947,-21.60372771
98.948,-21.59678563
98.949,-21.58969268
98.95,-21.58237994
98.951,-21.57485858
98.952,-21.56721056
98.953,-21.55937627
98.95399,-21.55142277
98.95499,-21.54330164
98.95599,-21.53510787
98.957,-21.52680233
98.958,-21.51842229
98.959,-21.51003294
98.96,-21.50162309
98.961,-21.49325795
98.962,-21.48491144
98.963,-21.47666365
98.964,-21.46849036
98.965,-21.46048471
98.966,-21.4526467
98.967,-21.44502103
98.96799,-21.43764123
98.96899,-21.43050358
98.96999,-21.42369375
98.971,-21.41717821
98.972,-21.41104452
98.973,-21.40532434
98.974,-21.39997855
98.975,-21.39513195
98.976,-21.3906914
98.977,-21.38673328
98.978,-21.3832818
98.979,-21.38027549
98.98,-21.37783542
98.981,-21.37579769
98.98199,-21.37430198
98.98299,-21.37320116
98.98399,-21.37251571
98.985,-21.37214318
98.986,-21.37207985
98.987,-21.37220092
98.988,-21.3724263
98.989,-21.37263678
98.99,-21.37277648
98.991,-21.37268335
98.992,-21.37224749
98.993,-21.37131058
98.994,-21.36992477
98.995,-21.36779204
