Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global Z (Trimaran - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [mm/s²]
,
*Time (s),Line A (mm/s?
102.3,-7.052092813
102.301,-7.054105401
102.302,-7.056099363
102.303,-7.058037445
102.304,-7.059995085
102.305,-7.061934564
102.306,-7.063856814
102.30701,-7.065777667
102.30801,-7.0676459
102.30901,-7.069512736
102.31001,-7.071344648
102.311,-7.073176093
102.312,-7.074989378
102.313,-7.076767273
102.314,-7.078543305
102.315,-7.080302108
102.316,-7.082043216
102.317,-7.083766162
102.318,-7.085436955
102.319,-7.087124046
102.32,-7.088793442
102.32101,-7.090458646
102.32201,-7.092090789
102.32301,-7.093689404
102.32401,-7.095284294
102.325,-7.096846588
102.326,-7.098406553
102.327,-7.099946495
102.328,-7.101453841
102.329,-7.102958858
102.33,-7.104445249
102.331,-7.105913945
102.332,-7.107364479
102.333,-7.108781952
102.334,-7.110182662
102.33501,-7.111591287
102.33601,-7.112969179
102.33701,-7.114327978
102.33801,-7.115656044
102.339,-7.116978057
102.34,-7.118283771
102.341,-7.119556423
102.342,-7.12082535
102.343,-7.122064009
102.344,-7.123294752
102.345,-7.124508731
102.346,-7.125703618
102.347,-7.126879878
102.348,-7.128026802
102.34901,-7.129167207
102.35001,-7.130290382
102.35101,-7.131393999
102.35201,-7.132469211
102.353,-7.133536972
102.354,-7.134587038
102.355,-7.13561615
102.356,-7.136629894
102.357,-7.137605455
102.358,-7.138581015
102.359,-7.139540277
102.36,-7.140480448
102.361,-7.141400594
102.362,-7.142295595
102.36301,-7.143188268
102.36401,-7.144046947
102.36501,-7.144896779
102.366,-7.145718206
102.367,-7.146530785
102.368,-7.147323806
102.369,-7.148098666
102.37,-7.148855831
102.371,-7.149587851
102.372,-7.150306832
102.373,-7.151003461
102.374,-7.151687983
102.375,-7.152346428
102.376,-7.152995095
102.37701,-7.153630257
102.37801,-7.154239807
102.37901,-7.154827937
102.38,-7.155396976
102.381,-7.155952044
102.382,-7.156490814
102.383,-7.157009561
102.384,-7.157508284
102.385,-7.157991175
102.386,-7.158455439
102.387,-7.158897817
102.388,-7.159327157
102.389,-7.159732748
102.39,-7.1601253
102.39101,-7.160503883
102.39201,-7.160854526
102.39301,-7.161193062
102.394,-7.161511574
102.395,-7.161810063
102.396,-7.16208946
102.397,-7.162355818
102.398,-7.162601687
102.399,-7.162828464
102.4,-7.163038012
102.401,-7.163232192
102.402,-7.163405418
102.403,-7.163560018
102.404,-7.163696922
102.40501,-7.163817529
102.40601,-7.163919043
102.40701,-7.164002396
102.408,-7.16406852
102.409,-7.164116018
102.41,-7.164146286
102.411,-7.164156996
102.412,-7.164152339
102.413,-7.164127193
102.414,-7.16408575
102.415,-7.164025679
102.416,-7.163949776
102.417,-7.163853385
102.418,-7.163740695
102.41901,-7.163610775
102.42001,-7.16346316
102.42101,-7.163296454
102.422,-7.163112517
102.423,-7.162910886
102.424,-7.162690163
102.425,-7.162454538
102.426,-7.162198424
102.427,-7.161926012
102.428,-7.161634509
102.429,-7.161326241
102.43,-7.161000744
102.431,-7.160656154
102.43201,-7.160289679
102.43301,-7.159907836
102.43401,-7.159513887
102.43501,-7.159103639
102.436,-7.158668246
102.437,-7.158216555
102.438,-7.157748099
102.439,-7.157261483
102.44,-7.156761363
102.441,-7.156240754
102.442,-7.155701518
102.443,-7.155152969
102.444,-7.154576946
102.445,-7.153993007
102.44601,-7.1533788
102.44701,-7.152753882
102.44801,-7.152109873
102.44901,-7.151450962
102.45,-7.150781341
102.451,-7.150094956
102.452,-7.149384823
102.453,-7.148658857
102.454,-7.147914264
102.455,-7.147154305
102.456,-7.146378048
102.457,-7.145584561
102.458,-7.144784089
102.459,-7.143966854
102.46001,-7.143117953
102.46101,-7.142261136
102.46201,-7.141387556
102.46301,-7.140500937
102.464,-7.139595691
102.465,-7.138675544
102.466,-7.137752138
102.467,-7.136799861
102.468,-7.135836873
102.469,-7.134858053
102.47,-7.133862935
102.471,-7.132855244
102.472,-7.131832652
102.473,-7.130795624
102.47401,-7.129746489
102.47501,-7.128683385
102.47601,-7.12760631
102.47701,-7.126517594
102.478,-7.125413977
102.479,-7.124298718
102.48,-7.123170421
102.481,-7.122027222
102.482,-7.120882627
102.483,-7.119707763
102.484,-7.11851893
102.485,-7.117311005
102.486,-7.116087247
102.487,-7.114843931
102.48801,-7.113567553
102.48901,-7.112297695
102.49001,-7.110989187
102.491,-7.109660655
102.492,-7.108302787
102.493,-7.106919773
102.494,-7.105508819
102.495,-7.104081567
102.496,-7.102610078
102.497,-7.101103198
102.498,-7.099590264
102.499,-7.098009344
102.5,-7.09638698
102.501,-7.094737142
102.50201,-7.09302444
102.50301,-7.091262378
102.50401,-7.089466322
102.505,-7.087628823
102.506,-7.085718215
102.507,-7.083742414
102.508,-7.081698161
102.509,-7.079586387
102.51,-7.077415474
102.511,-7.075147703
102.512,-7.072811481
102.513,-7.070386317
102.514,-7.067865692
102.515,-7.065244485
102.51601,-7.061600219
102.51701,-7.057419978
102.51801,-7.052998058
102.519,-7.048282772
102.52,-7.043317892
102.521,-7.03803543
102.522,-7.032439113
102.523,-7.026514504
102.524,-7.020256482
102.525,-7.013673428
102.526,-7.006741129
102.527,-6.999455392
102.528,-6.991818547
102.529,-6.983879954
102.53001,-6.975564174
102.53101,-6.966950372
102.53201,-6.958045997
102.533,-6.948905066
102.534,-6.939542945
102.535,-6.93001505
102.536,-6.920423824
102.537,-6.910778116
102.538,-6.901178975
102.539,-6.891743746
102.54,-6.882555783
102.541,-6.873747334
102.542,-6.865420379
102.543,-6.857702974
102.54401,-6.850754842
102.54501,-6.844687276
102.54601,-6.839661393
102.547,-6.835788023
102.548,-6.83321245
102.549,-6.832021754
102.55,-6.832323968
102.551,-6.834147498
102.552,-6.837554276
102.553,-6.842419971
102.554,-6.848660298
102.555,-6.856116466
102.556,-6.864519324
102.55701,-6.873473991
102.55801,-6.882618181
102.55901,-6.891513243
102.56001,-6.899583619
102.561,-6.90639345
102.562,-6.911440752
102.563,-6.914312951
102.564,-6.914690603
102.565,-6.912292913
102.566,-6.907014642
102.567,-6.898835301
102.568,-6.88798679
102.569,-6.874765735
102.57,-6.859820336
102.57101,-6.843926851
102.57201,-6.828080863
102.57301,-6.813329179
102.57401,-6.800776348
102.575,-6.79143006
102.576,-6.786021404
102.577,-6.785051897
102.578,-6.788668688
102.579,-6.79652486
102.58,-6.807737052
102.581,-6.82086125
102.582,-6.834076717
102.583,-6.845444907
102.584,-6.853088737
102.58501,-6.855473854
102.58601,-6.851921789
102.58701,-6.842284929
102.58801,-6.827506237
102.589,-6.809304003
102.59,-6.790266838
102.591,-6.773368455
102.592,-6.76131295
102.593,-6.756250747
102.594,-6.759023294
102.595,-6.769057363
